Var1,P1
12.3692861800141,1.89536877285432e-06
12.5364386959602,1.87758503934156e-06
12.7035912119064,1.84450046325244e-06
12.8707437278525,1.81486992394404e-06
13.0378962437986,1.78843097000306e-06
13.2050487597448,1.77391758248266e-06
13.3722012756909,1.74354750450249e-06
13.539353791637,1.71980828217033e-06
13.7065063075832,1.70111287643228e-06
13.8736588235293,1.67741824139631e-06
14.0408113394755,1.65739044034283e-06
14.2079638554216,1.63979908721112e-06
14.3751163713677,1.61625244378257e-06
14.5422688873139,1.59936771905275e-06
14.70942140326,1.57972057861295e-06
14.8765739192061,1.55115518122922e-06
15.0437264351523,1.53642074998974e-06
15.2108789510984,1.52157288307233e-06
15.3780314670445,1.50619209625775e-06
15.5451839829907,1.49064527975059e-06
15.7123364989368,1.47478804825357e-06
15.879489014883,1.45791467648961e-06
16.0466415308291,1.43976200291638e-06
16.2137940467752,1.43332283451999e-06
16.3809465627214,1.40454726404694e-06
16.5480990786675,1.39461186575694e-06
16.7152515946136,1.38250668362257e-06
16.8824041105598,1.37128021472305e-06
17.0495566265059,1.35622158938873e-06
17.2167091424521,1.33732041460112e-06
17.3838616583982,1.32813649919686e-06
17.5510141743443,1.31851651746309e-06
17.7181666902905,1.31128932531026e-06
17.8853192062366,1.28856820202328e-06
18.0524717221827,1.28015568136747e-06
18.2196242381289,1.27254001623842e-06
18.386776754075,1.25820510622832e-06
18.5539292700211,1.23170883469855e-06
18.7210817859673,1.23048867212543e-06
18.8882343019134,1.22128298866519e-06
19.0553868178595,1.20698662736246e-06
19.2225393338057,1.21124021630463e-06
19.3896918497518,1.19181357165138e-06
19.556844365698,1.17993315943118e-06
19.7239968816441,1.17255277514841e-06
19.8911493975902,1.16648109220137e-06
20.0583019135364,1.15460679912466e-06
20.2254544294825,1.14290868272931e-06
20.3926069454286,1.13722980825521e-06
20.5597594613748,1.12173173601673e-06
20.7269119773209,1.11614010040519e-06
20.894064493267,1.10907224858758e-06
21.0612170092132,1.099969405114e-06
21.2283695251593,1.09854304443978e-06
21.3955220411055,1.08629305652287e-06
21.5626745570516,1.07394735307417e-06
21.7298270729977,1.06375550439158e-06
21.8969795889439,1.0586177027691e-06
22.06413210489,1.05223583950509e-06
22.2312846208361,1.04964044987316e-06
22.3984371367823,1.03855255452635e-06
22.5655896527284,1.02464611243311e-06
22.7327421686745,1.02355025175696e-06
22.8998946846207,1.01797177307993e-06
23.0670472005668,1.00917540438008e-06
23.234199716513,9.97659880997472e-07
23.4013522324591,9.94868236401496e-07
23.5685047484052,9.90771197859646e-07
23.7356572643514,9.86401388190176e-07
23.9028097802975,9.7070634697236e-07
24.0699622962436,9.66358526264123e-07
24.2371148121898,9.6079013985428e-07
24.4042673281359,9.54370359749464e-07
24.5714198440821,9.52169270364793e-07
24.7385723600282,9.44084342128173e-07
24.9057248759743,9.40311631058708e-07
25.0728773919205,9.33587844655966e-07
25.2400299078666,9.2713912841893e-07
25.4071824238127,9.22760260034155e-07
25.5743349397589,9.15128442806989e-07
25.741487455705,9.11395753545016e-07
25.9086399716511,9.05412383457653e-07
26.0757924875973,9.00936878820345e-07
26.2429450035434,8.95283697355042e-07
26.4100975194896,8.88835241153563e-07
26.5772500354357,8.85683597430629e-07
26.7444025513818,8.79356889484898e-07
26.911555067328,8.7470171961539e-07
27.0787075832741,8.70570470603289e-07
27.2458600992202,8.65343140541523e-07
27.4130126151664,8.60376443524924e-07
27.5801651311125,8.55432819515738e-07
27.7473176470586,8.50921911818486e-07
27.9144701630048,8.47382661945632e-07
28.0816226789509,8.43192216313416e-07
28.2487751948971,8.37491818633111e-07
28.4159277108432,8.32391122806091e-07
28.5830802267893,8.2791846357761e-07
28.7502327427355,8.24739121414965e-07
28.9173852586816,8.21743235040115e-07
29.0845377746277,8.1602108147812e-07
29.2516902905739,8.11341584527232e-07
29.41884280652,8.08530675134246e-07
29.5859953224661,8.05468566837859e-07
29.7531478384123,8.01023823367231e-07
29.9203003543584,7.9663875249383e-07
30.0874528703045,7.91865363970879e-07
30.2546053862507,7.88499988373223e-07
30.4217579021968,7.84666627211618e-07
30.588910418143,7.81381918617584e-07
30.7560629340891,7.77924853407555e-07
30.9232154500352,7.74990712616366e-07
31.0903679659814,7.7019436617994e-07
31.2575204819275,7.67100539051844e-07
31.4246729978736,7.63327686409243e-07
31.5918255138198,7.59565373395878e-07
31.7589780297659,7.56664737342865e-07
31.9261305457121,7.53482799715e-07
32.0932830616582,7.5024361343443e-07
32.2604355776043,7.46990450236596e-07
32.4275880935505,7.43635305333104e-07
32.5947406094966,7.39671139195923e-07
32.7618931254427,7.37377887168521e-07
32.9290456413889,7.34589691018426e-07
33.096198157335,7.30887568803765e-07
33.2633506732811,7.27630213942526e-07
33.4305031892273,7.24987014645688e-07
33.5976557051734,7.22015235131071e-07
33.7648082211196,7.19083460100772e-07
33.9319607370657,7.16306007066535e-07
34.0991132530118,7.13176377560433e-07
34.266265768958,7.10632225927223e-07
34.4334182849041,7.07714079976224e-07
34.6005708008502,7.04761470372409e-07
34.7677233167964,7.01833607140803e-07
34.9348758327425,6.99376607214297e-07
35.1020283486886,6.96524253206415e-07
35.2691808646348,6.94002321228329e-07
35.4363333805809,6.91510199557663e-07
35.603485896527,6.88329443428039e-07
35.7706384124732,6.86535428574726e-07
35.9377909284193,6.83954173114492e-07
36.1049434443655,6.81216180925527e-07
36.2720959603116,6.78907117501049e-07
36.4392484762577,6.76239680982826e-07
36.6064009922039,6.73586911899254e-07
36.77355350815,6.71275058312821e-07
36.9407060240961,6.68939060517749e-07
37.1078585400423,6.66812069938972e-07
37.2750110559884,6.64816086586039e-07
37.4421635719346,6.62526532234469e-07
37.6093160878807,6.59679029810571e-07
37.7764686038268,6.5726139186495e-07
37.943621119773,6.55727313019348e-07
38.1107736357191,6.52952568781881e-07
38.2779261516652,6.50867814516601e-07
38.4450786676114,6.4885597236253e-07
38.6122311835575,6.46465655699794e-07
38.7793836995036,6.44575589695205e-07
38.9465362154498,6.42446029733504e-07
39.1136887313959,6.4047543856678e-07
39.280841247342,6.38643960636044e-07
39.4479937632882,6.36857945511043e-07
39.6151462792343,6.34696959651216e-07
39.7822987951805,6.32442839504406e-07
39.9494513111266,6.30337773518681e-07
40.1166038270727,6.2828783300007e-07
40.2837563430189,6.26747593915333e-07
40.450908858965,6.25030700157206e-07
40.6180613749111,6.2290458372547e-07
40.7852138908573,6.20910915223551e-07
40.9523664068034,6.19359208757359e-07
41.1195189227495,6.17387392100127e-07
41.2866714386957,6.15312071345237e-07
41.4538239546418,6.14048108672038e-07
41.620976470588,6.12074947957806e-07
41.7881289865341,6.10674691545875e-07
41.9552815024802,6.08513917141335e-07
42.1224340184264,6.06682122818647e-07
42.2895865343725,6.04756476562665e-07
42.4567390503186,6.03829667523891e-07
42.6238915662648,6.02395237953715e-07
42.7910440822109,6.00493422222127e-07
42.9581965981571,5.98804417780459e-07
43.1253491141032,5.96660696468885e-07
43.2925016300493,5.95509452612556e-07
43.4596541459955,5.94044023899833e-07
43.6268066619416,5.92604679017141e-07
43.7939591778877,5.90475203447e-07
43.9611116938339,5.89835340441993e-07
44.12826420978,5.88216103797856e-07
44.2954167257261,5.86134995302565e-07
44.4625692416723,5.8435054205752e-07
44.6297217576184,5.83635756262122e-07
44.7968742735646,5.82451234073162e-07
44.9640267895107,5.81072226350426e-07
45.1311793054568,5.78982533146461e-07
45.298331821403,5.77649889734896e-07
45.4654843373491,5.76249755842175e-07
45.6326368532952,5.74834560504444e-07
45.7997893692414,5.74199184934789e-07
45.9669418851875,5.72372191352857e-07
46.1340944011336,5.71393289335469e-07
46.3012469170798,5.70246324526807e-07
46.4683994330259,5.68397044717759e-07
46.6355519489721,5.67538945627713e-07
46.8027044649182,5.66058043348803e-07
46.9698569808643,5.65017085897683e-07
47.1370094968105,5.63643798910292e-07
47.3041620127566,5.62144047037439e-07
47.4713145287027,5.61251529616528e-07
47.6384670446489,5.59883058902228e-07
47.805619560595,5.58936564425263e-07
47.9727720765411,5.57482003800381e-07
48.1399245924873,5.56043865997094e-07
48.3070771084334,5.55294196064624e-07
48.4742296243796,5.54122827922492e-07
48.6413821403257,5.53177176902374e-07
48.8085346562718,5.51920427261765e-07
48.975687172218,5.50605889879717e-07
49.1428396881641,5.49860363435637e-07
49.3099922041102,5.48735377154002e-07
49.4771447200564,5.47606262382355e-07
49.6442972360025,5.46337740888526e-07
49.8114497519486,5.45453238714431e-07
49.9786022678948,5.44544268981716e-07
50.1457547838409,5.43430105816614e-07
50.3129072997871,5.42222803780007e-07
50.4800598157332,5.41509347904251e-07
50.6472123316793,5.40366366089377e-07
50.8143648476255,5.39586838111304e-07
50.9815173635716,5.38713981419083e-07
51.1486698795177,5.3763539074014e-07
51.3158223954639,5.36512675528397e-07
51.48297491141,5.357151757954e-07
51.6501274273561,5.34614093688508e-07
51.8172799433023,5.33940486163264e-07
51.9844324592484,5.3289375037168e-07
52.1515849751946,5.32017448590089e-07
52.3187374911407,5.31216283287296e-07
52.4858900070868,5.30455649685529e-07
52.653042523033,5.29491285675382e-07
52.8201950389791,5.28527248930216e-07
52.9873475549252,5.2782005991644e-07
53.1545000708714,5.26713012100762e-07
53.3216525868175,5.26180164869419e-07
53.4888051027636,5.2560974062355e-07
53.6559576187098,5.24650620242143e-07
53.8231101346559,5.23782434405497e-07
53.9902626506021,5.22957753596928e-07
54.1574151665482,5.22163939740623e-07
54.3245676824943,5.21445723825759e-07
54.4917201984405,5.20785645428757e-07
54.6588727143866,5.20180938683286e-07
54.8260252303327,5.19106050543833e-07
54.9931777462789,5.18323395910528e-07
55.160330262225,5.17807746927375e-07
55.3274827781712,5.17145000009449e-07
55.4946352941173,5.16598202088469e-07
55.6617878100634,5.15878293212401e-07
55.8289403260096,5.15043172011552e-07
55.9960928419557,5.1432429554521e-07
56.1632453579018,5.13662199403194e-07
56.330397873848,5.13022957040762e-07
56.4975503897941,5.12398814447396e-07
56.6647029057402,5.11726667070619e-07
56.8318554216864,5.10986636422966e-07
56.9990079376325,5.10700844266948e-07
57.1661604535786,5.10007345351967e-07
57.3333129695248,5.09377180179156e-07
57.5004654854709,5.08836064247455e-07
57.6676180014171,5.08313564454404e-07
57.8347705173632,5.07664929769112e-07
58.0019230333093,5.07020157375583e-07
58.1690755492555,5.06308277559064e-07
58.3362280652016,5.05889376064066e-07
58.5033805811477,5.05652854434502e-07
58.6705330970939,5.0504650644898e-07
58.83768561304,5.04348437943437e-07
59.0048381289862,5.037508663381e-07
59.1719906449323,5.03336871493545e-07
59.3391431608784,5.02752811775736e-07
59.5062956768246,5.02367655428569e-07
59.6734481927707,5.018973240734e-07
59.8406007087168,5.01385844842772e-07
60.007753224663,5.00928326595652e-07
60.1749057406091,5.00464295580387e-07
60.3420582565552,4.99761896374796e-07
60.5092107725014,4.99425080299838e-07
60.6763632884475,4.99177944023461e-07
60.8435158043936,4.98852875133495e-07
61.0106683203398,4.98368679316826e-07
61.1778208362859,4.97696276891271e-07
61.3449733522321,4.97349933576697e-07
61.5121258681782,4.96914959941018e-07
61.6792783841243,4.96653412252799e-07
61.8464309000705,4.96232249536486e-07
62.0135834160166,4.95966119440679e-07
62.1807359319627,4.95502862728275e-07
62.3478884479089,4.95105203678871e-07
62.515040963855,4.94664161816193e-07
62.6821934798012,4.94420822994146e-07
62.8493459957473,4.94093185792721e-07
63.0164985116934,4.93923642744503e-07
63.1836510276396,4.93548458469915e-07
63.3508035435857,4.93043264069553e-07
63.5179560595318,4.92798500054142e-07
63.685108575478,4.92488105890848e-07
63.8522610914241,4.92361984780227e-07
64.0194136073702,4.91950688833546e-07
64.1865661233164,4.91553073578087e-07
64.3537186392625,4.91262358412864e-07
64.5208711552087,4.91189617447391e-07
64.6880236711548,4.90868591055566e-07
64.8551761871009,4.90558273727685e-07
65.0223287030471,4.9024159288242e-07
65.1894812189932,4.90291802739253e-07
65.3566337349393,4.8991035765872e-07
65.5237862508855,4.89527938198108e-07
65.6909387668316,4.89323893581416e-07
65.8580912827777,4.89228005061901e-07
66.0252437987239,4.88948580167512e-07
66.19239631467,4.88835034497869e-07
66.3595488306161,4.88634263682745e-07
66.5267013465623,4.88406100738736e-07
66.6938538625084,4.88156734664527e-07
66.8610063784545,4.88064613878569e-07
67.0281588944007,4.87995804946903e-07
67.1953114103468,4.87647952972655e-07
67.362463926293,4.87733370759113e-07
67.5296164422391,4.87568572864812e-07
67.6967689581852,4.8719193452628e-07
67.8639214741314,4.87222373796462e-07
68.0310739900775,4.87017820266971e-07
68.1982265060236,4.86942458378347e-07
68.3653790219698,4.86867876403412e-07
68.5325315379159,4.86679993245613e-07
68.6996840538621,4.86581557306958e-07
68.8668365698082,4.86526435800346e-07
69.0339890857543,4.86467819492804e-07
69.2011416017005,4.86258524705508e-07
69.3682941176466,4.8616470597266e-07
69.5354466335927,4.86288990964319e-07
69.7025991495389,4.86167729264411e-07
69.869751665485,4.86104958489427e-07
70.0369041814311,4.86096004377771e-07
70.2040566973773,4.85909709364758e-07
70.3712092133234,4.86139567306851e-07
70.5383617292696,4.86016031032641e-07
70.7055142452157,4.86006576900779e-07
70.8726667611618,4.85871424115914e-07
71.039819277108,2.42967803081617e-07
