f,amplitude_1,amplitude_2
10.7604780515311,5.23854591187447e-07,9.6840448825121e-07
10.8565537484197,4.38960489116472e-07,8.97454716127019e-07
10.9526294453084,3.6551228938798e-07,1.05653424548128e-06
11.0487051421971,5.77144071973609e-07,9.7991006178112e-07
11.1447808390857,3.41273928766856e-07,9.33785417258922e-07
11.2408565359744,5.13009710106753e-07,8.52867266050868e-07
11.3369322328631,6.18166004829867e-07,8.91043986388207e-07
11.4330079297518,3.30374135632612e-07,9.24527349440211e-07
11.5290836266404,8.46274757134283e-07,7.27438284973008e-07
11.6251593235291,1.59877675138672e-06,5.11596805101939e-07
11.7212350204178,1.10273965055844e-06,1.46898566338124e-06
11.8173107173064,2.55383379561758e-07,1.30614636882503e-06
11.9133864141951,4.13249211167756e-07,8.66139135234268e-07
12.0094621110838,4.2593113590469e-07,7.89788958131579e-07
12.1055378079725,4.71508180782093e-07,7.54788054596551e-07
12.2016135048611,4.86226770025771e-07,7.41948271257062e-07
12.2976892017498,5.30994242804303e-07,6.94184551256917e-07
12.3937648986385,5.52835694437617e-07,6.99223500305233e-07
12.4898405955271,5.1586210883291e-07,7.42752048879802e-07
12.5859162924158,5.23634438891777e-07,7.37553339188138e-07
12.6819919893045,4.58865338657044e-07,8.0482873190077e-07
12.7780676861931,3.39966825335914e-07,8.39632091870285e-07
12.8741433830818,5.10828261840028e-07,6.65158315456533e-07
12.9702190799705,5.02898392242404e-07,7.41254659600465e-07
13.0662947768592,3.31156232025163e-07,8.46449457103141e-07
13.1623704737478,5.73621846989763e-07,5.9369585819923e-07
13.2584461706365,4.11351257604172e-07,9.40605826851189e-07
13.3545218675252,1.73703255898486e-07,1.49946630795308e-06
13.4505975644138,3.67513919909108e-07,1.19399941009538e-06
13.5466732613025,4.47778656841582e-07,7.33107650129887e-07
13.6427489581912,3.61258877934266e-07,7.2464575753074e-07
13.7388246550798,3.28020339083465e-07,7.83697500266669e-07
13.8349003519685,3.55276130196787e-07,7.07871159495902e-07
13.9309760488572,3.3205760499223e-07,7.30851542683538e-07
14.0270517457459,3.37762494987423e-07,7.37645898784727e-07
14.1231274426345,3.46299123346078e-07,6.62914413425285e-07
14.2192031395232,3.32575831646724e-07,6.76862362705375e-07
14.3152788364119,3.00949716934596e-07,7.10522832048404e-07
14.4113545333005,3.1671874342843e-07,7.12348856287179e-07
14.5074302301892,3.30947592428437e-07,6.85677656323775e-07
14.6035059270779,3.19809235286835e-07,6.53780089890069e-07
14.6995816239665,3.15940197817426e-07,6.98195134905507e-07
14.7956573208552,3.52799963165679e-07,6.36826675452543e-07
14.8917330177439,4.25781921335773e-07,5.83227567954106e-07
14.9878087146326,1.68264990351661e-07,9.53107604574419e-07
15.0838844115212,8.06033243933204e-08,1.17217520054767e-06
15.1799601084099,3.76589302616182e-07,8.55946886006554e-07
15.2760358052986,2.9650358726882e-07,6.50784390910718e-07
15.3721115021872,2.64060576363667e-07,7.6090545002951e-07
15.4681871990759,3.37712064952487e-07,6.76786460267522e-07
15.5642628959646,2.7676624174947e-07,6.52674174567655e-07
15.6603385928532,2.71796105901752e-07,7.33029802328389e-07
15.7564142897419,3.3931838653458e-07,6.70655870315231e-07
15.8524899866306,2.63447538836114e-07,6.28510459030878e-07
15.9485656835193,2.98835645817675e-07,7.04927607337322e-07
16.0446413804079,2.91796328063278e-07,6.54350723791122e-07
16.1407170772966,2.68181178847029e-07,6.28954574517781e-07
16.2367927741853,2.82545983404257e-07,6.95684673296944e-07
16.3328684710739,2.87760327213974e-07,6.49525749276451e-07
16.4289441679626,2.77473999881349e-07,6.56182812086263e-07
16.5250198648513,2.72264587659426e-07,6.48997188378032e-07
16.6210955617399,2.62590930343076e-07,6.14140517309957e-07
16.7171712586286,2.64839379436683e-07,6.67911299822595e-07
16.8132469555173,2.85635564645274e-07,6.92063105020883e-07
16.909322652406,2.7522689113817e-07,6.40749720813759e-07
17.0053983492946,2.73146842459397e-07,6.99833204043882e-07
17.1014740461833,2.92381015428416e-07,6.8068391943418e-07
17.197549743072,2.6920377102647e-07,6.23500856807875e-07
17.2936254399606,2.78241027924664e-07,7.01001180897704e-07
17.3897011368493,3.1191205186496e-07,6.60457583906853e-07
17.485776833738,2.77884312406051e-07,6.07367044820583e-07
17.5818525306267,2.8047738131208e-07,6.25805646191966e-07
17.6779282275153,2.85134518226093e-07,6.11294279869715e-07
17.774003924404,2.53965526737176e-07,5.5161875267579e-07
17.8700796212927,2.63467372769824e-07,6.2584012835398e-07
17.9661553181813,2.90163293659337e-07,6.1895546473807e-07
18.06223101507,2.50475804888015e-07,5.51891434050262e-07
18.1583067119587,2.75661297451749e-07,6.45723938223349e-07
18.2543824088473,3.47298524109523e-07,7.02094097816911e-07
18.350458105736,2.33734064269857e-07,4.29694276003896e-07
18.4465338026247,2.04990047630338e-07,4.6246717794287e-07
18.5426094995134,2.14182906673508e-07,5.36755376403617e-07
18.638685196402,2.71465173239567e-07,6.05964163742993e-07
18.7347608932907,2.59557418311507e-07,5.82811243509471e-07
18.8308365901794,2.60685260933888e-07,5.85822889473004e-07
18.926912287068,2.64784374188636e-07,5.90888364719939e-07
19.0229879839567,2.72725703620602e-07,6.1071403508259e-07
19.1190636808454,2.73145534665886e-07,6.05451845184674e-07
19.215139377734,2.63123292161644e-07,5.88316406894726e-07
19.3112150746227,2.5065960677377e-07,5.76895305776546e-07
19.4072907715114,2.27547666380508e-07,5.05311446849995e-07
19.5033664684001,2.46094312298881e-07,5.48484988555501e-07
19.5994421652887,2.4581847218462e-07,5.75389302697343e-07
19.6955178621774,2.34537990461579e-07,5.21058225628494e-07
19.7915935590661,2.44493418362177e-07,5.42606920101993e-07
19.8876692559547,2.45433207118735e-07,6.11250662733622e-07
19.9837449528434,1.56445473653321e-07,5.17280854912426e-07
20.0798206497321,1.80754092086332e-07,2.75946069703029e-07
20.1758963466207,2.38106974236958e-07,4.70158334854136e-07
20.2719720435094,2.43679133024532e-07,5.54958038647588e-07
20.3680477403981,2.26183697365473e-07,5.04773408572036e-07
20.4641234372868,2.32319009450886e-07,5.24586529058782e-07
20.5601991341754,2.28047419995985e-07,5.24354873608276e-07
20.6562748310641,2.235718041024e-07,5.05146894098885e-07
20.7523505279528,2.25503746659852e-07,5.3159819159554e-07
20.8484262248414,2.24920518114582e-07,5.24039972805268e-07
20.9445019217301,2.16246569072654e-07,4.98094046821439e-07
21.0405776186188,2.13930967330583e-07,4.90722737387445e-07
21.1366533155075,2.14479244106718e-07,4.86555272372997e-07
21.2327290123961,2.16858244952028e-07,5.04269906299926e-07
21.3288047092848,2.10008833234788e-07,4.91192645150856e-07
21.4248804061735,2.0866146144423e-07,4.69829685574526e-07
21.5209561030621,2.19753094717031e-07,5.17363618570933e-07
21.6170317999508,1.95591308634404e-07,4.65654002406443e-07
21.7131074968395,1.47255033829852e-07,3.0123834913169e-07
21.8091831937281,2.18817467211225e-07,4.09605819956403e-07
21.9052588906168,2.21985125268291e-07,5.03870861104092e-07
22.0013345875055,2.03533369126563e-07,4.54825167914777e-07
22.0974102843942,2.09473417823951e-07,4.61698873613938e-07
22.1934859812828,2.07632744590121e-07,4.73797233756933e-07
22.2895616781715,1.97703735369761e-07,4.37720869253078e-07
22.3856373750602,2.07724780730612e-07,4.57864461947163e-07
22.4817130719488,2.03417486651997e-07,4.6412572626123e-07
22.5777887688375,1.9656270961325e-07,4.38959321354517e-07
22.6738644657262,2.01358947165141e-07,4.48860029082421e-07
22.7699401626148,1.99284808521554e-07,4.508133797626e-07
22.8660158595035,1.94752623778574e-07,4.38172065873572e-07
22.9620915563922,1.99319542790872e-07,4.44624839670111e-07
23.0581672532809,1.95708613463574e-07,4.42204764373815e-07
23.1542429501695,1.96421218543067e-07,4.35902554863133e-07
23.2503186470582,1.968699543296e-07,4.42099405715657e-07
23.3463943439469,1.92123483819022e-07,4.31023068199767e-07
23.4424700408355,1.90199174114406e-07,4.25138333711795e-07
23.5385457377242,1.96725318500561e-07,4.36443922658386e-07
23.6346214346129,1.91641316346234e-07,4.31118145947532e-07
23.7306971315015,1.92433065161101e-07,4.26513221613744e-07
23.8267728283902,1.94326295307039e-07,4.33596532471424e-07
23.9228485252789,1.89449552429482e-07,4.26958677615858e-07
24.0189242221676,1.88122643217368e-07,4.17938279346047e-07
24.1149999190562,1.95592172875026e-07,4.26605892526483e-07
24.2110756159449,1.90933560852627e-07,4.22077335031416e-07
24.3071513128336,1.93040579508621e-07,4.17727216514049e-07
24.4032270097222,1.93093531866532e-07,4.28025588369968e-07
24.4993027066109,1.86603823332348e-07,4.18729410252362e-07
24.5953784034996,1.87644685202016e-07,4.1159654215926e-07
24.6914541003882,1.93810090390211e-07,4.22855428665177e-07
24.7875297972769,1.85674635991491e-07,4.13292052260807e-07
24.8836054941656,1.91687422079726e-07,4.13413829453951e-07
24.9796811910543,1.99880869271215e-07,4.23984402047711e-07
25.0757568879429,1.75056448351537e-07,4.32077845502585e-07
25.1718325848316,1.79642520159182e-07,4.07539708814857e-07
25.2679082817203,1.75910095566421e-07,4.07827606162777e-07
25.3639839786089,1.83707745078746e-07,4.02434896772434e-07
25.4600596754976,1.80771242803671e-07,4.03408207532053e-07
25.5561353723863,1.80790513805639e-07,4.02090036729092e-07
25.652211069275,1.82964357735793e-07,3.95381082066432e-07
25.7482867661636,1.77601937810263e-07,3.98265599275811e-07
25.8443624630523,1.83148321492539e-07,3.95627435898932e-07
25.940438159941,1.82386208828084e-07,3.97153654302601e-07
26.0365138568296,1.81631192467086e-07,4.00590850102078e-07
26.1325895537183,1.77458337853773e-07,3.98351356309797e-07
26.228665250607,1.82141333988267e-07,3.90108233373575e-07
26.3247409474956,1.76820380373996e-07,3.9499353234824e-07
26.4208166443843,1.77348167187279e-07,3.93497859149888e-07
26.516892341273,1.80278502690811e-07,3.84864169658631e-07
26.6129680381617,1.81720127069119e-07,3.86931578159763e-07
26.7090437350503,1.78215705754306e-07,4.03009835143831e-07
26.805119431939,1.65898211196482e-07,3.99555319991594e-07
26.9011951288277,1.66502308614382e-07,3.87756825480393e-07
26.9972708257163,1.72405084094074e-07,3.81775936804858e-07
27.093346522605,1.70606407270505e-07,3.82841548729299e-07
27.1894222194937,1.69171175698988e-07,3.82786552090445e-07
27.2854979163823,1.72116823787057e-07,3.79305461148943e-07
27.381573613271,1.70835371619415e-07,3.78306819302176e-07
27.4776493101597,1.68617240851833e-07,3.76827011670924e-07
27.5737250070484,1.74672730628879e-07,3.71558509230929e-07
27.669800703937,1.6919336977311e-07,3.75764170865432e-07
27.7658764008257,1.70197271093292e-07,3.73421016861898e-07
27.8619520977144,1.68712538957099e-07,3.72422985543475e-07
27.958027794603,1.68129973273571e-07,3.70578568332143e-07
28.0541034914917,1.68555517467528e-07,3.68970701098016e-07
28.1501791883804,1.66754274990067e-07,3.68855791851278e-07
28.246254885269,1.67047746611588e-07,3.66774395200479e-07
28.3423305821577,1.74980432507621e-07,3.63869192905523e-07
28.4384062790464,1.49801015670111e-07,3.82280558591887e-07
28.5344819759351,1.62047695283318e-07,3.68134322486137e-07
28.6305576728237,1.61387227119219e-07,3.64889042692634e-07
28.7266333697124,1.60541266718361e-07,3.65275647619238e-07
28.8227090666011,1.6142023119724e-07,3.62589421831136e-07
28.9187847634897,1.62759576618498e-07,3.59355214796468e-07
29.0148604603784,1.58628264904257e-07,3.62121255106037e-07
29.1109361572671,1.60682007940067e-07,3.58705756286893e-07
29.2070118541557,1.61017652860826e-07,3.54822972573155e-07
29.3030875510444,1.57844025254551e-07,3.58404942763002e-07
29.3991632479331,1.58517257659811e-07,3.5568250076888e-07
29.4952389448218,1.59122599942358e-07,3.53654982111612e-07
29.5913146417104,1.56828974557234e-07,3.55051924796342e-07
29.6873903385991,1.56871369012271e-07,3.52392882177141e-07
29.7834660354878,1.56631350301385e-07,3.50964336613355e-07
29.8795417323764,1.55219988907681e-07,3.51519705580347e-07
29.9756174292651,1.55504323607044e-07,3.47870524993733e-07
30.0716931261538,1.56136877811126e-07,3.47920692007489e-07
30.1677688230425,1.51852796949e-07,3.49813166232266e-07
30.2638445199311,1.53420422846651e-07,3.47092335745319e-07
30.3599202168198,1.52740797382999e-07,3.45922993542316e-07
30.4559959137085,1.51459060956811e-07,3.46302251890124e-07
30.5520716105971,1.52259009464959e-07,3.43475767698066e-07
30.6481473074858,1.51951727365249e-07,3.44013825911829e-07
30.7442230043745,1.49456795848303e-07,3.43683934434688e-07
30.8402987012631,1.50784051586765e-07,3.40858641590412e-07
30.9363743981518,1.50047274896849e-07,3.41006544341885e-07
31.0324500950405,1.49355500250987e-07,3.38431884871847e-07
31.1285257919292,1.50237617419001e-07,3.37732564813941e-07
31.2246014888178,1.49317038202791e-07,3.37179047582188e-07
31.3206771857065,1.46849760216064e-07,3.36362397220842e-07
31.4167528825952,1.48993365852292e-07,3.34642999305977e-07
31.5128285794838,1.46194350508477e-07,3.35441705866242e-07
31.6089042763725,1.46410359127935e-07,3.34338592729733e-07
31.7049799732612,1.51272547243255e-07,3.30704131686931e-07
31.8010556701498,1.49262119532903e-07,3.26699730205486e-07
31.8971313670385,1.46408703389668e-07,3.31652544547692e-07
31.9932070639272,1.43784507938849e-07,3.30079277419127e-07
32.0892827608159,1.44075967460172e-07,3.29843855866701e-07
32.1853584577045,1.43418210136073e-07,3.28374138840862e-07
32.2814341545932,1.42975985424273e-07,3.26670850098478e-07
32.3775098514819,1.42856030188769e-07,3.26633158684338e-07
32.4735855483705,1.41563307207174e-07,3.25221520834806e-07
32.5696612452592,1.42175535294041e-07,3.2405234494061e-07
32.6657369421479,1.42520034491958e-07,3.24383138778432e-07
32.7618126390365,1.44547223552451e-07,3.2220329187908e-07
32.8578883359252,1.4091021323459e-07,3.21047763430194e-07
32.9539640328139,1.41591212795753e-07,3.2211430436803e-07
33.0500397297026,1.43059669115253e-07,3.19002374632781e-07
33.1461154265912,1.40147434211767e-07,3.18812075083364e-07
33.2421911234799,1.40626027015149e-07,3.1883915424615e-07
33.3382668203686,1.49867645232089e-07,3.12878135197363e-07
33.4343425172572,1.43621125013681e-07,3.17393936281056e-07
33.5304182141459,1.38154488117192e-07,3.16415969719638e-07
33.6264939110346,1.36015642936154e-07,3.14865773407479e-07
33.7225696079233,1.38249724938774e-07,3.13071777452261e-07
33.8186453048119,1.37988207078188e-07,3.12601753915185e-07
33.9147210017006,1.37277864103097e-07,3.11240219725932e-07
34.0107966985893,1.377598964799e-07,3.10507014292654e-07
34.1068723954779,1.37903753596489e-07,3.10454724730252e-07
34.2029480923666,1.37721513150211e-07,3.08871818383696e-07
34.2990237892553,1.39265840696153e-07,3.09040527926359e-07
34.3950994861439,1.37704565568255e-07,3.08256744636822e-07
34.4911751830326,1.37127185759882e-07,3.06954733328445e-07
34.5872508799213,1.36964981500125e-07,3.05698315105355e-07
34.68332657681,1.37346835674554e-07,3.05476435840083e-07
34.7794022736986,1.36647968635814e-07,3.04673411575889e-07
34.8754779705873,1.36633941568327e-07,3.02839011848484e-07
34.971553667476,1.36575785654285e-07,3.03717396900719e-07
35.0676293643646,1.39430862451816e-07,3.05977033027505e-07
35.1637050612533,1.30680517061271e-07,3.0353948354893e-07
35.259780758142,1.33095822984705e-07,3.00342606613489e-07
35.3558564550306,1.33718161517786e-07,2.99674887685201e-07
35.4519321519193,1.32734534248633e-07,2.99329265119961e-07
35.548007848808,1.32944680883004e-07,2.98566336441298e-07
35.6440835456967,1.33107989401112e-07,2.98010018845741e-07
35.7401592425853,1.31874405730823e-07,2.97428523665234e-07
35.836234939474,1.32237347218592e-07,2.96424624822623e-07
35.9323106363627,1.32700155050854e-07,2.95976836183827e-07
36.0283863332513,1.31478902275471e-07,2.95945443797317e-07
36.12446203014,1.31157983515626e-07,2.94469463211537e-07
36.2205377270287,1.31273511190604e-07,2.94159728659931e-07
36.3166134239173,1.30748981350587e-07,2.93638029324111e-07
36.412689120806,1.30422091950257e-07,2.9276454837356e-07
36.5087648176947,1.30349182574287e-07,2.92560735561784e-07
36.6048405145834,1.29828919972162e-07,2.91658605375448e-07
36.700916211472,1.29483183042772e-07,2.91347565699115e-07
36.7969919083607,1.29787001655472e-07,2.9130354269223e-07
36.8930676052494,1.28541595377019e-07,2.89046533295567e-07
36.989143302138,1.28501347480964e-07,2.88558996460468e-07
37.0852189990267,1.28450217933297e-07,2.89187511706126e-07
37.1812946959154,1.27609345571612e-07,2.87263766807543e-07
37.277370392804,1.27340030459035e-07,2.87027335633806e-07
37.3734460896927,1.27867642384402e-07,2.88240504061948e-07
37.4695217865814,1.26580039005887e-07,2.85765905152246e-07
37.5655974834701,1.26633994071375e-07,2.85497200398157e-07
37.6616731803587,1.2612958364195e-07,2.85183519054081e-07
37.7577488772474,1.25780788210169e-07,2.82594698154872e-07
37.8538245741361,1.25773747218036e-07,2.83300527375117e-07
37.9499002710247,1.26032962577513e-07,2.83834801829834e-07
38.0459759679134,1.24594910809704e-07,2.8101260124321e-07
38.1420516648021,1.25086215070543e-07,2.81330338911352e-07
38.2381273616908,1.24444618712982e-07,2.81921181414993e-07
38.3342030585794,1.2245692205307e-07,2.77524246134219e-07
38.4302787554681,1.24386198992507e-07,2.76550294259912e-07
38.5263544523568,1.25248737037387e-07,2.79398919377808e-07
38.6224301492454,1.24759430093426e-07,2.80201464000509e-07
38.7185058461341,1.23704448161831e-07,2.79320775316867e-07
38.8145815430228,1.23339405555533e-07,2.78078982756345e-07
38.9106572399114,1.22857296890259e-07,2.77117538795805e-07
39.0067329368001,1.22528922746582e-07,2.77253437823608e-07
39.1028086336888,1.22200918187723e-07,2.76100991851809e-07
39.1988843305775,1.21097260965482e-07,2.74440288635484e-07
39.2949600274661,1.21140593633719e-07,2.73929637392845e-07
39.3910357243548,1.20063324629733e-07,2.71867937611393e-07
39.4871114212435,1.21548678812367e-07,2.72305367411246e-07
39.5831871181321,1.20782782950849e-07,2.73215489090702e-07
39.6792628150208,1.19491590144214e-07,2.71031140602794e-07
39.7753385119095,1.202210051848e-07,2.70192273058665e-07
39.8714142087981,1.20002167928364e-07,2.71807395035823e-07
39.9674899056868,1.1649718652392e-07,2.67759102400754e-07
40.0635656025755,1.19673144872314e-07,2.64690526573968e-07
40.1596412994642,1.20721647493952e-07,2.67291994654267e-07
40.2557169963528,1.20899388945636e-07,2.7119385035529e-07
40.3517926932415,1.1871418162077e-07,2.68815725401595e-07
40.4478683901302,1.18780540134121e-07,2.67829020480863e-07
40.5439440870188,1.18518060740928e-07,2.67092088540135e-07
40.6400197839075,1.17710918292001e-07,2.66234006539192e-07
40.7360954807962,1.17620222564352e-07,2.66191959880797e-07
40.8321711776848,1.16945852720265e-07,2.65512894880362e-07
40.9282468745735,1.16414985826005e-07,2.64348954040788e-07
41.0243225714622,1.16533915471683e-07,2.63018270590422e-07
41.1203982683509,1.16305400571792e-07,2.62260272828231e-07
41.2164739652395,1.16425242158227e-07,2.62908404463233e-07
41.3125496621282,1.15756573312703e-07,2.62469465673667e-07
41.4086253590169,1.15311514031016e-07,2.60347322786333e-07
41.5047010559055,1.15691592070065e-07,2.61087424737783e-07
41.6007767527942,1.15132053117885e-07,2.60398205218717e-07
41.6968524496829,1.12731827092098e-07,2.56283481787973e-07
41.7929281465715,1.16667156634482e-07,2.57246592458007e-07
41.8890038434602,1.16031728392971e-07,2.59875054968979e-07
41.9850795403489,1.14725306853052e-07,2.59404315746546e-07
42.0811552372376,1.14499817032469e-07,2.58003524027986e-07
42.1772309341262,1.14423305451137e-07,2.58099056608525e-07
42.2733066310149,1.13553812144125e-07,2.5700057193717e-07
42.3693823279036,1.13723191051266e-07,2.56194010427118e-07
42.4654580247922,1.13469511404441e-07,2.56644074071183e-07
42.5615337216809,1.12519542080125e-07,2.55190471818144e-07
42.6576094185696,1.12883039856641e-07,2.54041059949487e-07
42.7536851154583,1.12808043553542e-07,2.5407576943226e-07
42.8497608123469,1.12232206807344e-07,2.53462854145807e-07
42.9458365092356,1.12200599327484e-07,2.53048702986637e-07
43.0419122061243,1.11921190432767e-07,2.52579104549681e-07
43.1379879030129,1.1150656590752e-07,2.51849825621737e-07
43.2340635999016,1.1166135176964e-07,2.51651819518836e-07
43.3301392967903,1.11290395656551e-07,2.50899800276311e-07
43.4262149936789,1.10909949859495e-07,2.49808237386474e-07
43.5222906905676,1.11429017626763e-07,2.50152030872877e-07
43.6183663874563,1.108324892807e-07,2.50113947618327e-07
43.714442084345,1.1044888710856e-07,2.48796832756774e-07
43.8105177812336,1.10747764222933e-07,2.48816275998757e-07
43.9065934781223,1.10179505672561e-07,2.4843772681127e-07
44.002669175011,1.09697322149974e-07,2.47158577075779e-07
44.0987448718996,1.10282908793767e-07,2.47307742679819e-07
44.1948205687883,1.09737800208909e-07,2.47092020681286e-07
44.290896265677,1.09720284665588e-07,2.4631336875281e-07
44.3869719625656,1.0963619818935e-07,2.46508960980488e-07
44.4830476594543,1.0896438689157e-07,2.46109113626123e-07
44.579123356343,1.08622741851968e-07,2.44740955771821e-07
44.6751990532317,1.09181184129734e-07,2.44761870319258e-07
44.7712747501203,1.08436534514127e-07,2.44754143833564e-07
44.867350447009,1.08416967969963e-07,2.43266289906403e-07
