f,amplitude_1,amplitude_2
22.3052076953202,6.54273192430198e-09,4.31206659399436e-09
22.4104209391661,4.83011758621494e-09,5.28621297181791e-09
22.5156341830119,4.26394177197329e-09,5.88309570372379e-09
22.6208474268578,2.59544297811693e-09,7.22295164587834e-09
22.7260606707036,8.7964304708971e-10,6.76571212600816e-09
22.8312739145495,2.54187194379388e-10,7.1673012668956e-09
22.9364871583953,1.76933994968867e-09,6.98638118634916e-09
23.0417004022412,2.8591222845831e-09,6.69617620977751e-09
23.146913646087,4.60680141606478e-09,5.96385274096879e-09
23.2521268899329,5.00083490356843e-09,4.63794450358909e-09
23.3573401337787,6.03270473222e-09,4.17597436342112e-09
23.4625533776246,6.71214003807391e-09,2.43454857788734e-09
23.5677666214704,6.81682457905195e-09,1.42700098197277e-09
23.6729798653163,7.0053788808363e-09,3.03578530143904e-10
23.7781931091621,6.36676928204474e-09,1.2954292506019e-09
23.883406353008,6.20227481210624e-09,2.60517128883791e-09
23.9886195968538,4.97998964550344e-09,3.68057298967074e-09
24.0938328406997,4.45338478664061e-09,4.31748900555999e-09
24.1990460845455,3.19250272937475e-09,5.166660754289e-09
24.3042593283914,2.51234721591529e-09,5.5299092693722e-09
24.4094725722372,8.55677771973722e-10,6.39147863072712e-09
24.5146858160831,7.90966390163274e-10,6.03500406996575e-09
24.6198990599289,1.83616856195965e-09,6.06327933394958e-09
24.7251123037748,3.04285997036942e-09,5.26002933487793e-09
24.8303255476206,3.68106135793651e-09,5.04617697682068e-09
24.9355387914665,4.99467676151239e-09,4.43855750230422e-09
25.0407520353123,6.07743804886864e-09,3.43991086085123e-09
25.1459652791582,6.8378177055328e-09,1.736610110824e-09
25.251178523004,6.29113449231428e-09,1.84172050953568e-10
25.3563917668499,5.81955252885525e-09,9.0318883278791e-10
25.4616050106957,5.67793576055534e-09,1.69086156347426e-09
25.5668182545416,5.029630918772e-09,2.63918177674877e-09
25.6720314983874,4.57586960312949e-09,3.33144582936188e-09
25.7772447422333,3.58698130455667e-09,4.24498214147105e-09
25.8824579860791,2.70959596690661e-09,4.60936242944449e-09
25.987671229925,1.76259892153967e-09,4.87785835523236e-09
26.0928844737708,2.036906888839e-09,4.39327904592337e-09
26.1980977176167,1.38901747283858e-09,4.95285922745953e-09
26.3033109614625,1.85960589625031e-09,4.60393096710879e-09
26.4085242053084,1.83511539442706e-09,5.02918052420728e-09
26.5137374491542,3.25754775085914e-09,4.41508338623152e-09
26.6189506930001,3.65253170220781e-09,3.93975729381593e-09
26.7241639368459,4.77583915788823e-09,3.23119303034319e-09
26.8293771806918,5.08692193591461e-09,2.19807987491144e-09
26.9345904245376,5.54377158930866e-09,1.32747840306317e-09
27.0398036683835,5.37028824988493e-09,8.41159955591721e-10
27.1450169122293,5.32910445869264e-09,1.00901563807092e-09
27.2502301560752,5.12208109125406e-09,1.80199482376454e-09
27.355443399921,4.67939019315354e-09,2.52532006892165e-09
27.4606566437669,4.13785220037546e-09,3.36347721475286e-09
27.5658698876127,3.22431940603098e-09,4.10206373258796e-09
27.6710831314586,2.28002962678649e-09,4.52862511463262e-09
27.7762963753044,1.55356078449125e-09,4.69050172754386e-09
27.8815096191503,1.69655810526577e-09,4.44975017325206e-09
27.9867228629961,2.09997931404193e-09,4.16219019766312e-09
28.091936106842,2.61904133009243e-09,3.86990071069537e-09
28.1971493506878,3.07465080219338e-09,3.46870610634766e-09
28.3023625945337,3.57273154733036e-09,3.08281609772305e-09
28.4075758383795,3.96564238394862e-09,2.57281253139017e-09
28.5127890822254,4.4194467157922e-09,2.05912894895485e-09
28.6180023260712,4.705605640018e-09,1.3938040421511e-09
28.7232155699171,4.66574130399585e-09,1.34067095151265e-09
28.8284288137629,4.69055270115176e-09,1.52270490426425e-09
28.9336420576088,4.2902562990627e-09,2.15705992491331e-09
29.0388553014546,3.99944961257749e-09,2.56867261834525e-09
29.1440685453005,3.58228559397322e-09,3.00861804702032e-09
29.2492817891463,3.28701881716126e-09,3.3137581227815e-09
29.3544950329922,2.75427364329714e-09,3.77366415315919e-09
29.459708276838,2.31251249491616e-09,4.01193263552815e-09
29.5649215206839,1.66592523054869e-09,4.4470629188709e-09
29.6701347645297,1.35631914628028e-09,4.58760158499786e-09
29.7753480083756,2.0917023744379e-09,4.23435060129652e-09
29.8805612522214,2.91121964157132e-09,3.54890453070997e-09
29.9857744960673,3.3017381649184e-09,3.04804282256262e-09
30.0909877399131,3.72747197439627e-09,2.56445921728713e-09
30.196200983759,3.98804587085364e-09,2.0723235474226e-09
30.3014142276048,4.13692015962402e-09,1.77870969463449e-09
30.4066274714507,4.24812073584176e-09,1.59142762970617e-09
30.5118407152965,4.16593324076806e-09,1.77246848448198e-09
30.6170539591424,4.03396609912299e-09,2.11730976543106e-09
30.7222672029882,3.63002104587407e-09,2.74566482971956e-09
30.8274804468341,2.98855882135952e-09,3.25550471838468e-09
30.9326936906799,2.66227862353181e-09,3.32891130504367e-09
31.0379069345258,2.67073154348082e-09,3.25119666361612e-09
31.1431201783716,2.50907081808934e-09,3.37738222851964e-09
31.2483334222175,2.42426898390276e-09,3.41348396269117e-09
31.3535466660633,2.11201115247689e-09,3.68531519695352e-09
31.4587599099092,2.00319976747884e-09,3.76343856950521e-09
31.563973153755,2.27947324337862e-09,3.58238957173619e-09
31.6691863976009,2.74897100245947e-09,3.25046193000447e-09
31.7743996414467,3.13527230863444e-09,2.81693468613593e-09
31.8796128852926,3.43541616641788e-09,2.49427943041092e-09
31.9848261291384,3.75402865259177e-09,2.0317879465981e-09
32.0900393729843,3.75599462562041e-09,1.95435535351258e-09
32.1952526168301,3.76761478256495e-09,1.9650624648781e-09
32.300465860676,3.62752149990077e-09,2.19568167825924e-09
32.4056791045218,3.47464173146317e-09,2.45209840112955e-09
32.5108923483677,3.13789173375367e-09,2.86009561068234e-09
32.6161055922135,2.83517864064425e-09,3.10514901021299e-09
32.7213188360594,2.52554097024776e-09,3.3648632006904e-09
32.8265320799052,2.25956012850551e-09,3.50654324268588e-09
32.9317453237511,2.0855811655453e-09,3.60500114000973e-09
33.0369585675969,2.06142122463156e-09,3.59277806077956e-09
33.1421718114428,2.17765916084984e-09,3.49718835275151e-09
33.2473850552886,2.39513485136735e-09,3.36096065312278e-09
33.3525982991345,2.71330800590594e-09,3.07721203976977e-09
33.4578115429803,3.00570357065801e-09,2.79769241861869e-09
33.5630247868262,3.24806338121278e-09,2.4724487576658e-09
33.668238030672,3.32718237959547e-09,2.3423781271835e-09
33.7734512745179,3.48666171637592e-09,2.13532417618022e-09
33.8786645183637,3.45536396171451e-09,2.15652619434304e-09
33.9838777622096,3.42432169389048e-09,2.2199349432e-09
34.0890910060554,3.24643960772592e-09,2.46168324689173e-09
34.1943042499013,3.0586261846723e-09,2.67233548025293e-09
34.2995174937471,2.80095471809946e-09,2.94415102394575e-09
34.404730737593,2.56592892759829e-09,3.11659576826489e-09
34.5099439814388,2.38134472175045e-09,3.26025766088905e-09
34.6151572252847,2.24351067847564e-09,3.33957048974765e-09
34.7203704691305,2.26671988809607e-09,3.30265304287641e-09
34.8255837129764,2.33092198106416e-09,3.25541939983575e-09
34.9307969568222,2.49329222996228e-09,3.11504196096397e-09
35.0360102006681,2.67024536144037e-09,2.9718052165948e-09
35.1412234445139,2.89983731455578e-09,2.73121549825747e-09
35.2464366883598,3.03194229907153e-09,2.57841765630489e-09
35.3516499322056,3.18238481760329e-09,2.38880667946038e-09
35.4568631760515,3.19170407430752e-09,2.35362401368269e-09
35.5620764198973,3.2339499333746e-09,2.30345218378036e-09
35.6672896637432,3.15791568553087e-09,2.38964408217015e-09
35.772502907589,3.10575147358888e-09,2.45833764717278e-09
35.8777161514349,2.94735707260444e-09,2.64077532380889e-09
35.9829293952807,2.8047771928066e-09,2.77387086151774e-09
36.0881426391266,2.65419680837248e-09,2.91647280298783e-09
36.1933558829724,2.53843998082026e-09,3.00292431129512e-09
36.2985691268183,2.46188636627555e-09,3.06275268123408e-09
36.4037823706641,2.4354806920895e-09,3.0768206940346e-09
36.50899561451,2.48286065886256e-09,3.03018451952589e-09
36.6142088583558,2.55300431973187e-09,2.97129681313514e-09
36.7194221022017,2.67728121344816e-09,2.85169125629163e-09
36.8246353460475,2.7754456334214e-09,2.75580403971759e-09
36.9298485898934,2.89371766234366e-09,2.62805076231476e-09
37.0350618337392,2.95231405172606e-09,2.55749244273157e-09
37.1402750775851,3.01289152658585e-09,2.48608358463668e-09
37.2454883214309,3.00912752159063e-09,2.48410077075404e-09
37.3507015652768,2.99641464200157e-09,2.4974518125675e-09
37.4559148091226,2.93653109092545e-09,2.56249597911804e-09
37.5611280529685,2.86886857075133e-09,2.63254820605203e-09
37.6663412968143,2.7855686415228e-09,2.71661522466993e-09
37.7715545406602,2.71502628939691e-09,2.78053643370432e-09
37.876767784506,2.66991594698522e-09,2.82063838656788e-09
37.9819810283519,2.63259568620023e-09,2.85204525213457e-09
38.0871942721977,2.62867038059538e-09,2.85270261558212e-09
38.1924075160436,2.63262619969655e-09,2.84740667326291e-09
38.2976207598894,2.66444452913428e-09,2.81563814378022e-09
38.4028340037353,2.69613291213576e-09,2.78440553702914e-09
38.5080472475811,2.74095846849025e-09,2.73907401514864e-09
38.613260491427,2.76603730781397e-09,2.71271266305501e-09
38.7184737352728,2.79347748056061e-09,2.68395694488866e-09
38.8236869791187,2.80343661304719e-09,2.67252205448276e-09
38.9289002229645,2.81047197126358e-09,2.66460238766138e-09
39.0341134668104,2.80597742184228e-09,2.66846393581193e-09
39.1393267106562,2.79786730773907e-09,2.67630183198084e-09
39.2445399545021,2.79386758527128e-09,2.68014044284999e-09
39.3497531983479,1.39499812874699e-09,1.34196733300892e-09
