f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
49.9143268991919,2.30222822673716e-10,2.32813498598496e-10,9.6176318300323e-10,9.1752323664226e-10,7.13206073867901e-10,3.89686397332323e-10,1.15790509633909e-09,1.1525163036624e-09,4.09849042762026e-10,3.51223784437716e-10,9.84439415949228e-10,1.2871849783716e-09
49.9893860373862,2.23349925680426e-10,2.27659145880756e-10,9.4097752356998e-10,8.64834410916744e-10,4.60009273665734e-10,3.76864010266516e-10,1.06537052792505e-09,1.15119635286954e-09,3.08344019111891e-10,2.58163598858667e-10,1.02688444628211e-09,1.218520352035e-09
50.0644451755805,2.19707653513607e-10,2.2520744063405e-10,8.97014090257037e-10,8.11964539557804e-10,1.67839892571685e-10,3.4973724526348e-10,1.0099156238974e-09,1.0690684578836e-09,1.93605190959468e-10,2.12711137408665e-10,1.2221158945175e-09,1.00961659813603e-09
50.1395043137748,2.24787408395839e-10,2.31397791011108e-10,8.52789997572371e-10,7.83034832904651e-10,1.11506072671495e-10,2.33093367207768e-10,1.01151671058495e-09,9.59921176557585e-10,1.33990353329231e-10,1.86771968270432e-10,1.0971555787292e-09,1.12755807379191e-09
50.214563451969,2.18922867730942e-10,2.26085561361814e-10,7.61276985253984e-10,7.28838874989221e-10,3.03611577902323e-10,2.15811386171708e-11,9.39494411197474e-10,8.33135578666767e-10,1.55962624671421e-10,1.91263791692457e-10,1.16502094601878e-09,1.04821323686246e-09
50.2896225901633,2.17122947007971e-10,2.24176193076911e-10,6.56722587990629e-10,6.68461467084318e-10,3.77966018844316e-10,2.84615943353113e-10,7.96054249969512e-10,7.58408389468653e-10,2.47023316062071e-10,2.23415892072852e-10,1.01485999580283e-09,1.21747364786553e-09
50.3646817283576,2.30105058977412e-10,2.36700709751542e-10,5.73392278818945e-10,6.26154904059789e-10,3.70847119092653e-10,5.6302686663638e-10,6.4543590621726e-10,7.09429412214004e-10,3.42804169457585e-10,2.94453138133787e-10,1.05559880328164e-09,1.20258187059493e-09
50.4397408665519,2.29081380986969e-10,2.34628655815718e-10,4.77660726574181e-10,5.53345970887163e-10,4.09848931931574e-10,7.59567420408983e-10,5.0785576523836e-10,5.75144972386372e-10,3.8884395553521e-10,4.09106719465611e-10,1.39197642319286e-09,8.15867152324564e-10
50.5148000047461,2.22580634611337e-10,2.26888166962864e-10,3.92483902314279e-10,4.58147335626605e-10,5.99743054474804e-10,8.36232177269032e-10,4.18004601632701e-10,3.90577973082191e-10,4.34395854561563e-10,4.98691213950945e-10,1.0176687788318e-09,1.29249506984364e-09
50.5898591429404,2.32392722855282e-10,2.35224912870934e-10,3.52234607128725e-10,3.74443910662041e-10,8.68694941948124e-10,8.37392172666465e-10,3.278022907817e-10,2.21192208076645e-10,5.47775521263026e-10,5.49344901796776e-10,8.70279846553014e-10,1.42936376097827e-09
