f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
15.5372416062146,1.06199192090532e-05,6.5021269115507e-07,1.98071425914988e-05,1.70768082212951e-05,3.49130116469399e-06,1.92004591965662e-05
15.6123007444089,0.000116764068847948,0.00013446353123137,0.000125246061593703,0.000131047672784825,0.000143958388773967,0.000108697316859932
15.6873598826032,0.000135479923677746,0.000192381304094264,0.000188080471365343,0.000203998165891347,0.000200347543633658,0.000140146853901725
15.7624190207975,6.88399125049202e-05,0.000127231832383123,0.000125312321824681,0.000145469111009347,0.000130849314559131,8.14202552001301e-05
15.8374781589917,2.83490349600674e-05,3.39200191441566e-05,1.91540387949441e-05,3.50793766827052e-05,2.75858217462304e-05,1.75263786834234e-05
15.912537297186,4.31848934807355e-05,8.01936212649479e-05,6.27809971701951e-05,7.08875497806625e-05,6.08537978381423e-05,3.77520419123575e-05
15.9875964353803,2.76192534853496e-05,5.93858925112513e-05,4.53882333497359e-05,4.74321935291351e-05,4.13452405161151e-05,1.61980252630538e-05
16.0626555735746,3.2521992447032e-05,5.16717552886595e-05,3.94459663739844e-05,5.9843894597079e-05,4.27896529236064e-05,4.08007243696353e-05
16.1377147117688,2.86944108182799e-05,7.58377652696855e-05,5.9543919706958e-05,9.28603811364665e-05,6.32013151982132e-05,4.81696516942171e-05
16.2127738499631,2.14248867538448e-05,5.04367548201507e-05,4.2711767810861e-05,5.94312413483826e-05,4.69945558232147e-05,2.56943116976134e-05
16.2878329881574,2.24036433786564e-05,1.6322252670266e-05,1.67485911760138e-05,1.74170932711624e-05,2.62428894653188e-05,1.24536063594816e-05
16.3628921263516,2.5057082425982e-05,2.52749990014218e-05,2.02943140963818e-06,3.12556089086855e-05,1.3434305109645e-05,9.41940680104037e-06
16.4379512645459,6.591677857322e-06,2.50860732966574e-05,6.51231948842872e-06,2.14957648570606e-05,3.13565455125144e-06,5.53977282301014e-06
16.5130104027402,3.5344272482967e-05,1.6907856720926e-05,1.92948619541208e-05,1.16583521016675e-05,1.78496675341614e-05,1.80666330986817e-05
16.5880695409345,5.49513516316769e-05,1.73371968940283e-05,3.10183506046497e-05,3.53513468931568e-06,2.4826431791658e-05,1.81868798543876e-05
16.6631286791287,2.27439278837637e-05,2.11539313531212e-05,1.61612698439203e-05,1.33197005471378e-05,7.45510866265155e-06,5.69720322650566e-06
16.738187817323,3.59940030110307e-05,2.14601471627743e-05,2.8722327879418e-05,2.57518465396372e-05,3.99064209283384e-05,3.40330087135993e-05
16.8132469555173,6.01381515244059e-05,3.29216222850009e-05,5.05957449691408e-05,3.76758145294128e-05,5.79757153693817e-05,3.48370472315649e-05
16.8883060937116,2.24138409090648e-05,1.96867698114806e-05,2.10476861251476e-05,1.96566305830008e-05,2.32504278726163e-05,2.74630180879002e-06
16.9633652319058,3.64948716486671e-05,3.37390706433951e-05,3.70820611286832e-05,2.60562310957242e-05,3.70353422092856e-05,4.36392214750223e-05
17.0384243701001,5.22731905222936e-05,5.13038726680289e-05,6.1636814879853e-05,5.27033375028355e-05,6.17575131683276e-05,4.14522604659867e-05
17.1134835082944,1.19288761788066e-05,1.67912641560358e-05,2.19484799600542e-05,2.34129274676843e-05,2.39094412390756e-05,1.18972679863287e-05
17.1885426464887,4.00448472713862e-05,4.34571176655677e-05,4.57836137943803e-05,3.77515008641673e-05,3.53730687508915e-05,5.64099418897438e-05
17.2636017846829,4.11991515072622e-05,6.45376040341218e-05,6.60069308655745e-05,6.36669476594002e-05,4.97232328025895e-05,4.74870575639813e-05
17.3386609228772,1.31262232824679e-05,2.68805309109522e-05,1.97163424579647e-05,2.63368723129511e-05,1.95152062974218e-05,1.37861892467335e-05
17.4137200610715,4.15124013033304e-05,4.81915354361209e-05,4.59443843887524e-05,5.781641776943e-05,5.93461606639363e-05,6.76114472649928e-05
17.4887791992658,2.70949296738506e-05,6.16163109306542e-05,5.85893130004523e-05,7.94012780248315e-05,5.95556673975207e-05,6.55013098202079e-05
17.56383833746,1.83512578575559e-05,2.98411794747562e-05,1.52922740053427e-05,3.48244943495688e-05,5.91339036220061e-06,1.90717293845706e-05
17.6388974756543,3.91943724102006e-05,5.90911931366754e-05,4.28519240070409e-05,4.67161165711393e-05,4.78428911479293e-05,3.72559628218556e-05
17.7139566138486,2.074301430786e-05,6.00785180376347e-05,4.5860400771557e-05,5.8164201756335e-05,4.93682170735323e-05,4.00469441931079e-05
17.7890157520428,2.18020141417365e-05,9.08015312680234e-06,4.73801392128466e-06,7.80806363707217e-06,1.9835713039216e-05,1.54768824454623e-05
17.8640748902371,2.6180678631561e-05,4.02356701096669e-05,3.27505654778884e-05,5.2730460280821e-05,4.02062873928239e-05,2.02478319200238e-05
17.9391340284314,1.67594719747128e-05,4.46390414525589e-05,3.57871256893917e-05,6.29980028663638e-05,4.11718627949041e-05,2.1883126427845e-05
18.0141931666257,2.63154999488575e-05,3.06146742448245e-05,2.47448470211375e-05,2.95991526234936e-05,2.33098079950386e-05,1.53338889378878e-05
18.0892523048199,2.24286382087986e-05,3.71162814703673e-05,1.77276145714816e-05,2.29197780381074e-05,3.8941230705895e-06,8.10380585658559e-06
18.1643114430142,1.42247615650568e-05,2.09389165402115e-05,4.12780698930455e-06,2.70842524708795e-05,1.94976788973253e-05,1.50562113850859e-05
18.2393705812085,7.5503132764895e-06,8.2788376081359e-06,1.92020325981717e-05,2.81650279473548e-05,3.36916943096523e-05,1.89393861512567e-05
18.3144297194028,3.8793477866435e-05,1.87101008286714e-05,3.12685320868273e-05,2.69251703045609e-05,3.5610857205659e-05,2.72809799306708e-05
18.389488857597,4.20656191211127e-05,1.45716303192122e-05,3.65063116208125e-05,2.07488939361443e-05,3.33385220981496e-05,3.12291582776615e-05
18.4645479957913,2.25146924204273e-06,9.8217797703484e-06,1.5461849695736e-05,2.13326046888258e-05,1.59361678560716e-05,9.03485056024754e-06
18.5396071339856,5.65084225435022e-05,1.44653575619408e-05,3.08115171169982e-05,1.3956219035901e-05,3.54803327352614e-05,3.11167862625473e-05
18.6146662721799,5.96443040691712e-05,2.34158605513916e-05,4.73288514890057e-05,2.01263071942303e-05,4.25410160205464e-05,3.53503950945079e-05
18.6897254103741,3.79507165852176e-06,8.09760893059802e-06,9.1485473659623e-06,8.61600481170399e-06,3.6119603176104e-06,1.42454983585377e-05
18.7647845485684,7.96451909242263e-05,5.28096244847594e-05,5.6178073373725e-05,5.05229010399367e-05,6.96976342283787e-05,6.45446387705519e-05
18.8398436867627,9.87916495061937e-05,7.57641728589351e-05,8.64051164973487e-05,7.9062204890845e-05,9.50560547773034e-05,7.76067746245524e-05
18.914902824957,4.88136128556533e-05,4.41954054428333e-05,5.20675396159583e-05,5.25701349410432e-05,5.44610631211418e-05,3.80683450842215e-05
18.9899619631512,1.75621600625783e-05,1.737019368309e-05,1.04744148981621e-05,7.70456010496776e-06,1.30160611861358e-05,1.61083763900253e-05
19.0650211013455,3.61480254455822e-05,4.15980560330971e-05,3.82249532357504e-05,3.99496849994045e-05,4.02975022751068e-05,3.15422252482446e-05
19.1400802395398,1.22356559820353e-05,9.78827636130592e-06,1.22763878119746e-05,1.40652455219106e-05,1.84472720527399e-05,9.16322936391909e-06
19.215139377734,3.49275537464879e-05,4.26263154542216e-05,3.83207735249673e-05,4.16186457983929e-05,3.93005252210371e-05,3.12083256449809e-05
19.2901985159283,3.47770712152353e-05,5.71778110550847e-05,4.62258982928015e-05,5.98894920963324e-05,4.53728092220058e-05,3.19292034276925e-05
19.3652576541226,1.29954193125312e-05,2.14696900176947e-05,1.05118229349269e-05,2.36901517916132e-05,1.44634698461151e-05,9.88784219727329e-06
19.4403167923169,1.87726045209282e-05,2.9950458275218e-05,3.29149418019583e-05,3.32556645056878e-05,3.18821233009189e-05,2.10974655768398e-05
19.5153759305111,1.31800654421778e-05,3.84257945398216e-05,4.04835151427368e-05,4.73678175396694e-05,3.6130605189987e-05,1.72169400997526e-05
19.5904350687054,1.28179861002839e-06,9.8074292324859e-06,1.72714685892846e-05,1.57281854976323e-05,1.4326443302061e-05,7.51444938632592e-06
19.6654942068997,3.23770190874573e-06,2.45672352314444e-05,6.13781906468516e-06,2.17389290745627e-05,9.25817721249011e-06,1.13041557389215e-05
19.740553345094,9.71800344973534e-06,2.21520017603055e-05,7.56678764530864e-06,2.65027251455112e-05,9.46810047735987e-06,4.50261593772806e-06
19.8156124832882,3.0068705428365e-06,7.13354473808109e-06,1.70040449783931e-06,7.81618631605493e-06,5.62076619264956e-06,3.97105276565971e-06
19.8906716214825,1.78071244332014e-05,2.34997749224955e-05,8.33479544361899e-06,1.90155632792295e-05,1.0914774605175e-05,5.33473365415325e-06
19.9657307596768,2.50827454093373e-05,2.03063954960471e-05,1.2803586952024e-05,1.36842194770477e-05,1.5527547120049e-05,1.08459993890202e-05
20.0407898978711,2.69525773123173e-06,1.01958993347914e-05,5.22231589901896e-06,2.46580719306763e-06,7.43029631110198e-06,4.2527997530273e-06
20.1158490360653,3.49279944109599e-05,8.79018128397368e-06,1.46617275313482e-05,1.24323953264919e-05,1.60716931916715e-05,1.14517377850081e-05
20.1909081742596,3.88516858452505e-05,1.73958685662164e-05,2.10680052714898e-05,1.75324523889282e-05,2.12749678025137e-05,1.18657264031972e-05
20.2659673124539,1.58238712257626e-06,1.62304114079551e-05,3.07853528589135e-06,1.26493763396271e-05,1.43244665887146e-05,1.03033920018753e-05
20.3410264506482,4.81928051510714e-05,1.90873897530426e-05,3.50604452962733e-05,1.42836465217524e-05,4.2453349251368e-05,3.15054939730976e-05
20.4160855888424,5.02073000720643e-05,2.24510908556464e-05,4.01442987954049e-05,2.1679179619258e-05,4.34689771167958e-05,2.21667652509925e-05
20.4911447270367,3.21264217950751e-06,1.36273275032704e-05,5.68619204169434e-06,7.7595128242861e-06,8.47622869847381e-06,1.52581494994711e-05
20.566203865231,4.81329510120823e-05,3.85110079014966e-05,3.92746812359741e-05,3.51232413617794e-05,4.27260722459125e-05,4.26807295878955e-05
20.6412630034252,4.9294055851783e-05,3.97241634073466e-05,4.20030302513404e-05,4.24580331897785e-05,4.47502719407782e-05,2.74107186068604e-05
20.7163221416195,5.99401358564086e-06,2.03872995917898e-06,2.65900532165258e-06,1.17769921696046e-05,3.6773602316073e-06,1.99271834276193e-05
20.7913812798138,3.87692886448875e-05,4.1362864514198e-05,4.49885320960413e-05,3.59424075694503e-05,3.8124718255803e-05,4.79062141906692e-05
20.8664404180081,3.7274724651085e-05,4.34791569015885e-05,4.40891004744397e-05,3.91834937772909e-05,3.26432986075125e-05,2.76080740873854e-05
20.9414995562023,6.93937950334215e-06,7.08641433451581e-06,9.93390884457311e-06,7.79125855640105e-06,1.31346172925052e-05,2.49380599236824e-05
21.0165586943966,2.28852627256171e-05,3.70370687648317e-05,3.88405302708468e-05,4.63543643922247e-05,4.47137067209723e-05,5.24643137980899e-05
21.0916178325909,1.34791141303615e-05,3.07492262250992e-05,3.21220636765224e-05,4.12881966162039e-05,3.1399345901241e-05,3.30465511302979e-05
21.1666769707852,1.05111809652225e-05,1.96586790963126e-05,1.31341683653434e-05,1.07231703839079e-05,1.43308075767809e-05,1.10098622054773e-05
21.2417361089794,1.86914182059004e-05,4.79588242053162e-05,3.58302472760011e-05,4.86905957764766e-05,3.75439732987026e-05,3.36614456299181e-05
21.3167952471737,9.47665586424967e-06,3.1520931117543e-05,2.45526970765017e-05,3.8890328183624e-05,2.33368119607718e-05,2.02002725959263e-05
21.391854385368,7.16160123518574e-06,1.70968790443494e-05,6.07218992931636e-06,7.13936045342745e-06,8.97985882711862e-06,8.35702711182599e-06
21.4669135235623,2.90386377315315e-06,4.18065064023735e-05,1.85808301445114e-05,3.81620414282267e-05,2.14592808070124e-05,1.89152040860148e-05
21.5419726617565,1.41743865329851e-05,2.72673542310259e-05,9.20194829910718e-06,2.55498037668492e-05,1.12621811189219e-05,1.12474576952673e-05
21.6170317999508,7.99120037140057e-06,2.05463461739482e-05,2.62655204237501e-06,1.2616341296135e-05,4.06045923003643e-06,5.99653234091324e-06
21.6920909381451,2.01241514449805e-05,3.20636572475152e-05,3.37694399976005e-06,3.16214631639378e-05,8.7384298520749e-06,7.52350490565506e-06
21.7671500763393,2.33120290473939e-05,2.02543924556011e-05,7.94478554468603e-06,2.18664506222635e-05,1.12753703408699e-05,2.16748282283808e-06
21.8422092145336,1.41500528629852e-05,1.41997726296296e-05,7.71962470745003e-06,1.11331543352604e-05,5.9727816215993e-06,1.74756659908052e-05
21.9172683527279,5.78263420257613e-05,2.1297177822371e-05,3.91997428038843e-05,1.79460550434093e-05,3.78224130706148e-05,4.22125536628771e-05
21.9923274909222,6.87548381659984e-05,2.80776542111655e-05,5.48769795775242e-05,2.80215643774026e-05,5.28734158965015e-05,4.32936845234086e-05
22.0673866291164,3.38529705192217e-05,2.23065378409249e-05,3.30327995751838e-05,2.5734424901638e-05,3.21195564825378e-05,1.51230279583088e-05
22.1424457673107,2.62526352336838e-05,1.37597507978555e-05,8.93172515733362e-06,7.21810835865994e-06,1.32234542539829e-05,2.03260470589155e-05
22.217504905505,3.29705045681817e-05,2.09862903403662e-05,2.28888121589558e-05,8.61953892362102e-06,1.7474005016991e-05,1.93272487534878e-05
22.2925640436993,1.04241423082905e-05,1.68734308255515e-05,1.41920628676169e-05,1.76821278939297e-05,1.58224561745366e-05,1.68581385971808e-05
22.3676231818935,4.14640561741364e-05,3.33936300020832e-05,4.61163359677466e-05,4.25100956237606e-05,4.95720978495872e-05,5.02301206649659e-05
22.4426823200878,3.61565010370757e-05,3.16092558234138e-05,4.53671956958068e-05,4.30143218613095e-05,4.27704823561413e-05,4.2232490814208e-05
22.5177414582821,6.52665822641729e-06,9.92519779931442e-06,1.30797799091353e-05,1.68717180140032e-05,1.81569579903469e-05,6.31750942878677e-06
22.5928005964764,3.9000894067797e-05,4.66757126291211e-05,4.97744591007032e-05,4.9621680441706e-05,5.85777936333523e-05,4.14081985277889e-05
22.6678597346706,3.17582323019059e-05,4.37737180614263e-05,5.03214898785995e-05,5.22726241863909e-05,5.50076754818622e-05,3.79094279317015e-05
22.7429188728649,8.22192943353342e-06,2.82257817904573e-06,7.10373396999253e-06,6.03395125578432e-06,1.01691347247587e-05,1.07757359698435e-05
22.8179780110592,2.81604738073741e-05,4.67525509839493e-05,3.57178763887623e-05,4.48540672559573e-05,3.94375493476549e-05,3.17378649011569e-05
22.8930371492534,2.21932701258115e-05,4.38001965348084e-05,3.89820039610855e-05,5.00347369227792e-05,4.24380210197757e-05,2.65609263090617e-05
22.9680962874477,1.16193783200362e-05,4.57885390592884e-06,1.20038861108899e-05,1.19825855120153e-05,1.32951922928608e-05,7.41200824271021e-06
23.043155425642,1.34594568820135e-05,4.43349461934114e-05,2.39743608451049e-05,3.95999303235252e-05,1.96075819182207e-05,2.10382110812944e-05
23.1182145638363,6.63322423643771e-06,4.36222203322225e-05,2.43944370358476e-05,4.20485885613696e-05,2.05672240803481e-05,1.65343137555966e-05
23.1932737020305,5.49505083377288e-06,9.70173071457314e-06,9.48978937501485e-06,7.55983569645654e-06,8.42926120064174e-06,2.17630185786771e-06
23.2683328402248,1.43532929706666e-05,2.33260800916921e-05,7.00261071341113e-06,2.50317401015715e-05,6.35178444338114e-06,3.34349260390402e-06
23.3433919784191,1.7126635580192e-05,2.4084258957874e-05,5.74931738982917e-06,2.62361758760091e-05,2.44595503435646e-06,2.98203048311691e-06
23.4184511166134,2.88299357852649e-06,6.85477208063907e-06,2.48149341295188e-06,5.25425777490201e-06,3.01320403743526e-06,7.59352488071377e-06
23.4935102548076,2.64366913587514e-05,9.75418339005224e-06,9.3545314934631e-06,1.19687039364356e-05,8.99782939649733e-06,1.68043167289695e-05
23.5685693930019,2.76462004997597e-05,1.19145463441002e-05,1.05799290471145e-05,1.46403434518231e-05,8.1803211373989e-06,1.28173451010381e-05
23.6436285311962,5.77251551394558e-06,1.4178938297367e-05,8.24589468221135e-06,1.40066781232936e-05,1.16959692007278e-05,1.03528866198096e-05
23.7186876693905,4.31777812118993e-05,1.97397080198388e-05,3.37959631539767e-05,1.78676642516296e-05,3.4584459946275e-05,3.57924820946573e-05
23.7937468075847,4.28199490142213e-05,1.68609832046715e-05,3.50798099448166e-05,1.74188029604452e-05,3.06464909634776e-05,3.28154153483561e-05
23.868805945779,2.64704431933354e-06,6.87936662297531e-06,4.60467976483758e-06,1.22030934881418e-05,9.11626187824765e-06,2.96519486682321e-06
23.9438650839733,4.50535527062025e-05,3.52983109710799e-05,4.25830440347158e-05,3.50974465763292e-05,5.09103860945574e-05,3.88503094312832e-05
24.0189242221676,4.49879332949257e-05,3.8662472070392e-05,4.81166599161469e-05,3.88187043028919e-05,5.30335888424635e-05,3.93659216195693e-05
24.0939833603618,5.34529871552e-06,4.37124114228047e-06,7.23151829680568e-06,5.34135373190839e-06,1.08103152173766e-05,6.35128196274009e-06
24.1690424985561,4.31772347652419e-05,3.95506125740499e-05,4.20090358968045e-05,4.05360709102742e-05,4.38047819462257e-05,3.66140191369516e-05
24.2441016367504,4.40290782290947e-05,4.88381890755454e-05,5.16463195338411e-05,5.24455806070855e-05,5.28420272460687e-05,3.72237238272563e-05
24.3191607749446,1.12131924156511e-05,1.5505359631801e-05,1.63265241109764e-05,1.67859358998894e-05,1.6943168089158e-05,7.39750810407137e-06
24.3942199131389,2.76576836522499e-05,3.76630414915699e-05,3.31481538706128e-05,3.46892020038803e-05,2.92515920985749e-05,3.04970290798487e-05
24.4692790513332,2.73306843797625e-05,4.59290682131006e-05,4.11680926311938e-05,4.75372680337986e-05,3.58264912934217e-05,2.89554045237412e-05
24.5443381895275,4.6622638298266e-06,9.8987764056908e-06,1.18741863998461e-05,1.3193915582747e-05,8.80356926651466e-06,4.67358981502576e-06
24.6193973277217,1.13398199084831e-05,3.17357490594557e-05,2.03147755102475e-05,3.16429624501859e-05,2.24115031798882e-05,2.24388833111465e-05
24.694456465916,8.827800668188e-06,3.68308862177394e-05,2.3998839234127e-05,3.98382950834987e-05,2.28465045667217e-05,1.94111607848428e-05
24.7695156041103,1.88419329840183e-06,4.46766398845475e-06,4.25824830816023e-06,8.29386222967448e-06,4.69156073080878e-06,1.76208667398062e-06
24.8445747423046,4.88590320355658e-06,2.88336643359538e-05,1.26320515908789e-05,2.71495825799321e-05,1.2610385826168e-05,9.43429730218574e-06
24.9196338804988,9.83287161778005e-06,3.01634529256119e-05,1.19020701560456e-05,3.00977920612064e-05,9.66295746454956e-06,5.82789348202835e-06
24.9946930186931,1.72568428280508e-06,4.14028415125306e-06,3.67657992706064e-06,4.95301067604629e-06,3.82782991777939e-06,7.64312716030387e-07
25.0697521568874,2.56321557435654e-05,2.02681504476202e-05,5.38628392541917e-06,2.15080541272552e-05,1.07436838092806e-05,4.426782995075e-06
25.1448112950817,3.98121103307298e-05,2.39144686750986e-05,1.3772521343328e-05,2.40222597622504e-05,1.81414911651011e-05,9.34941212404115e-06
25.2198704332759,2.40503545236453e-05,1.31053858921069e-05,1.05125612611352e-05,1.17917656543772e-05,1.23378943342132e-05,5.90608479545815e-06
25.2949295714702,8.82828767440872e-06,8.30060432201962e-06,7.84295755211268e-06,5.71812297527298e-06,8.18253079437495e-06,1.2176691973613e-05
25.3699887096645,2.33065004544745e-05,1.44322870653721e-05,1.91926819034459e-05,1.10544140903493e-05,2.17449036102093e-05,1.6924465284456e-05
25.4450478478588,3.58272264449238e-06,8.87427059929047e-06,8.90018615697469e-06,8.44531507310844e-06,1.13826681203221e-05,4.45176236068349e-06
25.520106986053,2.89293426663687e-05,1.26536766256616e-05,1.85364648652352e-05,1.15368382399524e-05,1.59206986519712e-05,1.87084345210305e-05
25.5951661242473,3.61779421932919e-05,2.61111298798398e-05,2.91150730768652e-05,2.33162464072397e-05,2.72104130280171e-05,2.1204414386937e-05
25.6702252624416,9.07295260390532e-06,1.78940903075709e-05,1.02397865423528e-05,1.49158442370909e-05,9.85225814849928e-06,3.86512997099696e-06
25.7452844006359,2.40759654904992e-05,8.6354049818696e-06,2.14508990715331e-05,9.799809666444e-06,1.93326106786845e-05,2.29938381289257e-05
25.8203435388301,2.84974103739177e-05,1.95100512727647e-05,3.03684022647144e-05,2.25322619844307e-05,2.64811331183302e-05,2.1436719188368e-05
25.8954026770244,6.01651419924799e-06,6.81735948961044e-06,8.27751920470773e-06,8.22044283969801e-06,4.43745367063679e-06,6.11846796478874e-06
25.9704618152187,2.29235968319938e-05,1.83001771809744e-05,2.19932785832357e-05,1.8419554269895e-05,2.22720967205571e-05,2.60577560520478e-05
26.0455209534129,2.05052914057764e-05,2.1576578336555e-05,2.63471607198266e-05,2.60727143763416e-05,2.38144848795824e-05,2.04309080412255e-05
26.1205800916072,4.86735146511888e-06,2.48214880632319e-06,4.13121481385696e-06,4.55799795162995e-06,1.97714402824749e-06,6.42397467227487e-06
26.1956392298015,1.9333430967311e-05,2.81673093434695e-05,2.1017794667127e-05,2.3339045014272e-05,2.07500277549778e-05,2.37095311451636e-05
26.2706983679958,1.35239687807991e-05,2.78341749250868e-05,1.93097863531419e-05,2.5331308705436e-05,1.66433746170688e-05,1.58126234892173e-05
26.34575750619,2.18105236898737e-06,6.57522325113545e-06,4.52262851238577e-06,9.3653362205612e-07,4.90588838951679e-06,7.68344998428778e-06
26.4208166443843,8.49370882114285e-06,2.52881168277564e-05,1.99797732505546e-05,2.64585023190636e-05,1.80279500829281e-05,1.97863757077326e-05
26.4958757825786,3.95076109710268e-06,2.32462651924881e-05,1.56051736345413e-05,2.44025945161137e-05,1.09638794748806e-05,1.28868970425351e-05
26.5709349207729,1.81142820433548e-06,9.15187797787296e-06,7.17778851007551e-06,8.98459178706512e-06,1.03822301477181e-05,7.7983834296056e-06
26.6459940589671,5.99499583305776e-06,1.88739638839288e-05,1.12710572711135e-05,2.39699368295242e-05,1.42281331329699e-05,1.10738825373186e-05
26.7210531971614,1.16384071607581e-05,1.26026393888851e-05,6.48162333923374e-06,1.85617493054115e-05,5.35930846899476e-06,5.66181596779332e-06
26.7961123353557,2.8967841104663e-06,1.11176262537946e-05,7.22039322243452e-06,8.71785330658859e-06,5.26012606014055e-06,3.72620857497756e-06
26.87117147355,1.46157304561191e-05,1.53464050197178e-05,5.46986371099447e-06,1.60586515281723e-05,6.44097325003654e-06,5.95794142029347e-06
26.9462306117442,1.90748205497794e-05,6.1443408310245e-06,3.6262242899382e-06,7.74387527848078e-06,6.51478878345295e-06,4.85380823508221e-06
27.0212897499385,4.66652056900003e-06,9.63580931394208e-06,1.77218193089344e-06,5.68571212914282e-06,6.67077891909225e-07,4.39983922564964e-06
27.0963488881328,2.27727412362619e-05,8.39218925977603e-06,1.28315240599331e-05,7.58419846079095e-06,1.04623926012176e-05,1.43526237654639e-05
27.1714080263271,2.20289736474558e-05,2.91181565511921e-06,1.42755154093712e-05,2.70819796139538e-06,1.18578056813235e-05,1.12392190442196e-05
27.2464671645213,6.91228161561386e-06,4.77955435917805e-06,5.33858576041416e-06,2.95782696666238e-06,7.52142589469568e-06,9.86495717010553e-06
27.3215263027156,3.11170208583868e-05,4.96509456141016e-06,2.25883541244865e-05,6.53474723927756e-06,2.25571078337332e-05,2.40675025440304e-05
27.3965854409099,2.53146821294563e-05,5.13193985532583e-06,2.05951058085458e-05,9.23257327117875e-06,1.72593449208147e-05,1.56351638131717e-05
27.4716445791041,7.19869965795675e-06,7.74474772055214e-06,5.22682669190292e-06,2.56217772202098e-06,9.68204579656203e-06,1.28119498665894e-05
27.5467037172984,3.20605692261885e-05,2.1308120637325e-05,2.88193473904092e-05,1.63532754897295e-05,3.08877771087075e-05,3.06202316221638e-05
27.6217628554927,2.29198794408983e-05,1.53633410849838e-05,2.2406445541487e-05,1.26004726037129e-05,2.06126915247108e-05,1.80408129265752e-05
27.696821993687,9.30552617007971e-06,1.27696285134584e-05,1.09949327430766e-05,1.28609417732852e-05,1.52141088886522e-05,1.51813444752794e-05
27.7718811318812,2.96170886541349e-05,3.42339128591549e-05,3.58393771566555e-05,3.48377790323676e-05,3.83020346578039e-05,3.50193184203734e-05
27.8469402700755,1.84266047527259e-05,2.33200363656091e-05,2.54468261725316e-05,2.49453545291334e-05,2.43432943501889e-05,2.17421488682362e-05
27.9219994082698,1.023847321908e-05,1.60277304667421e-05,1.26607404659706e-05,1.5191759968315e-05,1.54760110128909e-05,1.38215536121327e-05
27.9970585464641,2.39117239198249e-05,4.57223713152172e-05,3.93529069412452e-05,4.71069341667383e-05,4.10972356152687e-05,3.24362818567513e-05
28.0721176846583,1.41598599913755e-05,3.49864621500723e-05,3.08685580632592e-05,3.83464370303092e-05,2.99406169176118e-05,2.15573152583995e-05
28.1471768228526,2.87134249102251e-06,1.02354779432016e-05,5.63550490226908e-06,7.25302920878144e-06,6.32821254715933e-06,6.66836391264274e-06
28.2222359610469,7.96048676740781e-06,4.76640659442402e-05,3.02362122445039e-05,4.77843863492992e-05,3.21820827014025e-05,2.34221559300389e-05
28.2972950992412,2.55392428091197e-06,4.83894062839709e-05,3.0670114525041e-05,5.103724221159e-05,3.16656969115543e-05,1.98799527583902e-05
28.3723542374354,1.57750713576659e-06,1.81014166522894e-05,1.43179494081428e-05,2.07048223846023e-05,1.45040525318335e-05,6.40602411969334e-06
28.4474133756297,9.27261991951409e-06,1.14340571601315e-05,1.52562415172606e-06,1.02381595337459e-05,7.01657667940602e-07,1.51378125030389e-06
28.522472513824,1.25046273547888e-05,1.65601534692179e-05,3.14538727537861e-06,1.64887236856877e-05,3.79525845870111e-06,2.53820925473301e-06
28.5975316520182,1.50537979608988e-06,4.88906580045375e-06,4.48434615856581e-06,3.92554838987743e-06,6.34272428798825e-06,4.41587480011326e-06
28.6725907902125,2.04718064926293e-05,9.9602045222864e-06,9.90162702826882e-06,1.03207771584631e-05,1.0344970676386e-05,8.5509981295904e-06
28.7476499284068,2.26162372003032e-05,1.13360865841478e-05,1.11571904675076e-05,1.02054793759766e-05,8.75191785740734e-06,6.97435675839801e-06
28.8227090666011,7.89964151624729e-07,8.01508696151725e-06,1.07986858569089e-06,4.69766446347146e-06,5.46259342609641e-06,6.02822406432667e-06
28.8977682047953,2.68726894274786e-05,5.30043834663692e-06,1.50555992722482e-05,3.10183760146041e-06,2.06328423303908e-05,1.83994775518241e-05
28.9728273429896,2.65611212913718e-05,2.86946704664592e-06,1.48206855062007e-05,4.2708102419811e-06,1.89402044935798e-05,1.41631852930358e-05
29.0478864811839,3.6680142378573e-06,9.82043603253735e-06,7.03853890958002e-06,9.9227696259399e-06,7.72029725767719e-06,7.81079836284857e-06
29.1229456193782,3.30560319176534e-05,2.36165327022041e-05,3.03963437004515e-05,2.10772638557422e-05,2.92276362359639e-05,2.67535279400576e-05
29.1980047575724,3.19199604835288e-05,2.23655913964263e-05,2.89456870570063e-05,1.93533134825244e-05,2.62760094747526e-05,2.11729339902637e-05
29.2730638957667,4.40916872215762e-06,3.04321885347185e-06,1.2971418053766e-06,3.29567227150764e-06,4.63698450073162e-06,7.62453223600217e-06
29.348123033961,2.55901956036354e-05,2.76541285774013e-05,3.18128494360255e-05,2.95488887531162e-05,3.35860850862115e-05,2.91867099907061e-05
29.4231821721553,2.36710521169775e-05,3.0528843042885e-05,3.38559733567904e-05,3.29529307350717e-05,3.33625679208898e-05,2.43925380201908e-05
29.4982413103495,9.66746035497851e-07,5.25027248593515e-06,7.09664893196619e-06,7.37980070770788e-06,5.45181235551318e-06,2.19644787993485e-06
29.5733004485438,1.80234613921448e-05,2.63945580014523e-05,2.41337982625994e-05,2.57504288018769e-05,2.36349121280782e-05,2.23996636122338e-05
29.6483595867381,1.37253369922727e-05,2.98114915325359e-05,2.68261795069804e-05,3.08462907938589e-05,2.46716716211974e-05,1.80802119293472e-05
