f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
3.82801604790795,0.000970732216514608,0.000628566179042136,0.0001680623449819,0.000304660125407407,0.000906064186003943,0.00216103355141578
3.90307518610223,0.000501617830753554,0.000410043168847944,0.000616914636303674,0.000569466108202429,0.00118103860486311,0.00135055315937046
3.9781343242965,0.000837518343408582,0.000856376150642905,0.000875476128324868,0.000918099605933075,0.00128497162663971,0.000391849850818484
4.05319346249077,0.00109023787762407,0.000642988384778209,0.000328791260533767,0.000393968835995149,0.000649254893830236,0.00142694253147686
4.12825260068505,0.00116800599604586,0.000500093382470597,0.00110028599546428,0.00107249139556464,0.00118648514186492,0.00170114729957437
4.20331173887932,0.000839450094413994,0.00148071166419041,0.00213574369348251,0.00219792530409498,0.00188280955471194,0.000950409404086062
4.2783708770736,0.000824241495482599,0.00135353595392963,0.00165427501474699,0.00173107119791951,0.0013640671070975,0.000395976136485709
4.35343001526787,0.00108470437389677,0.000717310235193193,0.000491994868877086,0.000177223827310022,0.000400572634396818,0.00073882242203021
4.42848915346214,0.000547453509727663,0.000887100009641092,0.00109283785443108,0.00127436718197219,0.000720258279574756,7.92920872413737e-05
4.50354829165642,0.000714092515389216,0.000275872055418203,0.000559938527947673,0.000850354442792519,0.00038477714402187,0.00110849604546082
4.57860742985069,0.00140387775815758,0.000976112248963216,0.00105956805344838,0.000785020027467963,0.00100156068722842,0.00160545094995161
4.65366656804496,0.00109668184301698,0.00160638330686788,0.00169882287432834,0.0016359743760082,0.00126527802622661,0.000923068887089882
4.72872570623924,0.00011876494226035,0.000996525038910213,0.000939315639094087,0.000928978344187585,0.000500102474303037,0.000446678060814166
4.80378484443351,0.000660568938550931,0.000202582336000376,0.000633396410170911,0.000593121349657173,0.000505363856496741,0.00115642878464467
4.87884398262779,0.000611543032494093,0.000821342339003652,0.00118623409928856,0.00134681593655342,0.000704146714377739,0.000818676137972483
4.95390312082206,0.000275736621891503,0.000386030918282065,0.00053546036219652,0.000762860066846293,6.84048509233604e-05,0.000154117352799821
5.02896225901633,0.000893329077464619,0.000553024164587759,0.000653296085504224,0.000467197754297151,0.00077227137881105,0.000813444415065552
5.10402139721061,0.000858301612678235,0.000956602488944316,0.00118253432826045,0.00100793201573285,0.000845354374753785,0.000688382430463913
5.17908053540488,0.000294947013167372,0.000427407602409334,0.000587147890250911,0.000549949595184177,0.000154468769422428,8.76391007039272e-05
5.25413967359915,0.00094352169026363,0.000705367788525275,0.000567817744698194,0.000494312169724514,0.000663449643133103,0.000701784229630582
5.32919881179343,0.000947889430590205,0.00116866230016459,0.00109908504300288,0.000911738088564154,0.000850195414883072,0.00074785758357189
5.4042579499877,0.000144589449604256,0.000493343721907322,0.000364282508458685,0.000368226652807374,0.000285932426307434,0.000160376289373251
5.47931708818197,0.00115263211038716,0.000812825206025612,0.00104963785141815,0.000907549151198442,0.000970567395488329,0.000745957287643668
5.55437622637625,0.00119229498337608,0.00145718169088493,0.00170256771173038,0.00151496296541142,0.00127187879397808,0.000881185229524221
5.62943536457052,0.000248609253877674,0.000688586331865964,0.000766428603958848,0.000759908966525804,0.000388038331589156,0.00012907674811074
5.70449450276479,0.00139584629537615,0.000966757902762535,0.00100728876980454,0.000859948406537716,0.000983691187987613,0.000820107007788914
5.77955364095907,0.00153609907290919,0.00176482024416469,0.00191262259599988,0.00183121890045194,0.00151656136536591,0.00099208261286984
5.85461277915334,0.000451894685983997,0.00106275934191116,0.00112943940244688,0.00125387960104613,0.000886110128808335,0.000606145141017019
5.92967191734761,0.0013727499954354,0.00123762387285491,0.00120820487891793,0.00118265059901318,0.00145423179837273,0.00134776937519581
6.00473105554189,0.00156867810836085,0.00181011017027323,0.00184990252940106,0.0018302424168752,0.0017357400548169,0.00132363939320864
6.07979019373616,0.000483134544334642,0.000535992819813397,0.000540456400639121,0.000597890046500003,0.000279848842927773,0.000256055064900737
6.15484933193044,0.00220199251945213,0.00222625403957565,0.00209692136777494,0.00212403983155977,0.00229989975325194,0.00197693651609808
6.22990847012471,0.00343911600173518,0.00407112180640678,0.00385880725220868,0.00405244317586996,0.00389428347993432,0.00296734727473568
6.30496760831898,0.00312459161295553,0.00391087287940619,0.00363100873147284,0.00390127029769877,0.00361420982546342,0.00254507562598969
6.38002674651326,0.00177495476513852,0.00215692929575398,0.00191291927053054,0.00208822394096994,0.00201883660240467,0.0013029238642747
6.45508588470753,0.0004509869733654,0.000330986165464642,0.000234621460540425,0.000328150398534073,0.000491831954424123,0.000262506536308571
6.5301450229018,0.000186336843423048,0.000465753022289632,0.000480016555066175,0.000521828961786178,0.000262341102987276,7.78389316727369e-05
6.60520416109608,0.000192471898131682,0.000246657958556332,0.000279742508789555,0.000197234104542997,0.000292647662553714,7.12152707983522e-05
6.68026329929035,0.000125387601196379,0.000257444449129775,0.000335246563754169,0.000402162539134646,0.00025569469348017,0.000131004665813547
6.75532243748463,0.000130846826517392,0.000263448222825157,0.000315092360476244,0.000387545616715542,5.62357548872162e-05,3.85709256062059e-05
6.8303815756789,0.000127104625306038,9.79900830709158e-05,1.94055736068955e-05,0.000118606995197621,0.000186269783069765,0.000189947332015071
6.90544071387317,0.000233157512725076,0.000317626843687549,0.000268152022237968,0.000140359520394435,6.84921034347997e-05,0.000146374119973793
6.98049985206745,0.000333806420533386,0.000348580682296867,0.000376431387276824,0.000315518054335001,0.000392110966530009,0.000371500340824978
7.05555899026172,0.00060371856589929,0.000677204514216051,0.000643891369588495,0.000782409915826689,0.000850253099601112,0.000706157423082793
7.13061812845599,0.000726232820405393,0.000941825565105648,0.000870742811782803,0.00100434454237915,0.000964670439258287,0.00074775159463126
7.20567726665027,0.000443794581166891,0.000691953933985274,0.000645341535290773,0.000718281676531109,0.000605460700443186,0.000415710189752204
7.28073640484454,0.000159453733879538,8.43362056647068e-05,3.11328578938948e-05,6.96049082266689e-05,4.48437623205011e-05,0.000126074794922936
7.35579554303881,0.000425222474766688,0.000557192864472466,0.000516208193627069,0.000507513735537688,0.000476622932758139,0.000359055917252701
7.43085468123309,0.000260787907492026,0.000532514510405205,0.000460367035294946,0.000493896757763709,0.00040124794783337,0.000226944262657137
7.50591381942736,0.000173907215094912,3.95220874116808e-05,0.000114613572895553,8.4917754425517e-05,8.67974847349424e-05,0.000209106222971631
7.58097295762163,0.000388723248946102,0.000487616916656747,0.00057715120308546,0.000554880031865677,0.000434379635044871,0.000364877158486428
7.65603209581591,0.00018483980488091,0.000410778628166021,0.000464720258448963,0.000469391055811244,0.000305185450707511,0.000166500339298523
7.73109123401018,0.000214897960954796,0.000122908280338728,0.00010374550076816,0.000145782265450418,0.0001826575354882,0.00024266912216967
7.80615037220446,0.00038470410534075,0.000527901836240061,0.000525829502213897,0.000628557754067481,0.000439561916093247,0.00039416426102228
7.88120951039873,0.000184198630595874,0.000382097757157329,0.00038307339576233,0.000528060131265937,0.000216222367687402,0.000188310814577466
7.956268648593,0.000166056571087974,0.000180360316966791,0.000138276675362597,9.67628321690346e-05,0.000282773021945854,0.000222670085635059
8.03132778678728,0.000284472097355533,0.000550466459559959,0.000481831659334319,0.000415799515096335,0.000516838838490869,0.000359875296769021
8.10638692498155,0.000106028806331222,0.000420812154690491,0.000342196882017857,0.000240699170859859,0.000294874056929952,0.000184969080109317
8.18144606317582,0.000152522079267997,8.91738591798779e-05,0.000188249607314059,0.000268092938028675,0.000194507496965423,0.000116783990959075
8.2565052013701,0.000224718767135615,0.000357563872600771,0.000400621098613019,0.000562114398862577,0.000382912894905614,0.000227865795254048
8.33156433956437,6.43198168241564e-05,0.000255486445681094,0.000257098960651441,0.000372851095652989,0.000224550057273186,0.000116665832114389
8.40662347775864,0.000169451626344852,9.8988225317922e-05,9.16080710827167e-05,6.33439865175861e-05,7.02574152711991e-05,6.61690230072173e-05
8.48168261595292,0.000244678260436654,0.000311531953801808,0.000292505683073046,0.000310478365044789,0.000180346185919432,0.000112175149789531
8.55674175414719,0.000119953478357065,0.000233879442444592,0.000209903405401778,0.000210342454431004,7.67442580762238e-05,1.61014209199857e-05
8.63180089234146,0.000138502457649772,0.000117660224525354,0.000100239860641278,0.000130871478203111,0.000143699940452898,0.000109832174912046
8.70686003053574,0.000204098014002269,0.000264670685940094,0.000249382726181266,0.000251773817815521,0.000186569984928796,0.000134301553833106
8.78191916873001,6.81563143337648e-05,0.000200563323195975,0.000168946703720309,0.00014881388674172,7.25755043641593e-05,2.70138656784256e-05
8.85697830692429,0.000213000001137636,0.000106631806962465,9.98124455137416e-05,0.000138284628649458,0.000156699768068034,0.000143591631717582
8.93203744511856,0.000262901390747918,0.000252095497150846,0.000272702103662407,0.00029105590733134,0.000200722735984406,0.00018207190962238
9.00709658331283,7.30382284815877e-05,0.000139670252421577,0.000138688303825361,0.000177372693677467,5.36408545923908e-05,5.32201747744108e-05
9.08215572150711,0.000308870644328017,0.000173604039230848,0.000264509016094222,0.000149793145781268,0.000330609493593704,0.00021411273591413
9.15721485970138,0.0003320318849004,0.000331629041878726,0.00045465427805935,0.000315127433706956,0.00040211718651771,0.000245923895785573
9.23227399789565,7.98806619909965e-05,8.34686071900842e-05,0.000168960145214394,5.95939037999469e-05,6.861488255772e-05,5.06728123600847e-05
9.30733313608993,0.00065688746696068,0.000514227405228163,0.000480911443745656,0.000620018961982255,0.000647135963028466,0.000467341025994845
9.3823922742842,0.000995699932447419,0.000945267371636934,0.000987801688971996,0.00114484223107578,0.00110810157962142,0.000738583802957249
9.45745141247848,0.000868419763600668,0.000873028950118131,0.000959281344412585,0.00111849901474186,0.00104486112544484,0.00067614719012817
9.53251055067275,0.000436730215334201,0.000366099743804734,0.000459903107418236,0.000574080546643228,0.000564355552830036,0.000386798529786318
9.60756968886702,0.000135137395170786,0.000160411627299213,7.38160538652752e-05,7.18727391413726e-05,0.000123479317927561,0.000133083249995622
9.6826288270613,0.000171690966722965,0.000314198732734373,0.000250655164428151,0.000258082348410931,0.000115658168854236,5.54117982114141e-05
9.75768796525557,8.0121682481963e-05,0.000117183216804772,8.61930380950236e-05,7.04359442740862e-05,3.74801507174363e-05,0.000112732516119991
9.83274710344984,4.84375454364555e-05,0.000135865451324342,0.000140924465514096,0.000189839845311819,0.000191310273720944,0.000145606340378222
9.90780624164412,6.08286133223468e-05,0.000171204207011231,0.000157720033155391,0.000215959291216302,0.00016778378728765,8.37843571862271e-05
9.98286537983839,6.87716615795805e-06,1.04034631401303e-05,1.04397593400288e-06,4.45511443075369e-05,1.86148031304514e-05,3.95302866013977e-05
10.0579245180327,4.32759711975822e-05,0.000139353547840425,0.000132970519067299,0.000145467941156526,8.05539689801059e-05,4.53397675924684e-05
10.1329836562269,2.42030195740087e-05,0.000130815124333671,0.000115298547965961,0.000116922287785479,4.52256965674658e-05,1.20579587642645e-05
10.2080427944212,3.0773489810929e-05,4.87546361137078e-05,1.3910285298128e-05,6.48939717023622e-05,6.35270562333642e-05,6.20069512320395e-05
10.2831019326155,3.31168687479351e-05,0.000107998811175444,8.33556678519678e-05,0.0001386624273707,8.73690995606736e-05,5.32680105375561e-05
10.3581610708098,3.72746425460357e-05,7.36243341198148e-05,4.58051965266458e-05,7.24022005615284e-05,1.69785226117482e-05,3.98125401683692e-05
10.433220209004,0.00010468854376656,3.04229183636412e-05,6.03592227274817e-05,9.1033240041685e-05,0.000103899633022239,7.11991124321169e-05
10.5082793471983,7.82274630361245e-05,7.70752900829916e-05,0.000105783506644239,0.000160226387637184,0.000133415317992673,5.31332018688607e-05
10.5833384853926,6.76675047820037e-05,5.54431989448202e-05,3.06348133094491e-05,0.000103101351759694,6.18586042251493e-05,8.15802215783388e-05
10.6583976235869,0.000200231990742378,0.000172475152589694,0.000123269269529385,0.000139420198271032,0.000117592437136459,0.000121835193743021
10.7334567617811,0.000201276720074949,0.00022475536993097,0.000190007952912189,0.000239253867904828,0.000167354900514976,6.33092374298488e-05
10.8085158999754,0.000105677729369285,0.000153006875201424,0.000165807081537372,0.000232526846496549,0.000144623235259818,0.000144648886721237
10.8835750381697,0.000157183443037368,0.000198613489990414,0.000255136252594079,0.000246290333765677,0.000221926186760601,0.000257652299447274
10.9586341763639,0.000135246702734837,0.00024208990878682,0.000288306861847665,0.000269791056915598,0.000233162294703021,0.000196853253633979
11.0336933145582,5.6974375404055e-05,9.6427752046349e-05,0.000126452759659114,0.00014754516068161,7.70366029869401e-05,1.27642242508843e-05
11.1087524527525,0.000167939568576035,0.000131551141086093,0.000152295102792796,0.000145035146459751,0.000153542575967074,0.000182631186737732
11.1838115909468,0.000126711140511862,0.000212245824458702,0.000242150689340772,0.000233221692812846,0.000215041297580854,0.00017293113511616
11.258870729141,8.96062268127053e-05,0.000111400133761919,0.000119329282628126,0.000136478425548695,0.000123175139845483,2.13208275053674e-05
11.3339298673353,0.000198659978607563,0.000181672291245519,0.00013935011063132,0.000186983905370761,0.000174173939586304,0.000132814368059498
11.4089890055296,0.0001406734757604,0.000214623430910685,0.000193507315742426,0.000246313446162528,0.000183071290793618,0.000118439863946598
11.4840481437239,4.41902905523531e-05,5.60631051152837e-05,5.51861178310111e-05,9.39514077479586e-05,5.69830539582637e-05,8.0487861238811e-05
11.5591072819181,0.00016347438420192,0.000153996371453886,0.000124567140656801,0.000127401595569438,0.000140794312636594,0.000150925495881575
11.6341664201124,0.000127729416357178,0.000189966406858591,0.000158876207197987,0.000184286156942342,0.000136610064512926,9.15257265348216e-05
11.7092255583067,1.46655877118132e-05,4.4803919073293e-05,2.83176061316941e-05,3.96067147953863e-05,2.30550214451702e-05,5.73291290902595e-05
11.784284696501,0.000119591972549335,0.000128767345541282,0.000122796220102197,0.000142396345030516,0.000129922741760295,0.000137290942022042
11.8593438346952,0.000105570550019549,0.000158134040607751,0.000144193639831585,0.000173885105473464,0.000111705190055284,8.53942234024747e-05
11.9344029728895,6.59838689420916e-06,4.83881818166162e-05,3.53716819743294e-05,4.59029961690518e-05,1.21240269675953e-05,4.63617748516133e-05
12.0094621110838,0.000107988043824566,0.000100836515039248,9.96024115010113e-05,0.000103392361853508,0.000113805254611914,0.000112594939653257
12.0845212492781,0.000100197762643782,0.000126224954581606,0.000126543244038152,0.000127953720945019,0.000104921628249674,7.4338904836986e-05
12.1595803874723,3.11967056931563e-05,2.96122522277601e-05,2.67428191159293e-05,3.47017646146159e-05,2.53592148188184e-05,7.30580099641521e-05
12.2346395256666,0.000162675208625541,0.000100957954682513,0.000115203276831271,7.64339309172822e-05,0.000121953932482532,0.000151699409942816
12.3096986638609,0.00014055529814714,0.000134864648650986,0.00014693011433236,9.1652553658688e-05,0.000133997359821026,0.000108926226785641
12.3847578020551,7.08239654274736e-05,1.06571526713524e-05,6.83384869831905e-06,3.00480496242241e-05,3.43102581129132e-05,6.64687711026665e-05
12.4598169402494,0.000320793061492434,0.000219760250706503,0.000257425216111756,0.000229295716110133,0.000218259520138743,0.000264147191051656
12.5348760784437,0.00040668452086692,0.000364473008140335,0.000406406768278324,0.000364327474164307,0.000346624816110643,0.000337108135702231
12.609935216638,0.000278046515568207,0.000321240453287477,0.000338454726063928,0.000335967259805782,0.000331738277257335,0.00025419480234876
12.6849943548322,0.000111964935960473,0.000181813205097136,0.000177274985629573,0.00022390324712142,0.000271032580067804,0.000155765206129895
12.7600534930265,8.28949566048682e-05,0.000134178963216391,0.000157818025855619,0.000179190506741857,0.000208002272132127,0.000136685849949148
12.8351126312208,1.85984909596528e-05,5.8020362233216e-05,8.85485033245871e-05,9.24260950379679e-05,7.68137021962601e-05,9.38263259949965e-05
12.9101717694151,0.000124830738103387,9.43578323630835e-05,5.41457319932637e-05,8.7300353519266e-05,0.000130573006186134,0.000115030873551595
12.9852309076093,0.000101835507210733,0.000125583751406763,0.00010021202025008,0.000142245529907545,0.00015651264488772,9.13697784820535e-05
13.0602900458036,4.69205937890802e-05,9.22553276458894e-06,1.77177649573649e-05,4.50611133768296e-05,8.53067968212338e-05,6.77112841144666e-05
13.1353491839979,0.000167025312757771,0.000182803820475465,0.00016439389366551,0.000159007098394633,0.000178056793189707,0.000143147864805828
13.2104083221922,0.000139315437757621,0.000213291798963926,0.000178435704940669,0.000193891573370585,0.000173819642885881,9.72904918373044e-05
13.2854674603864,5.19935010660345e-05,9.07192249265045e-05,6.54048894681213e-05,6.02407734404696e-05,5.73928352218787e-05,4.50465047266979e-05
13.3605265985807,0.000149971728179558,0.00016289220243354,0.000156751222794467,0.000173175905744046,0.000152498728486371,0.000140841480268014
13.435585736775,0.000139080141497971,0.000196785045384403,0.000169683261838604,0.000218436204113409,0.000155395831794979,0.000105761535935696
13.5106448749693,1.83455409829065e-05,7.14022270002402e-05,3.3603210324797e-05,8.97597960146158e-05,3.25041133589242e-05,2.88930167616837e-05
13.5857040131635,0.000105256140809852,8.05012639736987e-05,0.000121537980514525,8.72016759440518e-05,8.16793300187719e-05,0.000103321874533965
13.6607631513578,0.000135726857617975,0.000118345693464692,0.000164067883633418,0.000125816463885747,7.95968948566105e-05,7.52930621604896e-05
13.7358222895521,5.68359842589583e-05,3.67673714540807e-05,8.21305174359315e-05,5.76861511360795e-05,2.49769920526279e-05,2.49996104260778e-05
13.8108814277463,6.01035320713111e-05,5.39072461332439e-05,3.33792704860644e-05,9.46564660299209e-05,9.57009666867601e-05,9.69471920195782e-05
13.8859405659406,0.000112714917334333,5.95897945722989e-05,8.3614790042937e-05,7.99418446211055e-05,7.47121961772707e-05,7.6076309886826e-05
13.9609997041349,8.47080174332683e-05,8.80558448510858e-05,5.85823147584283e-05,3.22786532829177e-05,3.00224532316176e-05,3.34648781794704e-05
14.0360588423292,0.000112160187409328,0.000177174524193221,9.14224393757923e-05,0.000134746450130908,0.000124774432637256,0.000123384911120062
14.1111179805234,0.000108738829380223,0.000161376511078513,9.31087906687779e-05,0.0001238461958268,0.000112527940117309,0.000115200036300527
14.1861771187177,1.71489504246956e-05,3.37485075684201e-05,2.11869487401244e-05,1.29456534016421e-05,3.71877719154834e-05,1.24106137828211e-05
14.261236256912,0.000142079620026149,0.000184877310494009,0.000162536777890737,0.000171203740429858,0.000173670091690379,0.00013490214304136
14.3362953951063,0.000153274737908684,0.000247354671339117,0.00018546205978817,0.000206177697090017,0.000185880193863647,0.000147684238782229
14.4113545333005,8.14318310774592e-05,0.000126814605457103,4.94588231494011e-05,7.01886373875914e-05,4.59843539584635e-05,2.46122390484009e-05
14.4864136714948,0.00016752597105439,9.66233717513916e-05,0.000181923767487798,0.000166453645929022,0.000171080379361969,0.000119005952606703
14.5614728096891,0.000161609129498512,0.000186515519169595,0.000248734154542241,0.000259147892899981,0.000216742878017011,0.000142846436860939
14.6365319478834,2.76101368122954e-05,9.72557523408817e-05,0.000116331082473424,0.000148138343877851,7.82767998631048e-05,3.12502687059897e-05
14.7115910860776,0.000124218156908039,7.4412297485526e-05,8.36454445278953e-05,6.8879618283815e-05,0.000115367714993907,9.57385904080872e-05
14.7866502242719,0.000122769302283772,0.000124121378215355,0.000158123089865861,0.000158670026452864,0.000167330132327204,0.000118205179163263
14.8617093624662,3.91241095964862e-05,8.01686286980635e-06,5.39865170340096e-05,6.84460265281256e-05,6.44351692146651e-05,9.13258893263937e-05
14.9367685006604,0.000127758975099627,0.000145808881312838,9.99097958745177e-05,0.000106786096821988,0.000102999178574688,0.000135029681359561
15.0118276388547,0.000111214748770319,0.000161010707729281,0.000130382983758688,0.000146383249260205,0.000111894625835699,9.43825306984154e-05
15.086886777049,9.65659004734857e-06,1.71556116444573e-05,2.46327101279194e-05,5.90061365868208e-05,5.55291831565527e-05,5.28484425705267e-05
15.1619459152433,0.000101032105471236,0.000160092185347059,0.000124318595992114,0.000167434263742695,0.000153851059159021,0.000146275351104745
15.2370050534375,8.53057424625671e-05,0.000176058268322431,0.000128557934633119,0.00017844645474293,0.000133762713416919,0.000124061348659067
15.3120641916318,3.56368827413129e-05,2.9509461564597e-05,1.28103865883789e-05,2.38755220879002e-05,1.77763989799688e-05,1.34256437382794e-05
15.3871233298261,0.00013749175635898,0.000158057040534329,0.000152570785972035,0.000156469562382625,0.000153810932353121,9.4434119105626e-05
15.4621824680204,0.000143589105489529,0.00019937639881562,0.000181953581743793,0.000196380503616702,0.000166868873449159,0.000105768970327603
15.5372416062146,4.06543232967159e-05,7.45351175807094e-05,6.67969273405043e-05,7.14785209290832e-05,4.58480401660551e-05,3.23970549478301e-05
15.6123007444089,0.00014859115911563,0.000112455669197844,0.000109986446211486,0.000103712783694729,0.000122355307746622,5.84992297099639e-05
15.6873598826032,0.000229089424167867,0.000209868616847921,0.000212351781725285,0.000191177194548681,0.000204687845709411,9.53671045496859e-05
15.7624190207975,0.000164295453683297,0.000158112041094023,0.000172694769421288,0.000141194798436371,0.000153024865722521,6.07100654113045e-05
15.8374781589917,3.4872697695673e-05,2.22776709918331e-05,3.7020607122698e-05,1.50262082936557e-05,2.92722092909018e-05,4.0910151385279e-05
15.912537297186,8.56886948765226e-05,9.61764994409732e-05,7.11084440990193e-05,7.67602478410619e-05,7.88131241515914e-05,5.56936976518243e-05
15.9875964353803,6.4664550317625e-05,8.49090405768643e-05,5.99630637481293e-05,7.21501395839942e-05,6.03769843907917e-05,2.62001565867408e-05
16.0626555735746,8.34087441075682e-05,5.77571506639772e-05,7.33085810106946e-05,9.8330213040184e-05,7.51601408440142e-05,9.88396626763374e-05
