f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
16.1377147117688,0.000107770757757038,0.000105327500106486,0.000144017256420883,0.000130574094973467,0.000142545406185803,0.000107964715407026
16.2127738499631,5.51559372958997e-05,6.37747125796866e-05,0.000103405157118656,9.75796313134163e-05,0.000107119780782811,3.47789969494796e-05
16.2878329881574,0.000108010645476397,4.42689031898902e-05,7.24585934318632e-05,4.72362890737419e-05,9.80161960856925e-05,5.89712169770715e-05
16.3628921263516,0.000102296221247496,5.68616661863141e-05,9.1928083705744e-05,8.02516412754355e-05,0.000107551896768447,7.61999414126177e-05
16.4379512645459,1.15115638406696e-05,2.52338526753622e-05,2.25322278668858e-05,1.78641356576905e-05,3.26499405000391e-05,3.76825044875149e-05
16.5130104027402,0.000117612261731576,0.000117675814596586,8.55213178657142e-05,9.11264914314098e-05,0.000102535747841874,9.68257167093277e-05
16.5880695409345,0.000122565404627897,0.000122042844954745,0.000106297765632822,0.000118559639289937,0.000124388546908067,9.03136193404472e-05
16.6631286791287,2.72059327027138e-05,1.48462313273794e-05,1.89833750693171e-05,1.86589725506523e-05,3.89477452125195e-05,1.49787687277698e-05
16.738187817323,7.57248009930824e-05,0.000106987795791724,9.769138767267e-05,0.000122582787492887,9.86952242105801e-05,9.10592194407517e-05
16.8132469555173,9.45319230348691e-05,0.000127205717775313,0.000120438194518811,0.000162979731085146,0.000123891288207412,9.13916458999852e-05
16.8883060937116,3.56763827268141e-05,3.32744084154626e-05,3.96843563689231e-05,6.87698097898947e-05,4.22002307250885e-05,1.76852158028103e-05
16.9633652319058,3.28728591791736e-05,7.61939325103813e-05,5.98559800409505e-05,7.26327194739076e-05,6.54652889668676e-05,6.85190691863218e-05
17.0384243701001,5.09282530450387e-05,9.69519331993476e-05,8.51293052503773e-05,0.000117573504445633,9.29528455780535e-05,7.43913070739941e-05
17.1134835082944,2.86628619340725e-05,2.5458222321942e-05,3.311793554365e-05,4.51627840057012e-05,2.98818726502181e-05,2.02610838915464e-05
17.1885426464887,5.26051269139622e-05,6.3205764724996e-05,6.0448543532131e-05,6.30204876485439e-05,5.67399462644956e-05,5.88534936217754e-05
17.2636017846829,6.18129259881251e-05,7.70921520600539e-05,7.95552031860906e-05,0.000102181903127119,8.24625538708759e-05,6.38452374829261e-05
17.3386609228772,3.61815680030441e-05,1.96868464695559e-05,2.76261387276191e-05,5.07820383820834e-05,3.04795251443952e-05,2.89472707791623e-06
17.4137200610715,6.90357955121048e-05,4.85558318045771e-05,5.17302836644101e-05,5.53450333684905e-05,6.96761338083174e-05,7.20861303800295e-05
17.4887791992658,7.3467091690555e-05,6.29552015102461e-05,8.2437629671014e-05,9.34725350370016e-05,0.000103447299487689,8.95139659779485e-05
17.56383833746,2.98971890379831e-05,1.93035914226424e-05,3.1675465700304e-05,5.25887604246662e-05,4.894353956004e-05,3.1337328789126e-05
17.6388974756543,8.84439456943923e-05,6.54380141581008e-05,5.70281994632201e-05,2.8863373244556e-05,5.68265512932288e-05,5.24213288557084e-05
17.7139566138486,8.98504824231114e-05,8.5506978995085e-05,9.28317478927878e-05,6.8095358968245e-05,9.33342441468628e-05,6.91675654707729e-05
17.7890157520428,1.5466309411016e-05,2.39049694174039e-05,3.27025127243533e-05,1.82932722621697e-05,4.29349472895858e-05,2.26840475446378e-05
17.8640748902371,9.72637539937247e-05,7.10574771856104e-05,7.24842148729141e-05,8.03844601384569e-05,9.36052974629826e-05,8.71823138992076e-05
17.9391340284314,0.000101018739083973,0.000107487783292385,0.000108207549179933,0.000121225647694723,0.000122506362049586,9.49665627571593e-05
18.0141931666257,1.67776305260171e-05,4.610764940703e-05,3.42169762372903e-05,4.98761822676375e-05,4.01001831403239e-05,1.46029148057006e-05
18.0892523048199,7.92530671565256e-05,6.55629378492542e-05,7.95853885513857e-05,7.59112803527115e-05,8.04514819558946e-05,7.72919785141407e-05
18.1643114430142,7.35753080270719e-05,0.000103790822455227,0.000120457373978165,0.000135741326423287,0.00012283953801945,9.05275788120004e-05
18.2393705812085,1.76423046286382e-05,3.98669281576783e-05,5.37779020597161e-05,7.27061198077465e-05,5.91665028919656e-05,1.97065687972903e-05
18.3144297194028,8.63196247112521e-05,5.83326615979981e-05,5.63652240690521e-05,5.94014372716794e-05,6.72062950308665e-05,6.09711455408992e-05
18.389488857597,6.63005336661072e-05,8.73005976424209e-05,8.91587233521288e-05,0.00011494261057834,9.50469368127482e-05,7.15152188672032e-05
18.4645479957913,2.00386933590632e-05,2.42228839993653e-05,3.17264484008299e-05,6.05598436174311e-05,3.33177956700389e-05,3.65857569451796e-05
18.5396071339856,8.12103764081658e-05,6.21629768698263e-05,4.54778582773868e-05,4.03419809499325e-05,4.97275976157688e-05,6.03801715934745e-05
18.6146662721799,5.9547093229368e-05,7.07940081490592e-05,5.94594096700098e-05,6.91461105278829e-05,6.93644880961001e-05,4.9894262973564e-05
18.6897254103741,3.47407349506444e-05,6.7906027398029e-06,1.57144532724881e-05,9.27466768938015e-06,3.32220522360133e-05,3.19310339022625e-05
18.7647845485684,9.80096353004309e-05,8.40917654094686e-05,6.78489429669136e-05,9.29609914084033e-05,6.95181302136359e-05,7.54258189467375e-05
18.8398436867627,0.000102562851331427,9.8202767495223e-05,8.46875962691021e-05,0.000122349167904153,8.78486219742614e-05,7.49763173826307e-05
18.914902824957,5.02902268656443e-05,4.80285031361906e-05,5.26578309167311e-05,7.15649171408975e-05,5.26077790391333e-05,3.29380678486518e-05
18.9899619631512,1.74874380317695e-05,1.68728090308038e-05,1.89450123178056e-05,1.66950192317793e-05,3.60780736201776e-06,1.37294226332394e-05
19.0650211013455,3.71409917212661e-05,2.72800338051283e-05,2.49963096213816e-05,3.9082620126438e-05,3.72212327609939e-05,3.0002023104185e-05
19.1400802395398,4.04858835648502e-06,7.13049227132749e-06,1.28218985129808e-05,1.62554365915802e-05,3.10319520583388e-05,1.75257058224356e-05
19.215139377734,5.54078842860281e-05,2.21695589088458e-05,2.57111100949254e-05,2.72191358708482e-05,3.42846926350347e-05,3.70542220932576e-05
19.2901985159283,6.38077822289101e-05,3.48936693651502e-05,3.65780703805713e-05,5.01908178777871e-05,4.85196903213351e-05,4.26642314979118e-05
19.3652576541226,1.52448036655645e-05,3.51529322078396e-05,1.40262081251963e-05,3.45557896169494e-05,2.01015537444101e-05,1.79336008819093e-05
19.4403167923169,6.42731134937199e-05,4.52714661566732e-05,5.73619478609522e-05,3.5858884851217e-05,4.01887675971475e-05,4.50772363898402e-05
19.5153759305111,6.75373377815519e-05,5.18182338046536e-05,7.46671766275761e-05,5.81423810606682e-05,5.7082996918581e-05,4.66567155942403e-05
19.5904350687054,8.52818235248636e-07,2.46840073991012e-05,2.95291910029059e-05,2.99703191430471e-05,1.73283081712594e-05,1.44464249496274e-05
19.6654942068997,6.86154636104856e-05,2.58868241786765e-05,4.12104125862269e-05,3.01663171251833e-05,5.21622672219306e-05,5.43511816743605e-05
19.740553345094,6.10992485672393e-05,3.71589014150802e-05,6.21357514079647e-05,5.98767382948012e-05,6.35407278432214e-05,5.17746496535742e-05
19.8156124832882,1.73503576227047e-05,3.46755013849267e-06,1.65067199003336e-05,2.55344580974485e-05,1.04246488656697e-05,1.59854603073228e-05
19.8906716214825,8.36876124291709e-05,5.32754637519666e-05,4.23611523141175e-05,3.69246072890023e-05,5.32795397455928e-05,4.78136862071943e-05
19.9657307596768,6.98880572632667e-05,5.4766918279881e-05,4.54066600746203e-05,5.41971614669415e-05,6.01034645177022e-05,3.50400839501196e-05
20.0407898978711,1.8129285055136e-05,2.35261296605823e-05,2.21437217698642e-05,3.00823121527379e-05,3.6566468770511e-05,3.52200185699386e-05
20.1158490360653,7.66195602104651e-05,7.08641570146294e-05,7.5572330682884e-05,7.90800526091133e-05,6.72353027786807e-05,6.69225721921259e-05
20.1909081742596,6.77848032997155e-05,6.83362146655076e-05,7.0168570711787e-05,8.38463747903325e-05,5.23693280689091e-05,4.22903479488982e-05
20.2659673124539,5.75626930391105e-06,1.81143529961716e-05,9.91196319151164e-06,2.01816026909573e-05,1.3146830868232e-05,1.78685267010243e-05
20.3410264506482,4.33459478542982e-05,4.86093464501232e-05,4.40962334914599e-05,5.1142107693327e-05,6.15917409161777e-05,4.89928321726885e-05
20.4160855888424,3.67387579476346e-05,4.09684960745031e-05,4.30112493090186e-05,6.10342467262787e-05,5.2580327482395e-05,2.90349931201253e-05
20.4911447270367,1.23777851451336e-05,1.63758567982097e-05,1.48136212924996e-05,1.48768423654641e-05,5.47709691023347e-06,1.60094118916182e-05
20.566203865231,5.43582709397053e-05,4.18573225088336e-05,3.53147951200122e-05,3.45691641265765e-05,3.33208589670562e-05,3.49483679012298e-05
20.6412630034252,5.2076495685622e-05,1.67327525906394e-05,2.55369748978343e-05,3.34363262099626e-05,2.94957884366876e-05,2.83860417890499e-05
20.7163221416195,1.11588692383531e-05,3.26664005867659e-05,2.16457460347899e-05,2.82730172617775e-05,2.2034599099708e-05,3.98299140908692e-05
20.7913812798138,5.4765406568577e-05,4.90990660979549e-05,4.56819950966173e-05,4.13158531416126e-05,4.39951116645986e-05,4.67454761460752e-05
20.8664404180081,6.08246455313612e-05,1.60294415781689e-05,4.01961501358209e-05,1.6305973238893e-05,4.01468256483282e-05,3.24863021417745e-05
20.9414995562023,5.28057872026212e-06,3.12020727054442e-05,1.51451079924071e-05,2.69226541694698e-05,2.34904309498388e-05,4.39261106963934e-05
21.0165586943966,6.03310231830332e-05,4.34423258740923e-05,4.38091683498686e-05,4.6204719817369e-05,5.14067542724673e-05,6.22521900271508e-05
21.0916178325909,6.61351772881194e-05,1.28322821831549e-05,4.69879749231757e-05,2.81444534796722e-05,5.0234581129505e-05,3.93784468783563e-05
21.1666769707852,1.12548612624124e-05,4.93551471459032e-05,3.03994997191231e-05,3.72447640589883e-05,3.03967831349081e-05,3.19087279926627e-05
21.2417361089794,7.37039247652611e-05,7.90089116806174e-05,6.57100697584283e-05,6.8117535586129e-05,6.90437908490918e-05,6.92685689453204e-05
21.3167952471737,7.43489799584109e-05,5.3404000651027e-05,5.65594861525852e-05,5.2600576830482e-05,6.09576497565445e-05,4.48111230274115e-05
21.391854385368,3.86143800158082e-06,2.97959428324053e-05,1.98576592754848e-05,3.43943822634473e-05,3.28607688982852e-05,3.4327397511687e-05
21.4669135235623,7.09730172963802e-05,8.42159381513488e-05,8.52846799828962e-05,8.94299314340678e-05,8.59413928521164e-05,8.36305122771289e-05
21.5419726617565,6.77257868541721e-05,6.93582487322477e-05,7.81478260728092e-05,7.98638078637489e-05,6.99201868817634e-05,5.39325522272075e-05
21.6170317999508,5.49134717942002e-06,1.60371607187751e-05,1.84675689333335e-05,6.88048738099694e-06,2.73891058965789e-05,3.70662675933624e-05
21.6920909381451,6.24095136323252e-05,8.96516396827607e-05,8.36083688618469e-05,9.27783173719226e-05,9.64387436347566e-05,9.51571835147016e-05
21.7671500763393,4.83491990752821e-05,7.71066433743217e-05,7.50760169332393e-05,9.16398248317836e-05,7.92930256444435e-05,6.39055403647451e-05
21.8422092145336,2.26347539317019e-05,3.13632300359089e-05,2.66137386629488e-05,1.67517960396888e-05,2.6139701647694e-05,3.10566806818163e-05
21.9172683527279,7.65373176586071e-05,0.000123799465953975,9.8658177550634e-05,0.000116330154847034,0.000104352888902761,0.000103192619559325
21.9923274909222,6.53973695516884e-05,0.000136860029529386,0.000100154691880193,0.000139323273598498,0.000103789875759474,9.34244409104084e-05
22.0673866291164,8.45145685413679e-06,7.18995231158888e-05,3.46227007182794e-05,6.84166129818903e-05,3.27343497915907e-05,2.65827435506124e-05
22.1424457673107,4.21875887327206e-05,4.38599485135847e-05,3.32277246880693e-05,2.48411124756017e-05,3.32809463168996e-05,2.84234605249552e-05
22.217504905505,4.25877144592282e-05,4.35048812377075e-05,3.36243736519182e-05,4.42957313996255e-05,3.29673707177113e-05,2.02756758909498e-05
22.2925640436993,8.17901138213245e-06,2.44834074487228e-05,1.79596909980343e-05,3.12257181100251e-05,1.88407810683483e-05,2.94138161265832e-05
22.3676231818935,4.70346095010131e-05,5.55730590368502e-05,5.714672821066e-05,6.99593212637411e-05,6.17748362643391e-05,6.42588986450653e-05
22.4426823200878,5.51350647699725e-05,3.74219201103999e-05,4.80527307008379e-05,5.91837802796452e-05,5.11405302490879e-05,4.8056818725739e-05
22.5177414582821,1.65679295251751e-05,2.0462458931613e-05,3.5845936781624e-06,9.61543770455903e-06,5.40155651946628e-06,6.0826659801455e-06
22.5928005964764,4.54128445999646e-05,5.76154547029882e-05,5.00042700392808e-05,5.60586520945685e-05,5.88964458675517e-05,5.10537769382982e-05
22.6678597346706,5.84055533387026e-05,4.14698758892179e-05,5.36264971254234e-05,5.25842979079807e-05,6.36351104641096e-05,4.79664989306921e-05
22.7429188728649,1.2209363682344e-05,1.32178286230804e-05,7.9696046744883e-06,6.93056748160957e-06,1.53476586779841e-05,1.07864126229072e-05
22.8179780110592,5.15872501632351e-05,5.58994229010656e-05,5.11946119747104e-05,5.46846248489013e-05,5.24292211290532e-05,5.30270114491356e-05
22.8930371492534,6.22624699924538e-05,5.2042449661473e-05,6.35187119439388e-05,6.14796708879443e-05,6.50849541869922e-05,5.02063979253993e-05
22.9680962874477,9.0173030159403e-06,9.28745846381343e-06,1.3910729405176e-05,1.44538467688437e-05,1.49444404379762e-05,7.3144414903938e-06
23.043155425642,5.14586920365143e-05,5.47365170388994e-05,5.33513848197901e-05,5.15851485896935e-05,5.51564153093117e-05,6.03027370362642e-05
23.1182145638363,5.25454526046743e-05,6.1867187308533e-05,6.90335230919554e-05,6.80197606319759e-05,6.61802227234491e-05,5.58158844873149e-05
23.1932737020305,9.33513997644513e-06,1.71759693138384e-05,2.32040690752567e-05,2.07981824841165e-05,1.89789573233851e-05,7.69485672855272e-06
23.2683328402248,6.26173676692528e-05,5.33561776952411e-05,5.17914252006511e-05,5.28738795060176e-05,6.07685241568002e-05,5.93537895266783e-05
23.3433919784191,5.30721125727269e-05,5.93086064641605e-05,5.76574088563394e-05,6.91018957758953e-05,6.2123048607513e-05,4.88251522321537e-05
23.4184511166134,1.06094997341845e-05,1.59886847052292e-05,7.96204678087623e-06,1.65153110943049e-05,2.72192230939654e-06,1.49754502155427e-05
23.4935102548076,6.1086856064657e-05,6.65968077222402e-05,5.94707290777579e-05,5.88021910234654e-05,6.46525077001968e-05,6.52974599276657e-05
23.5685693930019,4.9250282960218e-05,6.77224945392039e-05,5.57432866481563e-05,6.80344707657303e-05,6.00515690793781e-05,4.85930808414623e-05
23.6436285311962,1.64663893156447e-05,1.62434622969633e-05,1.28630602209898e-05,1.54146296291262e-05,7.29838222179999e-06,1.73187599847758e-05
23.7186876693905,5.76476031023882e-05,6.55315345567698e-05,6.81552388747362e-05,7.45785333414166e-05,6.81926164681482e-05,6.79011167992258e-05
23.7937468075847,5.07675211815994e-05,6.47548165377076e-05,6.51443930886515e-05,8.28182485527136e-05,6.44920767543477e-05,5.55334407704775e-05
23.868805945779,1.39661989285784e-05,1.0280509451059e-05,8.93569978251144e-06,2.26522304180283e-05,4.76174238091563e-06,4.60643484689621e-06
23.9438650839733,4.3761625610854e-05,5.56942188366485e-05,4.56103453317854e-05,5.1490899187829e-05,5.60076256923473e-05,5.07298571446411e-05
24.0189242221676,4.83240261911077e-05,5.27790958943395e-05,5.02805306044125e-05,5.93474238289076e-05,6.33414732569406e-05,4.985627018259e-05
24.0939833603618,1.743115240948e-05,1.02320153000588e-06,1.16180361456752e-05,6.89823053363288e-06,2.12113061589386e-05,1.52064467754944e-05
24.1690424985561,4.36246810566938e-05,4.93899729209468e-05,3.88871994054816e-05,5.17788320987105e-05,3.78346184526215e-05,3.9742233318755e-05
24.2441016367504,5.72696053636931e-05,5.06869445750541e-05,5.23058076633773e-05,6.23208891172103e-05,5.63044052579515e-05,4.59989601166335e-05
24.3191607749446,1.97491446162996e-05,1.85646971334109e-05,2.30695257520701e-05,2.59944309326942e-05,2.61475221441108e-05,1.56828377799758e-05
24.3942199131389,3.54043750034554e-05,3.42168457982912e-05,2.71586081792699e-05,3.06463655773936e-05,2.45388807008501e-05,3.41182191064232e-05
24.4692790513332,5.02994828766824e-05,3.98431088706876e-05,4.74360170286713e-05,4.52589033256933e-05,4.52371233061146e-05,4.30246344080677e-05
24.5443381895275,7.07071272933916e-06,1.13848907481638e-05,1.96133638966598e-05,1.74240171402505e-05,1.43661107643873e-05,8.36861294070148e-06
24.6193973277217,4.9041337142719e-05,2.81399701976674e-05,3.15798981414016e-05,3.02458206972963e-05,3.76984089084496e-05,3.78575532188637e-05
24.694456465916,5.44559963075419e-05,4.09972038702288e-05,4.88149273250359e-05,5.08511370308147e-05,5.20470229648438e-05,4.41818062177671e-05
24.7695156041103,9.25990024121628e-07,1.03859307097997e-05,1.1073183999407e-05,2.0814681128231e-05,9.1323432083373e-06,1.96035829126467e-06
24.8445747423046,5.99877766139138e-05,3.77956670602233e-05,4.40934446020076e-05,3.47240387552557e-05,4.87462506767232e-05,4.48066167061481e-05
24.9196338804988,5.8883405466424e-05,5.20007886299185e-05,5.49686376692447e-05,5.80269308774983e-05,5.75814465604027e-05,4.50041741758782e-05
24.9946930186931,8.31344948640143e-06,9.80956140975932e-06,3.32443763765758e-06,1.94714100647831e-05,4.40772490051049e-06,1.36205584184093e-05
25.0697521568874,6.89538203311202e-05,5.55530194496125e-05,6.42387493582693e-05,4.95553495277937e-05,6.70918971078422e-05,6.01239766515621e-05
25.1448112950817,7.3707215417896e-05,8.39006718934449e-05,8.4018331290071e-05,8.27527057666477e-05,8.39548085525963e-05,6.22645834897058e-05
25.2198704332759,2.34178015623085e-05,5.49781874721829e-05,4.54175852750282e-05,5.33481492980135e-05,4.08150171014636e-05,1.9398581696694e-05
25.2949295714702,3.19265181491082e-05,2.3668393657842e-05,2.76349423260172e-05,2.48657469417461e-05,3.47234798788773e-05,3.25631353264546e-05
25.3699887096645,3.82485667746451e-05,2.98735308305296e-05,3.63233853980487e-05,3.97351527585072e-05,4.61730934346906e-05,3.5675063373982e-05
25.4450478478588,1.48224299518797e-05,1.53238212206358e-06,9.39154262499024e-06,8.42815906631865e-06,1.49733900994098e-05,1.51963187921625e-05
25.520106986053,3.79011377825198e-05,3.3855790516744e-05,3.30038908492191e-05,3.75895362077406e-05,2.96560297405402e-05,3.16308716818243e-05
25.5951661242473,3.97641830095601e-05,3.36131697121872e-05,3.28704310454595e-05,4.5661003312571e-05,3.46280571663227e-05,2.69592027158249e-05
25.6702252624416,1.36022635503861e-05,1.01754292346301e-05,1.14090431697579e-05,1.36819055451042e-05,1.72635937226474e-05,1.84988023749448e-05
25.7452844006359,2.47931746772562e-05,3.13531837697292e-05,2.99095611528326e-05,3.04262277727972e-05,2.84035004425335e-05,3.05941727189316e-05
25.8203435388301,3.33674314755681e-05,2.15156457411824e-05,2.75585573954029e-05,2.97664077871394e-05,2.64539397712664e-05,2.34060165689369e-05
25.8954026770244,9.67842924412228e-06,1.26485450364884e-05,4.98806285634321e-06,8.78146033773987e-06,8.51103330105578e-06,1.427664871424e-05
25.9704618152187,2.81929528900708e-05,3.18804803623882e-05,2.32718198108913e-05,3.42266735675249e-05,2.55100042091757e-05,2.65581479402477e-05
26.0455209534129,3.829856557823e-05,1.85539388322906e-05,2.88722633741157e-05,3.15459864876618e-05,2.9419057685032e-05,2.33396913902407e-05
26.1205800916072,7.9735540449019e-06,1.54677416219031e-05,1.15742160400702e-05,1.2551889604794e-05,8.29837729234927e-06,6.88814808455922e-06
26.1956392298015,3.37728893073939e-05,3.1964451755741e-05,2.02032136871766e-05,2.46643605396465e-05,2.43786842991081e-05,2.44130843239514e-05
26.2706983679958,4.07269800495816e-05,2.39126737553464e-05,2.87174858178803e-05,2.72747666917429e-05,3.34853814516514e-05,2.46291446013654e-05
26.34575750619,4.18509530869906e-06,6.39830263063054e-06,7.49164812961624e-06,1.61012025916245e-05,1.14855744368346e-05,1.13827998264615e-05
26.4208166443843,4.06312007310246e-05,2.47681801469789e-05,2.54093355256487e-05,2.24902060336691e-05,2.22613199412998e-05,2.8264189311497e-05
26.4958757825786,4.06653734716349e-05,2.52341293665218e-05,2.93222571703672e-05,2.37308698063303e-05,2.39063833163332e-05,1.92283719946969e-05
26.5709349207729,4.14802960111279e-06,2.97048946346773e-06,3.54183104009493e-06,3.01504586436488e-06,1.00393418570515e-05,1.84860218879419e-05
26.6459940589671,4.59783848069084e-05,2.72817623168261e-05,3.62160925287089e-05,3.19921646522068e-05,4.15228201242586e-05,4.41710045581041e-05
26.7210531971614,4.0106766151196e-05,2.7054770960381e-05,3.27406199566212e-05,3.45033578714846e-05,3.33627784555676e-05,2.86365727356381e-05
26.7961123353557,8.7314341164264e-06,4.62629286896563e-06,8.79494658024485e-06,3.90625968341674e-06,1.1364193802232e-05,1.61469440230032e-05
26.87117147355,4.54963119732032e-05,3.46092661578835e-05,4.35115998153812e-05,3.8315706532693e-05,4.64258940002907e-05,4.43770648506237e-05
26.9462306117442,3.71249551423768e-05,2.74401746214116e-05,3.36291819371084e-05,3.8319532396392e-05,3.37680191875876e-05,2.68863761851836e-05
27.0212897499385,1.218602345696e-05,1.34231767000251e-05,1.34641529148748e-05,3.08544023207161e-06,1.51088262433363e-05,2.15704476058153e-05
27.0963488881328,4.16574689215693e-05,4.31173541662196e-05,4.68430841292911e-05,3.90418949223881e-05,4.81739021880824e-05,4.48462872559473e-05
27.1714080263271,3.59177668202865e-05,2.72116589416839e-05,3.37423440270322e-05,3.05476640413004e-05,3.3182226074691e-05,2.45201174161797e-05
27.2464671645213,1.39322921443075e-05,2.17207555769009e-05,1.12652630649319e-05,1.65794217583504e-05,1.41993035080727e-05,2.46351209484465e-05
27.3215263027156,3.48070796528433e-05,5.05224656101902e-05,4.18294779551902e-05,5.18389390826694e-05,4.37167597815828e-05,4.47084793747422e-05
27.3965854409099,3.5751623951464e-05,2.83970198768861e-05,3.0814617800964e-05,3.65323989084008e-05,3.12796678127154e-05,2.49243546516118e-05
27.4716445791041,1.19942148970984e-05,2.36265912988666e-05,1.28491172351569e-05,1.45431782230113e-05,1.54722307263177e-05,1.95096295843453e-05
27.5467037172984,2.79416085844654e-05,5.19016663235628e-05,3.45041169909581e-05,4.72029797410051e-05,3.79315543158354e-05,3.82998410989105e-05
27.6217628554927,3.42040918412674e-05,2.95788896915851e-05,2.5286799611209e-05,2.94544780812896e-05,2.95970313346252e-05,2.29049886280828e-05
27.696821993687,5.33359153990953e-06,1.92770622431281e-05,8.59473769960662e-06,2.04246792729794e-05,1.36771458375562e-05,1.57124476072033e-05
27.7718811318812,3.35205484717113e-05,4.64790979616793e-05,3.31241513725938e-05,5.19478944733014e-05,3.33168649176681e-05,3.63691177102167e-05
27.8469402700755,3.80807269165029e-05,2.93330031217545e-05,2.92261817826429e-05,3.7324015491787e-05,2.66697898786184e-05,2.35162563014832e-05
27.9219994082698,2.81702764167372e-06,1.29797871627282e-05,4.71780589746306e-06,8.45259926362523e-06,1.19204641820869e-05,1.80101600665716e-05
27.9970585464641,4.33406159881519e-05,4.14779927756026e-05,3.7399925082313e-05,4.45915258619839e-05,4.42437527666494e-05,4.66017457313501e-05
28.0721176846583,4.04411715828235e-05,3.24669006091012e-05,3.54240760270082e-05,4.0616440252266e-05,3.80764093176046e-05,3.33583421060647e-05
28.1471768228526,1.21037794361442e-05,1.00904501085246e-05,1.64103293458503e-05,4.64968817323231e-06,1.65223865608125e-05,1.89082818964178e-05
28.2222359610469,6.4299476189334e-05,5.09530305372276e-05,6.35663926028896e-05,5.25705387684152e-05,6.75780378951176e-05,6.52218815931053e-05
28.2972950992412,6.36748726406113e-05,5.94947967817983e-05,7.23153035600475e-05,6.84787469348821e-05,7.47944103220616e-05,6.49294511215459e-05
28.3723542374354,1.11835769754252e-05,2.8213551283169e-05,3.25996272069554e-05,3.85354004095746e-05,3.20796101194537e-05,2.20986899459288e-05
28.4474133756297,3.99020775640695e-05,1.57203581227754e-05,2.53934798068138e-05,1.25418200132722e-05,2.56980132274062e-05,2.56878821546918e-05
28.522472513824,4.11095609204359e-05,2.52791202885515e-05,3.27861073995824e-05,2.63186410337087e-05,3.19681907000247e-05,2.32789990972691e-05
28.5975316520182,9.90367549638813e-06,1.30440250436857e-05,6.13726488433797e-06,7.74384669721857e-06,7.01489313250679e-06,1.6125197960123e-05
28.6725907902125,4.43171259049056e-05,3.98526191217587e-05,4.17069929670274e-05,3.8992279091086e-05,4.287118828836e-05,4.55282786337624e-05
28.7476499284068,4.07955820965648e-05,3.34665248847409e-05,3.79222162275602e-05,3.7873524242354e-05,3.66073632408619e-05,3.12726002040454e-05
28.8227090666011,1.09599332049717e-05,1.60375787006245e-05,4.44790646802958e-06,9.97929079929386e-06,1.18465687505408e-05,1.59879835894708e-05
28.8977682047953,3.59046389101104e-05,5.01769453085176e-05,3.98820559118831e-05,4.71153540386586e-05,4.58088975135838e-05,4.59306169938351e-05
28.9728273429896,3.70236300811918e-05,3.9353770568827e-05,3.32466794664356e-05,3.9975074628162e-05,3.82376291505372e-05,3.29661391043988e-05
29.0478864811839,1.40967512075234e-05,1.23945102849963e-05,7.82567063908122e-06,1.14427578676325e-05,9.44130918149084e-06,1.01947124436522e-05
29.1229456193782,2.75154770036122e-05,5.20515443330639e-05,4.17078054550596e-05,5.72344095347002e-05,4.07803596405028e-05,3.94707205529501e-05
29.1980047575724,3.39999658710273e-05,4.52619235815136e-05,4.00827791709607e-05,5.40580501827744e-05,3.85704328938579e-05,3.30317172202507e-05
29.2730638957667,1.08909490709078e-05,4.05089939011281e-06,8.71341033695281e-06,7.64333651631482e-06,7.81461543703024e-06,3.3044636674362e-06
29.348123033961,2.1665597714137e-05,3.5124835744507e-05,2.31774738547001e-05,3.75624375940642e-05,2.81515691552277e-05,2.87766659783635e-05
29.4231821721553,3.00115773143336e-05,3.33578620118486e-05,2.99718154561964e-05,4.28211752948519e-05,3.34468788058103e-05,2.98608970713596e-05
29.4982413103495,2.03918463594164e-06,2.71277507347288e-06,1.17451881842532e-05,1.20375212808866e-05,1.15348104950636e-05,4.22908535351724e-06
29.5733004485438,3.46551967283652e-05,2.41262632760644e-05,2.26941928145637e-05,2.18045366434289e-05,2.52326180533608e-05,2.24841262702345e-05
29.6483595867381,3.81107216574365e-05,2.48907588359375e-05,2.84768955557275e-05,2.93942907626306e-05,3.05800999706482e-05,2.39949960082167e-05
29.7234187249323,3.11207008531765e-06,3.64136898618192e-06,7.98058988784831e-06,8.77624547285967e-06,6.73662778531253e-06,3.39916905261361e-06
29.7984778631266,4.3941543308323e-05,2.01823805354203e-05,3.04692176711976e-05,1.95943789911754e-05,3.20516481435096e-05,3.0380153995597e-05
29.8735370013209,4.43689510022821e-05,2.32695423192806e-05,3.47910787687557e-05,2.8050714707512e-05,3.46900670393085e-05,2.65706991408075e-05
29.9485961395152,5.17476820021485e-06,3.57075240140072e-06,3.82625560865019e-06,7.73537186921907e-06,2.93704745249688e-06,9.59743834210722e-06
30.0236552777094,4.62137958023413e-05,2.55632022951967e-05,3.51768004076557e-05,2.31147763365677e-05,3.87343280906211e-05,3.99176043833021e-05
30.0987144159037,4.39762554915306e-05,2.71251731465755e-05,3.72358113968337e-05,2.9430346935737e-05,3.87329494068918e-05,3.22493151225598e-05
30.173773554098,8.12732346360782e-06,6.77077277957853e-06,1.10585636491883e-06,4.79135343663972e-06,6.72188878804171e-06,1.2065993572773e-05
30.2488326922923,4.66999556423922e-05,3.80233521802614e-05,4.06956956190124e-05,3.60435843222774e-05,4.40194340975444e-05,4.41606515003099e-05
30.3238918304865,4.42482432702318e-05,3.70600963452823e-05,3.96060510815001e-05,3.87001928307746e-05,4.21430411351093e-05,3.51581059986025e-05
