timestep:         0.0127065600000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0000942440088888,  0.0000397287672986,
 -0.0000938942899477,  0.0000398661725995,
 -0.0000930287067796,  0.0000397739444821,
 -0.0000916712719649,  0.0000394617511833,
 -0.0000898478775136,  0.0000389401125281,
 -0.0000875860793115,  0.0000382203068468,
 -0.0000849148801928,  0.0000373142773375,
 -0.0000818645129094,  0.0000362345384214,
 -0.0000784662242247,  0.0000349940826156,
 -0.0000747520613062,  0.0000336062884306,
 -0.0000707546615335,  0.0000320848297657,
 -0.0000665070467809,  0.0000304435872539,
 -0.0000620424231649,  0.0000286965619775,
 -0.0000573939871836,  0.0000268577919434,
 -0.0000525947391017,  0.0000249412716796,
 -0.0000476773043646,  0.0000229608752794,
 -0.0000426737637474,  0.0000209302831891,
 -0.0000376154928730,  0.0000188629130019,
 -0.0000325330116564,  0.0000167718544866,
 -0.0000274558441527,  0.0000146698090495,
 -0.0000224123892139,  0.0000125690337909,
 -0.0000174298022813,  0.0000104812902894,
 -0.0000125338885666,  0.0000084177982134,
 -0.0000077490077994,  0.0000063891938271,
 -0.0000030979906529,  0.0000044054934314,
  0.0000013979331219,  0.0000024760617462,
  0.0000057191948777,  0.0000006095852165,
  0.0000098479356623, -0.0000011859498034,
  0.0000137680433800, -0.0000029032740608,
  0.0000174651787346, -0.0000045358477054,
  0.0000209267902256, -0.0000060778679984,
  0.0000241421185187, -0.0000075242725702,
  0.0000271021905598, -0.0000088707383855,
  0.0000297998038460, -0.0000101136765915,
  0.0000322295013096, -0.0000112502234447,
  0.0000343875373026, -0.0000122782275212,
  0.0000362718352021, -0.0000131962334315,
  0.0000378819371902, -0.0000140034622705,
  0.0000392189467785, -0.0000146997890431,
  0.0000402854646709, -0.0000152857173120,
  0.0000410855185734, -0.0000157623513214,
  0.0000416244875705, -0.0000161313658549,
  0.0000419090216959, -0.0000163949740848,
  0.0000419469573277, -0.0000165558936764,
  0.0000417472290419, -0.0000166173114061,
  0.0000413197785496, -0.0000165828465506,
  0.0000406754613402, -0.0000164565133047,
  0.0000398259516410, -0.0000162426824739,
  0.0000387836462918, -0.0000159460426904,
  0.0000375615681152, -0.0000155715613852,
  0.0000361732693460, -0.0000151244457498,
  0.0000346327356613, -0.0000146101039033,
  0.0000329542913300, -0.0000140341064783,
  0.0000311525059730, -0.0000134021488231,
  0.0000292421034020, -0.0000127200140087,
  0.0000272378729702, -0.0000119935368169,
  0.0000251545838435, -0.0000112285688717,
  0.0000230069025656, -0.0000104309450664,
  0.0000208093142589, -0.0000096064514218,
  0.0000185760477709, -0.0000087607944995,
  0.0000163210050401, -0.0000078995724821,
  0.0000140576949254, -0.0000070282480133,
  0.0000117991717016, -0.0000061521228840,
  0.0000095579783986, -0.0000052763146300,
  0.0000073460951220, -0.0000044057350989,
  0.0000051748924610, -0.0000035450710279,
  0.0000030550900575, -0.0000026987666602,
  0.0000009967203793, -0.0000018710084187,
 -0.0000009909022933, -0.0000010657116389,
 -0.0000028992076844, -0.0000002865093553,
 -0.0000047203901926,  0.0000004632568779,
 -0.0000064474244854,  0.0000011805441616,
 -0.0000080740761225,  0.0000018626134620,
 -0.0000095949073295,  0.0000025070329039,
 -0.0000110052780700,  0.0000031116792059,
 -0.0000123013425857,  0.0000036747373235,
 -0.0000134800415904,  0.0000041946983731,
 -0.0000145390903250,  0.0000046703559169,
 -0.0000154769626920,  0.0000051008006962,
 -0.0000162928717070,  0.0000054854139023,
 -0.0000169867465113,  0.0000058238590835,
 -0.0000175592062042,  0.0000061160727864,
 -0.0000180115307612,  0.0000063622540351,
 -0.0000183456293066,  0.0000065628527538,
 -0.0000185640060218,  0.0000067185572400,
 -0.0000186697239650,  0.0000068302807964,
 -0.0000186663670870,  0.0000068991476306,
 -0.0000185580007208,  0.0000069264781300,
 -0.0000183491308267,  0.0000069137736214,
 -0.0000180446622672,  0.0000068627007195,
 -0.0000176498563832,  0.0000067750753703,
 -0.0000171702881359,  0.0000066528466904,
 -0.0000166118030731,  0.0000064980807012,
 -0.0000159804743665,  0.0000063129440544,
 -0.0000152825601626,  0.0000060996878394,
 -0.0000145244614720,  0.0000058606315621,
 -0.0000137126808181,  0.0000055981473762,
 -0.0000128537818468,  0.0000053146446481,
 -0.0000119543500907,  0.0000050125549260,
 -0.0000110209550659,  0.0000046943173847,
 -0.0000100601138650,  0.0000043623648065,
 -0.0000090782563952,  0.0000040191101570,
 -0.0000080816923987,  0.0000036669338069,
 -0.0000070765803713,  0.0000033081714470,
 -0.0000060688984879,  0.0000029451027347,
