f,amplitude_1,amplitude_2
11.2728877971171,2.51646953083661e-08,2.69447268705501e-08
11.3782418886789,6.93861917528002e-08,6.7319586474376e-08
11.4835959802408,3.3136283112177e-08,3.30851770966357e-08
11.5889500718026,5.48350828272801e-08,5.43384545587213e-08
11.6943041633644,4.23634897977972e-08,4.33605181501935e-08
11.7996582549263,4.04361891164505e-08,3.96352734459256e-08
11.9050123464881,4.28477603644384e-08,4.2099598226477e-08
12.01036643805,3.52599034037345e-08,3.77265637868565e-08
12.1157205296118,2.61293897111914e-08,2.48956751908791e-08
12.2210746211737,4.06782743996548e-08,4.16954097207917e-08
12.3264287127355,2.69083322351068e-08,2.59243313972158e-08
12.4317828042973,9.01063573985923e-08,9.23012527926598e-08
12.5371368958592,1.33443302105777e-07,1.38320023057653e-07
12.642490987421,1.17819659405231e-07,1.18558978804332e-07
12.7478450789829,1.17330359056919e-07,1.15993315521619e-07
12.8531991705447,1.00950999473656e-07,1.0044355304361e-07
12.9585532621066,5.70309893843587e-08,5.75029792513345e-08
13.0639073536684,5.62279279236492e-08,5.58871246326381e-08
13.1692614452302,4.20860410786525e-08,4.11166831059317e-08
13.2746155367921,2.97071460961202e-08,2.88347165737493e-08
13.3799696283539,3.09736948066901e-08,2.95333858607201e-08
13.4853237199158,2.59918507514225e-08,2.53618851188551e-08
13.5906778114776,2.44980215718959e-08,2.33835181523539e-08
13.6960319030394,2.61755540035474e-08,2.5574734633814e-08
13.8013859946013,2.50237969149612e-08,2.52362355561815e-08
13.9067400861631,2.36354586145352e-08,2.36150054380907e-08
14.012094177725,3.51278799173505e-08,3.65258867588877e-08
14.1174482692868,4.18462523299467e-08,4.42638222094341e-08
14.2228023608487,4.80450746015719e-08,5.06053473137956e-08
14.3281564524105,4.33052014214567e-08,4.33530358604559e-08
14.4335105439723,3.92461149685461e-08,3.7406286331427e-08
14.5388646355342,4.37016484770492e-08,4.32806052954885e-08
14.644218727096,3.95473422513831e-08,3.93188345637964e-08
14.7495728186579,3.23162224568511e-08,3.18648688889532e-08
14.8549269102197,1.3901625297177e-08,1.34784038696535e-08
14.9602810017815,1.06764612356987e-08,9.9569599360875e-09
15.0656350933434,2.06767917701379e-08,1.93264274459382e-08
15.1709891849052,1.83022510034947e-08,1.70741563242029e-08
15.2763432764671,1.81748858036501e-08,1.71732302138494e-08
15.3816973680289,1.71790086066954e-08,1.68314050865669e-08
15.4870514595908,1.33061701272328e-08,1.34636190046449e-08
15.5924055511526,1.91452288954248e-08,1.96687917367382e-08
15.6977596427144,2.76628317924861e-08,2.90124518283111e-08
15.8031137342763,3.04152598538277e-08,3.24874229362489e-08
15.9084678258381,2.27257804777906e-08,2.44820600203313e-08
16.0138219174,1.52157252628726e-08,1.6664543457064e-08
16.1191760089618,2.21473678145611e-08,2.25179680329192e-08
16.2245301005237,2.30611684206697e-08,2.20410028109585e-08
16.3298841920855,2.45801019242396e-08,2.45308926322851e-08
16.4352382836473,2.19661690404484e-08,2.18367306318893e-08
16.5405923752092,2.07670903314862e-08,2.01520867582521e-08
16.645946466771,2.22805618224227e-08,2.09241310383973e-08
16.7513005583329,1.70924291846095e-08,1.56898099207854e-08
16.8566546498947,1.5508787377592e-08,1.46708822044622e-08
16.9620087414565,1.35661425382502e-08,1.32893060851651e-08
17.0673628330184,1.52353202546849e-08,1.56615666902729e-08
17.1727169245802,1.70444193693015e-08,1.85896318249509e-08
17.2780710161421,9.45483709415341e-09,1.15431174719818e-08
17.3834251077039,4.99490470333371e-09,5.16651669410361e-09
17.4887791992658,1.14601792988718e-08,1.26209180479454e-08
17.5941332908276,9.16900833351945e-09,1.06244405365605e-08
17.6994873823894,6.50448148652924e-09,7.73082918114391e-09
17.8048414739513,8.25105134910962e-09,8.99897842052104e-09
17.9101955655131,6.34825150367012e-09,6.24092757279816e-09
18.015549657075,2.34161682091714e-09,1.58005551366857e-09
18.1209037486368,3.1010857377643e-09,3.33233282027842e-09
18.2262578401986,9.38630325606398e-09,9.62720919151061e-09
18.3316119317605,1.43431013136488e-08,1.39102844219257e-08
18.4369660233223,1.26850292081804e-08,1.18102567741116e-08
18.5423201148842,1.02406970123799e-08,9.27934140207209e-09
18.647674206446,9.7467696585308e-09,8.76013805603576e-09
18.7530282980079,7.38691635232398e-09,6.60546993794868e-09
18.8583823895697,8.0142936872277e-09,7.49048105018722e-09
18.9637364811315,6.53490286129665e-09,6.40458101003222e-09
19.0690905726934,9.55085530571604e-09,1.00992287047728e-08
19.1744446642552,9.65483564357677e-09,1.09753801043439e-08
19.2797987558171,4.90181721978282e-09,6.11020337894697e-09
19.3851528473789,7.03013809839834e-09,8.15897203308895e-09
19.4905069389407,5.13597600479844e-09,5.63928531067108e-09
19.5958610305026,2.8291814536628e-09,3.53704183879143e-09
19.7012151220644,3.84707762691399e-09,3.40791454500572e-09
19.8065692136263,5.65684386584886e-09,5.54698627658173e-09
19.9119233051881,1.03164986705624e-08,1.03271427228867e-08
20.01727739675,9.87198316102834e-09,9.38636643214292e-09
20.1226314883118,9.67458543666334e-09,8.90309844133653e-09
20.2279855798736,8.60624810774198e-09,7.65592642430976e-09
20.3333396714355,6.97230330814237e-09,6.16216045366623e-09
20.4386937629973,7.30135311634508e-09,6.91220360465488e-09
20.5440478545592,5.48156999175196e-09,5.89784911586939e-09
20.649401946121,3.67761278309976e-09,4.45243252444308e-09
20.7547560376828,2.72977996771413e-09,3.73212333503085e-09
20.8601101292447,1.9084407347245e-09,2.9668901069354e-09
20.9654642208065,2.42257781115291e-09,3.33404108745678e-09
21.0708183123684,2.84738094026934e-09,3.14544805022114e-09
21.1761724039302,2.09465125734775e-09,1.40170679734324e-09
21.2815264954921,1.51372222522761e-09,1.31872107120459e-09
21.3868805870539,2.91369791878962e-09,3.51225631956863e-09
21.4922346786157,4.42994457707985e-09,4.79494161625156e-09
21.5975887701776,3.43785420789624e-09,3.36480165915854e-09
21.7029428617394,4.32632197610966e-09,4.15064911268057e-09
21.8082969533013,5.49870444951263e-09,4.80595591518115e-09
21.9136510448631,2.82502296094678e-09,2.15925052595562e-09
22.019005136425,3.22902598952307e-09,2.37105534561302e-09
22.1243592279868,5.06071367648991e-09,4.03568008035159e-09
22.2297133195486,4.81163076123948e-09,4.01375517034366e-09
22.3350674111105,4.51205978041722e-09,4.12665388798437e-09
22.4404215026723,4.30990581991042e-09,4.44861219361124e-09
22.5457755942342,4.54080413756129e-09,4.99368984689941e-09
22.651129685796,5.50272742106035e-09,6.31671092471418e-09
22.7564837773578,5.394039627578e-09,6.21867622850415e-09
22.8618378689197,4.85715796798754e-09,5.37568512080256e-09
22.9671919604815,5.61208923894416e-09,5.70724171975703e-09
23.0725460520434,4.89711897980631e-09,4.48233340813629e-09
23.1779001436052,3.76563997831185e-09,3.20948502878027e-09
23.2832542351671,4.57639355041198e-09,3.79260014619255e-09
23.3886083267289,3.13819651880487e-09,2.39370481077314e-09
23.4939624182907,2.62794235833465e-09,1.92007121892929e-09
23.5993165098526,1.58264482401338e-09,1.18956772794296e-09
23.7046706014144,1.24535940080791e-09,7.61058133241414e-10
23.8100246929763,2.66579265930321e-09,1.93098833779241e-09
23.9153787845381,4.04593311318375e-09,3.41342245280883e-09
24.0207328760999,3.53887205779695e-09,3.13665966558966e-09
24.1260869676618,4.70238585482565e-09,4.35156667955024e-09
24.2314410592236,5.37359541406323e-09,5.7064149499292e-09
24.3367951507855,3.28348143159114e-09,3.92816412046086e-09
24.4421492423473,3.65768701779977e-09,4.41908028987589e-09
24.5475033339092,2.56142429821976e-09,3.37375172615522e-09
24.652857425471,2.33673309716727e-09,3.09315898391654e-09
24.7582115170328,2.44037487679553e-09,3.00449020891438e-09
24.8635656085947,2.04469054340052e-09,2.53734430213213e-09
24.9689197001565,2.8643938538462e-09,3.09040823160925e-09
25.0742737917184,3.2638362891331e-09,3.17249255723877e-09
25.1796278832802,3.40020867582891e-09,2.94971298069355e-09
25.2849819748421,3.16781287489136e-09,2.53419948156061e-09
25.3903360664039,3.32180603730401e-09,2.57549475133753e-09
25.4956901579657,2.85766829614574e-09,2.13001148221989e-09
25.6010442495276,3.28337449426639e-09,2.69270691857512e-09
25.7063983410894,2.24354205594731e-09,2.00200196027054e-09
25.8117524326513,2.36233439075394e-09,2.08957389601329e-09
25.9171065242131,2.28840101243995e-09,2.4212298039406e-09
26.0224606157749,2.11922965700538e-09,2.46822410281676e-09
26.1278147073368,1.98621859205811e-09,2.58601767335501e-09
26.2331687988986,1.85838042661453e-09,2.52075723651835e-09
26.3385228904605,2.08034548709013e-09,2.76136700294563e-09
26.4438769820223,1.66679908348276e-09,2.2631899712542e-09
26.5492310735842,2.43611165340691e-09,2.82005798973085e-09
26.654585165146,2.05044239717618e-09,2.080990348053e-09
26.7599392567078,2.38829150263596e-09,2.30002135972241e-09
26.8652933482697,2.46730400322264e-09,1.9982557531823e-09
26.9706474398315,2.32221886027035e-09,1.76494247815497e-09
27.0760015313934,2.52329727614237e-09,1.8235935867463e-09
27.1813556229552,2.19813337762523e-09,1.4957426166503e-09
27.286709714517,2.45760962300406e-09,1.83674606534826e-09
27.3920638060789,2.1401446994567e-09,1.65587288360857e-09
27.4974178976407,2.34256136909865e-09,2.09879845799659e-09
27.6027719892026,1.79803824880251e-09,1.86770194655497e-09
27.7081260807644,1.92000274355069e-09,2.09289593082624e-09
27.8134801723263,1.78384004549297e-09,2.23890457057918e-09
27.9188342638881,1.75900563906626e-09,2.32289930640169e-09
28.0241883554499,1.79823098709877e-09,2.44191136294214e-09
28.1295424470118,1.52683974489445e-09,2.12981040040494e-09
28.2348965385736,1.81568760143284e-09,2.28105712692165e-09
28.3402506301355,1.86088830262084e-09,2.07770068253457e-09
28.4456047216973,2.05312007188059e-09,1.98330394565481e-09
28.5509588132592,1.98637692646069e-09,1.66968483318702e-09
28.656312904821,2.12891138070194e-09,1.64269519850641e-09
28.7616669963828,2.09660027392459e-09,1.46303915728705e-09
28.8670210879447,2.13169012874177e-09,1.47523120507009e-09
28.9723751795065,2.04663079760643e-09,1.44537425391933e-09
29.0777292710684,2.097893993833e-09,1.61752192866467e-09
29.1830833626302,1.97394711307853e-09,1.8142036552448e-09
29.288437454192,1.60104576170528e-09,1.63590364064521e-09
29.3937915457539,1.62204083128034e-09,1.92072412846436e-09
29.4991456373157,1.20333165021614e-09,1.70524125573349e-09
29.6044997288776,1.25708057083981e-09,1.84576136788855e-09
29.7098538204394,1.05840273444228e-09,1.6811658885263e-09
29.8152079120013,1.14436374715868e-09,1.73567553431495e-09
29.9205620035631,1.33472280340487e-09,1.75340272617411e-09
30.0259160951249,1.33662493931094e-09,1.60302907238193e-09
30.1312701866868,1.63964075593086e-09,1.64704891820794e-09
30.2366242782486,1.63208353114429e-09,1.4078607775638e-09
30.3419783698105,1.82930880294215e-09,1.41327466303348e-09
30.4473324613723,1.8460194601043e-09,1.28128566986586e-09
30.5526865529341,1.92594230135394e-09,1.30668519145041e-09
30.658040644496,1.8911556252057e-09,1.30958206402328e-09
30.7633947360578,1.88626173849706e-09,1.4192912817731e-09
30.8687488276197,1.7913048979373e-09,1.53231816201672e-09
30.9741029191815,1.69063874872915e-09,1.64288517526429e-09
31.0794570107434,1.57491478228329e-09,1.77937157023324e-09
31.1848111023052,1.40020522593007e-09,1.79537528249287e-09
31.290165193867,1.34723643120141e-09,1.87491608343239e-09
31.3955192854289,1.32963231213118e-09,1.92124226422152e-09
31.5008733769907,1.38360312415686e-09,1.94650110151306e-09
31.6062274685526,1.35541703242564e-09,1.79015850194221e-09
31.7115815601144,1.4509983966908e-09,1.70475024568995e-09
31.8169356516762,1.46328037383085e-09,1.47743102066162e-09
31.9222897432381,1.51621454417534e-09,1.35536998910492e-09
32.0276438347999,1.63742011365022e-09,1.25891042813806e-09
32.1329979263618,1.62054077047616e-09,1.10714815405771e-09
32.2383520179236,1.71229187218285e-09,1.1224649614727e-09
32.3437061094855,1.51232443040443e-09,9.58690938987557e-10
32.4490602010473,1.44663520639365e-09,9.78228028229604e-10
32.5544142926091,1.3334835290745e-09,1.07494332296087e-09
32.659768384171,1.19311309495148e-09,1.10537114346597e-09
32.7651224757328,1.11262061071244e-09,1.28184612948408e-09
32.8704765672947,8.89401724995411e-10,1.2228476191277e-09
32.9758306588565,9.90031815818302e-10,1.46975947571458e-09
33.0811847504184,8.77572515118864e-10,1.45592049966212e-09
33.1865388419802,8.41959495815343e-10,1.39097670536632e-09
33.291892933542,9.30816889014542e-10,1.3553412508635e-09
33.3972470251039,9.49459244353127e-10,1.23247802315775e-09
33.5026011166657,1.09873713216931e-09,1.18355102792983e-09
33.6079552082276,1.11591103671067e-09,1.02908946376793e-09
33.7133092997894,1.29262241714139e-09,1.0555828705817e-09
33.8186633913512,1.51071812695969e-09,1.08886171377152e-09
33.9240174829131,1.65990856189006e-09,1.10136947059271e-09
34.0293715744749,1.57468472260974e-09,1.01432679382356e-09
34.1347256660368,1.44840159373687e-09,9.86897319218315e-10
34.2400797575986,1.28312602985011e-09,9.74830418524011e-10
34.3454338491605,1.1840276820055e-09,1.04812023936408e-09
34.4507879407223,1.02040410227424e-09,1.08050331901807e-09
34.5561420322841,9.63101806085646e-10,1.17725264953247e-09
34.661496123846,8.46503494797273e-10,1.24582394168073e-09
34.7668502154078,7.84716251956395e-10,1.27089573285332e-09
34.8722043069697,8.3711112078543e-10,1.37922784329648e-09
34.9775583985315,7.87472474411238e-10,1.2836097058614e-09
35.0829124900933,9.00114487647777e-10,1.27334043233403e-09
35.1882665816552,9.33578717494986e-10,1.10976655123738e-09
35.293620673217,1.03684885342149e-09,1.02972816914247e-09
35.3989747647789,1.08905388553356e-09,8.45342262935585e-10
35.5043288563407,1.10634279368278e-09,7.26715834798285e-10
35.6096829479026,1.19878671602116e-09,6.84109801326006e-10
35.7150370394644,1.13250669748369e-09,5.94119518960357e-10
35.8203911310262,1.1770048283633e-09,7.11114175940847e-10
35.9257452225881,1.09183048739398e-09,8.11883316428469e-10
36.0310993141499,1.06723456237189e-09,9.6747784547847e-10
36.1364534057118,1.06698424382536e-09,1.23512158294237e-09
36.2418074972736,9.70978510423195e-10,1.37151536034968e-09
36.3471615888354,8.96922056965366e-10,1.42714884218258e-09
36.4525156803973,7.43646526283327e-10,1.26818338305512e-09
36.5578697719591,7.63812851813214e-10,1.23919098165131e-09
36.663223863521,8.94128893036155e-10,1.24126185610548e-09
36.7685779550828,9.65622687981922e-10,1.18197986517313e-09
36.8739320466447,1.14888110200877e-09,1.18696208006241e-09
36.9792861382065,1.22753284434369e-09,1.08370781252729e-09
37.0846402297683,1.35895726633692e-09,1.04123850070991e-09
37.1899943213302,1.29800858837959e-09,8.40467380349599e-10
37.295348412892,1.22608747062906e-09,7.23287585314944e-10
37.4007025044539,1.2474126664961e-09,7.29017022832517e-10
37.5060565960157,1.17315223919075e-09,6.9584678134287e-10
37.6114106875775,1.14046553511169e-09,7.46938529225749e-10
37.7167647791394,1.05542287976565e-09,8.0398672032884e-10
37.8221188707012,9.59951819557851e-10,8.43660451565962e-10
37.9274729622631,9.48042428087951e-10,9.81103728432952e-10
38.0328270538249,9.38493210866613e-10,1.16626546850853e-09
38.1381811453868,9.12035733553539e-10,1.33152014659302e-09
38.2435352369486,7.79978392205337e-10,1.28880531992258e-09
38.3488893285104,6.80820838645403e-10,1.16133485782683e-09
38.4542434200723,7.52979934286288e-10,1.13615600745967e-09
38.5595975116341,7.9832586596807e-10,1.04372988219629e-09
38.664951603196,1.0036452925256e-09,1.07077779355272e-09
38.7703056947578,1.11897188771468e-09,9.25460681508875e-10
38.8756597863197,1.09438656352896e-09,7.29199268736751e-10
38.9810138778815,1.07435022948927e-09,5.97591328520582e-10
39.0863679694433,9.94894436327293e-10,4.94636257702055e-10
39.1917220610052,9.59024632321476e-10,5.2259110314959e-10
39.297076152567,8.09614123931391e-10,5.44329111391894e-10
39.4024302441289,6.54672673844752e-10,5.6749162565035e-10
39.5077843356907,4.95931097166266e-10,6.13186210105972e-10
39.6131384272525,3.13480447988897e-10,6.02100759589651e-10
39.7184925188144,1.72135388580956e-10,5.57762197083302e-10
39.8238466103762,1.2088938065419e-10,5.30210768047026e-10
39.9292007019381,1.38905312098432e-10,6.16278232669256e-10
40.0345547934999,2.07458921722765e-10,6.69243627544518e-10
40.1399088850618,2.98000994375932e-10,6.62721135695412e-10
40.2452629766236,4.55560550780368e-10,6.83831531335079e-10
40.3506170681854,5.93155750122097e-10,6.47936430643489e-10
40.4559711597473,7.55532868049189e-10,6.39304985387824e-10
40.5613252513091,8.910125818172e-10,5.81129768239775e-10
40.666679342871,9.5860967719758e-10,5.34385100362243e-10
40.7720334344328,1.08967380780305e-09,6.11958608127315e-10
40.8773875259946,1.13473370783963e-09,7.24958872856594e-10
40.9827416175565,1.00395013925424e-09,7.98544538305726e-10
41.0880957091183,7.51769320383398e-10,7.72167368589925e-10
41.1934498006802,5.76879069210378e-10,7.41077427986028e-10
41.298803892242,4.73780902775807e-10,7.77486610325779e-10
41.4041579838039,3.6743373378985e-10,7.90949437818519e-10
41.5095120753657,2.96218933464936e-10,7.77172788761715e-10
41.6148661669275,2.82946326013347e-10,7.47294189246865e-10
41.7202202584894,3.56927199116013e-10,7.41764479155764e-10
41.8255743500512,4.41251919995303e-10,6.70693769189174e-10
41.9309284416131,4.63896756701375e-10,5.66242876704192e-10
42.0362825331749,5.45736691149155e-10,5.43457456952509e-10
42.1416366247367,6.46526655686119e-10,4.88986674753734e-10
42.2469907162986,7.18750115376103e-10,4.22962191926915e-10
42.3523448078604,7.70899776244518e-10,3.55741612974467e-10
42.4576988994223,7.62441132665784e-10,2.95899045169954e-10
42.5630529909841,7.63726188923008e-10,3.13399791299908e-10
42.668407082546,7.23775403555742e-10,3.63830574005615e-10
42.7737611741078,6.61902584991899e-10,4.2560318702609e-10
42.8791152656696,5.72168738940272e-10,4.97807836623347e-10
42.9844693572315,4.61943766987825e-10,5.19252934533674e-10
43.0898234487933,3.93969861992708e-10,5.67535247854929e-10
43.1951775403552,3.17981839469374e-10,5.99457963239268e-10
43.300531631917,2.95360213461279e-10,6.75889463047442e-10
43.4058857234789,2.62745729307412e-10,7.15740466726802e-10
43.5112398150407,3.28823861246917e-10,7.76238600513898e-10
43.6165939066025,5.03512900494601e-10,8.37858402192516e-10
43.7219479981644,6.0219983245498e-10,7.29427544695178e-10
43.8273020897262,6.6807905654707e-10,6.03904135834582e-10
43.9326561812881,7.00931740295298e-10,4.62514977254152e-10
44.0380102728499,7.1888948382628e-10,3.60869695047868e-10
44.1433643644117,7.32703792167287e-10,2.88556495505881e-10
44.2487184559736,6.98009546559279e-10,2.55312318300104e-10
44.3540725475354,6.57597319468962e-10,3.02744935996339e-10
44.4594266390973,5.63670246244641e-10,3.65377347574073e-10
44.5647807306591,4.41488795576154e-10,4.02193109127173e-10
44.670134822221,3.44711899113946e-10,3.98189503426893e-10
44.7754889137828,3.36779350700089e-10,4.43278023530659e-10
44.8808430053446,3.01128434447948e-10,5.77813372725747e-10
44.9861970969065,1.96048680264267e-10,6.23301065702088e-10
45.0915511884683,1.55565327548357e-10,5.98651987440974e-10
45.1969052800302,2.30188623002184e-10,6.01410303374869e-10
45.302259371592,3.14544836617323e-10,5.59519806161405e-10
45.4076134631539,4.18170067673011e-10,5.27797852856872e-10
45.5129675547157,5.10528212359687e-10,4.55220632150885e-10
45.6183216462775,5.87474812252333e-10,3.91611031250491e-10
45.7236757378394,6.55533154713977e-10,3.12387019910614e-10
45.8290298294012,6.67818014388739e-10,2.42253903376413e-10
45.9343839209631,6.79171999133609e-10,2.44659390853022e-10
46.0397380125249,6.44748887596436e-10,2.8723426067337e-10
46.1450921040867,6.0016949659778e-10,3.70958778873911e-10
46.2504461956486,5.0685322171977e-10,4.4913811580463e-10
46.3558002872104,3.99835060506111e-10,4.91276713968014e-10
46.4611543787723,3.02753991251655e-10,5.27992257922336e-10
46.5665084703341,2.11973009929792e-10,5.41882875188959e-10
46.6718625618959,1.70677019225488e-10,5.75620569529018e-10
46.7772166534578,1.8316870105335e-10,6.17618859952987e-10
46.8825707450196,2.47962254411017e-10,6.07067211711192e-10
46.9879248365815,3.41129875644935e-10,5.66201644121141e-10
47.0932789281433,4.14592263813149e-10,4.88278307813376e-10
47.1986330197052,4.82892077560844e-10,4.21908756662101e-10
47.303987111267,5.42576629814598e-10,3.33671627814846e-10
47.4093412028288,5.68013212716999e-10,2.48586960442035e-10
47.5146952943907,5.89831965568653e-10,1.81419601488628e-10
47.6200493859525,5.68830864434545e-10,1.387692222264e-10
47.7254034775144,5.62004485548903e-10,1.76238797403975e-10
47.8307575690762,5.26677160460707e-10,2.4794209627157e-10
47.936111660638,4.69874559758917e-10,3.16887980273279e-10
48.0414657521999,3.9836574146545e-10,3.81107204947964e-10
48.1468198437617,3.23108835806444e-10,4.33845649613287e-10
48.2521739353236,2.40446555787609e-10,4.84497737220169e-10
48.3575280268854,1.49735146657304e-10,5.0883248666424e-10
48.4628821184473,9.77460025778728e-11,5.20793423459644e-10
48.5682362100091,1.3585960710009e-10,5.26588530782768e-10
48.6735903015709,2.18992516858392e-10,5.03707067699593e-10
48.7789443931328,3.11991768108826e-10,4.65927826323366e-10
48.8842984846946,3.90870018770523e-10,3.99306361783445e-10
48.9896525762565,4.52587605093411e-10,3.33541394429059e-10
49.0950066678183,5.10718265593005e-10,2.57727264187406e-10
49.2003607593802,5.37338625358113e-10,1.80693212181452e-10
49.305714850942,5.57740554368158e-10,1.3936410178643e-10
