f,amplitude_1,amplitude_2
9.0604518743184,1.34083423255517e-06,2.3184246874165e-06
9.16580596588024,1.15232896595336e-06,2.17930032862868e-06
9.27116005744208,8.28040405525799e-07,1.61829655329228e-06
9.37651414900393,1.10465309231932e-06,2.19214184538796e-06
9.48186824056577,1.03200862456067e-06,2.01334846521495e-06
9.58722233212761,7.44135694118428e-07,1.46272877257708e-06
9.69257642368945,3.61621123614865e-07,1.45348363689345e-06
9.7979305152513,4.53790199507469e-07,1.5206494149187e-06
9.90328460681314,3.7927075155614e-07,1.31337203126253e-06
10.008638698375,9.78008365824671e-08,1.39604567911629e-06
10.1139927899368,2.03661138823655e-07,1.22691932382937e-06
10.2193468814987,1.04059531679849e-07,1.20988629302695e-06
10.3247009730605,2.60855975326021e-07,1.00288599437911e-06
10.4300550646223,4.15545359028841e-07,1.00824074990912e-06
10.5354091561842,7.58915463349861e-07,1.24722750102627e-06
10.640763247746,8.10321897502653e-07,1.51973254700433e-06
10.7461173393079,7.78134317391432e-07,1.5922605638533e-06
10.8514714308697,8.59066060146497e-07,1.76124136574239e-06
10.9568255224316,6.53995688377247e-07,1.65168680671217e-06
11.0621796139934,7.16551873551987e-07,1.60403836871994e-06
11.1675337055552,7.02433152669168e-07,1.5477463287817e-06
11.2728877971171,3.98327421252025e-07,1.2358732624603e-06
11.3782418886789,4.65229617111163e-07,1.30764176184687e-06
11.4835959802408,3.45029518569402e-07,1.08415084835427e-06
11.5889500718026,2.83646427247627e-07,1.161654056849e-06
11.6943041633644,3.39683068292692e-07,1.07575895329856e-06
11.7996582549263,1.64570945512877e-07,1.10538419582085e-06
11.9050123464881,2.43613953851652e-07,1.05747230415761e-06
12.01036643805,2.00061584912987e-07,1.0607483445501e-06
12.1157205296118,1.29785364369324e-07,1.03245288241728e-06
12.2210746211737,2.32975983332212e-07,1.04923235577843e-06
12.3264287127355,9.78651695402246e-08,1.0157474724525e-06
12.4317828042973,2.86243630448594e-07,1.02918377904695e-06
12.5371368958592,3.25072689126622e-07,1.11074681076293e-06
12.642490987421,1.3176366311728e-07,7.9509994246176e-07
12.7478450789829,1.60949713928485e-07,8.51831647976845e-07
12.8531991705447,2.78066167327008e-07,1.04065068088402e-06
12.9585532621066,2.712100606984e-07,1.03197127102279e-06
13.0639073536684,1.83419062720643e-07,9.48739748336797e-07
13.1692614452302,2.15082334283775e-07,9.85170240608041e-07
13.2746155367921,1.7023377571752e-07,9.15295150963123e-07
13.3799696283539,1.24914269103899e-07,9.30449511592581e-07
13.4853237199158,1.53097768382378e-07,8.90800242137346e-07
13.5906778114776,9.35306241735032e-08,8.72113444018077e-07
13.6960319030394,1.3221027902425e-07,8.71012570304685e-07
13.8013859946013,1.54400109871918e-07,8.42021347187494e-07
13.9067400861631,1.24803694377896e-07,8.33941799326815e-07
14.012094177725,1.86339523148865e-07,8.04620130360948e-07
14.1174482692868,1.40799775698136e-07,7.50201903915072e-07
14.2228023608487,1.3174659136111e-07,7.52598741467601e-07
14.3281564524105,1.42147809657785e-07,6.93019641671032e-07
14.4335105439723,2.49282488474967e-08,7.35769883269041e-07
14.5388646355342,1.06913803246676e-07,7.758515982253e-07
14.644218727096,6.5948414202548e-08,6.50261396314818e-07
14.7495728186579,1.99487743275364e-08,7.37885457451876e-07
