timestep:         0.0063532800000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0085796051611323, -0.0197528099501753,
 -0.0088013067086887, -0.0200228455542421,
 -0.0090291346867072, -0.0202901357411764,
 -0.0092610807215037, -0.0205540338513064,
 -0.0094951380474009, -0.0208136378656300,
 -0.0097293257965616, -0.0210677976159357,
 -0.0099617048237794, -0.0213151363360198,
 -0.0101903820783434, -0.0215540851679593,
 -0.0104135037449971, -0.0217829283540998,
 -0.0106292404816661, -0.0219998544942047,
 -0.0108357713234678, -0.0222030079345409,
 -0.0110312734214702, -0.0223905350346441,
 -0.0112139227581511, -0.0225606219460972,
 -0.0113819071980708, -0.0227115226790864,
 -0.0115334495521467, -0.0228415781249618,
 -0.0116668361082521, -0.0229492282002845,
 -0.0117804456986433, -0.0230330202119849,
 -0.0118727753480073, -0.0230916166211913,
 -0.0119424601660135, -0.0231238045525765,
 -0.0119882867446335, -0.0231285079981385,
 -0.0120092005586680, -0.0231048023340752,
 -0.0120043085827666, -0.0230519299227236,
 -0.0119728785813885, -0.0229693152982559,
 -0.0119143364251542, -0.0228565785610124,
 -0.0118282624673470, -0.0227135458910938,
 -0.0117143876523039, -0.0225402564232774,
 -0.0115725896847680, -0.0223369650154728,
 -0.0114028893619994, -0.0221041407092143,
 -0.0112054470351972, -0.0218424608915120,
 -0.0109805591228473, -0.0215528013377081,
 -0.0107286546200032, -0.0212362224555688,
 -0.0104502915807206, -0.0208939521493652,
 -0.0101461536044744, -0.0205273658115700,
 -0.0098170463609756, -0.0201379639867640,
 -0.0094638941628434, -0.0197271164777902,
 -0.0090877361995279, -0.0192959253520935,
 -0.0086897223077177, -0.0188455678238034,
 -0.0082711133757596, -0.0183769650551568,
 -0.0078332911225697, -0.0178910013675142,
 -0.0073777656513437, -0.0173884725881979,
 -0.0069061633334350, -0.0168701777358517,
 -0.0064201972500164, -0.0163369172103973,
 -0.0059213460123032, -0.0157895071983024,
 -0.0054109068271726, -0.0152287545940189,
 -0.0048903181898327, -0.0146554398383634,
 -0.0043607917558100, -0.0140703082350861,
 -0.0038235355743700, -0.0134740768302737,
 -0.0032796604254087, -0.0128674504876670,
 -0.0027302753833792, -0.0122511447997221,
 -0.0021764739010047, -0.0116259004374354,
 -0.0016193552678459, -0.0109924805537111,
 -0.0010600016296792, -0.0103516597186488,
 -0.0004994538262907, -0.0097042133860377,
  0.0000613209573238, -0.0090509134613444,
  0.0006214497938700, -0.0083925348995296,
  0.0011801607061514, -0.0077298717116286,
  0.0017367742773379, -0.0070637535221062,
  0.0022906867738363, -0.0063950523363286,
  0.0028413509154920, -0.0057246743335156,
  0.0033882583625783, -0.0050535399398281,
  0.0039309238817880, -0.0043825612887711,
  0.0044688688689216, -0.0037126262569911,
  0.0050016021158025, -0.0030445938094164,
  0.0055285980561089, -0.0023792997588577,
  0.0060492751792220, -0.0017175684226386,
  0.0065629783324664, -0.0010602253371727,
  0.0070689677400660, -0.0004081083926075,
  0.0075664154886197,  0.0002379225836665,
  0.0080544082325678,  0.0008769764387929,
  0.0085319538719589,  0.0015081205514208,
  0.0089979901916209,  0.0021303703541673,
  0.0094513944086054,  0.0027426800368974,
  0.0098909935870263,  0.0033439361005742,
  0.0103155764269913,  0.0039329546967451,
  0.0107239069068387,  0.0045084826473217,
  0.0111147398777217,  0.0050692013304643,
  0.0114868382347748,  0.0056137324756157,
  0.0118389909872081,  0.0061406452646882,
  0.0121700314559442,  0.0066484646056835,
  0.0124788549341707,  0.0071356807753168,
  0.0127644353282338,  0.0076007606943788,
  0.0130258404496819,  0.0080421609846389,
  0.0132622457214000,  0.0084583428358864,
  0.0134729460520569,  0.0088477886409612,
  0.0136573656042247,  0.0092092198640000,
  0.0138150654502339,  0.0095417582057449,
  0.0139457488598891,  0.0098445746398197,
  0.0140492591402499,  0.0101171879845189,
  0.0141255651517024,  0.0103592924586619,
  0.0141747440253419,  0.0105708059380936,
  0.0141969754967106,  0.0107517906474926,
  0.0141925463931819,  0.0109024543017706,
  0.0141620938089762,  0.0110231311605977,
  0.0141065989245352,  0.0111142926732553,
  0.0140270558255936,  0.0111765522216561,
  0.0139247639742854,  0.0112106674808491,
  0.0138011268791615,  0.0112175342014908,
  0.0136577044533562,  0.0111981725977024,
  0.0134960995529306,  0.0111537032860320,
  0.0133179301597205,  0.0110853266350764,
  0.0131247708519721,  0.0109943167541012,
  0.0129181332541591,  0.0108820241896885,
  0.0126994545536004,  0.0107498797713797,
  0.0124701031273086,  0.0105993951216487,
  0.0122313862047464,  0.0104321539674230,
  0.0119845553477002,  0.0102497917892676,
  0.0117308041909785,  0.0100539668509310,
  0.0114712608289092,  0.0098463292276852,
  0.0112069801337679,  0.0096284952953890,
  0.0109389416297099,  0.0094020325603510,
  0.0106680549855472,  0.0091684549187725,
  0.0103951713701800,  0.0089292242908460,
  0.0101210965131983,  0.0086857533800148,
  0.0098466011586495,  0.0084394059207251,
  0.0095724261061762,  0.0081914934109413,
  0.0092992812428916,  0.0079432693295374,
  0.0090278399163841,  0.0076959226449222,
  0.0087587310973202,  0.0074505722174587,
  0.0084925318246176,  0.0072082628492139,
  0.0082297616659599,  0.0069699627091421,
  0.0079708797861087,  0.0067365610468445,
  0.0077162842055190,  0.0065088648688672,
  0.0074663122779827,  0.0062875936682646,
  0.0072212414128959,  0.0060733721560722,
  0.0069812894932324,  0.0058667218514719,
  0.0067466149916002,  0.0056680529358083,
  0.0065173172107246,  0.0054776578404407,
  0.0062934371834817,  0.0052957076620689,
  0.0060749595894481,  0.0051222519285943,
  0.0058618157049287,  0.0049572216916223,
  0.0056538870793551,  0.0048004355595279,
  0.0054510094701293,  0.0046516081844460,
  0.0052529765897357,  0.0045103607981307,
  0.0050595434086096,  0.0043762335712665,
  0.0048704290024284,  0.0042488838075643,
  0.0046853194640835,  0.0041282502789819,
  0.0045038713420813,  0.0040141977951866,
  0.0043257115846766,  0.0039067931053081,
  0.0041504298503159,  0.0038061546291472,
  0.0039775717095775,  0.0037124994707714,
  0.0038066454432001,  0.0036260624253931,
  0.0036371408343507,  0.0035470853895127,
  0.0034687753105207,  0.0034757874989877,
  0.0033015180824328,  0.0034123678268280,
  0.0031352841977350,  0.0033570107297990,
  0.0029702289561407,  0.0033098953947518,
  0.0028065760428100,  0.0032712009197568,
  0.0026446824606604,  0.0032411047429081,
  0.0024849424583547,  0.0032197687138542,
  0.0023277695786722,  0.0032073255979961,
  0.0021735468575987,  0.0032038782121483,
  0.0020226110457728,  0.0032095064385644,
  0.0018752432228433,  0.0032242753357010,
  0.0017316754213203,  0.0032482407366107,
  0.0015921001183799,  0.0032814470560378,
  0.0014566788979197,  0.0033239147141062,
  0.0013255436593324,  0.0033756196367779,
  0.0011987900512442,  0.0034364703867771,
  0.0010764661911142,  0.0035062892461033,
  0.0009585620623965,  0.0035848019804732,
  0.0008450036211105,  0.0036716375509506,
  0.0007356531754814,  0.0037663350979732,
  0.0006303154479074,  0.0038683531108877,
  0.0005287477043419,  0.0039770759968697,
  0.0004306720742733,  0.0040918156904795,
  0.0003357883447838,  0.0042118087594325,
  0.0002437859599416,  0.0043362113691374,
  0.0001543546053264,  0.0044640951153861,
  0.0000671933786791,  0.0045944463447805,
 -0.0000179810780876,  0.0047261705931916,
 -0.0001014271395017,  0.0048581025369450,
 -0.0001833714623389,  0.0049890207205516,
 -0.0002640034308763,  0.0051176655582070,
 -0.0003434715638908,  0.0052427588234776,
 -0.0004218826174163,  0.0053630230564574,
 -0.0004993037380585,  0.0054771998190531,
 -0.0005757674500122,  0.0055840662909888,
 -0.0006512787446790,  0.0056824500828268,
 -0.0007258232415144,  0.0057712423014226,
 -0.0007993753889898,  0.0058494088579154,
 -0.0008719059018099,  0.0059159998898834,
 -0.0009433879469974,  0.0059701570882392,
 -0.0010138018762073,  0.0060111187236577,
 -0.0010831384584663,  0.0060382223093294,
 -0.0011514006351092,  0.0060509998084698,
 -0.0012186035534560,  0.0060494557850768,
 -0.0012847728932284,  0.0060337022745080,
 -0.0013499461057156,  0.0060041179989942,
 -0.0014141814507465,  0.0059612475173710,
 -0.0014775674079057,  0.0059057994506365,
 -0.0015402208160665,  0.0058385713007977,
 -0.0016022752239923,  0.0057604150739359,
 -0.0016637196051010,  0.0056721994670975,
 -0.0017242583065013,  0.0055747966379461,
 -0.0017836231630280,  0.0054690771836003,
 -0.0018413629049930,  0.0053559112141694,
 -0.0018969644163980,  0.0052361707553625,
 -0.0019498189461451,  0.0051107274169207,
 -0.0019993008462333,  0.0049804353074114,
 -0.0020447941562745,  0.0048461093797912,
 -0.0020857372707121,  0.0047085138435922,
 -0.0021216399206320,  0.0045683603875342,
 -0.0021520900804424,  0.0044263135378610,
 -0.0021767465843819,  0.0042830015287727,
 -0.0021953284187184,  0.0041390263732283,
 -0.0022076050167416,  0.0039949667639611,
 -0.0022133930243242,  0.0038513713789929,
 -0.0022125600438218,  0.0037087440570529,
 -0.0022050327385247,  0.0035675253566644,
 -0.0021908046473642,  0.0034280764094530,
 -0.0021699401112774,  0.0032906700946657,
 -0.0021425729879090,  0.0031554916174596,
 -0.0021089009244455,  0.0030226469200822,
 -0.0020691769795260,  0.0028921748810751,
 -0.0020237005614358,  0.0027640588957542,
 -0.0019728092987677,  0.0026382347536779,
 -0.0019168727576290,  0.0025145937972381,
 -0.0018562881082686,  0.0023929822956999,
 -0.0017914772126093,  0.0022731992426420,
 -0.0017228844065786,  0.0021549950502155,
 -0.0016509744512009,  0.0020380729499282,
 -0.0015762305224587,  0.0019220936849176,
 -0.0014991524157121,  0.0018066828391612,
 -0.0014202551984504,  0.0016914393386992,
 -0.0013400683835182,  0.0015759434774217,
 -0.0012591354122291,  0.0014597632510280,
 -0.0011780130131271,  0.0013424585648455,
 -0.0010972699496057,  0.0012235837042794,
 -0.0010174848443170,  0.0011026890441219,
 -0.0009392431487316,  0.0009793231685296,
 -0.0008631337483163,  0.0008530364201377,
 -0.0007897459966030,  0.0007233864950797,
 -0.0007196679744281,  0.0005899462268543,
 -0.0006534864596503,  0.0004523132507654,
 -0.0005917885449896,  0.0003101854798828,
 -0.0005351639873851,  0.0001636993564948,
 -0.0004842071709674,  0.0000130750694939,
 -0.0004395218523313, -0.0001412450331038,
 -0.0004017322383417, -0.0002986638618254,
 -0.0003714924010198, -0.0004584339803714,
 -0.0003494826131458, -0.0006197228137920,
 -0.0003363942785095, -0.0007816520361276,
 -0.0003327799647680, -0.0009433386571351,
 -0.0003388817895775, -0.0011039164741213,
 -0.0003549341353162, -0.0012625480145169,
 -0.0003809617482619, -0.0014184295861509,
 -0.0004168833804707, -0.0015707915027458,
 -0.0004624787767618, -0.0017188986015062,
 -0.0005174578852205, -0.0018620617101940,
 -0.0005814838025667, -0.0019996533430638,
 -0.0006542108901403, -0.0021311164192878,
 -0.0007352959973396, -0.0022559673825564,
 -0.0008243982328365, -0.0023737951481385,
 -0.0009211645699252, -0.0024842553749201,
 -0.0010252126809853, -0.0025870642422574,
 -0.0011361167016441, -0.0026819963958186,
 -0.0012534019019346, -0.0027688887557270,
 -0.0013765485755263, -0.0028476490598113,
 -0.0015050017840038, -0.0029182656557889,
 -0.0016381818362165, -0.0029808139365321,
 -0.0017754919409379, -0.0030354557670277,
 -0.0019163220238623, -0.0030824310669613,
 -0.0020600496838337, -0.0031220438094956,
 -0.0022060401653392, -0.0031546464228302,
 -0.0023536474084637, -0.0031806264794059,
 -0.0025022178406699, -0.0032003982379748,
 -0.0026510976121201, -0.0032143998055670,
 -0.0027996426556730, -0.0032230949007954,
 -0.0029472298482523, -0.0032269769387793,
 -0.0030932671225071, -0.0032265727975117,
 -0.0032372007723836, -0.0032224442436776,
 -0.0033785191364182, -0.0032151861972690,
 -0.0035167529504701, -0.0032054222467426,
 -0.0036514735602173, -0.0031937985836763,
 -0.0037822906355394, -0.0031809775960275,
 -0.0039088509576376, -0.0031676318778234,
 -0.0040308392817568, -0.0031544387009616,
 -0.0041479814421383, -0.0031420744677999,
 -0.0042600490407999, -0.0031312085559104,
 -0.0043668645285072, -0.0031224962824736,
 -0.0044683054182459, -0.0031165712603905,
 -0.0045643067048350, -0.0031140378628004,
 -0.0046548611418211, -0.0031154646540954,
 -0.0047400175774604, -0.0031213793974519,
 -0.0048198779088782, -0.0031322653409330,
 -0.0048945929678287, -0.0031481335910816,
 -0.0049643576459531, -0.0031688826642643,
 -0.0050294096346955, -0.0031942343840355,
 -0.0050900359521874, -0.0032237603522413,
 -0.0051465792475272, -0.0032569118858946,
 -0.0051994321581231, -0.0032930677069119,
 -0.0052490211157445, -0.0033315754302819,
 -0.0052957036771335, -0.0033717823558156,
 -0.0053395168290968, -0.0034130521690796,
 -0.0053804786214194, -0.0034547699488227,
 -0.0054184326497076, -0.0034963430835852,
 -0.0054531221271885, -0.0035371986904765,
 -0.0054841801442988, -0.0035767825246669,
 -0.0055111911465898, -0.0036145678335518,
 -0.0055337223249619, -0.0036500675348734,
 -0.0055513604893902, -0.0036828397507703,
 -0.0055637238470353, -0.0037124887347336,
 -0.0055704583277142, -0.0037386626090773,
 -0.0055712199163380, -0.0037610477767925,
 -0.0055656550124400, -0.0037793642991146,
 -0.0055533871692304, -0.0037933664437937,
 -0.0055340158830195, -0.0038028492286995,
 -0.0055071259793810, -0.0038076584176038,
 -0.0054723021739591, -0.0038076989368133,
 -0.0054291432342839, -0.0038029368868868,
 -0.0053772729928497, -0.0037933935306621,
 -0.0053163479654350, -0.0037791336247082,
 -0.0052460622476939, -0.0037602526741300,
 -0.0051661500996161, -0.0037368673785834,
 -0.0050763862728412, -0.0037091117568692,
 -0.0049765841899670, -0.0036771393247137,
 -0.0048665925433581, -0.0036411298005077,
 -0.0047462915134569, -0.0036012974685124,
 -0.0046155902512668, -0.0035578978840617,
 -0.0044744272498853, -0.0035112303032187,
 -0.0043227745901699, -0.0034616348048312,
 -0.0041606459407801, -0.0034094848966063,
 -0.0039881070616017, -0.0033551777687787,
 -0.0038052868371695, -0.0032991248212653,
 -0.0036123868675298, -0.0032417446597982,
 -0.0034096882805692, -0.0031834597011241,
 -0.0031975554032328, -0.0031246963013833,
 -0.0029764367808700, -0.0030658872885668,
 -0.0027468644877862, -0.0030074752425898,
 -0.0025094526223625, -0.0029499148973757,
 -0.0022648954566802, -0.0028936735298835,
 -0.0020139651929567, -0.0028392289277473,
 -0.0017575088836242, -0.0027870651802078,
 -0.0014964439777994, -0.0027376669458105,
 -0.0012317521369733, -0.0026915247717048,
 -0.0009644709876802, -0.0026486717527103,
 -0.0006956839947175, -0.0026090489377762,
 -0.0004265132189069, -0.0025724471724046,
 -0.0001581197152150, -0.0025385240556003,
  0.0001082961545428, -0.0025068384319453,
  0.0003715060621714, -0.0024768956147130,
  0.0006302748992177, -0.0024481910008426,
  0.0008834772978597, -0.0024202404029124,
  0.0011303443445214, -0.0023925961679718,
  0.0013701615191518, -0.0023648497527951,
  0.0016024406257931, -0.0023366298505059,
  0.0018268342606619, -0.0023075971435371,
  0.0020431457433025, -0.0022774405459084,
  0.0022512642885033, -0.0022458818492777,
  0.0024511352494273, -0.0022126821819994,
  0.0026427264136261, -0.0021776416399867,
  0.0028260233240491, -0.0021405945806803,
  0.0030010385804546, -0.0021014022960674,
  0.0031678295745813, -0.0020599442822303,
  0.0033265098040535, -0.0020161134226970,
  0.0034772480822589, -0.0019698185284307,
  0.0036202563441409, -0.0019209926394547,
  0.0037557737614046, -0.0018696023470616,
  0.0038840556868154, -0.0018156538258326,
  0.0040053725715107, -0.0017591945285392,
  0.0041200182732669, -0.0017003123280780,
  0.0042283224356947, -0.0016391343378055,
  0.0043306598471421, -0.0015758262826568,
  0.0044274514334562, -0.0015105917396174,
  0.0045191555567367, -0.0014436698670980,
  0.0046062522572941, -0.0013753307217350,
  0.0046892250875158, -0.0013058685461516,
  0.0047685447958915, -0.0012355947044581,
  0.0048446571817611, -0.0011648324534035,
  0.0049179753091488, -0.0010939151176666,
  0.0049888748639308, -0.0010231878908419,
  0.0050576910737601, -0.0009530121321956,
  0.0051247160301864, -0.0008837702794524,
  0.0051901959464283, -0.0008158695558616,
  0.0052543284695478, -0.0007497432747586,
  0.0053172604203811, -0.0006858493891291,
  0.0053790863183714, -0.0006246666197485,
  0.0054398478598478, -0.0005666888810967,
  0.0054995343200054, -0.0005124187824089,
  0.0055580836872864, -0.0004623608610341,
  0.0056153842666481, -0.0004170150005310,
  0.0056712765177325, -0.0003768702546884,
  0.0057255549954469, -0.0003423990865714,
  0.0057779704376775, -0.0003140518265452,
  0.0058282322177252, -0.0002922587977582,
  0.0058760118004537, -0.0002769749880395,
  0.0059209476358446, -0.0002680429080051,
  0.0059626473175359, -0.0002651276475455,
  0.0060006828911898, -0.0002677390563193,
  0.0060345879435718, -0.0002752668414877,
  0.0060638685506599, -0.0002870269403323,
  0.0060880253413440, -0.0003023043725868,
  0.0061066843350590, -0.0003203827159379,
  0.0061198243487118, -0.0003405573331995,
  0.0061274795934133, -0.0003621343998706,
  0.0061299244605623, -0.0003844261621804,
  0.0061275615015045, -0.0004067458689365,
  0.0061209218807352, -0.0004284061727497,
  0.0061105869273031, -0.0004487242028277,
  0.0060971545595246, -0.0004670264843523,
  0.0060812073208592, -0.0004826482679255,
  0.0060633150190247, -0.0004949315105838,
  0.0060440507799279, -0.0005032236514391,
  0.0060240150101027, -0.0005068782119598,
  0.0060038533132919, -0.0005052601991754,
  0.0059842638586954, -0.0004977566108492,
  0.0059659930046592, -0.0004837891933355,
  0.0059498218836126, -0.0004628251628677,
  0.0059365473512165, -0.0004343814165556,
  0.0059269615254603, -0.0003980197983743,
  0.0059218337190989, -0.0003533349733386,
  0.0059218968364462, -0.0002999402828909,
  0.0059278380291461, -0.0002374583271429,
  0.0059402920716056, -0.0001655211067232,
  0.0059598359120420, -0.0000837804810826,
  0.0059869836385369,  0.0000080742689545,
  0.0060221818964797,  0.0001102970055975,
  0.0060658061107258,  0.0002230682409548,
  0.0061181577227061,  0.0003464843923141,
  0.0061794622912314,  0.0004805531539699,
  0.0062498680286413,  0.0006251934743950,
  0.0063294442762809,  0.0007802377718922,
  0.0064181795829002,  0.0009454342648784,
  0.0065159793424278,  0.0011204483098236,
  0.0066226632296932,  0.0013048628353207,
  0.0067379628694552,  0.0014981788075813,
  0.0068615202225677,  0.0016998168347518,
  0.0069928871057617,  0.0019091206165714,
  0.0071315261260090,  0.0021253623162653,
  0.0072768131381584,  0.0023477494139260,
  0.0074280411892777,  0.0025754324226137,
  0.0075844258025054,  0.0028075129505624,
  0.0077451114212367,  0.0030430518589847,
  0.0079091788580134,  0.0032810775036050,
  0.0080756536641199,  0.0035206166198856,
  0.0082435156579993,  0.0037611222089277,
  0.0084117094853419,  0.0040021018299436,
  0.0085791514338949,  0.0042432208144681,
  0.0087447286141404,  0.0044842530839321,
  0.0089073006604755,  0.0047250540557340,
  0.0090657164086036,  0.0049655076235800,
  0.0092188398503788,  0.0052054894861134,
  0.0093657273222399,  0.0054448432679779,
  0.0095057909703025,  0.0056833805934332,
  0.0096384923777184,  0.0059208948243554,
  0.0097635673518015,  0.0061571731661775,
  0.0098808545931328,  0.0063919991000329,
  0.0099903114253028,  0.0066251479301291,
  0.0100919372637534,  0.0068563797510940,
  0.0101857742441578,  0.0070854345373412,
  0.0102719139035988,  0.0073120324588786,
  0.0103505329624449,  0.0075358821218309,
  0.0104219046440954,  0.0077566987632354,
  0.0104863794031359,  0.0079742250707067,
  0.0105443434128045,  0.0081882438197671,
  0.0105961811738955,  0.0083985800876060,
  0.0106422581210767,  0.0086050965894174,
  0.0106829253476817,  0.0088076848535296,
  0.0107185353920986,  0.0090062537799322,
  0.0107494552208794,  0.0092007174773029,
  0.0107760683165841,  0.0093909843538740,
  0.0107987662910983,  0.0095769486743918,
  0.0108179355952063,  0.0097584849711339,
  0.0108339452461394,  0.0099354451009310,
  0.0108471387213273,  0.0101076574193768,
  0.0108578299356922,  0.0102749274382678,
  0.0108663013309604,  0.0104370391961371,
  0.0108728019761610,  0.0105937563962616,
  0.0108775445415136,  0.0107448224156854,
  0.0108807011448634,  0.0108899588056937,
  0.0108823987611559,  0.0110288627149730,
  0.0108827149856621,  0.0111612042823623,
  0.0108816746728755,  0.0112866251021519,
  0.0108792476355571,  0.0114047383262526,
  0.0108753473849398,  0.0115151301918692,
  0.0108698308610514,  0.0116173622465917,
  0.0108624991437266,  0.0117109735373134,
  0.0108530991591372,  0.0117954824813529,
  0.0108413263632570,  0.0118703887201922,
  0.0108268283191637,  0.0119351756297342,
  0.0108092090349150,  0.0119893141589200,
  0.0107880339235028,  0.0120322683734289,
  0.0107628352673527,  0.0120635026727368,
  0.0107331181150570,  0.0120824903823537,
