f,amplitude_1,amplitude_2
12.7478450789829,4.29682344305238e-07,4.14797995604367e-07
12.8531991705447,4.624960433572e-07,3.90157408681295e-07
12.9585532621066,2.67846224344613e-07,2.21410193806854e-07
13.0639073536684,1.96976104696742e-07,2.70666423193162e-07
13.1692614452302,1.05444911715009e-07,1.71108702532003e-07
13.2746155367921,1.09902924233428e-07,1.54565622175773e-07
13.3799696283539,9.71024033187942e-08,1.38710455452553e-07
13.4853237199158,1.14322218768797e-07,1.3313447550487e-07
13.5906778114776,1.29665831814616e-07,1.40029417918092e-07
13.6960319030394,1.11004221417354e-07,1.27557491573583e-07
13.8013859946013,1.3557878250148e-07,1.46048443008335e-07
13.9067400861631,1.1462493273069e-07,1.10296289456344e-07
14.012094177725,1.9166646404568e-07,1.6681595121944e-07
14.1174482692868,2.45153567756848e-07,1.98040785241182e-07
14.2228023608487,2.65872212048101e-07,1.9405659691658e-07
14.3281564524105,1.56839063695784e-07,9.60071071640022e-08
14.4335105439723,1.1075320264303e-07,1.35898191770314e-07
14.5388646355342,2.26230911384772e-07,2.20636070281003e-07
14.644218727096,2.19018176967977e-07,1.8011309584882e-07
14.7495728186579,1.26645216789003e-07,1.31733707303392e-07
14.8549269102197,7.54824074845926e-08,5.45864282133155e-08
14.9602810017815,1.58956806099631e-07,8.47563139914504e-08
15.0656350933434,1.38693748240841e-07,1.13750730084518e-07
15.1709891849052,1.14434889863591e-07,9.45096802789179e-08
15.2763432764671,1.09692547671643e-07,9.67607689892661e-08
15.3816973680289,1.16314040969775e-07,9.2573221962635e-08
15.4870514595908,1.37668761867972e-07,7.17945190240578e-08
15.5924055511526,1.51472447422149e-07,1.29390329860842e-07
15.6977596427144,1.53719770144145e-07,1.76914629203721e-07
15.8031137342763,1.81632786424955e-07,1.67054410185257e-07
15.9084678258381,1.56601600361708e-07,1.04148127979251e-07
16.0138219174,1.12446587598208e-07,8.59616672669502e-08
16.1191760089618,6.7462233481227e-08,8.66432026132909e-08
16.2245301005237,5.95258444838667e-08,4.88670619619293e-08
16.3298841920855,1.61771712990142e-07,1.3501053288423e-07
16.4352382836473,1.66604234353909e-07,1.31473098657532e-07
16.5405923752092,1.56576545111386e-07,1.11271223583707e-07
16.645946466771,1.35532587231038e-07,9.96597595806557e-08
16.7513005583329,8.06818884960788e-08,4.44928523814278e-08
16.8566546498947,5.42723732481672e-08,4.13941407151047e-08
16.9620087414565,9.48519944881799e-08,5.48728616859273e-08
17.0673628330184,1.49124949440375e-07,9.40805986257773e-08
17.1727169245802,1.86403197178177e-07,1.22797001902549e-07
17.2780710161421,1.45869158977398e-07,9.23404795775963e-08
17.3834251077039,8.35790056096075e-08,4.98691831713608e-08
17.4887791992658,1.21015994713646e-07,6.83200871838336e-08
17.5941332908276,1.15890034132032e-07,5.79362656245121e-08
17.6994873823894,9.41273749394605e-08,5.57777400338313e-08
17.8048414739513,9.37271664526127e-08,5.01690506904121e-08
17.9101955655131,7.79914051186355e-08,2.6346660726796e-08
18.015549657075,5.82270121049574e-08,4.11589711301857e-08
18.1209037486368,9.29095292904167e-08,5.53235858029221e-08
18.2262578401986,1.33387123103192e-07,7.13359627805237e-08
18.3316119317605,1.30965487195846e-07,8.28089446606332e-08
18.4369660233223,1.02771919809188e-07,6.71774313489796e-08
18.5423201148842,1.07049883494271e-07,6.41564026559987e-08
18.647674206446,1.06532783607327e-07,6.19860674413343e-08
18.7530282980079,9.79679985120085e-08,4.48562207974526e-08
18.8583823895697,8.93459830268134e-08,4.80973502018467e-08
18.9637364811315,8.90296539936373e-08,2.52178224848289e-08
19.0690905726934,1.19745445291961e-07,5.31564544613194e-08
19.1744446642552,1.17818242704303e-07,6.73276636922833e-08
19.2797987558171,9.5392127082469e-08,4.37084322296365e-08
19.3851528473789,9.85923834074744e-08,4.95699858926995e-08
19.4905069389407,8.12135031950362e-08,3.44012529060993e-08
19.5958610305026,7.96544205236393e-08,3.55509340859739e-08
19.7012151220644,6.13795469868857e-08,2.998697840898e-08
19.8065692136263,7.68275536226938e-08,6.43352403137518e-08
19.9119233051881,1.27556704015631e-07,8.57918206759526e-08
20.01727739675,1.21679216443428e-07,6.56922707916872e-08
20.1226314883118,1.08795170043003e-07,6.01814692373728e-08
20.2279855798736,1.02099876687987e-07,5.33990639574381e-08
20.3333396714355,1.03194227805527e-07,5.14339266136487e-08
20.4386937629973,1.14147210849106e-07,6.51492161446053e-08
20.5440478545592,1.12511166536464e-07,6.6193903120735e-08
20.649401946121,8.60235122115523e-08,5.84230655004824e-08
20.7547560376828,7.12686833092214e-08,4.39453753702718e-08
20.8601101292447,6.86788490875687e-08,3.56794156870774e-08
20.9654642208065,7.07979595266026e-08,3.13365875370264e-08
21.0708183123684,7.2575363959734e-08,2.07671581628669e-08
21.1761724039302,6.59817879180321e-08,1.35576017524012e-08
21.2815264954921,7.23747986614377e-08,2.32939744807046e-08
21.3868805870539,8.06182355941046e-08,3.46602436668434e-08
21.4922346786157,9.32335713501249e-08,3.58326809898528e-08
21.5975887701776,8.70497088197479e-08,2.38718774470565e-08
21.7029428617394,9.14149792976259e-08,2.92310658521584e-08
21.8082969533013,8.46562678156832e-08,2.47442108688711e-08
21.9136510448631,8.91540068318121e-08,1.65444533147921e-08
22.019005136425,1.0549715356984e-07,3.20599972252254e-08
22.1243592279868,9.75425829527095e-08,3.8147210813085e-08
22.2297133195486,8.00669823714763e-08,3.35031271697385e-08
22.3350674111105,7.36950609721364e-08,2.62007847809055e-08
22.4404215026723,7.95765369050668e-08,3.12499146895714e-08
22.5457755942342,7.65228834498086e-08,3.59144341332843e-08
22.651129685796,8.3624155370536e-08,3.39218199165921e-08
22.7564837773578,8.22889700209074e-08,3.28218350725685e-08
22.8618378689197,7.73928196408043e-08,2.69219834454238e-08
22.9671919604815,7.34360325874426e-08,1.9844806104164e-08
23.0725460520434,6.33645246932485e-08,1.22423827101014e-08
23.1779001436052,6.57501577831223e-08,8.13376725254973e-09
23.2832542351671,5.95566857504439e-08,4.21766266418564e-09
23.3886083267289,5.90175842665341e-08,1.39310863753582e-08
23.4939624182907,6.15005306045171e-08,1.65732584447204e-08
23.5993165098526,7.00286544059541e-08,2.98282603622059e-08
23.7046706014144,9.63194946538306e-08,3.63339879145551e-08
23.8100246929763,9.55803053846518e-08,2.7886591891388e-08
23.9153787845381,9.07189402863281e-08,2.87357283233394e-08
24.0207328760999,8.64517658886588e-08,2.71622788258857e-08
24.1260869676618,7.89666315065585e-08,2.78043200815978e-08
24.2314410592236,8.28711488554032e-08,3.4301443934777e-08
24.3367951507855,8.00391213750113e-08,2.65462996002922e-08
24.4421492423473,8.07263049629544e-08,3.04694619075131e-08
24.5475033339092,7.37043040584073e-08,2.88600732889762e-08
24.652857425471,7.01929018942739e-08,2.97217782155254e-08
24.7582115170328,6.99977923548993e-08,2.74925541121877e-08
24.8635656085947,7.00047954873744e-08,2.75535242536365e-08
24.9689197001565,7.62261878560885e-08,2.70452574800375e-08
25.0742737917184,7.80419691795531e-08,2.31307427782597e-08
25.1796278832802,7.81937648888195e-08,2.01382266349887e-08
25.2849819748421,7.79022868735457e-08,1.6964837725587e-08
25.3903360664039,7.66850503663217e-08,1.5892763318582e-08
25.4956901579657,7.7133255847909e-08,1.41389274235038e-08
25.6010442495276,7.53956902443891e-08,1.91267043412698e-08
25.7063983410894,7.16408064861699e-08,1.58758884556388e-08
25.8117524326513,6.92650091327538e-08,1.8016139699205e-08
25.9171065242131,6.8633370288833e-08,1.87919961376398e-08
26.0224606157749,6.95186928793469e-08,1.98835891133921e-08
26.1278147073368,6.83239921737666e-08,2.22991936078768e-08
26.2331687988986,6.86505282788382e-08,1.99696890936151e-08
26.3385228904605,6.93020411719588e-08,2.22627431491696e-08
26.4438769820223,6.93716235248734e-08,1.856497363085e-08
26.5492310735842,6.92849769901722e-08,2.18579718697839e-08
26.654585165146,7.02685582975591e-08,1.58555224421474e-08
26.7599392567078,7.10052836388238e-08,1.67288835849508e-08
26.8652933482697,7.16520330740178e-08,1.27026937843051e-08
26.9706474398315,7.09693448414098e-08,1.03633822130114e-08
27.0760015313934,6.99926296204018e-08,9.85833228407561e-09
27.1813556229552,6.9370252510894e-08,6.99441317199692e-09
27.286709714517,6.89002027969582e-08,1.02094998738869e-08
27.3920638060789,6.77018981471242e-08,9.44088877557594e-09
27.4974178976407,6.80579892051063e-08,1.22051680052723e-08
27.6027719892026,6.84274977338097e-08,1.34278042859828e-08
27.7081260807644,6.56431274758607e-08,1.71272355720035e-08
27.8134801723263,6.36357380923502e-08,1.85162390754121e-08
27.9188342638881,6.4702066934367e-08,1.77619982092769e-08
28.0241883554499,6.70316981461832e-08,1.76803459764091e-08
28.1295424470118,6.71829671574841e-08,1.62967502407231e-08
28.2348965385736,6.721265162306e-08,1.72900495451156e-08
28.3402506301355,6.69644421824014e-08,1.57574869807492e-08
28.4456047216973,6.83778801485129e-08,1.40296722320674e-08
28.5509588132592,6.74833440564399e-08,9.96498417256075e-09
28.656312904821,6.71328602071814e-08,9.84517530645457e-09
28.7616669963828,6.59092347776013e-08,7.01352055463553e-09
28.8670210879447,6.5248578207693e-08,7.15128345784392e-09
28.9723751795065,6.46692044698472e-08,7.98576746197543e-09
29.0777292710684,6.3637266618015e-08,8.34709639570838e-09
29.1830833626302,6.5081600596122e-08,1.20476152656878e-08
29.288437454192,6.34425563539857e-08,1.2484188526782e-08
29.3937915457539,6.27419922754401e-08,1.47354020235031e-08
29.4991456373157,6.21051483772011e-08,1.41966432898303e-08
29.6044997288776,6.1979360845692e-08,1.50531013962845e-08
29.7098538204394,6.22700075098415e-08,1.44052468395319e-08
29.8152079120013,6.29848617927713e-08,1.42982544690052e-08
29.9205620035631,6.31646937503015e-08,1.40191563121506e-08
30.0259160951249,6.36467034403913e-08,1.25640850832154e-08
30.1312701866868,6.36431815330719e-08,1.16528221607172e-08
30.2366242782486,6.36225030276256e-08,9.39764089798936e-09
30.3419783698105,6.33283213630668e-08,8.03187156636337e-09
30.4473324613723,6.25368756412381e-08,6.01611747347459e-09
30.5526865529341,6.21671195254559e-08,5.75227909632258e-09
30.658040644496,6.17598142365696e-08,5.6085605839299e-09
30.7633947360578,6.15304408290216e-08,7.00116192561087e-09
30.8687488276197,6.10605542944247e-08,8.79409323356578e-09
30.9741029191815,6.08666108620889e-08,1.04585692016671e-08
31.0794570107434,6.03544871397672e-08,1.23083251094908e-08
31.1848111023052,6.04842198354142e-08,1.29011961668746e-08
31.290165193867,6.03421146730783e-08,1.37025665722435e-08
31.3955192854289,6.1293747098894e-08,1.33198848086164e-08
31.5008733769907,6.13797717565057e-08,1.35386627414327e-08
31.6062274685526,6.12384012683076e-08,1.2386466858372e-08
31.7115815601144,6.03080345199816e-08,1.22640380226507e-08
31.8169356516762,5.99964561755728e-08,1.07520195173844e-08
31.9222897432381,6.02223830505438e-08,8.690709816326e-09
32.0276438347999,5.98159378114231e-08,7.01298610364725e-09
32.1329979263618,5.94582918066243e-08,5.20077131463203e-09
32.2383520179236,5.92956241113269e-08,5.25555366731753e-09
32.3437061094855,5.88278695324794e-08,5.33057606838898e-09
32.4490602010473,5.73885225067003e-08,5.93052339018369e-09
32.5544142926091,5.71295885014098e-08,7.49099104336558e-09
32.659768384171,5.68774926452842e-08,8.16743315295811e-09
32.7651224757328,5.70606459094903e-08,9.80824929145844e-09
32.8704765672947,5.73163568973171e-08,9.69827852745449e-09
32.9758306588565,5.82077264013503e-08,1.08945577909231e-08
33.0811847504184,5.74744553519019e-08,1.15889858564441e-08
33.1865388419802,5.70553486365784e-08,1.12671926802591e-08
33.291892933542,5.72679613670913e-08,1.06475209745691e-08
33.3972470251039,5.7306356335818e-08,9.69318446196029e-09
33.5026011166657,5.75590821557517e-08,8.68961801337202e-09
33.6079552082276,5.77678960661526e-08,7.26753604318789e-09
33.7133092997894,5.82831709786761e-08,6.34071853243566e-09
33.8186633913512,5.76300668463178e-08,4.75282723829235e-09
33.9240174829131,5.60851677208296e-08,3.31869968192646e-09
34.0293715744749,5.49762223046502e-08,2.77860702652858e-09
34.1347256660368,5.50946489567169e-08,3.68443086192391e-09
34.2400797575986,5.51086839105422e-08,4.76013914435651e-09
34.3454338491605,5.54728983441516e-08,5.8956892900283e-09
34.4507879407223,5.55428690417036e-08,7.05342546331442e-09
34.5561420322841,5.58985237650882e-08,7.95903316381584e-09
34.661496123846,5.60594709389588e-08,9.11017272011368e-09
34.7668502154078,5.63150950981136e-08,9.29687999716182e-09
34.8722043069697,5.65929954506942e-08,1.01867441330322e-08
34.9775583985315,5.6344495046794e-08,9.93762408112349e-09
35.0829124900933,5.5928152045781e-08,1.00745766637251e-08
35.1882665816552,5.57773159797911e-08,8.71412758345112e-09
35.293620673217,5.55741698393651e-08,7.82422032413506e-09
35.3989747647789,5.5397905815289e-08,6.14944692768e-09
35.5043288563407,5.51917205846644e-08,4.61220838313705e-09
35.6096829479026,5.48560427051462e-08,3.50830244690784e-09
35.7150370394644,5.46144457399108e-08,2.5852021715443e-09
35.8203911310262,5.42013312891735e-08,3.54430251424658e-09
35.9257452225881,5.40341467868634e-08,5.00831774718799e-09
36.0310993141499,5.36295129108999e-08,6.30143992240694e-09
36.1364534057118,5.36173028769391e-08,8.08162748080389e-09
36.2418074972736,5.3664727543167e-08,8.96839593739056e-09
36.3471615888354,5.39602177750265e-08,9.77621984490302e-09
36.4525156803973,5.36450988862773e-08,9.76839186580698e-09
36.5578697719591,5.3125040931692e-08,9.93842228119037e-09
36.663223863521,5.25209175245858e-08,9.47859993045322e-09
36.7685779550828,5.2372235496869e-08,8.35445506578784e-09
36.8739320466447,5.20972831045275e-08,7.29965755991395e-09
36.9792861382065,5.17734055993738e-08,5.67069979138017e-09
37.0846402297683,5.13791682012939e-08,3.91938749531391e-09
37.1899943213302,5.12169878837131e-08,2.09926153854844e-09
37.295348412892,5.16527425922786e-08,1.16453343310025e-09
37.4007025044539,5.13698816072198e-08,6.29274257491814e-10
37.5060565960157,5.13926924563597e-08,1.76106074654372e-09
37.6114106875775,5.10418446875775e-08,3.07388717680234e-09
37.7167647791394,5.11767120261175e-08,4.16642844733937e-09
37.8221188707012,5.121965034276e-08,5.09247805978641e-09
37.9274729622631,5.19506959091183e-08,5.7966281916814e-09
38.0328270538249,5.31124646637503e-08,7.15880311592291e-09
38.1381811453868,5.32937953658595e-08,8.66392148568102e-09
38.2435352369486,5.23336694449193e-08,9.14443779957534e-09
38.3488893285104,5.17437999112307e-08,8.64755220175722e-09
38.4542434200723,5.16788366287852e-08,8.28916075977825e-09
38.5595975116341,5.15345340227554e-08,7.39549385704753e-09
38.664951603196,5.12381346110484e-08,6.52985441075852e-09
38.7703056947578,5.03880255506842e-08,4.72226726215299e-09
38.8756597863197,5.01698807305852e-08,3.16777736053349e-09
38.9810138778815,5.00850969826155e-08,1.69793749006138e-09
39.0863679694433,5.0204674848058e-08,7.86443508997533e-10
39.1917220610052,5.0208882015658e-08,1.82735973955502e-09
39.297076152567,5.0272981785471e-08,3.13725010245654e-09
39.4024302441289,5.00273496050919e-08,4.31074952309756e-09
39.5077843356907,4.98913966997428e-08,5.35574607717827e-09
39.6131384272525,4.97090724402347e-08,6.08650712795019e-09
39.7184925188144,4.94259308429795e-08,6.59227093701249e-09
39.8238466103762,4.91751195414657e-08,6.95399040195423e-09
39.9292007019381,4.92240004877719e-08,7.26931501223852e-09
40.0345547934999,4.93436677389276e-08,7.30013835857471e-09
40.1399088850618,4.93882782274543e-08,6.97192907468967e-09
40.2452629766236,4.95275139806029e-08,6.54036681595669e-09
40.3506170681854,4.94418758028482e-08,5.7323928376807e-09
40.4559711597473,4.93573116751443e-08,4.79814096163721e-09
40.5613252513091,4.90723746379878e-08,3.57167205702651e-09
40.666679342871,4.9037030596875e-08,2.32535915179432e-09
40.7720334344328,4.87485636602462e-08,1.10765731719058e-09
40.8773875259946,4.87826926440195e-08,1.11490868241945e-09
40.9827416175565,4.90499252363024e-08,2.65871863190296e-09
41.0880957091183,4.93001113256492e-08,4.02222221115317e-09
41.1934498006802,4.92378554134901e-08,5.04786953452011e-09
41.298803892242,4.90318729891717e-08,5.93551315850047e-09
41.4041579838039,4.87569923798417e-08,6.49221533556437e-09
41.5095120753657,4.82527040616056e-08,6.89806673383327e-09
41.6148661669275,4.78037843899797e-08,6.9702969819279e-09
41.7202202584894,4.74961461173489e-08,6.8805173841634e-09
41.8255743500512,4.72953713250973e-08,6.33630866815357e-09
41.9309284416131,4.75078161751771e-08,5.65499937119993e-09
42.0362825331749,4.78351933927253e-08,5.11157189545889e-09
42.1416366247367,4.77287928976981e-08,4.26556956283323e-09
42.2469907162986,4.76624706438336e-08,3.23233044157671e-09
42.3523448078604,4.74754413251602e-08,1.99799743723027e-09
42.4576988994223,4.7400111503803e-08,7.00898123881253e-10
42.5630529909841,4.72911560884051e-08,5.96403602729242e-10
42.668407082546,4.73123699324817e-08,1.85492390312782e-09
42.7737611741078,4.72102750216741e-08,2.90985139190672e-09
42.8791152656696,4.71940218710957e-08,3.96419308837958e-09
42.9844693572315,4.70636635562201e-08,4.73239108216655e-09
43.0898234487933,4.69031985342459e-08,5.42436518516762e-09
43.1951775403552,4.68684335358111e-08,5.88205354624551e-09
43.300531631917,4.69697490795831e-08,6.2975002931629e-09
43.4058857234789,4.71160510158857e-08,6.50027446098158e-09
43.5112398150407,4.72326021185667e-08,6.55710481062787e-09
43.6165939066025,4.70111851381196e-08,6.32927544669575e-09
43.7219479981644,4.6302369215173e-08,5.39063532948857e-09
43.8273020897262,4.60361726672481e-08,4.4050608553789e-09
43.9326561812881,4.59115271640885e-08,3.22159604398018e-09
44.0380102728499,4.60037243462445e-08,2.12917550578143e-09
44.1433643644117,4.60104855670185e-08,7.52825676210118e-10
44.2487184559736,4.60775791253665e-08,4.61501815711868e-10
44.3540725475354,4.60761017465713e-08,1.69828418267775e-09
44.4594266390973,4.60860853955142e-08,2.81652527012222e-09
44.5647807306591,4.60167125316299e-08,3.7828444100859e-09
44.670134822221,4.57474936113782e-08,4.51824116445251e-09
44.7754889137828,4.54506990803377e-08,5.10964031548892e-09
44.8808430053446,4.5392559981193e-08,5.72244604404926e-09
44.9861970969065,4.53497595720233e-08,6.02925749850183e-09
45.0915511884683,4.52268614777947e-08,5.98573739235008e-09
45.1969052800302,4.52613153669543e-08,5.86338105771318e-09
45.302259371592,4.51675399744701e-08,5.44661028482678e-09
45.4076134631539,4.51868127435726e-08,4.92206666392092e-09
45.5129675547157,4.51174406869923e-08,4.08786644990177e-09
45.6183216462775,4.50929627056835e-08,3.22416716210351e-09
45.7236757378394,4.49952797062077e-08,2.13947756724262e-09
45.8290298294012,4.49958715515013e-08,1.13405686203489e-09
45.9343839209631,4.49302913464608e-08,4.59612356892535e-10
46.0397380125249,4.48804566075287e-08,1.31988901494105e-09
46.1450921040867,4.47707850749107e-08,2.33085110550866e-09
46.2504461956486,4.47147359771883e-08,3.34413767667797e-09
46.3558002872104,4.46833992496568e-08,4.18561026808035e-09
46.4611543787723,4.45617943790889e-08,4.85113797084644e-09
46.5665084703341,4.44029703870267e-08,5.26083322043781e-09
46.6718625618959,4.42532620488973e-08,5.58926323362049e-09
46.7772166534578,4.42226848966124e-08,5.71136885314925e-09
46.8825707450196,4.40824101931957e-08,5.55361056761392e-09
46.9879248365815,4.40024805441817e-08,5.16838792589553e-09
47.0932789281433,4.39068871744994e-08,4.56956899414763e-09
47.1986330197052,4.39380789854519e-08,3.91828040672333e-09
47.303987111267,4.38620869740797e-08,3.06259536881704e-09
47.4093412028288,4.38577513278638e-08,2.2249274543337e-09
47.5146952943907,4.38417461874673e-08,1.24024170249512e-09
47.6200493859525,4.3847563873682e-08,7.71906071715148e-10
47.7254034775144,4.37714321820226e-08,1.29295764105818e-09
47.8307575690762,4.36225534444528e-08,2.12700910527893e-09
47.936111660638,4.3471282038049e-08,2.93399394429631e-09
48.0414657521999,4.33669779216546e-08,3.70395253243878e-09
48.1468198437617,4.33604995431907e-08,4.29133457762359e-09
48.2521739353236,4.33300885269574e-08,4.80815470649101e-09
48.3575280268854,4.32913095813949e-08,5.10267450441894e-09
48.4628821184473,4.3181011166143e-08,5.25901981130873e-09
48.5682362100091,4.31388156401795e-08,5.20777751321774e-09
48.6735903015709,4.30328700972523e-08,4.97426893201314e-09
48.7789443931328,4.29662242962388e-08,4.56251033688332e-09
48.8842984846946,4.28865152468104e-08,3.92701829556291e-09
48.9896525762565,4.29121349217858e-08,3.19541957665235e-09
49.0950066678183,4.28854188570405e-08,2.31446255198641e-09
49.2003607593802,4.28707197042021e-08,1.49188459049073e-09
49.305714850942,4.28174800690866e-08,8.56618373342372e-10
49.4110689425038,4.27678544780472e-08,1.15623253612752e-09
