f,amplitude_1,amplitude_2
11.0621796139934,3.13029550465461e-08,1.22812767951779e-08
11.1675337055552,3.18094670962176e-08,4.92030395817075e-09
11.2728877971171,2.45720775892167e-08,1.6257748421844e-09
11.3782418886789,2.63394732545818e-08,1.77553794778705e-09
11.4835959802408,2.43731785564377e-08,1.11490507024987e-09
11.5889500718026,2.41783275274423e-08,1.94774654009936e-09
11.6943041633644,2.21943327237052e-08,2.17769324072252e-09
11.7996582549263,2.29701800928132e-08,4.21500781866079e-09
11.9050123464881,2.22981911176705e-08,3.88375108366968e-09
12.01036643805,2.20037948340302e-08,4.94794783040262e-09
12.1157205296118,2.30880761547558e-08,4.76098588147424e-09
12.2210746211737,2.171564908478e-08,5.03017224369397e-09
12.3264287127355,2.20631026202254e-08,4.42287615233157e-09
12.4317828042973,1.91596224701161e-08,6.65662649282251e-09
12.5371368958592,2.61806718744382e-08,6.9646605633453e-09
12.642490987421,2.45337355452558e-08,3.24088393489318e-09
12.7478450789829,1.61936700585299e-08,7.34998777669623e-09
12.8531991705447,2.14044225226117e-08,4.56215051390648e-09
12.9585532621066,2.28771528394139e-08,1.71056567914754e-09
13.0639073536684,2.23169852291597e-08,1.04957951711933e-09
13.1692614452302,2.16149502748107e-08,1.21714202550246e-09
13.2746155367921,2.07279061868697e-08,1.29629755102607e-09
13.3799696283539,2.07291299854933e-08,2.20490728478543e-09
13.4853237199158,1.99929274858267e-08,2.38027276918234e-09
13.5906778114776,2.02567019276398e-08,3.12183247590275e-09
13.6960319030394,1.97641778877959e-08,3.21808862583299e-09
13.8013859946013,1.97542024249816e-08,3.71491114491015e-09
13.9067400861631,1.93009653176415e-08,3.35611217770495e-09
14.012094177725,1.88868427812162e-08,3.95891596710729e-09
14.1174482692868,1.95534900361589e-08,3.93317769254909e-09
14.2228023608487,2.09702410149763e-08,2.79575219690297e-09
14.3281564524105,2.07711880790966e-08,1.04529830509893e-09
14.4335105439723,1.7796681247969e-08,3.50142973653603e-09
14.5388646355342,1.76931621606939e-08,3.02877921779053e-09
14.644218727096,1.92067084565391e-08,1.12311288822412e-09
14.7495728186579,1.93711536705727e-08,6.52467733610232e-10
14.8549269102197,1.81639323819879e-08,1.53324904205971e-09
14.9602810017815,1.80810189787019e-08,1.11972041278302e-09
15.0656350933434,1.84864852849092e-08,1.31262131541741e-09
15.1709891849052,1.81944185535222e-08,1.88844135841758e-09
15.2763432764671,1.79774170612835e-08,2.21263937481885e-09
15.3816973680289,1.76859020738192e-08,2.5799866932042e-09
15.4870514595908,1.75404308663766e-08,2.45198244254121e-09
15.5924055511526,1.75982178945443e-08,3.02772066219919e-09
15.6977596427144,1.75506894035982e-08,3.62124747306329e-09
15.8031137342763,1.7776384736421e-08,3.08007333037455e-09
15.9084678258381,1.8113597008041e-08,2.01871553337077e-09
16.0138219174,1.78363753816953e-08,1.92851737353846e-09
16.1191760089618,1.76077392032355e-08,1.14198750704082e-09
16.2245301005237,1.63604689253913e-08,2.25189507185889e-09
16.3298841920855,1.60123988002936e-08,2.35613306463669e-09
16.4352382836473,1.66521275912783e-08,1.05681187037529e-09
16.5405923752092,1.68547694037365e-08,7.73112430843409e-10
16.645946466771,1.70611472610705e-08,1.30218805146804e-09
16.7513005583329,1.68000544869566e-08,1.75145788338567e-09
16.8566546498947,1.62406727476906e-08,1.58024895599327e-09
16.9620087414565,1.57776018111866e-08,1.63772799919128e-09
17.0673628330184,1.56162591866633e-08,1.99380941569204e-09
17.1727169245802,1.60844697832184e-08,2.72819418668628e-09
17.2780710161421,1.65341746805784e-08,2.50651207441183e-09
17.3834251077039,1.59906896130211e-08,2.11142472414713e-09
17.4887791992658,1.5798000454629e-08,2.19401019644995e-09
17.5941332908276,1.59651043901709e-08,1.9240630596254e-09
17.6994873823894,1.57797019112391e-08,1.82742393692524e-09
17.8048414739513,1.56635838043861e-08,1.57202075117936e-09
17.9101955655131,1.55804620810717e-08,1.60046612317763e-09
18.015549657075,1.52496899467314e-08,1.664943342706e-09
18.1209037486368,1.48667392550392e-08,1.49552041440367e-09
18.2262578401986,1.48937233522297e-08,1.23120633687236e-09
18.3316119317605,1.51731232658424e-08,9.49480070007489e-10
18.4369660233223,1.50919031468894e-08,1.26449872914984e-09
18.5423201148842,1.49287769714365e-08,1.47265187880449e-09
18.647674206446,1.49320658170875e-08,1.81824208503902e-09
18.7530282980079,1.48409393335969e-08,1.86279154652042e-09
18.8583823895697,1.47372243378952e-08,1.95685882669109e-09
18.9637364811315,1.44943606991544e-08,1.78402166020958e-09
19.0690905726934,1.44397767592753e-08,1.98151747211191e-09
19.1744446642552,1.46264420776817e-08,2.01717303530833e-09
19.2797987558171,1.45052183032585e-08,1.74691520826529e-09
19.3851528473789,1.44380845932182e-08,1.69244212160872e-09
19.4905069389407,1.43640793227286e-08,1.52097948123924e-09
19.5958610305026,1.42028897080594e-08,1.54152328054989e-09
19.7012151220644,1.41202207860635e-08,1.51140018356235e-09
19.8065692136263,1.36758981720934e-08,1.51443763936832e-09
19.9119233051881,1.36712344992294e-08,9.80748123264544e-10
20.01727739675,1.39003010729263e-08,1.03039969570231e-09
20.1226314883118,1.38659173343758e-08,1.17189706126849e-09
20.2279855798736,1.38022039604557e-08,1.41413351194346e-09
20.3333396714355,1.36965463245532e-08,1.52659892006079e-09
20.4386937629973,1.36962339184214e-08,1.78647187129559e-09
20.5440478545592,1.37943822702768e-08,1.93982457757403e-09
20.649401946121,1.37325582270358e-08,1.8556663968888e-09
20.7547560376828,1.3529123931713e-08,1.66049987848448e-09
20.8601101292447,1.3414365148762e-08,1.55678101163093e-09
20.9654642208065,1.32826887454942e-08,1.45751522126286e-09
21.0708183123684,1.32454055591522e-08,1.39346053100184e-09
21.1761724039302,1.31201292150765e-08,1.43709706295212e-09
21.2815264954921,1.30076847588509e-08,1.46734162340242e-09
21.3868805870539,1.290071921948e-08,1.39017590622372e-09
21.4922346786157,1.28946269951878e-08,1.22922059472234e-09
21.5975887701776,1.28812623362656e-08,1.24748190639764e-09
21.7029428617394,1.2818575026998e-08,1.19653606863551e-09
21.8082969533013,1.27980309672032e-08,1.24828858952728e-09
21.9136510448631,1.2652076372345e-08,1.28139527552971e-09
22.019005136425,1.26864796941602e-08,1.25878372704525e-09
22.1243592279868,1.27512497287322e-08,1.4627187980266e-09
22.2297133195486,1.26846835009084e-08,1.56394652447122e-09
22.3350674111105,1.25391992301833e-08,1.5299753444956e-09
22.4404215026723,1.24802640701455e-08,1.5551779005017e-09
22.5457755942342,1.24146380248072e-08,1.53540593127543e-09
22.651129685796,1.23550852111378e-08,1.44777122361599e-09
22.7564837773578,1.23590710848935e-08,1.3528794191008e-09
22.8618378689197,1.23015603131884e-08,1.26159456331238e-09
22.9671919604815,1.22705334739198e-08,1.23384127498116e-09
23.0725460520434,1.21758655288773e-08,1.24948629172603e-09
23.1779001436052,1.20938675443521e-08,1.26808334052283e-09
23.2832542351671,1.20403045475586e-08,1.30361494074825e-09
23.3886083267289,1.19173610595243e-08,1.29476401509601e-09
23.4939624182907,1.18445703303162e-08,1.25271143477603e-09
23.5993165098526,1.16920329988325e-08,1.15006864709882e-09
23.7046706014144,1.16522988000528e-08,1.07364401524126e-09
23.8100246929763,1.17409585471465e-08,1.21979868140828e-09
23.9153787845381,1.17199894843732e-08,1.30761010149579e-09
24.0207328760999,1.17194573052105e-08,1.39832218618257e-09
24.1260869676618,1.16442828979011e-08,1.41982774693413e-09
24.2314410592236,1.15996524917562e-08,1.45934478205107e-09
24.3367951507855,1.15662281804015e-08,1.37854537655614e-09
24.4421492423473,1.15324767897293e-08,1.36782641444926e-09
24.5475033339092,1.15019571393921e-08,1.29437489448974e-09
24.652857425471,1.14195354027857e-08,1.24933674771388e-09
24.7582115170328,1.13657574013935e-08,1.17939206648966e-09
24.8635656085947,1.12896821926585e-08,1.14212581851257e-09
24.9689197001565,1.12400385164853e-08,1.08493977767675e-09
25.0742737917184,1.12167137433002e-08,1.08496963934375e-09
25.1796278832802,1.11839401578495e-08,1.10775441900193e-09
25.2849819748421,1.11531026893116e-08,1.1427671652683e-09
25.3903360664039,1.11150383495198e-08,1.1903746140838e-09
25.4956901579657,1.10791857956222e-08,1.21593359816661e-09
25.6010442495276,1.1054083719179e-08,1.27449936979079e-09
25.7063983410894,1.10111316264429e-08,1.28014805553264e-09
25.8117524326513,1.09602980263155e-08,1.28803149551219e-09
25.9171065242131,1.09054600029075e-08,1.2738594726274e-09
26.0224606157749,1.08638025797714e-08,1.26758064112462e-09
26.1278147073368,1.08214194829491e-08,1.23041457314215e-09
26.2331687988986,1.07734798972489e-08,1.20245538997914e-09
26.3385228904605,1.07335377883862e-08,1.15656013719005e-09
26.4438769820223,1.06946973120042e-08,1.13390520782526e-09
26.5492310735842,1.06531012964284e-08,1.08652761202703e-09
26.654585165146,1.06129082613519e-08,1.07763906229832e-09
26.7599392567078,1.05780160353354e-08,1.0625600595394e-09
26.8652933482697,1.05460441378057e-08,1.08151221504184e-09
26.9706474398315,1.05163762401341e-08,1.09362297817206e-09
27.0760015313934,1.04804012548269e-08,1.12454227760474e-09
27.1813556229552,1.04442811702152e-08,1.13709806061395e-09
27.286709714517,1.04089041240081e-08,1.16291010171152e-09
27.3920638060789,1.03722026786924e-08,1.17159971725337e-09
27.4974178976407,1.03310799723476e-08,1.18413173750351e-09
27.6027719892026,1.03049529686938e-08,1.18364839789816e-09
27.7081260807644,1.02721952148794e-08,1.1899530766792e-09
27.8134801723263,1.02251537066083e-08,1.16184688042725e-09
27.9188342638881,1.0176094174543e-08,1.13579161727068e-09
28.0241883554499,1.01434911397146e-08,1.10212951303219e-09
28.1295424470118,1.01140388950594e-08,1.08413064128441e-09
28.2348965385736,1.00827657586622e-08,1.0538204045555e-09
28.3402506301355,1.00474596788678e-08,1.03265569439003e-09
28.4456047216973,1.00175925095366e-08,1.02048633665506e-09
28.5509588132592,9.99247375404482e-09,1.03457430970889e-09
28.656312904821,9.9602864484238e-09,1.03574940400715e-09
28.7616669963828,9.93231961580018e-09,1.05937934184849e-09
28.8670210879447,9.89562076309341e-09,1.0678022032723e-09
28.9723751795065,9.86728561141013e-09,1.09351937983078e-09
29.0777292710684,9.82774092267242e-09,1.10060516820769e-09
29.1830833626302,9.79899125889041e-09,1.12106772503616e-09
29.288437454192,9.77201672893873e-09,1.11604648390485e-09
29.3937915457539,9.73660671526592e-09,1.11200890124122e-09
29.4991456373157,9.70387762578889e-09,1.08853598139141e-09
29.6044997288776,9.66856777698759e-09,1.07480503615806e-09
29.7098538204394,9.63545957785275e-09,1.04864161827911e-09
29.8152079120013,9.60443034836625e-09,1.03495994059381e-09
29.9205620035631,9.5758247480153e-09,1.01032898941885e-09
30.0259160951249,9.54662274441878e-09,9.99158328246952e-10
30.1312701866868,9.5205848575285e-09,9.86425194429672e-10
30.2366242782486,9.49240406732736e-09,9.87932257164017e-10
30.3419783698105,9.46736342173486e-09,9.91514094393658e-10
30.4473324613723,9.43864360274151e-09,1.00327103913218e-09
30.5526865529341,9.41032736590736e-09,1.01466459149172e-09
30.658040644496,9.38112993547403e-09,1.02987432444606e-09
30.7633947360578,9.35357122814033e-09,1.04109219673375e-09
30.8687488276197,9.32464303708324e-09,1.05129282264876e-09
30.9741029191815,9.29700950032329e-09,1.05444318483097e-09
31.0794570107434,9.26763302802454e-09,1.0510311923035e-09
31.1848111023052,9.2391714275141e-09,1.0387452857884e-09
31.290165193867,9.21005920926304e-09,1.02262368456415e-09
31.3955192854289,9.18282382253562e-09,1.00472373113039e-09
31.5008733769907,9.1599868956393e-09,9.86568797926509e-10
31.6062274685526,9.13583344276966e-09,9.70562322561811e-10
31.7115815601144,9.11158438257338e-09,9.56594262845169e-10
31.8169356516762,9.08249627873171e-09,9.45660344316236e-10
31.9222897432381,9.05819978493954e-09,9.46602296384131e-10
32.0276438347999,9.03336978186837e-09,9.51024925992537e-10
32.1329979263618,9.00849234669527e-09,9.59870661407577e-10
32.2383520179236,8.98305056192293e-09,9.69914049397628e-10
32.3437061094855,8.96114138714149e-09,9.86568088500073e-10
32.4490602010473,8.93433570733304e-09,9.92830000349346e-10
32.5544142926091,8.90612686307327e-09,9.97720569079187e-10
32.659768384171,8.87916357303589e-09,9.94974638386681e-10
32.7651224757328,8.85257219295077e-09,9.92333616748153e-10
32.8704765672947,8.82639203560814e-09,9.81129126347993e-10
32.9758306588565,8.80380646059976e-09,9.75956989997468e-10
33.0811847504184,8.78324810459273e-09,9.60563858017658e-10
33.1865388419802,8.75650362068994e-09,9.46773104270735e-10
33.291892933542,8.73281940895716e-09,9.32994293153084e-10
33.3972470251039,8.70856069771784e-09,9.24336987212847e-10
33.5026011166657,8.68592587084321e-09,9.16588623007687e-10
33.6079552082276,8.66290990795249e-09,9.14666935325855e-10
33.7133092997894,8.6432043448584e-09,9.13118016036214e-10
33.8186633913512,8.62519166844417e-09,9.19570764453595e-10
33.9240174829131,8.60359187400079e-09,9.31926335142997e-10
34.0293715744749,8.57679207734508e-09,9.39347458475784e-10
34.1347256660368,8.55134988330876e-09,9.42686058800129e-10
34.2400797575986,8.52742858000653e-09,9.44343228546329e-10
34.3454338491605,8.50429332827955e-09,9.44916725837361e-10
34.4507879407223,8.48219162016122e-09,9.42876437203685e-10
34.5561420322841,8.4598936991252e-09,9.40094774693342e-10
34.661496123846,8.43916868450215e-09,9.33400543435881e-10
34.7668502154078,8.41780905878849e-09,9.25612128753778e-10
34.8722043069697,8.39859147640923e-09,9.15579758586417e-10
34.9775583985315,8.37947004831345e-09,9.04377368378806e-10
35.0829124900933,8.35916234483411e-09,8.9218942456672e-10
35.1882665816552,8.33834958926631e-09,8.83657291001295e-10
35.293620673217,8.31842188477757e-09,8.78780397988e-10
35.3989747647789,8.29797466505742e-09,8.783815866792e-10
35.5043288563407,8.27851879973905e-09,8.8163041327734e-10
35.6096829479026,8.2582531878743e-09,8.87349628156741e-10
35.7150370394644,8.23865658695347e-09,8.95293266469453e-10
35.8203911310262,8.21826426242951e-09,9.01765774832236e-10
35.9257452225881,8.19835564179707e-09,9.08030872136364e-10
36.0310993141499,8.17801518194669e-09,9.10106082169867e-10
36.1364534057118,8.15745519448399e-09,9.10675700844973e-10
36.2418074972736,8.13757855095383e-09,9.04918112628459e-10
36.3471615888354,8.11907820796365e-09,8.96885375274635e-10
36.4525156803973,8.10181674231187e-09,8.86003779166392e-10
36.5578697719591,8.08316605315496e-09,8.76315999003521e-10
36.663223863521,8.06375531329399e-09,8.64418402993838e-10
36.7685779550828,8.04374884767291e-09,8.57487251677095e-10
36.8739320466447,8.02532147580604e-09,8.52166626352474e-10
36.9792861382065,8.00582481147137e-09,8.51426323724891e-10
37.0846402297683,7.98693729405967e-09,8.53694859978215e-10
37.1899943213302,7.96597774660543e-09,8.57875412063306e-10
37.295348412892,7.94780426530099e-09,8.59254575363484e-10
37.4007025044539,7.92968593900091e-09,8.6243651565548e-10
37.5060565960157,7.91131583455773e-09,8.65246361394947e-10
37.6114106875775,7.89279887093189e-09,8.67479815986223e-10
37.7167647791394,7.87345635821291e-09,8.68031741512203e-10
37.8221188707012,7.85479985275151e-09,8.67002617336828e-10
37.9274729622631,7.83521645126972e-09,8.65467072289437e-10
38.0328270538249,7.81976644393211e-09,8.64575166404497e-10
38.1381811453868,7.8069642148405e-09,8.59827257185623e-10
38.2435352369486,7.79232704389371e-09,8.49185647677782e-10
38.3488893285104,7.77419283370634e-09,8.40163723119822e-10
38.4542434200723,7.7573815090159e-09,8.32104677635654e-10
38.5595975116341,7.74080737196136e-09,8.26223654378989e-10
38.664951603196,7.72550511434355e-09,8.21692625448935e-10
38.7703056947578,7.70836592287148e-09,8.22228469448376e-10
38.8756597863197,7.69024958528261e-09,8.2476980403154e-10
38.9810138778815,7.67290190104485e-09,8.28180891195967e-10
39.0863679694433,7.65604323607934e-09,8.31461252129895e-10
39.1917220610052,7.63982947481972e-09,8.35206766801421e-10
39.297076152567,7.62398746737062e-09,8.3775941626915e-10
39.4024302441289,7.60845500800685e-09,8.38535733960953e-10
39.5077843356907,7.59224885908495e-09,8.37481387036292e-10
39.6131384272525,7.576720149382e-09,8.34574882848154e-10
39.7184925188144,7.56068762172527e-09,8.30459322350571e-10
39.8238466103762,7.54439659571771e-09,8.25850103828827e-10
39.9292007019381,7.52779294132688e-09,8.20487190852064e-10
40.0345547934999,7.51237509171316e-09,8.1419390645367e-10
40.1399088850618,7.49674544399483e-09,8.08500075045374e-10
40.2452629766236,7.48196336893605e-09,8.03411311642374e-10
40.3506170681854,7.46717055009763e-09,7.99748000294879e-10
40.4559711597473,7.45265745182881e-09,7.9775016541285e-10
40.5613252513091,7.43762516619582e-09,7.97753155499502e-10
40.666679342871,7.42268078827094e-09,7.99177795541862e-10
40.7720334344328,7.40777397436985e-09,8.01713466998375e-10
40.8773875259946,7.3920675615633e-09,8.05240076487633e-10
40.9827416175565,7.37740527392061e-09,8.09260794144348e-10
41.0880957091183,7.36358271330788e-09,8.10959568610362e-10
41.1934498006802,7.35043976593308e-09,8.10328748659919e-10
41.298803892242,7.33678094069479e-09,8.08013358876916e-10
41.4041579838039,7.32341914512532e-09,8.04168109691104e-10
41.5095120753657,7.30952883163407e-09,7.99336189773587e-10
41.6148661669275,7.29501927356507e-09,7.93866825830404e-10
41.7202202584894,7.28022774107494e-09,7.88337690489799e-10
41.8255743500512,7.26526529505481e-09,7.83340254480245e-10
41.9309284416131,7.25023704613881e-09,7.802953663273e-10
42.0362825331749,7.23697709589243e-09,7.77469142932337e-10
42.1416366247367,7.22380522296179e-09,7.75648360438318e-10
42.2469907162986,7.21046236886795e-09,7.75281703141622e-10
42.3523448078604,7.19704730257367e-09,7.76324965426468e-10
42.4576988994223,7.18352388294607e-09,7.78268315195455e-10
42.5630529909841,7.17008895236484e-09,7.80383870442132e-10
42.668407082546,7.15678563920693e-09,7.82168383228102e-10
42.7737611741078,7.14378000471573e-09,7.82942123985355e-10
42.8791152656696,7.13065192387084e-09,7.83008306384821e-10
42.9844693572315,7.11796242224014e-09,7.81568298991409e-10
43.0898234487933,7.10476321548595e-09,7.79471824048504e-10
43.1951775403552,7.09165896421704e-09,7.76222842736391e-10
43.300531631917,7.07864127991905e-09,7.72711687863004e-10
43.4058857234789,7.06631005830131e-09,7.6807991357199e-10
43.5112398150407,7.05437823768584e-09,7.63527877944808e-10
43.6165939066025,7.04335292078287e-09,7.58087308588747e-10
43.7219479981644,7.03091260881792e-09,7.5486801936854e-10
43.8273020897262,7.0176523532212e-09,7.53334242044835e-10
43.9326561812881,7.00467518325318e-09,7.53476553843166e-10
44.0380102728499,6.99198191637476e-09,7.54165542325454e-10
44.1433643644117,6.97979496377319e-09,7.56164826301399e-10
44.2487184559736,6.9676202654273e-09,7.57907283038265e-10
44.3540725475354,6.95586157911141e-09,7.59670155611261e-10
44.4594266390973,6.94406489232447e-09,7.60509916206404e-10
44.5647807306591,6.93276377849469e-09,7.60374642877672e-10
44.670134822221,6.92125143098864e-09,7.59008523548272e-10
44.7754889137828,6.90930341872311e-09,7.57103502447652e-10
44.8808430053446,6.89713993065241e-09,7.5446019830524e-10
44.9861970969065,6.88563896131165e-09,7.50503203313175e-10
45.0915511884683,6.87381001980845e-09,7.4657637505903e-10
45.1969052800302,6.86232596768116e-09,7.4271447628564e-10
45.302259371592,6.85088411859863e-09,7.39346973344584e-10
45.4076134631539,6.83952978403955e-09,7.3659817361739e-10
45.5129675547157,6.82835274863752e-09,7.35025449788452e-10
45.6183216462775,6.81720288196382e-09,7.34375226991423e-10
45.7236757378394,6.80612234357811e-09,7.34817898083135e-10
45.8290298294012,6.79503225575691e-09,7.35778129093556e-10
45.9343839209631,6.78422270782801e-09,7.37176535783653e-10
46.0397380125249,6.77334520947699e-09,7.38349094563111e-10
46.1450921040867,6.76264019652948e-09,7.39264771602648e-10
46.2504461956486,6.75174524206519e-09,7.39478060150673e-10
46.3558002872104,6.74124598949885e-09,7.38720516998757e-10
46.4611543787723,6.73071285168028e-09,7.36889835729898e-10
46.5665084703341,6.72024063991261e-09,7.34355984602322e-10
46.6718625618959,6.70948483053932e-09,7.31414966846059e-10
46.7772166534578,6.69901984247312e-09,7.27889547663074e-10
46.8825707450196,6.68857874109723e-09,7.24397165760934e-10
46.9879248365815,6.67813127569173e-09,7.21332164589819e-10
47.0932789281433,6.6676511726789e-09,7.19182890705983e-10
47.1986330197052,6.65733838597373e-09,7.17664278866586e-10
47.303987111267,6.64721829754474e-09,7.17086566145355e-10
47.4093412028288,6.63700243509635e-09,7.17069254904033e-10
47.5146952943907,6.62704442413724e-09,7.1781616771052e-10
47.6200493859525,6.61713724925877e-09,7.18786487183126e-10
47.7254034775144,6.60751215625441e-09,7.19667371253127e-10
47.8307575690762,6.59771132509303e-09,7.20112486367345e-10
47.936111660638,6.58790770832387e-09,7.20187082768143e-10
48.0414657521999,6.57792193829304e-09,7.19551030797552e-10
48.1468198437617,6.56816733945447e-09,7.18265743817889e-10
48.2521739353236,6.55851740989092e-09,7.16356542389394e-10
48.3575280268854,6.54906478070936e-09,7.13869930149498e-10
48.4628821184473,6.53953185971584e-09,7.11102826906791e-10
48.5682362100091,6.53007788043485e-09,7.08190098417517e-10
48.6735903015709,6.52067605092606e-09,7.0551099592235e-10
48.7789443931328,6.51126377980312e-09,7.03182971901108e-10
48.8842984846946,6.50185472315863e-09,7.01615475329977e-10
48.9896525762565,6.49252543895018e-09,7.00763600929102e-10
49.0950066678183,6.48342960817738e-09,7.00703171781426e-10
49.2003607593802,6.47432790888579e-09,7.01127439986689e-10
49.305714850942,6.46539084414144e-09,7.01874025307111e-10
