timestep:         0.0063532800000000
yAxisLabel:acceleration ad2 [m/s2]      
title:acceleration ad2  
co1_ad2,co2_ad2,co3_ad2,co4_ad2,co5_ad2,co6_ad2,
  0.0126893876754684, -0.0759896127964883,  0.0298389355204262,  0.1208295393206777, -0.0318656740960913,  0.0000000000000000,
  0.0192966068471085, -0.0757845075137178,  0.0202027189404633,  0.1204980316796861, -0.0300333153900681,  0.0000000000000000,
  0.0255368710552049, -0.0751912408490837,  0.0096580858931910,  0.1198105800515463, -0.0280351506835910,  0.0000000000000000,
  0.0312661863106988, -0.0742276901723230, -0.0014943729751866,  0.1190928852728178, -0.0259692378962041,  0.0000000000000000,
  0.0363520820513560, -0.0729414838317307, -0.0129434351717012,  0.1186265763886237, -0.0239519345775136,  0.0000000000000000,
  0.0406956261750331, -0.0713620313878307, -0.0244373389938641,  0.1185832976381513, -0.0220873210365305,  0.0000000000000000,
  0.0429492284815226, -0.0694897948487725, -0.0354163849812312,  0.1189737704639573, -0.0204541240371747,  0.0000000000000000,
  0.0423048854046513, -0.0673615197305217, -0.0454286764742668,  0.1196894353205431, -0.0191038094756564,  0.0000000000000000,
  0.0394264745477170, -0.0650769970950176, -0.0544379180742013,  0.1206071800975084, -0.0180589533106533,  0.0000000000000000,
  0.0349250498615542, -0.0626286758723271, -0.0625168577576929,  0.1216477177461452, -0.0173059744863544,  0.0000000000000000,
  0.0290246245417829, -0.0597587453585505, -0.0697110798546265,  0.1227382478916405, -0.0168194309009251,  0.0000000000000000,
  0.0219463314373660, -0.0561601663135839, -0.0761798828030891,  0.1237795743689541, -0.0165766842231757,  0.0000000000000000,
  0.0140166077147341, -0.0517464268057927, -0.0821537544392583,  0.1246477938295139, -0.0165646631533032,  0.0000000000000000,
  0.0055298130855152, -0.0466087487531504, -0.0877615418935717,  0.1252208827853345, -0.0167693192579226,  0.0000000000000000,
 -0.0030629175421018, -0.0408494488037677, -0.0929757180679082,  0.1254123134723353, -0.0171726900389644,  0.0000000000000000,
 -0.0113600078056663, -0.0345737228455435, -0.0976675678299731,  0.1251460089257000, -0.0177577892625550,  0.0000000000000000,
 -0.0190983728309070, -0.0279382808684171, -0.1016423598705536,  0.1243177737941407, -0.0185130710791899,  0.0000000000000000,
 -0.0260400654706158, -0.0211210716424503, -0.1047430083125081,  0.1214659711060215, -0.0194139537098600,  0.0000000000000000,
 -0.0320328724778678, -0.0143007235745333, -0.1069029048226524,  0.1157165139111482, -0.0203808572254479,  0.0000000000000000,
 -0.0371235368724759, -0.0076894861125066, -0.1080907390276461,  0.1077158598532272, -0.0212934672340892,  0.0000000000000000,
 -0.0415209552873027, -0.0014869766239926, -0.1082517391360923,  0.0981375620175407, -0.0220922831588312,  0.0000000000000000,
 -0.0454241565540263,  0.0041812310949948, -0.1073301281017292,  0.0872565030684641, -0.0227993864727206,  0.0000000000000000,
 -0.0488580195312924,  0.0092472151534747, -0.1053077168341553,  0.0753902939988076, -0.0234551924876510,  0.0000000000000000,
 -0.0517154683054984,  0.0136724605111736, -0.1022232808966262,  0.0629080574815915, -0.0240737515895032,  0.0000000000000000,
 -0.0538478773523346,  0.0174258022431743, -0.0981729798285129,  0.0501948989483117, -0.0246434429568543,  0.0000000000000000,
 -0.0551518361702242,  0.0204660798794238, -0.0932951360443963,  0.0375290002083972, -0.0251418630283984,  0.0000000000000000,
 -0.0555819880094593,  0.0213976089479531, -0.0877246780444176,  0.0251951807477931, -0.0255590246569433,  0.0000000000000000,
 -0.0551101889601082,  0.0194126684538395, -0.0815608808110825,  0.0138281592274309, -0.0258945370179585,  0.0000000000000000,
 -0.0536999322289390,  0.0152298791497049, -0.0749418933900558,  0.0038338119998718, -0.0261422266310012,  0.0000000000000000,
 -0.0513589283027640,  0.0095649255127724, -0.0681044780168696, -0.0048915889519056, -0.0262809526406705,  0.0000000000000000,
 -0.0481845373499396,  0.0027034946849268, -0.0611714033221638, -0.0124469738608108, -0.0262973402461760,  0.0000000000000000,
 -0.0443457369904113, -0.0050239424169638, -0.0539861872130003, -0.0188786952547695, -0.0261956122547538,  0.0000000000000000,
 -0.0400102036771024, -0.0132204412079599, -0.0463318464976146, -0.0243301549886629, -0.0259948552993945,  0.0000000000000000,
 -0.0353104298882324, -0.0214996259625858, -0.0381853880956835, -0.0290051767240962, -0.0257264916359940,  0.0000000000000000,
 -0.0303409170372269, -0.0296264028554363, -0.0296554864609865, -0.0330153989220728, -0.0254163783020932,  0.0000000000000000,
 -0.0251742324513836, -0.0373711509730899, -0.0208455638366253, -0.0363317948432811, -0.0250734169321796,  0.0000000000000000,
 -0.0198861681388395, -0.0441397476258735, -0.0118545941593672, -0.0388100272262658, -0.0246849318431710,  0.0000000000000000,
 -0.0146287168208597, -0.0495630399281924, -0.0028063464026810, -0.0402785241329448, -0.0312622279587439,  0.0000000000000000,
 -0.0095977715745407, -0.0537813723905629,  0.0061726100510925, -0.0406647784251839, -0.0477682081327938,  0.0000000000000000,
 -0.0048048081492127, -0.0569337415237806,  0.0149374592530016, -0.0400596527849070, -0.0656066285566752,  0.0000000000000000,
  0.0000061215882270, -0.0591444250113848,  0.0233243728321082, -0.0386390731013120, -0.0775288788429029,  0.0000000000000000,
  0.0050707620859328, -0.0606974545957217,  0.0311960553727309, -0.0365404686120717, -0.0846004817857047,  0.0000000000000000,
  0.0103825444199430, -0.0619421325666423,  0.0384628510123988, -0.0336972656771262, -0.0898475930449590,  0.0000000000000000,
  0.0158221073599256, -0.0630699367688804,  0.0450727909538146, -0.0297943580600884, -0.0941809760623448,  0.0000000000000000,
  0.0213463110388655, -0.0640778060468008,  0.0509885022887823, -0.0246372164838383, -0.0968524924234742,  0.0000000000000000,
  0.0269814014252018, -0.0648474853247942,  0.0561814510181759, -0.0187630876931428, -0.0978179405460059,  0.0000000000000000,
  0.0327316841347526, -0.0652521728385863,  0.0606365313125265, -0.0133847260291135, -0.0975463148619311,  0.0000000000000000,
  0.0385313799894504, -0.0652687533714742,  0.0630475704700448, -0.0094265338775351, -0.0961192224954222,  0.0000000000000000,
  0.0442470412846227, -0.0650052170352634,  0.0626018373499130, -0.0068801064473801, -0.0934676167851481,  0.0000000000000000,
  0.0497193084009852, -0.0645816296217357,  0.0599627249453406, -0.0052633650960118, -0.0896007778883710,  0.0000000000000000,
  0.0548244777628081, -0.0640477473145545,  0.0558008335920777, -0.0041467589909804, -0.0843270482268068,  0.0000000000000000,
  0.0594788304884933, -0.0633989769940296,  0.0504708434999536, -0.0029936782740600, -0.0777174054999342,  0.0000000000000000,
  0.0635913617258349, -0.0626252128548585,  0.0442873390338490, -0.0011300119566115, -0.0701339565315079,  0.0000000000000000,
  0.0670328465640631, -0.0617023476412759,  0.0374920866975953,  0.0018135724190210, -0.0620382781828262,  0.0000000000000000,
  0.0696439284018115, -0.0605664631483479,  0.0301001984252179,  0.0057193769592187, -0.0537291715245044,  0.0000000000000000,
  0.0712604179355391, -0.0591109452845749,  0.0220336203317786,  0.0102176067843946, -0.0453994939236331,  0.0000000000000000,
  0.0704467453384283, -0.0572266585070869,  0.0137465043098707,  0.0149195128520069, -0.0372866653057004,  0.0000000000000000,
  0.0663272897917974, -0.0548828550853402,  0.0058179812339744,  0.0195690696696478, -0.0295629627694854,  0.0000000000000000,
  0.0595459375572137, -0.0521260140982190, -0.0016030710813871,  0.0241226447858649, -0.0231578195154285,  0.0000000000000000,
  0.0507471195275005, -0.0488707887568571, -0.0086384763374751,  0.0286488950367968, -0.0184921129551396,  0.0000000000000000,
  0.0402474263663125, -0.0447562413147137, -0.0153834294956246,  0.0331289014284079, -0.0149272354798831,  0.0000000000000000,
  0.0284151073940226, -0.0394187933322443, -0.0218166505532940,  0.0374079971961612, -0.0118233885680011,  0.0000000000000000,
  0.0157449742949725, -0.0328700392547789, -0.0277713845652169,  0.0412992630165260, -0.0090811352993629,  0.0000000000000000,
  0.0026665616837509, -0.0254831818375362, -0.0329891388184295,  0.0446698327792871, -0.0068721735949356,  0.0000000000000000,
 -0.0103095342138211, -0.0177088400418542, -0.0372528886282089,  0.0474408274664636, -0.0053268202948146,  0.0000000000000000,
 -0.0228089418860926, -0.0098936491132152, -0.0404645084060065,  0.0495572688690411, -0.0042218880556351,  0.0000000000000000,
 -0.0346454309171923, -0.0022529493287400, -0.0426029078765927,  0.0510060766458182, -0.0031769906859435,  0.0000000000000000,
 -0.0456281132281124,  0.0051038867105038, -0.0437480254888750,  0.0504983748292280, -0.0015854342760250,  0.0019468656821810,
 -0.0555401560291497,  0.0121025912280456, -0.0440723361183087,  0.0473598433165200,  0.0007406553793528,  0.0064783516897086,
 -0.0642321676366017,  0.0186304532358022, -0.0437162867592644,  0.0424042589100956,  0.0021512197526226,  0.0110161893019211,
 -0.0716653443125123,  0.0245928399827610, -0.0426771532106974,  0.0363678968310675,  0.0006620716648055,  0.0138547262656798,
 -0.0778623060052878,  0.0299747832773130, -0.0408640495424593,  0.0294410322995111, -0.0026139025042384,  0.0155178082580171,
 -0.0827990678494493,  0.0347703344080204, -0.0382346820902650,  0.0217468623504697, -0.0047223401590750,  0.0168615374784449,
 -0.0864030273167191,  0.0388927835263160, -0.0348663463851947,  0.0134971960666314, -0.0045043290440548,  0.0180854595195177,
 -0.0885847168957342,  0.0421797132986928, -0.0309187782535700,  0.0051632189120205, -0.0026324352774979,  0.0190683421844033,
 -0.0893421925338410,  0.0444937160693184, -0.0265578854583572, -0.0026203315688896, -0.0000574853911352,  0.0197223102030797,
 -0.0888290228469631,  0.0444696765469101, -0.0218800969935664, -0.0093331887437699,  0.0024170251313195,  0.0200278641169569,
 -0.0872894081159159,  0.0414420751451768, -0.0168825543623845, -0.0147140248693472,  0.0047451434189883,  0.0200112575173203,
 -0.0849155559393781,  0.0362913985397001, -0.0115744878608469, -0.0192558927675581,  0.0076317556770601,  0.0197336451985713,
 -0.0818120899655129,  0.0298264222574445, -0.0061096678697383, -0.0237528224263843,  0.0115358313685631,  0.0192598374644419,
 -0.0780611990420805,  0.0223296122714354, -0.0006511804482252, -0.0283128920655677,  0.0162443371508896,  0.0185924753918440,
 -0.0737650148990711,  0.0140587747351020,  0.0047852852902187, -0.0326749509234685,  0.0213044954566730,  0.0176757250613828,
 -0.0689851768919115,  0.0053003454851042,  0.0102418134660847, -0.0368439791622159,  0.0264146476606483,  0.0164665456115427,
 -0.0636934704116550, -0.0037013118069262,  0.0157607594056373, -0.0408926120104186,  0.0314760192229204,  0.0149824775258607,
 -0.0577954177396722, -0.0128681638312463,  0.0214833286978605, -0.0444510470579191,  0.0364784299319254,  0.0132976611252233,
 -0.0512137939679159, -0.0220750320774061,  0.0275575917100546, -0.0468707904959698,  0.0413934011758691,  0.0114884672564884,
 -0.0439590803998651, -0.0307051258334143,  0.0338815667510506, -0.0478366045674291,  0.0460699884110296,  0.0096083983685440,
 -0.0361977529228489, -0.0382396963501592,  0.0401018236972127, -0.0476632637012128,  0.0503814462464281,  0.0077006160352896,
 -0.0281991381930632, -0.0446319287261331,  0.0459064299852257, -0.0470379052634474,  0.0533476286312088,  0.0060131405291067,
 -0.0200973392413552, -0.0498769541912101,  0.0511740946278697, -0.0465298408202367,  0.0544525851188394,  0.0046766258019621,
 -0.0117879298157858, -0.0539909416005813,  0.0558423135447959, -0.0462646133790453,  0.0541538896288431,  0.0035517577170881,
 -0.0031623644108237, -0.0571381643981474,  0.0597429052231605, -0.0460192893327680,  0.0528278724748894,  0.0024941290868390,
  0.0057250548022091, -0.0595455517058345,  0.0626397623690932, -0.0455396762623114,  0.0505355606347063,  0.0014814595102301,
  0.0147882655079336, -0.0613405953139188,  0.0644310485781274, -0.0447381174811726,  0.0474275018774660,  0.0005896725005072,
  0.0240412575721544, -0.0625326425816163,  0.0652309251790665, -0.0436548381924617,  0.0437926030269148, -0.0001315566689079,
  0.0335360106355209, -0.0630272404287798,  0.0652208767370301, -0.0423415698168629,  0.0399666092201447, -0.0007404056225776,
  0.0432677031747730, -0.0626668748210652,  0.0644554543256481, -0.0407540975563726,  0.0360282464513175, -0.0013471663987731,
  0.0531476483883887, -0.0613695878551572,  0.0615315632085286, -0.0387184503402262,  0.0322242485392692, -0.0020193908848466,
  0.0629980671510661, -0.0592548380531690,  0.0555282625658995, -0.0360641150608390,  0.0287575785562567, -0.0027833865964453,
  0.0725715334482182, -0.0565824316083321,  0.0470752322185081, -0.0328045733696824,  0.0256683532554514, -0.0036407426301569,
  0.0816445200245749, -0.0536179136426135,  0.0368231692035871, -0.0291061296391449,  0.0230295206900930, -0.0045525557253463,
  0.0901149514578155, -0.0505364916619866,  0.0250780135373033, -0.0251358992850953,  0.0209491242578706, -0.0054663990407189,
  0.0980029493900976, -0.0474076648536941,  0.0121704650414176, -0.0210663777572814,  0.0194102184750459, -0.0063758119576143,
  0.1053367473107736, -0.0442117574769183, -0.0014277374333365, -0.0171217608926172,  0.0183577624520329, -0.0073167980940686,
  0.1120308804340813, -0.0408728170213490, -0.0152664568684833, -0.0134759041043721,  0.0177278289917929, -0.0083210956512143,
  0.1178961795603644, -0.0372831841515092, -0.0290139951157320, -0.0101690622874806,  0.0174637046205548, -0.0094004209308865,
  0.1214457476575813, -0.0333421186780618, -0.0420502885334245, -0.0071760910581999,  0.0175024397051488, -0.0105608157487956,
  0.1218149542317521, -0.0290442686269075, -0.0538387167491846, -0.0044709834962448,  0.0178210211033936, -0.0117944948445733,
  0.1196553362773620, -0.0245020342767097, -0.0642390110449952, -0.0019943783387441,  0.0183667539732900, -0.0130702323155120,
  0.1154920691662958, -0.0197537108518440, -0.0732330574593483,  0.0003496228913316,  0.0190555857665060, -0.0143437499862481,
  0.1094422978827221, -0.0146164276022225, -0.0808049909467164,  0.0025980341082163,  0.0198261910672147, -0.0155736186361218,
  0.1017367198556490, -0.0089194367176223, -0.0870771649788773,  0.0046807154021445,  0.0206843435647704, -0.0167249322181678,
  0.0928636646649907, -0.0027877395019192, -0.0922561361476327,  0.0064414140532184,  0.0216288639291547, -0.0177710936046380,
  0.0833409789063822,  0.0034765196885712, -0.0964549096404248,  0.0076962515628421,  0.0226076314476442, -0.0186942364772450,
  0.0737881867774000,  0.0096954423160379, -0.0996583049229860,  0.0083326170952080,  0.0235130285495912, -0.0194836666366777,
  0.0646883378019118,  0.0158978684280626, -0.1018231460795606,  0.0083585598446994,  0.0242471793405814, -0.0201255218002648,
  0.0563197856028038,  0.0222188771474045, -0.1029367939043304,  0.0078702848982497,  0.0247622152230509, -0.0205938186550728,
  0.0488879784456657,  0.0288085047315277, -0.1030876687121578,  0.0056782617339568,  0.0250746078838308, -0.0208547265668552,
  0.0425058307606979,  0.0357570302864531, -0.1024491812857529,  0.0011157948309375,  0.0252227734084903, -0.0205576640482090,
  0.0371170249466056,  0.0430195193697547, -0.1011595757126399, -0.0050865948395814,  0.0251221067218259, -0.0195062089644180,
  0.0324941139132404,  0.0504472986585207, -0.0992244125418853, -0.0122581109705220,  0.0244797237418437, -0.0178921101160204,
  0.0283405691461241,  0.0578563238171410, -0.0965470550181489, -0.0201914068079645,  0.0231164997673703, -0.0159053811334465,
  0.0244864058788654,  0.0650492623938932, -0.0930291177238462, -0.0286933726945181,  0.0212686714541344, -0.0136541108618480,
  0.0209645126100048,  0.0718470551938599, -0.0886680751850629, -0.0375461425738406,  0.0194243810766320, -0.0112390847649845,
  0.0179777510012912,  0.0781214172489637, -0.0835905672213832, -0.0465057079615042,  0.0180121161986641, -0.0087769367589427,
  0.0157633824836030,  0.0838032718955888, -0.0780017472420082, -0.0553889317257532,  0.0173160189277566, -0.0063879333473749,
  0.0144841315060169,  0.0874901713478947, -0.0720743420011898, -0.0639553186412056,  0.0174579186492855, -0.0041741646273258,
  0.0141762702526010,  0.0884102790567503, -0.0658819523617706, -0.0715925245988185,  0.0183971340101175, -0.0022060138425012,
  0.0147620112868284,  0.0873369367047858, -0.0594924730076980, -0.0779266111493009,  0.0200137439962425, -0.0005336432395134,
  0.0161014571883482,  0.0849605463067644, -0.0530693094427682, -0.0831039297512053,  0.0222071865034728,  0.0008138578149992,
  0.0180628086128972,  0.0814344855429619, -0.0466805384836344, -0.0872671038117001,  0.0248695174616061,  0.0018351206195582,
  0.0205581755274677,  0.0768969469555378, -0.0401281724221075, -0.0905197209978940,  0.0278542585230326,  0.0025386261286917,
  0.0235600959802207,  0.0715472370983462, -0.0331511475675825, -0.0931022401853755,  0.0309944298734380,  0.0029278037953974,
  0.0270692243519701,  0.0656134545479466, -0.0256690717191068, -0.0953474712905737,  0.0341319238539073,  0.0029989089774668,
  0.0310746171283641,  0.0592429647663749, -0.0177250714245777, -0.0974984856417978,  0.0371522107778432,  0.0027425234138185,
  0.0355341854709598,  0.0526683193462687, -0.0093726656185257, -0.0996313354245050,  0.0399838648505423,  0.0021514256559331,
  0.0403736787938420,  0.0465812738236876, -0.0006995852504943, -0.1016383151944636,  0.0425561880345649,  0.0012246941632857,
  0.0454377394768467,  0.0414903382996764,  0.0081386244557839, -0.1032733392738257,  0.0447598017912299, -0.0000280341358393,
  0.0505305035506473,  0.0373857397668904,  0.0169484289281463, -0.1042898729625978,  0.0450777514742698, -0.0015735697334799,
  0.0556391280883887,  0.0342369011799719,  0.0254948025465157, -0.1045560909110727,  0.0425889468058374, -0.0033259967170211,
  0.0610055283515846,  0.0319956381483807,  0.0335258701682110, -0.1040130009831992,  0.0379477791337065, -0.0051640492292770,
  0.0668310875438958,  0.0304102361703802,  0.0408505633462753, -0.1026123327930701,  0.0318091025470287, -0.0070249969947832,
  0.0730450493498762,  0.0291159928578832,  0.0473691613389863, -0.1003149314893410,  0.0244004834339714, -0.0089257665476525,
  0.0794341595099120,  0.0278772001238313,  0.0530436958764113, -0.0971316499814298,  0.0159812368264200, -0.0108985617442177,
  0.0860496674932739,  0.0266655903478440,  0.0578494577784011, -0.0931276570463178,  0.0068699899950652, -0.0129434468941831,
  0.0929356272583387,  0.0256171655865667,  0.0617540651962631, -0.0884009135531936, -0.0025816781765020, -0.0150230482816439,
  0.0999381230562640,  0.0249353090789919,  0.0647225758295889, -0.0830582533715511, -0.0121136592923333, -0.0170849024144952,
  0.1069030930506321,  0.0247621186694604,  0.0654377272646416, -0.0772144149763768, -0.0211408822175142, -0.0190845142521767,
  0.1137522016730690,  0.0251106166817149,  0.0631064946721217, -0.0710239784298282, -0.0292187640063293, -0.0209948136448458,
  0.1203880565058438,  0.0259297814525043,  0.0584284466955073, -0.0646817433464964, -0.0363128372535053, -0.0227899272986884,
  0.1266918350408678,  0.0271546793800600,  0.0520828024553613, -0.0582928058687789, -0.0424759210484000, -0.0244396604037063,
  0.1325285870282066,  0.0287010842344341,  0.0443869529277650, -0.0517620658344689, -0.0476954303778028, -0.0259255045705838,
  0.1377438553408055,  0.0304456310281643,  0.0356568116826113, -0.0449298382767843, -0.0520678671937300, -0.0272515350124593,
  0.1421610855672900,  0.0322571723018792,  0.0263135280616847, -0.0377490216139539, -0.0557453086404213, -0.0284356990847688,
  0.1456375354222267,  0.0340405151500407,  0.0167374180668479, -0.0302367695026351, -0.0588465379674573, -0.0295003165326073,
  0.1480703246488046,  0.0357568316684840,  0.0071925773062223, -0.0223749510708864, -0.0613914906226584, -0.0304593825640890,
  0.1480028350909959,  0.0374086123583931, -0.0017661417288515, -0.0141578952186953, -0.0633364641967998, -0.0313103808044387,
  0.1445417651213525,  0.0389829900715653, -0.0096782738245997, -0.0056649436158559, -0.0645718872677360, -0.0320344710618108,
  0.1384035085882088,  0.0404336785510169, -0.0164758473184593,  0.0029620944262854, -0.0650229598567656, -0.0392826051116299,
  0.1303100822277062,  0.0418201289096637, -0.0221762775039427,  0.0115556654457368, -0.0646859243846585, -0.0552425081689635,
  0.1206221235979892,  0.0434135917875575, -0.0267600874041074,  0.0199114061850146, -0.0636100567045351, -0.0715015427225768,
  0.1096880237636290,  0.0455000704062579, -0.0303409213198669,  0.0278243677517576, -0.0618563329712638, -0.0816934404134248,
  0.0979122020189326,  0.0481434881070733, -0.0331468235331458,  0.0351320218005847, -0.0594808567749263, -0.0871555084698968,
  0.0827473940987991,  0.0512531882381318, -0.0353431626958550,  0.0417151910547126, -0.0563653514929251, -0.0908395149830986,
  0.0661341827498896,  0.0547610855264467, -0.0369575668179203,  0.0475091225344867, -0.0521330827152850, -0.0936581098313697,
  0.0517662790345270,  0.0586272454354009, -0.0379323270947188,  0.0525116401243792, -0.0465522317156511, -0.0949316350305487,
  0.0386121810873272,  0.0627785244135800, -0.0381716726425397,  0.0567854721351312, -0.0402476228130499, -0.0946709762613721,
  0.0252887065431249,  0.0671594909938569, -0.0376443427703615,  0.0591266655854233, -0.0345973966073759, -0.0933830450221418,
  0.0123102000545630,  0.0718056031245877, -0.0364163787644348,  0.0588863506570792, -0.0305927779444816, -0.0911864963272420,
  0.0011264355808211,  0.0767335204141585, -0.0345749029312235,  0.0568079273276048, -0.0281877355240939, -0.0880341539270856,
 -0.0081184588524226,  0.0817486524902909, -0.0321554435797001,  0.0535499726380368, -0.0269368860180181, -0.0839604983067930,
 -0.0174254310899959,  0.0864934738794640, -0.0291630986984428,  0.0493565743606485, -0.0264369999157341, -0.0787784305574109,
 -0.0278973208663134,  0.0907681219013436, -0.0256289387055706,  0.0445774951002407, -0.0259863676514377, -0.0725243204894234,
 -0.0382751064187716,  0.0945293942385681, -0.0216448711578568,  0.0396090390902063, -0.0246380818902866, -0.0654899394584198,
 -0.0473664519969187,  0.0975042419799278, -0.0173358462253157,  0.0346629162469747, -0.0218629914932513, -0.0581009679023482,
 -0.0552809702174269,  0.0994321979045384, -0.0127824545635139,  0.0295866260782114, -0.0177823161548969, -0.0506512169558107,
 -0.0623015931507813,  0.0993747516065357, -0.0079606572316054,  0.0242165596987283, -0.0128672358823958, -0.0433450283834712,
 -0.0684319693204920,  0.0972648545977837, -0.0027795849463410,  0.0190321007618909, -0.0076183091097040, -0.0364232067583836,
 -0.0737332578473256,  0.0935295751707449,  0.0028054873598962,  0.0145537522582624, -0.0023468703486953, -0.0300541549080453,
 -0.0782576995316354,  0.0874914115937722,  0.0088235329628249,  0.0107411535034924,  0.0029095710608045, -0.0250989555383045,
 -0.0819342358289151,  0.0783942771336427,  0.0155370587007403,  0.0073367958286588,  0.0082033725897590, -0.0219258620436403,
 -0.0847107875832624,  0.0666287517648081,  0.0233820482676379,  0.0041213256512649,  0.0134986424126559, -0.0199196744884750,
 -0.0864755629532973,  0.0531674478519038,  0.0325153422983446,  0.0010622692080532,  0.0186919320979961, -0.0185148857606448,
 -0.0868950865555001,  0.0389721942421093,  0.0426770229078626, -0.0016368504775598,  0.0237193860279865, -0.0176914529872328,
 -0.0856843845443436,  0.0248053393440255,  0.0534754152259151, -0.0036736923141037,  0.0285847345941848, -0.0176674837508489,
 -0.0829810505831780,  0.0112179466926240,  0.0644672601155006, -0.0048592793518435,  0.0332575241996529, -0.0185262950625944,
 -0.0792333013823240, -0.0012465709831014,  0.0750984671206593, -0.0051234368788165,  0.0376004813613259, -0.0199054704424817,
 -0.0748768323134777, -0.0125089856881599,  0.0849515859602466, -0.0044260116835412,  0.0414256180714952, -0.0212688991376589,
 -0.0702918262316752, -0.0229950140666039,  0.0940014089625563, -0.0028212970306953,  0.0432036185848712, -0.0222647040578037,
 -0.0657763734069392, -0.0329019428552413,  0.1023757544161936, -0.0005351702196794,  0.0421092767439287, -0.0228553582834748,
 -0.0613939182149344, -0.0420399679071187,  0.1099806849902973,  0.0022416827943448,  0.0389796426255525, -0.0231822418838523,
 -0.0569817057669851, -0.0501102789139522,  0.1165223200219126,  0.0055958824987610,  0.0346341488704435, -0.0234697620044171,
 -0.0522415904495213, -0.0569353435363983,  0.1218028566236708,  0.0097913682847364,  0.0293685582225837, -0.0238109906860386,
 -0.0468508504390143, -0.0625072470057174,  0.1258474620493858,  0.0149122082999853,  0.0234293135250334, -0.0240383912303208,
 -0.0406920866829156, -0.0669282778451732,  0.1287199239524925,  0.0207307782614512,  0.0171060780351500, -0.0238201721151314,
 -0.0339483877834072, -0.0702471489330506,  0.1303496680003913,  0.0268989772643175,  0.0107524287534575, -0.0229627909144343,
 -0.0268924230419945, -0.0724550088493831,  0.1306038932802481,  0.0331333784797876,  0.0046501300436945, -0.0214804835277723,
 -0.0196768081886027, -0.0736882495943624,  0.1281163049158228,  0.0391896705553924, -0.0006113167335374, -0.0194815040513031,
 -0.0123678555113945, -0.0742720745760639,  0.1221399139078888,  0.0447895200193881, -0.0046334564919522, -0.0170587693095819,
 -0.0050515573335718, -0.0744809572347128,  0.1135038208135781,  0.0497256708833061, -0.0074372703667188, -0.0142931163543981,
  0.0021688900872624, -0.0744054761849604,  0.1030557684317833,  0.0541056760410771, -0.0090919960077152, -0.0112675067416160,
  0.0092242402122486, -0.0740594469592940,  0.0912472340014681,  0.0583680762861779, -0.0095935263963775, -0.0080895999078588,
  0.0160977523451772, -0.0735114174921412,  0.0784358122406184,  0.0629033950817220, -0.0090823578969974, -0.0048311055226220,
  0.0227928572986441, -0.0728421808830056,  0.0650147830598887,  0.0677422115167448, -0.0077814162412643, -0.0014810487513260,
  0.0292541274370565, -0.0720510259615920,  0.0512966537053039,  0.0726720427179514, -0.0059060893226358,  0.0020251295407187,
  0.0352982147593531, -0.0710374401654125,  0.0374338792877840,  0.0774835480613721, -0.0036289535498607,  0.0057193217744588,
  0.0393397635787444, -0.0696529880657372,  0.0238704336599129,  0.0820311158628321, -0.0010979719443313,  0.0095633061650575,
  0.0403314003228506, -0.0677982110354303,  0.0110570256381451,  0.0862115407462734,  0.0016519393102988,  0.0134817514981216,
  0.0388579802870741, -0.0654678908591221, -0.0008357299537758,  0.0899898672170171,  0.0046472964254315,  0.0174016037079979,
  0.0356649592879997, -0.0626221066692309, -0.0117040182926174,  0.0934030234421638,  0.0079012449740743,  0.0203510611115911,
  0.0311731502337231, -0.0590956133593490, -0.0214551782080490,  0.0964928048972556,  0.0113744865432692,  0.0217137777998268,
  0.0256198389893987, -0.0547994906597815, -0.0301611874369015,  0.0992685449182154,  0.0149968517049666,  0.0218365950399670,
  0.0192272975942077, -0.0498993596379306, -0.0380021658791959,  0.1016832398080478,  0.0186329650013581,  0.0211180427742790,
  0.0123449386926196, -0.0446425778255961, -0.0450861964477846,  0.1036271637940074,  0.0221054721155884,  0.0196578014627210,
  0.0053585462696523, -0.0391174142276512, -0.0513956810878278,  0.1049912928814052,  0.0252687472739629,  0.0175938824160990,
 -0.0014859654667028, -0.0332606125258767, -0.0568493237951024,  0.1057069434003655,  0.0281261518377434,  0.0151526709919693,
 -0.0080385136709174, -0.0269935221135107, -0.0613341303541474,  0.1057130655829189,  0.0308646697250058,  0.0125901942813155,
 -0.0141672104334965, -0.0202897825333737, -0.0647797139361400,  0.1035736511796045,  0.0338129527300521,  0.0100087154986433,
 -0.0198240414556528, -0.0131941899767946, -0.0671794875221160,  0.0983944320339608,  0.0373054942101492,  0.0077760848404473,
 -0.0250097185120742, -0.0058672647070571, -0.0685372346734781,  0.0907951146533347,  0.0414271913702684,  0.0061586678460864,
 -0.0296404784644096,  0.0014282599049710, -0.0688375862135965,  0.0814688008849044,  0.0458637454213752,  0.0051285161663977,
 -0.0335506846616464,  0.0083947368884481, -0.0680948828445065,  0.0707693400534383,  0.0502578377522035,  0.0046942976627136,
 -0.0366345761495614,  0.0147578338292155, -0.0663964473324563,  0.0591285564906657,  0.0545780561365009,  0.0049506344397222,
 -0.0388920980144810,  0.0203067148490999, -0.0638958098200490,  0.0470274459499594,  0.0589634682938268,  0.0058704811652707,
 -0.0403329639618425,  0.0249029093870117, -0.0607671444535313,  0.0349322133266968,  0.0634199373529147,  0.0073493681775888,
 -0.0409310230439549,  0.0284942398374075, -0.0571598692329878,  0.0231784849528953,  0.0678494207255295,  0.0093303473366676,
