f,amplitude_1,amplitude_2
20.5440478545592,3.09481075260139e-09,3.46558269856144e-09
20.649401946121,3.12765668776074e-09,3.34128294260348e-09
20.7547560376828,3.13960015633718e-09,3.18560436788093e-09
20.8601101292447,3.16196503014416e-09,3.02675395297248e-09
20.9654642208065,3.15248807771154e-09,2.90591229425227e-09
21.0708183123684,3.15000322958728e-09,2.80468299888887e-09
21.1761724039302,3.11260708947677e-09,2.78373544590418e-09
21.2815264954921,3.09925436174781e-09,2.77717130423177e-09
21.3868805870539,3.04233210914297e-09,2.86011837205258e-09
21.4922346786157,3.02361707410489e-09,2.91868036926518e-09
21.5975887701776,2.9657616479982e-09,3.04986546683186e-09
21.7029428617394,2.94389128315476e-09,3.10893201059052e-09
21.8082969533013,2.90381453888693e-09,3.21049010980347e-09
21.9136510448631,2.88184285497115e-09,3.22369399284671e-09
22.019005136425,2.87436262354018e-09,3.25706898464784e-09
22.1243592279868,2.86396871518457e-09,3.20036918416865e-09
22.2297133195486,2.86844764005378e-09,3.15138429622342e-09
22.3350674111105,2.87200593618509e-09,3.04314879501369e-09
22.4404215026723,2.88911427019968e-09,2.94243405095957e-09
22.5457755942342,2.8986242663623e-09,2.82503391210217e-09
22.651129685796,2.91024480686155e-09,2.73400746299635e-09
22.7564837773578,2.9073645712002e-09,2.67334539939242e-09
22.8618378689197,2.89924568389107e-09,2.64795046329563e-09
22.9671919604815,2.8697499131254e-09,2.67333589432449e-09
23.0725460520434,2.84235485758124e-09,2.71158237309654e-09
23.1779001436052,2.79282217253669e-09,2.78893834899947e-09
23.2832542351671,2.75977562110138e-09,2.84009290904878e-09
23.3886083267289,2.7141744359565e-09,2.91401272844771e-09
23.4939624182907,2.69262697964259e-09,2.93609665643789e-09
23.5993165098526,2.67109182098776e-09,2.97178663647215e-09
23.7046706014144,2.66818074609268e-09,2.95001810509573e-09
23.8100246929763,2.67002379061e-09,2.93700145993501e-09
23.9153787845381,2.67631691336592e-09,2.87462076988666e-09
24.0207328760999,2.68821869716918e-09,2.82287856864906e-09
24.1260869676618,2.69134032555223e-09,2.74047514703548e-09
24.2314410592236,2.69788147609084e-09,2.67632689606487e-09
24.3367951507855,2.68974870067454e-09,2.60816435405425e-09
24.4421492423473,2.68392747311208e-09,2.56667308759936e-09
24.5475033339092,2.66372677061644e-09,2.54343299209727e-09
24.652857425471,2.64698634892034e-09,2.54576739304039e-09
24.7582115170328,2.61934166199754e-09,2.57363053626156e-09
24.8635656085947,2.59971485157767e-09,2.60814073545298e-09
24.9689197001565,2.57380314059767e-09,2.66088081325185e-09
25.0742737917184,2.55965353878241e-09,2.69428410997076e-09
25.1796278832802,2.54665952472811e-09,2.74104533658128e-09
25.2849819748421,2.53539894678179e-09,2.74492594797367e-09
25.3903360664039,2.52930224509919e-09,2.75229164558403e-09
25.4956901579657,2.52684425505301e-09,2.71910588358621e-09
25.6010442495276,2.52730466132707e-09,2.68941283960009e-09
25.7063983410894,2.52669918536042e-09,2.62709735632998e-09
25.8117524326513,2.52751684294101e-09,2.57814973346617e-09
25.9171065242131,2.52425218921965e-09,2.51269865943835e-09
26.0224606157749,2.51979726873088e-09,2.47155692814295e-09
26.1278147073368,2.51073447697694e-09,2.43197358303189e-09
26.2331687988986,2.49970143833978e-09,2.42181372435942e-09
26.3385228904605,2.48469807402229e-09,2.42213269817766e-09
26.4438769820223,2.46909617873548e-09,2.44412969458687e-09
26.5492310735842,2.45152602506663e-09,2.47328794977544e-09
26.654585165146,2.43596479331704e-09,2.50710057815046e-09
26.7599392567078,2.42044633796886e-09,2.53919002367907e-09
26.8652933482697,2.4088896326038e-09,2.55951568717835e-09
26.9706474398315,2.39911334587943e-09,2.57204167714075e-09
27.0760015313934,2.39200020312393e-09,2.56353880754581e-09
27.1813556229552,2.38826499134143e-09,2.54736871556059e-09
27.286709714517,2.38398716152397e-09,2.51076578768347e-09
27.3920638060789,2.38316893843194e-09,2.47326722926251e-09
27.4974178976407,2.37902036792861e-09,2.42425762913447e-09
27.6027719892026,2.37785883492922e-09,2.38412627569215e-09
27.7081260807644,2.37112183156361e-09,2.34467388487548e-09
27.8134801723263,2.36664381331864e-09,2.32201265289576e-09
27.9188342638881,2.35643174003069e-09,2.30915383672916e-09
28.0241883554499,2.34741244038356e-09,2.31315473980144e-09
28.1295424470118,2.33405722463829e-09,2.32690230129737e-09
28.2348965385736,2.32296804543572e-09,2.34747832293464e-09
28.3402506301355,2.31042086913686e-09,2.37453834444216e-09
28.4456047216973,2.29576558158674e-09,2.39576442881393e-09
28.5509588132592,2.2849845583646e-09,2.41258663116229e-09
28.656312904821,2.27478066567688e-09,2.41641815645803e-09
28.7616669963828,2.26778343198215e-09,2.41298251764697e-09
28.8670210879447,2.261429960601e-09,2.39312712617868e-09
28.9723751795065,2.25887623256582e-09,2.36951843991905e-09
29.0777292710684,2.25507673583094e-09,2.33298983974473e-09
29.1830833626302,2.25386237943363e-09,2.30016428724493e-09
29.288437454192,2.25036118372539e-09,2.26295578203587e-09
29.3937915457539,2.2474837598684e-09,2.2373526334522e-09
29.4991456373157,2.24185234642413e-09,2.2155966801256e-09
29.6044997288776,2.23540221523243e-09,2.20924402184909e-09
29.7098538204394,2.22672832503073e-09,2.20954072885002e-09
29.8152079120013,2.21673104096382e-09,2.22167874780005e-09
29.9205620035631,2.20609947783041e-09,2.23729215097535e-09
30.0259160951249,2.19458021934808e-09,2.25591916351692e-09
30.1312701866868,2.18396290977304e-09,2.27215966355722e-09
30.2366242782486,2.17334113107273e-09,2.28243712313414e-09
30.3419783698105,2.16517536035043e-09,2.2861833560363e-09
30.4473324613723,2.15739321920507e-09,2.27922506800933e-09
30.5526865529341,2.15272286163427e-09,2.26572244033445e-09
30.658040644496,2.14801626144272e-09,2.24224061764278e-09
30.7633947360578,2.14611197436468e-09,2.21652749558278e-09
30.8687488276197,2.14292491178627e-09,2.18624820259313e-09
30.9741029191815,2.14155951445553e-09,2.16039636200206e-09
31.0794570107434,2.13764028706944e-09,2.13663747951333e-09
31.1848111023052,2.13424492235341e-09,2.12259270624081e-09
31.290165193867,2.12773734109676e-09,2.11485472223379e-09
31.3955192854289,2.12160864747406e-09,2.11625535853144e-09
31.5008733769907,2.11331799481948e-09,2.12440212682143e-09
31.6062274685526,2.10261851662066e-09,2.13806481136955e-09
31.7115815601144,2.09318483853966e-09,2.15124266403047e-09
31.8169356516762,2.08275079682249e-09,2.16328733104318e-09
31.9222897432381,2.07426753668589e-09,2.17088610475809e-09
32.0276438347999,2.06612121574942e-09,2.1712744294643e-09
32.1329979263618,2.06043344784887e-09,2.16593589062509e-09
32.2383520179236,2.05502764815223e-09,2.15184119333559e-09
32.3437061094855,2.05235513759919e-09,2.1342649866681e-09
32.4490602010473,2.04917601382724e-09,2.11042390201673e-09
32.5544142926091,2.04766392652262e-09,2.08834259191491e-09
32.659768384171,2.04500665723844e-09,2.06500417993792e-09
32.7651224757328,2.04244557900224e-09,2.04859934495978e-09
32.8704765672947,2.0383507051744e-09,2.0353941726441e-09
32.9758306588565,2.03321631891111e-09,2.03135487122451e-09
33.0811847504184,2.02692914229149e-09,2.03148840330924e-09
33.1865388419802,2.01912761547769e-09,2.03872269439311e-09
33.291892933542,2.01109045998422e-09,2.04753855674958e-09
33.3972470251039,2.00203803596893e-09,2.05810576863917e-09
33.5026011166657,1.99401469447762e-09,2.06633370581804e-09
33.6079552082276,1.9857287901738e-09,2.0710757179532e-09
33.7133092997894,1.979412130316e-09,2.07095428057917e-09
33.8186633913512,1.97329787165265e-09,2.0646042375211e-09
33.9240174829131,1.96949440368012e-09,2.0537834127905e-09
34.0293715744749,1.96575291106211e-09,2.0374008565408e-09
34.1347256660368,1.96382403114885e-09,2.01969646418195e-09
34.2400797575986,1.9613058597839e-09,1.99970549311406e-09
34.3454338491605,1.95949051189077e-09,1.98285577007851e-09
34.4507879407223,1.95637669652386e-09,1.96775386666335e-09
34.5561420322841,1.95353880894347e-09,1.95837252751106e-09
34.661496123846,1.94899272999692e-09,1.953058724879e-09
34.7668502154078,1.9426360003518e-09,1.95502574119712e-09
34.8722043069697,1.93630799721567e-09,1.95875659724161e-09
34.9775583985315,1.92854159881043e-09,1.96660637158772e-09
35.0829124900933,1.92132528392762e-09,1.97371308817996e-09
35.1882665816552,1.91349772680018e-09,1.98017186559606e-09
35.293620673217,1.90704120226358e-09,1.98323428276426e-09
35.3989747647789,1.90062590044208e-09,1.98224277568784e-09
35.5043288563407,1.89616593052282e-09,1.97689963255175e-09
35.6096829479026,1.89187264139978e-09,1.96664170865835e-09
35.7150370394644,1.88946722504705e-09,1.95365745526415e-09
35.8203911310262,1.88688079301434e-09,1.93740982845645e-09
35.9257452225881,1.88530371513573e-09,1.92199219936336e-09
36.0310993141499,1.8830810279265e-09,1.90642318683609e-09
36.1364534057118,1.88071319867225e-09,1.89522748958104e-09
36.2418074972736,1.87746402124163e-09,1.88637636350023e-09
36.3471615888354,1.87313285163993e-09,1.88353109570643e-09
36.4525156803973,1.86815744189441e-09,1.88328835797259e-09
36.5578697719591,1.86187872755971e-09,1.88773538606658e-09
36.663223863521,1.85568335592548e-09,1.89274931656568e-09
36.7685779550828,1.84852236174512e-09,1.89912281945872e-09
36.8739320466447,1.8423389144088e-09,1.90329819065454e-09
36.9792861382065,1.83583743179277e-09,1.90546329939935e-09
37.0846402297683,1.83097662733255e-09,1.90372480927303e-09
37.1899943213302,1.82619667513824e-09,1.89832819110862e-09
37.295348412892,1.82317151485551e-09,1.88941521710285e-09
37.4007025044539,1.82018066573446e-09,1.87746993742621e-09
37.5060565960157,1.81836657146387e-09,1.86446954585308e-09
37.6114106875775,1.81623201404061e-09,1.85075299696566e-09
37.7167647791394,1.81466693134653e-09,1.83878974543798e-09
37.8221188707012,1.8121857180865e-09,1.82840829783267e-09
37.9274729622631,1.80873574709738e-09,1.82282247231554e-09
38.0328270538249,1.80500258022146e-09,1.81925577661907e-09
38.1381811453868,1.79993248816161e-09,1.82029706176154e-09
38.2435352369486,1.79473748718039e-09,1.82265061811101e-09
38.3488893285104,1.78855881724013e-09,1.82732823565614e-09
38.4542434200723,1.78283448251806e-09,1.83118965540279e-09
38.5595975116341,1.7766705310343e-09,1.83457991260563e-09
38.664951603196,1.77165483152917e-09,1.83518824768697e-09
38.7703056947578,1.76670615902353e-09,1.83333136942284e-09
38.8756597863197,1.76322012053566e-09,1.82814706489236e-09
38.9810138778815,1.75992764346671e-09,1.82022618821911e-09
39.0863679694433,1.75788050687978e-09,1.81021194128318e-09
39.1917220610052,1.75575416289141e-09,1.79881056534599e-09
39.297076152567,1.75417756352664e-09,1.7877607008447e-09
39.4024302441289,1.75216315243154e-09,1.77732418565557e-09
39.5077843356907,1.7498408883992e-09,1.76956905781958e-09
39.6131384272525,1.74688700612943e-09,1.76384521512706e-09
39.7184925188144,1.74307598917756e-09,1.76175737097418e-09
39.8238466103762,1.73884808461068e-09,1.7615396811311e-09
39.9292007019381,1.73367939104175e-09,1.76404566417723e-09
40.0345547934999,1.72865120719462e-09,1.76685528735765e-09
40.1399088850618,1.72303788155479e-09,1.7702799809604e-09
40.2452629766236,1.71819869723396e-09,1.7720862928799e-09
40.3506170681854,1.71324990115255e-09,1.77247645475007e-09
40.4559711597473,1.70950947060146e-09,1.77013128643822e-09
40.5613252513091,1.70592043380989e-09,1.76547852214058e-09
40.666679342871,1.70350595876212e-09,1.75843644086516e-09
40.7720334344328,1.70118439705126e-09,1.74974647754373e-09
40.8773875259946,1.6997127419034e-09,1.74020629399904e-09
40.9827416175565,1.69789544449515e-09,1.73033610604245e-09
41.0880957091183,1.6959309863209e-09,1.7221455478135e-09
41.1934498006802,1.69369026313916e-09,1.71506503003883e-09
41.298803892242,1.69069196073884e-09,1.71089585637352e-09
41.4041579838039,1.68737724621232e-09,1.70844614647171e-09
41.5095120753657,1.68316874641045e-09,1.70875354866616e-09
41.6148661669275,1.67889300042419e-09,1.71000558018683e-09
41.7202202584894,1.67397453117282e-09,1.71262781365191e-09
41.8255743500512,1.66949328837136e-09,1.71460443281658e-09
41.9309284416131,1.66478842672869e-09,1.71614451585622e-09
42.0362825331749,1.66096317858164e-09,1.71567942495039e-09
42.1416366247367,1.65726232209488e-09,1.7135451466474e-09
42.2469907162986,1.65456420846993e-09,1.70907875005002e-09
42.3523448078604,1.65204442098368e-09,1.70290479657501e-09
42.4576988994223,1.65027134882907e-09,1.69530478663174e-09
42.5630529909841,1.64847058554887e-09,1.68700355504978e-09
42.668407082546,1.64686271990631e-09,1.67894620827421e-09
42.7737611741078,1.64495592962384e-09,1.67158757506284e-09
42.8791152656696,1.64270462119545e-09,1.66600917043516e-09
42.9844693572315,1.64004519849901e-09,1.66198705667042e-09
43.0898234487933,1.63673065402802e-09,1.66030603881092e-09
43.1951775403552,1.63318400249665e-09,1.65995747239087e-09
43.300531631917,1.6290128525491e-09,1.66129604847353e-09
43.4058857234789,1.62501118155955e-09,1.66280503087875e-09
43.5112398150407,1.62068023850306e-09,1.66457942980415e-09
43.6165939066025,1.61695122880437e-09,1.66516632034068e-09
43.7219479981644,1.61322087428115e-09,1.66470488848793e-09
43.8273020897262,1.61032593793951e-09,1.66229755960253e-09
43.9326561812881,1.6076131248209e-09,1.65839855739991e-09
44.0380102728499,1.6057040080502e-09,1.65283485084339e-09
44.1433643644117,1.60378725629275e-09,1.64609107721255e-09
44.2487184559736,1.60219610277917e-09,1.63902596100966e-09
44.3540725475354,1.60053674876311e-09,1.63197325991596e-09
44.4594266390973,1.59868412839337e-09,1.62589768641062e-09
44.5647807306591,1.59658769401938e-09,1.62089951934956e-09
44.670134822221,1.59394915563314e-09,1.61776634337798e-09
44.7754889137828,1.59107770602125e-09,1.61594746003941e-09
44.8808430053446,1.5876048317765e-09,1.6159046775721e-09
44.9861970969065,1.58414297895688e-09,1.61650910246278e-09
45.0915511884683,1.58028080834384e-09,1.61792316506372e-09
45.1969052800302,1.57678607729603e-09,1.6188175556399e-09
45.302259371592,1.57319905072767e-09,1.61930840097359e-09
45.4076134631539,1.57024325094439e-09,1.61833312429292e-09
45.5129675547157,1.56741636321089e-09,1.61619305192789e-09
45.6183216462775,1.56525249063072e-09,1.61240729860491e-09
45.7236757378394,1.56323308084893e-09,1.60751887127146e-09
45.8290298294012,1.5616314698693e-09,1.60165796169404e-09
45.9343839209631,1.56002308151038e-09,1.59547333061841e-09
46.0397380125249,1.5584508030666e-09,1.58949075721726e-09
46.1450921040867,1.55668057409187e-09,1.58415861407954e-09
46.2504461956486,1.55459530624548e-09,1.58005151808255e-09
46.3558002872104,1.55225151554596e-09,1.57714175094748e-09
46.4611543787723,1.54943670651749e-09,1.57577991219993e-09
46.5665084703341,1.54649823798839e-09,1.57537756271318e-09
46.6718625618959,1.5431659756521e-09,1.57601502962292e-09
46.7772166534578,1.53999193255574e-09,1.57674148621366e-09
46.8825707450196,1.53664809601251e-09,1.57752437265297e-09
46.9879248365815,1.53374349595449e-09,1.57741369800659e-09
47.0932789281433,1.53091689255882e-09,1.57652808169595e-09
47.1986330197052,1.52865685356336e-09,1.57429705638632e-09
47.303987111267,1.52648353708825e-09,1.5709243390549e-09
47.4093412028288,1.5247738341421e-09,1.56646728229923e-09
47.5146952943907,1.5231505318971e-09,1.56138261729644e-09
47.6200493859525,1.52167099131138e-09,1.55598932146978e-09
47.7254034775144,1.52012786101989e-09,1.55081176596315e-09
47.8307575690762,1.5184009678145e-09,1.54630476842194e-09
47.936111660638,1.51649500816675e-09,1.54267846901719e-09
48.0414657521999,1.51420772522413e-09,1.54030416516775e-09
48.1468198437617,1.51177525411142e-09,1.53891534499761e-09
48.2521739353236,1.50895660815845e-09,1.53865827116205e-09
48.3575280268854,1.50617244092774e-09,1.53885476771121e-09
48.4628821184473,1.50316183518094e-09,1.53949320069892e-09
48.5682362100091,1.50041966600966e-09,1.5397372004565e-09
48.6735903015709,1.49766149860463e-09,1.53960802906852e-09
48.7789443931328,1.4953334205608e-09,1.53842960251379e-09
48.8842984846946,1.49312009527681e-09,1.5364156419736e-09
48.9896525762565,1.49132086745024e-09,1.53324956090031e-09
49.0950066678183,1.48963580002008e-09,1.52936752070848e-09
49.2003607593802,1.488183382177e-09,1.52483929289845e-09
