timestep:         0.0063532800000000
yAxisLabel:acceleration am [m/s2]       
title:acceleration am   
co1_am, co2_am, co3_am, co4_am, co5_am, co6_am, 
 -0.1141866979927797,  0.0651542722636810,  0.0118289275890983,  0.0532892888374962, -0.0450652608635635,  0.0000000000000000,
 -0.1138397833606503,  0.0623038575233100,  0.0134521039717399,  0.0475514867541590, -0.0438313957757062,  0.0000000000000000,
 -0.1126368739199988,  0.0586122707892328,  0.0150848332188607,  0.0413252347562882, -0.0424397728347261,  0.0000000000000000,
 -0.1106498230804479,  0.0542288299888515,  0.0166526996573471,  0.0349405201198335, -0.0409846482965891,  0.0000000000000000,
 -0.1079457146015852,  0.0492879344063630,  0.0182076376732598,  0.0285162099686652, -0.0394925527084376,  0.0000000000000000,
 -0.1045487928789996,  0.0438995790083261,  0.0198052267213056,  0.0221576838200998, -0.0379080710870296,  0.0000000000000000,
 -0.1004309561274982,  0.0381414919967916,  0.0214307132370539,  0.0159656486681364, -0.0361676754626265,  0.0000000000000000,
 -0.0955671425627423,  0.0320588105952317,  0.0230324042932545,  0.0100858137913316, -0.0342366238221372,  0.0000000000000000,
 -0.0899943357615224,  0.0257507373608877,  0.0245914264750655,  0.0046794414164133, -0.0320956082795642,  0.0000000000000000,
 -0.0838374435985596,  0.0188745738690979,  0.0261193931926280, -0.0000706096537428, -0.0297496951179077,  0.0000000000000000,
 -0.0772862287696888,  0.0113421235103002,  0.0276251965167343, -0.0040126681106687, -0.0272425064292398,  0.0000000000000000,
 -0.0705366973720349,  0.0035912577948607,  0.0290918792280969, -0.0070972488000538, -0.0246527084128453,  0.0000000000000000,
 -0.0636867120209928, -0.0039998468373401,  0.0304862381201049, -0.0094029025929159, -0.0220549551771296,  0.0000000000000000,
 -0.0567181755349225, -0.0112739256273908,  0.0317534543377491, -0.0110296183415167, -0.0195126511549151,  0.0000000000000000,
 -0.0496020526681336, -0.0181328927933755,  0.0328157788133463, -0.0120593319743078, -0.0170760360380769,  0.0000000000000000,
 -0.0423686871732206, -0.0245283931448214,  0.0335938211658866, -0.0125479625333032, -0.0147771958123589,  0.0000000000000000,
 -0.0350486684295664, -0.0304020200855783,  0.0340218234785354, -0.0125506872809702, -0.0126183105827348,  0.0000000000000000,
 -0.0276207858658290, -0.0356961392198847,  0.0340552438352338, -0.0120983373944371, -0.0105966134557351,  0.0000000000000000,
 -0.0200406621687553, -0.0403094099303433,  0.0336674307254753, -0.0111810240184340, -0.0087302856543772,  0.0000000000000000,
 -0.0122968239519662, -0.0441184990942252,  0.0328626794989478, -0.0097495415166554, -0.0070581193541548,  0.0000000000000000,
 -0.0044296087243480, -0.0470606664099138,  0.0311700045097229, -0.0077860874885993, -0.0061207266108926,  0.0000000000000000,
  0.0034773216795646, -0.0491924648002935,  0.0283178734866602, -0.0054400472339766, -0.0062156171420856,  0.0000000000000000,
  0.0113237930698724, -0.0505877826411909,  0.0245786698648729, -0.0030376466065838, -0.0070604683063415,  0.0000000000000000,
  0.0190163940252356, -0.0512780130239891,  0.0201877845539907, -0.0007978277149742, -0.0083811576319478,  0.0000000000000000,
  0.0264711192153938, -0.0512463692267757,  0.0151984891477968,  0.0012930232272603, -0.0100540063401547,  0.0000000000000000,
  0.0336013266724626, -0.0504899507218825,  0.0096270602147997,  0.0033358023020647, -0.0119529332973537,  0.0000000000000000,
  0.0403182179445819, -0.0490427088953158,  0.0035281398145518,  0.0053964570718859, -0.0139343413583675,  0.0000000000000000,
  0.0465416520776860, -0.0469725501997508, -0.0030128658478557,  0.0075238905745810, -0.0158226160022213,  0.0000000000000000,
  0.0522106301610690, -0.0443373528852439, -0.0099003791894173,  0.0097753319163759, -0.0174561427619468,  0.0000000000000000,
  0.0567921873708573, -0.0411873328443066, -0.0174692865708093,  0.0122329457916288, -0.0187080659565729,  0.0000000000000000,
  0.0599415251758569, -0.0376681933181113, -0.0258139450792004,  0.0149631142695116, -0.0194905424773420,  0.0000000000000000,
  0.0618577485473047, -0.0340353127645378, -0.0345301188507618,  0.0179556948120483, -0.0197585869787203,  0.0000000000000000,
  0.0627246609167671, -0.0303896594949087, -0.0432713343778960,  0.0210942560489423, -0.0195225881116564,  0.0000000000000000,
  0.0625870591133502, -0.0266011846688466, -0.0518734703430368,  0.0242163260722293, -0.0188127309514657,  0.0000000000000000,
  0.0614850536952878, -0.0225320724117697, -0.0602255133475951,  0.0271580076422956, -0.0176568457421665,  0.0000000000000000,
  0.0595035076129207, -0.0181965646782633, -0.0682463225167752,  0.0297673426163369, -0.0160695799284312,  0.0000000000000000,
  0.0567399737836605, -0.0136933905221071, -0.0758216278961869,  0.0319275918414871, -0.0140677790362899,  0.0000000000000000,
  0.0529388712013634, -0.0091062769107303, -0.0828192837077535,  0.0335802303792967, -0.0116747919032275,  0.0000000000000000,
  0.0480326139354565, -0.0044610531286340, -0.0890949596172377,  0.0347191147939292, -0.0089129531198038,  0.0000000000000000,
  0.0423930748336249,  0.0002332279830407, -0.0945093289863794,  0.0353638212464639, -0.0057964827856145,  0.0000000000000000,
  0.0364080433719442,  0.0049325677805206, -0.0989839746978627,  0.0350516957210149, -0.0023593799952635,  0.0000000000000000,
  0.0302972802250029,  0.0095319313167435, -0.1025282733996480,  0.0335347821543758,  0.0012796140702470,  0.0000000000000000,
  0.0242205588875090,  0.0139118397791221, -0.1051677733838694,  0.0311057293644318,  0.0049360283956068,  0.0000000000000000,
  0.0182828936145403,  0.0179618271809243, -0.1069100893254205,  0.0280356614193467,  0.0085133613742254,  0.0000000000000000,
  0.0125564501341493,  0.0215686553949782, -0.1077522096886707,  0.0244211950923030,  0.0120382891799321,  0.0000000000000000,
  0.0070913809095745,  0.0246202594987735, -0.1077088533257168,  0.0203458031657107,  0.0155679860495669,  0.0000000000000000,
  0.0019818435717525,  0.0270277614965907, -0.1068178293850358,  0.0159011354372865,  0.0191223934413665,  0.0000000000000000,
 -0.0026356728910400,  0.0287476787323354, -0.1051373107356686,  0.0112021425736134,  0.0226836953911934,  0.0000000000000000,
 -0.0066477561012382,  0.0298004353574374, -0.1027305956318410,  0.0063513383477132,  0.0262176242766744,  0.0000000000000000,
 -0.0100025508046671,  0.0297664466361799, -0.0996659220530168,  0.0014677456069935,  0.0297083369926357,  0.0000000000000000,
 -0.0126498366868450,  0.0284444267182691, -0.0960669722613040, -0.0038205741083175,  0.0331546252300897,  0.0000000000000000,
 -0.0145398767278579,  0.0261473612421484, -0.0921354407692665, -0.0096506722242299,  0.0365466953468677,  0.0000000000000000,
 -0.0156442092920667,  0.0231274410822327, -0.0880292842121413, -0.0156199331311291,  0.0398516197438608,  0.0000000000000000,
 -0.0159875169220720,  0.0194397682607851, -0.0837572247053675, -0.0213685829509374,  0.0430472784432264,  0.0000000000000000,
 -0.0156335870330021,  0.0151353558579419, -0.0792152944119929, -0.0267539113952375,  0.0461377506751466,  0.0000000000000000,
 -0.0146560663316744,  0.0102901329577356, -0.0743247578586739, -0.0316888009333204,  0.0491499612907964,  0.0000000000000000,
 -0.0131045080132126,  0.0050008064356671, -0.0691048998481986, -0.0361173386516667,  0.0521304934258659,  0.0000000000000000,
 -0.0110075083185653, -0.0006547043825837, -0.0636227099424137, -0.0399423046857180,  0.0551186857730999,  0.0000000000000000,
 -0.0083922857439944, -0.0065788418017019, -0.0579126232560023, -0.0430425445199386,  0.0581287668194590,  0.0000000000000000,
 -0.0053212541380201, -0.0131574797433797, -0.0519888920451793, -0.0452586359783307,  0.0611417888224470,  0.0000000000000000,
 -0.0019127629378958, -0.0205276946216401, -0.0458971824997093, -0.0464417338475544,  0.0614655643966335,  0.0000000000000000,
  0.0016911188390615, -0.0282685892797050, -0.0397375467872373, -0.0465350773896731,  0.0578832429221648,  0.0000000000000000,
  0.0054393015619336, -0.0359861146137074, -0.0336288715464615, -0.0456194197614501,  0.0535671147543650,  0.0000000000000000,
  0.0094034272159483, -0.0435010520610166, -0.0276812984581183, -0.0438154541486601,  0.0513233972905934,  0.0000000000000000,
  0.0136587141756399, -0.0507081883108455, -0.0219861920663183, -0.0412179195944317,  0.0509433234263586,  0.0000000000000000,
  0.0181798257722529, -0.0575564178459806, -0.0166150584803711, -0.0378214405676103,  0.0512577276097879,  0.0000000000000000,
  0.0228812198466454, -0.0639657240011227, -0.0116357550021700, -0.0335214620189430,  0.0514276452391470,  0.0000000000000000,
  0.0276849708965746, -0.0698346080948638, -0.0071179423228340, -0.0282521980072717,  0.0510956142532961,  0.0000000000000000,
  0.0325299556949555, -0.0750167690143614, -0.0031250572862985, -0.0222296418678756,  0.0501543827909787,  0.0000000000000000,
  0.0373474653507300, -0.0793585458813154,  0.0003135226239503, -0.0159286000198224,  0.0489161393661876,  0.0000000000000000,
  0.0420532804047542, -0.0827761033935355,  0.0027005825517550, -0.0097326305364269,  0.0472169536011522,  0.0000000000000000,
  0.0465509757694180, -0.0853063333692315,  0.0037317624753386, -0.0037359703503538,  0.0447878618941089,  0.0000000000000000,
  0.0507480854648505, -0.0870157540084964,  0.0036537355778232,  0.0021056064379145,  0.0417635113720986,  0.0000000000000000,
  0.0545700516317991, -0.0879569104257891,  0.0027288380240498,  0.0079209850613753,  0.0384416742390156,  0.0000000000000000,
  0.0579602304225700, -0.0881602821069402,  0.0011056185513885,  0.0138869502608500,  0.0350827337245988,  0.0000000000000000,
  0.0608713624960209, -0.0876730269875479, -0.0010949514337223,  0.0200490453444628,  0.0319705791611883,  0.0000000000000000,
  0.0632655268756504, -0.0865589246876050, -0.0038009668312908,  0.0262350391720497,  0.0292733706514785,  0.0000000000000000,
  0.0651102907296669, -0.0848902831676326, -0.0070231174992215,  0.0322372291407725,  0.0270221280741823,  0.0000000000000000,
  0.0663659430618513, -0.0827184018134449, -0.0107736499555879,  0.0379716456513840,  0.0251362036307445,  0.0000000000000000,
  0.0664791370670443, -0.0800960277794132, -0.0153685230938940,  0.0434574937705777,  0.0235167335574709,  0.0000000000000000,
  0.0650592131465265, -0.0771855508579951, -0.0207531824488220,  0.0487258497207925,  0.0221135327041576,  0.0000000000000000,
  0.0622685690843376, -0.0742488158527151, -0.0263713512209175,  0.0537817578438478,  0.0205880373550158,  0.0000000000000000,
  0.0582993564097937, -0.0713427116528394, -0.0318402154606259,  0.0585630547171246,  0.0188172811529901,  0.0000000000000000,
  0.0532723767721460, -0.0682267595151115, -0.0370775503690467,  0.0629594428725722,  0.0171474593017037,  0.0000000000000000,
  0.0473660212411247, -0.0646276374303211, -0.0420758914404559,  0.0668809978999772,  0.0159288049477557,  0.0000000000000000,
  0.0408312254949217, -0.0604836768933691, -0.0467893215451207,  0.0703202259656328,  0.0152360963912224,  0.0000000000000000,
  0.0339045975824261, -0.0559376080370472, -0.0510628676001114,  0.0733417046060009,  0.0149318075555821,  0.0000000000000000,
  0.0263811436335420, -0.0512076913060781, -0.0547091982255319,  0.0760052458827598,  0.0148301070693447,  0.0000000000000000,
  0.0181238934329748, -0.0464451050120438, -0.0575843126088510,  0.0783084058727433,  0.0149010139876183,  0.0000000000000000,
  0.0093481352242204, -0.0416966207838670, -0.0596234449666316,  0.0801945903239358,  0.0152579398618234,  0.0000000000000000,
  0.0003001667139261, -0.0369587576494381, -0.0608532620666238,  0.0811075748251950,  0.0161583900854896, -0.0029772087976295,
 -0.0088272825164566, -0.0322568446702509, -0.0613540038357346,  0.0807344503357484,  0.0176418564015040, -0.0099956474172302,
 -0.0177879316137687, -0.0276311723969142, -0.0611529414563033,  0.0793514247435687,  0.0189304959582328, -0.0172294444942871,
 -0.0263644026144689, -0.0231040425564533, -0.0602070060053414,  0.0772372072112420,  0.0191194193837344, -0.0220688873132686,
 -0.0344074594942705, -0.0186871794493860, -0.0584648568763350,  0.0744759342426169,  0.0185654375418850, -0.0252372857090895,
 -0.0418019042951820, -0.0144222880093688, -0.0559420234564456,  0.0711015434989232,  0.0184773553544067, -0.0279923344349366,
 -0.0483607397305003, -0.0104191133646599, -0.0527317799807958,  0.0671625263009549,  0.0195638293232582, -0.0306285185712706,
 -0.0538569807194731, -0.0068344648201566, -0.0489789844092948,  0.0628228838200260,  0.0217924819892271, -0.0329598487682721,
 -0.0581690515113825, -0.0037827650919514, -0.0448341498759028,  0.0583493438665887,  0.0245989943846700, -0.0348464688714992,
 -0.0613571505381449, -0.0017647325683473, -0.0404125026511377,  0.0539879517339911,  0.0270992374783553, -0.0362496011478926,
 -0.0635577564654568, -0.0009941885595011, -0.0358044601978827,  0.0492175189279898,  0.0288551521497298, -0.0371999038794951,
 -0.0648997137674871, -0.0011418784709038, -0.0310998768128089,  0.0435035106823839,  0.0301882593714035, -0.0377827349409698,
 -0.0654668206484065, -0.0019494216947087, -0.0263284933903066,  0.0369162190715232,  0.0314914880738270, -0.0380917171552028,
 -0.0653076412527979, -0.0033676662343220, -0.0214397223277073,  0.0297835650093844,  0.0327740638191820, -0.0381279952194446,
 -0.0644145873424417, -0.0053505860697313, -0.0163786642796194,  0.0224279833133599,  0.0339663667006413, -0.0378028395672447,
 -0.0627054528830188, -0.0078307461263456, -0.0111679427160558,  0.0150933106961515,  0.0352213554373094, -0.0370438225540240,
 -0.0600425617386431, -0.0107369417001811, -0.0058666579630815,  0.0078953648260904,  0.0367494507496574, -0.0358683990316500,
 -0.0563240704214092, -0.0140225726314843, -0.0004717101621161,  0.0009801583898647,  0.0385448080441229, -0.0343804997159573,
 -0.0515721864658335, -0.0175933348949317,  0.0050784838985979, -0.0054439607260783,  0.0403752872226406, -0.0326898713903394,
 -0.0459729889123010, -0.0217936417920191,  0.0107733713841039, -0.0111353776201818,  0.0419017624025278, -0.0308736935593923,
 -0.0398424968953520, -0.0267092804086903,  0.0164746343932036, -0.0159475789082865,  0.0428896449065735, -0.0289946305637776,
 -0.0335206196393022, -0.0318981529269366,  0.0220095371704508, -0.0199522361580462,  0.0429260845692839, -0.0274294400837380,
 -0.0271909457444220, -0.0369702855291768,  0.0273011810441408, -0.0234146184600896,  0.0418739548921186, -0.0263855876860445,
 -0.0208051652969176, -0.0417336419464425,  0.0323597227871176, -0.0265338250327978,  0.0399701008437790, -0.0256625002610032,
 -0.0141996470874641, -0.0460228283879188,  0.0371747650590672, -0.0292994682107555,  0.0374045794069592, -0.0250444162991325,
 -0.0072525388169941, -0.0496941608827711,  0.0416523594142057, -0.0315469357296334,  0.0342310533490302, -0.0244950029719700,
  0.0000738376758151, -0.0525885668893427,  0.0456450342897571, -0.0331358499247071,  0.0305099961977281, -0.0241266213968786,
  0.0077487693224270, -0.0545727512973566,  0.0490316828023826, -0.0340281012196809,  0.0263150380877294, -0.0240146712758003,
  0.0156942462960623, -0.0555200683832449,  0.0517531503965778, -0.0342644786386725,  0.0217465956034128, -0.0240717155684879,
  0.0237941192233331, -0.0553333448613264,  0.0538009590372553, -0.0338812089208150,  0.0168714234604869, -0.0241279327856265,
  0.0318803993338749, -0.0540039462546631,  0.0546778115336983, -0.0329077694124218,  0.0112553405793525, -0.0240739789025664,
  0.0397150962635069, -0.0516486874897097,  0.0540774099298706, -0.0315015530371839,  0.0047454928155387, -0.0238608287757586,
  0.0470541760489084, -0.0484154187991531,  0.0522657554294291, -0.0299829850271542, -0.0022091803671176, -0.0234764926696216,
  0.0537820126525032, -0.0444419722689466,  0.0495334738047082, -0.0285546457535828, -0.0092368454704629, -0.0229713093598691,
  0.0599796971645703, -0.0398366744581447,  0.0460478939275504, -0.0271880719067329, -0.0162103289911418, -0.0224185490819679,
  0.0658299739917738, -0.0346794654713363,  0.0419483305710895, -0.0258031026719839, -0.0230815381916868, -0.0218240124584872,
  0.0714515676608571, -0.0289887943454577,  0.0373566166768179, -0.0243970811438005, -0.0298073208954907, -0.0211292315895725,
  0.0768264998045384, -0.0227366872162249,  0.0323480279599298, -0.0229959778120499, -0.0362975952960161, -0.0202809613252896,
  0.0818674135726003, -0.0159017091599805,  0.0269758100673431, -0.0216112672129133, -0.0424230525720381, -0.0192554525066805,
  0.0860031648374357, -0.0085616051190186,  0.0208913493865961, -0.0202304693442858, -0.0480255593439827, -0.0180373922499329,
  0.0888709808499171, -0.0009934251171022,  0.0140400263632914, -0.0188388070444985, -0.0529498264105882, -0.0166325750450769,
  0.0906390392874218,  0.0064004646519053,  0.0068901873579733, -0.0174283485666478, -0.0571228873300800, -0.0150831704762673,
  0.0914283501744982,  0.0134364560933635, -0.0001661356447538, -0.0160094304826853, -0.0605737200222952, -0.0134528322200809,
  0.0912470741674561,  0.0202320580831262, -0.0069487049876129, -0.0145948270065815, -0.0633538050347359, -0.0118028946085082,
  0.0901803174532244,  0.0269449416627060, -0.0133450406833941, -0.0132202092717821, -0.0654949832838538, -0.0101865478999699,
  0.0884191123808537,  0.0335957571298734, -0.0192786116196345, -0.0119722235390412, -0.0670279073442300, -0.0086457541683698,
  0.0861536450259253,  0.0401485214707301, -0.0246508528797919, -0.0109687064433965, -0.0680100728300028, -0.0072101914923042,
  0.0831585203017509,  0.0466161392798252, -0.0293643971907968, -0.0103098134272928, -0.0685198486170524, -0.0058992319260991,
  0.0793092013055540,  0.0530781128011560, -0.0333261489120805, -0.0100489726125355, -0.0686129582889508, -0.0047374419637169,
  0.0748675382017875,  0.0596056773364814, -0.0364514421641063, -0.0101927132586202, -0.0682841616486954, -0.0037684510184177,
  0.0701410717348732,  0.0662042635237249, -0.0387084329551729, -0.0111879082544613, -0.0674864532384013, -0.0030490109607093,
  0.0653144913814336,  0.0728078726041314, -0.0401439364956194, -0.0132533904645476, -0.0662439615134606, -0.0031217849084105,
  0.0605064872754110,  0.0793426608043356, -0.0408108190863426, -0.0160795112419514, -0.0647275929193347, -0.0043097083962570,
  0.0557820353843052,  0.0857482295472272, -0.0407244454607281, -0.0193940704821562, -0.0631390638803613, -0.0063510196945924,
  0.0512413222983107,  0.0919531276996580, -0.0398648613390932, -0.0231238705303599, -0.0615595264952935, -0.0089778986645134,
  0.0470065502189695,  0.0978652908490069, -0.0382222399096951, -0.0272361329217428, -0.0599320520325173, -0.0120395247479116,
  0.0431901624570744,  0.1033810187700723, -0.0358300023841703, -0.0317017325757179, -0.0581661828520561, -0.0153920079322907,
  0.0398923765590657,  0.1084008437367089, -0.0327724551756067, -0.0364638462904652, -0.0562082608057735, -0.0188635306186745,
  0.0371981738154353,  0.1128593601241098, -0.0291502985485214, -0.0414647636336151, -0.0540130246059839, -0.0222724620565628,
  0.0351193762475632,  0.1162353739768387, -0.0250485740521494, -0.0466187143455934, -0.0514998978788110, -0.0254606556179671,
  0.0336217098481389,  0.1182521683233836, -0.0205692232865623, -0.0523233452982847, -0.0485842889966706, -0.0283150177587520,
  0.0326819251497740,  0.1191778788802511, -0.0158601200754101, -0.0587410054070895, -0.0452299513640641, -0.0307513661873899,
  0.0323218166161088,  0.1192142174903644, -0.0110159314957634, -0.0654904223626107, -0.0414796704029264, -0.0327165549485162,
  0.0325575406647147,  0.1183520848127822, -0.0060025547076109, -0.0722172156625454, -0.0374363017275478, -0.0341994456090884,
  0.0333822881023756,  0.1165829062283781, -0.0007174433655425, -0.0787658003337721, -0.0332409683161621, -0.0352046400157345,
  0.0347793122543547,  0.1139449535851036,  0.0048688829811421, -0.0850289565631049, -0.0290510840916661, -0.0357299052035295,
  0.0367242749323900,  0.1105311765089694,  0.0106598308916762, -0.0909328552466272, -0.0250072895219449, -0.0357624484147905,
  0.0391573030526197,  0.1064519361155774,  0.0165147230785151, -0.0963722692211345, -0.0212174648845178, -0.0352806443645113,
  0.0419907663616050,  0.1018611566403164,  0.0223572949173609, -0.1012308966035936, -0.0177464794091838, -0.0342655863315883,
  0.0451260215071018,  0.0964115718422961,  0.0281752914328176, -0.1053557420789572, -0.0146236035116470, -0.0327072531741937,
  0.0484490767282671,  0.0900005547849447,  0.0339605218317263, -0.1085855755198836, -0.0118467059578229, -0.0306111169405842,
  0.0518320831384189,  0.0830911041397966,  0.0396605999043093, -0.1108224932530107, -0.0099352301954589, -0.0280183205387456,
  0.0552093043001927,  0.0761100035892873,  0.0451846141062346, -0.1120792167719574, -0.0091947556484090, -0.0250512082077446,
  0.0586032206078413,  0.0692556306631834,  0.0504138417655094, -0.1123907889229897, -0.0093588365805295, -0.0218890157853038,
  0.0620258827121570,  0.0626389308310854,  0.0552204828252403, -0.1117814669875867, -0.0101663434332248, -0.0186257773359363,
  0.0654035614206359,  0.0563000531742298,  0.0594937532093814, -0.1102617573552699, -0.0115340228217322, -0.0152352575617356,
  0.0686259091883797,  0.0503032054007037,  0.0631454527636857, -0.1078636171013540, -0.0133866860641590, -0.0116657615667471,
  0.0713078585852208,  0.0447423330960119,  0.0661154216216139, -0.1046392026149302, -0.0156392969416415, -0.0079120270128494,
  0.0732578332998306,  0.0397676357565122,  0.0683791229317224, -0.1006583213806729, -0.0181842344177955, -0.0040248982345795,
  0.0746767898664184,  0.0355439223594254,  0.0699640698783008, -0.0959869673312549, -0.0209268448747299, -0.0000789569125518,
  0.0758018439765923,  0.0321742635378688,  0.0704336370979223, -0.0907076187771911, -0.0242333231875864,  0.0038619604136345,
  0.0767272895427577,  0.0296532946814402,  0.0695358486040469, -0.0850144884993108, -0.0282196072185664,  0.0077594877797602,
  0.0774944963293035,  0.0279574405430807,  0.0675477831388372, -0.0792112944583969, -0.0324637086188506,  0.0115765877918728,
  0.0781285029316729,  0.0270717898630456,  0.0647233983317634, -0.0734433875928083, -0.0366143996048284,  0.0152690253749787,
  0.0786495353928174,  0.0269773028201665,  0.0611600965912922, -0.0676125580529145, -0.0405188670906416,  0.0188095019963883,
  0.0790249661228525,  0.0276057288847144,  0.0569281512623037, -0.0615741393851863, -0.0440978267500344,  0.0222047040545110,
  0.0792107222136544,  0.0288494849706421,  0.0521212588620177, -0.0552826521279043, -0.0473094877170300,  0.0254828554411261,
  0.0791785880188794,  0.0305830891796526,  0.0468365835465494, -0.0487473857142815, -0.0500914944889314,  0.0286796611417570,
  0.0788999659950157,  0.0327140748107027,  0.0411628927286967, -0.0419729341339443, -0.0523480964215307,  0.0318189349470581,
  0.0778118507216684,  0.0351772917894215,  0.0347513031851371, -0.0349440580204979, -0.0539489225578236,  0.0348995630311817,
  0.0755585686698793,  0.0378137780637719,  0.0275102531702640, -0.0276734294125025, -0.0547541475058762,  0.0378949292696270,
  0.0723656217919792,  0.0403491872535889,  0.0198700266746659, -0.0202403421260539, -0.0546941184752560,  0.0382499206021846,
  0.0684597736423004,  0.0426737359963748,  0.0122145239670554, -0.0127922773049224, -0.0538015191269289,  0.0350614678161549,
  0.0639286362997092,  0.0449338944382145,  0.0047472996100756, -0.0054764443131062, -0.0521489770159924,  0.0314460617983492,
  0.0588421659115400,  0.0473161202393344, -0.0023950761590537,  0.0015962973177017, -0.0498080788944473,  0.0298745646121434,
  0.0532755965116183,  0.0498786589522899, -0.0091352199327459,  0.0083383499024981, -0.0468320448596645,  0.0300231963763430,
  0.0516450071936942,  0.0525934268629307, -0.0153827149961723,  0.0146689981861195, -0.0432039960154584,  0.0307512277491346,
  0.0514319975907947,  0.0554206528130357, -0.0210280162525947,  0.0205111065815615, -0.0388044602437413,  0.0312291738690009,
  0.0473072630988750,  0.0583424818280021, -0.0259403548976388,  0.0257970479985775, -0.0335564887583137,  0.0310877541648215,
  0.0406838555821634,  0.0613294380944143, -0.0299920638463206,  0.0304840268515597, -0.0276839108398847,  0.0302073823345164,
  0.0332762627239489,  0.0642788139564235, -0.0331203569471622,  0.0340847250729261, -0.0217001978927108,  0.0288815737232546,
  0.0254093627393533,  0.0669398263587273, -0.0353525373385179,  0.0363428996149075, -0.0160489852427399,  0.0269296218763899,
  0.0177579086151999,  0.0690459298179200, -0.0367272721802058,  0.0375319478804759, -0.0108193135434931,  0.0240297466144735,
  0.0105016500818968,  0.0706372360445736, -0.0372576724452839,  0.0379034582156660, -0.0058035404855152,  0.0202709763995154,
  0.0030022536609031,  0.0720351234010838, -0.0369478059134065,  0.0375704225859739, -0.0007153862428125,  0.0159357029160800,
 -0.0050571244174144,  0.0732317467430488, -0.0358342297412650,  0.0366859720551324,  0.0046703991481284,  0.0113261457683374,
 -0.0131186788400886,  0.0736621548297609, -0.0339925066076206,  0.0354099130277990,  0.0103838744660975,  0.0067684216865480,
 -0.0206590598341085,  0.0729315764309319, -0.0315378988325486,  0.0338163830023653,  0.0162198716454672,  0.0024872927200561,
 -0.0276554147994100,  0.0713484666715377, -0.0286265889052496,  0.0318314803561737,  0.0219485704134101, -0.0014509010546798,
 -0.0341630941330483,  0.0689458092077141, -0.0254172790194156,  0.0293948067307806,  0.0275139619492521, -0.0050953819113234,
 -0.0401450288356791,  0.0655486715338998, -0.0219790836896353,  0.0261202808541060,  0.0329521481119354, -0.0085248639155626,
 -0.0455968387277155,  0.0610235575438104, -0.0182391730742550,  0.0220563040052232,  0.0382647000678090, -0.0117739115283156,
 -0.0505208790948468,  0.0550785159674957, -0.0140707482099286,  0.0178530067051088,  0.0434103038934048, -0.0151531210185580,
 -0.0548817634125274,  0.0475886459167602, -0.0094889245253417,  0.0140145265540810,  0.0483270841609853, -0.0187560882002069,
 -0.0586584273915903,  0.0388675947348845, -0.0046527571696041,  0.0106727880370767,  0.0529324480363980, -0.0222185447591448,
 -0.0618131834180156,  0.0293909675765412,  0.0003044663258831,  0.0077893526091207,  0.0571825952516205, -0.0251593215302108,
 -0.0642292642249195,  0.0196199718132921,  0.0053231062593051,  0.0052498026035544,  0.0611418236681590, -0.0274556879930386,
 -0.0658108063298798,  0.0099721425922585,  0.0103336950820506,  0.0030249373607138,  0.0649237259603777, -0.0291724595308702,
 -0.0666229168092910,  0.0007251648911228,  0.0152555116583526,  0.0012336942260555,  0.0685691829542315, -0.0304132569986526,
 -0.0668496561856514, -0.0086502690554559,  0.0200399617149439,  0.0001364400858789,  0.0720054520830258, -0.0311407710720053,
 -0.0666722242942533, -0.0186886473852019,  0.0246889629223851, -0.0000559632104941,  0.0751351722946713, -0.0312215897706305,
 -0.0662519331325374, -0.0293450229157300,  0.0292264345307811,  0.0006416325972073,  0.0773746405737441, -0.0305589505516260,
 -0.0657194191132294, -0.0403084977569080,  0.0336246515252950,  0.0020456328812134,  0.0784115074646404, -0.0292263414922432,
 -0.0651163795610486, -0.0511649314076033,  0.0377466256641774,  0.0040696122567774,  0.0785261543143400, -0.0274632431858239,
 -0.0643977539059321, -0.0614685173406143,  0.0414421990123190,  0.0067678584765854,  0.0779747562885967, -0.0255105558863094,
 -0.0634650848485352, -0.0709240720091246,  0.0446769708917169,  0.0101866949859777,  0.0768299018182610, -0.0234451766344125,
 -0.0622077790190091, -0.0793367662160548,  0.0474925810892731,  0.0142299985264421,  0.0751843034380103, -0.0211560269766534,
 -0.0605896634883274, -0.0865356783858896,  0.0498791446382172,  0.0187133554256918,  0.0731594128755862, -0.0184206147367985,
 -0.0586854906405739, -0.0923205487884879,  0.0517247469901221,  0.0234535609115728,  0.0708778363407130, -0.0150779198418422,
 -0.0566023759276533, -0.0965942766734986,  0.0529108162878924,  0.0283018988890096,  0.0684161563249847, -0.0111174849762252,
 -0.0544011559130406, -0.0994885372799524,  0.0529092550923795,  0.0331117895339158,  0.0653562264791867, -0.0066540271063475,
 -0.0521089192081390, -0.1012978181407432,  0.0514733918573631,  0.0376843570888011,  0.0615244834100119, -0.0018422236132885,
 -0.0497588948912707, -0.1022405770416363,  0.0489317492051588,  0.0418247404439327,  0.0572628006495332,  0.0031608707661238,
 -0.0473897720328018, -0.1023860104161943,  0.0455768229239448,  0.0455948081051577,  0.0527986209361954,  0.0082224533891749,
 -0.0450266823019883, -0.1017093191725512,  0.0415228009929222,  0.0493016858591678,  0.0481819471005045,  0.0132444666752078,
 -0.0426743234670092, -0.1001848992986563,  0.0368483742170489,  0.0531890836908569,  0.0434955677842425,  0.0181752742013902,
