f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
11.0416845193903,0.000113857375523038,0.000171641551072716,0.000229421657256643,0.000260702871995745,0.000122544165312333,0.000114707476938311
11.1617028293837,0.000106422949569017,0.000198267756174827,0.000211351572158334,0.000248833150696815,8.93561904365139e-05,0.000104781105550754
11.281721139377,4.50170858626043e-05,4.0495756681809e-05,3.75236959583189e-05,4.67457015995242e-05,5.21077705419676e-05,0.000101104386090479
11.4017394493704,0.000155538124580802,0.000290945811418154,0.000234924233198301,0.000140097969769734,0.000183062483625084,0.000157156324721081
11.5217577593638,7.85295752238529e-05,0.000272492242660988,0.000201153315037291,0.000156416337499318,0.000179610405243145,0.000144455850252699
11.6417760693571,0.00018462529268045,0.00013232132486045,0.000168238085867969,0.000270396493865805,0.000328539886087762,0.000317932883614849
11.7617943793505,0.000297850323193121,0.000381235867585663,0.000435976114936885,0.000514961420269802,0.000486122407373519,0.000433182747283911
11.8818126893439,0.000135427790890862,0.00033556399648312,0.000377603080186866,0.000466025119626469,0.00036887525499089,0.000212825201785331
12.0018309993373,0.00017709634161117,0.00014362500456008,9.33826257202245e-05,0.000184435777526638,0.000155363360235307,4.79120801247082e-05
12.1218493093306,0.000329694992402288,0.000386003823278941,0.000387172870766583,0.00037562337302075,0.000325006413267998,0.000254900741635212
12.241867619324,0.000175459879995991,0.000329377203099769,0.000352994116349161,0.000333674333273023,0.000248192078943036,0.000135693235233098
12.3618859293174,0.000182456779531403,5.60167713729407e-05,6.48879681043181e-05,0.000196734075278081,0.000102160416509415,0.000110759489397758
12.4819042393107,0.000301132022036374,0.000214705067808396,0.000342352358590174,0.000503830660777562,0.000294583132285734,0.000286246922257258
12.6019225493041,0.000112883964989664,6.49233456065279e-05,0.000235031896871084,0.000416350946810593,0.00015689986978304,0.00018463573197463
12.7219408592975,0.000204239015872327,0.000314465969974488,0.000179191666336315,0.000183339248531414,0.00023835189846051,9.31840773165451e-05
12.8419591692909,0.000348751055548423,0.000509922429446286,0.0004645117808187,0.000468078465322318,0.000407615040043027,0.000209439151317594
12.9619774792842,0.000212668958025707,0.00033262820516618,0.000344744455832103,0.000377676323521003,0.000232872548308428,7.87534002622598e-05
13.0819957892776,4.59812931518109e-05,7.82116089975426e-05,7.89113227553059e-05,3.47562352285301e-05,9.51744751907419e-05,8.97127931476737e-05
13.202014099271,0.000182183801911211,0.000321843792336079,0.000325904916627091,0.000330144244877137,0.000274317833645958,0.0001732959658302
13.3220324092644,0.000126780315420054,0.000274978053747612,0.000243119697345807,0.000276545564363716,0.00017171641656202,4.83148121378137e-05
13.4420507192577,4.31345593452322e-05,4.733505641561e-05,5.79614615681349e-05,5.21194452716968e-06,3.20964369575866e-05,7.60979293391904e-05
13.5620690292511,0.000110515776727305,0.000175952284021766,0.000256779697115392,0.000188864244330633,0.000117167642610656,0.000107867173510323
13.6820873392445,8.38517396134024e-05,0.000184103417390666,0.00022658117168333,0.000181602043238127,8.47551839519063e-05,2.45844044769213e-05
13.8021056492378,6.89385251666471e-05,5.19491581325431e-05,9.52658792782685e-05,0.000199182858780037,0.000126735113370403,8.53690979296934e-05
13.9221239592312,6.90639014358612e-05,7.17828317270456e-05,8.75252844328439e-05,0.000202597558708478,9.81053814341215e-05,6.8937504969022e-05
14.0421422692246,4.91625408125995e-05,7.81017986840683e-05,5.48964891286779e-05,7.75066496597842e-05,2.22140239078339e-05,8.48170553320548e-05
14.162160579218,0.000205560118032134,0.000199083551056778,0.00018875347589997,0.000241882315975549,0.000195362467743124,0.000115552320932934
14.2821788892113,0.000225338533649364,0.000251282855317353,0.000254340589668025,0.000336883569002053,0.000213132210257459,0.000129982151397587
14.4021971992047,5.15720114291358e-05,7.03133669022904e-05,0.0001353260375445,0.000182701071943574,4.05014963936792e-05,0.000103547642612366
14.5222155091981,0.000300497681247843,0.00034354629896242,0.000264727759187618,0.000213776538199207,0.000282980355976137,0.000185168807911284
14.6422338191915,0.000406108477956964,0.000520704375434111,0.000439023869499359,0.000420366579382628,0.000394796243916003,0.000258394177356523
14.7622521291848,0.000153014873965545,0.000267862188681742,0.000258374587519356,0.000258111622215955,0.000159847472887864,8.66154453892778e-05
14.8822704391782,0.000324544720203165,0.000341819699973961,0.000249523173934711,0.000247626707495105,0.00038067496200413,0.00026420811578077
15.0022887491716,0.000690371262839257,0.0008283562255244,0.000712132092401272,0.000732176067540393,0.000790115986644023,0.000526751126901732
15.1223070591649,0.000715944152596291,0.000888341487036378,0.000813493947614232,0.00083351037401287,0.000822742607844572,0.000450249250984802
15.2423253691583,0.00046112146830786,0.000540602126634561,0.00052833737057521,0.000535040811141887,0.000542268318750246,0.000336904772125997
15.3623436791517,0.000175336307846809,0.000113036923356995,0.000182511850200821,0.000221302732048077,0.000273708171497331,0.000190110948162418
15.4823619891451,4.31127037706978e-05,9.68887275536753e-05,0.000161052048969855,0.000219555609176579,0.000192749054985801,0.00018035186741088
15.6023802991384,0.000106721373277948,9.41076253877827e-05,7.965225025979e-05,0.000122545013337624,8.38542608667865e-05,7.0932245982145e-05
15.7223986091318,0.000142313962360508,0.000132336635699696,6.16775890052752e-05,0.000132659196076117,5.9714161345232e-05,2.69612489752384e-05
15.8424169191252,6.9830485635987e-05,0.000109174913762077,2.81485822326338e-05,0.00011072148317293,6.07603558816644e-05,6.61350754989374e-05
15.9624352291186,6.4636891237683e-05,0.000102361402622509,0.000125620758877218,0.000115948405977674,8.80187141403981e-05,7.43888774678323e-05
16.0824535391119,0.000140470336111955,0.000201229720260186,0.000229170967560831,0.000234811057017362,0.000135677260296362,9.75702734921551e-05
16.2024718491053,0.000121005334610467,0.0001775658585885,0.000169738504868276,0.000180906328669696,8.85545059830715e-05,2.02708379107462e-05
16.3224901590987,8.20196849625461e-05,9.14710597644375e-05,4.55385415249326e-05,3.97795227855045e-06,5.81394930042608e-05,6.76180201499426e-05
16.442508469092,0.000104901040080175,0.00015106235699646,0.00014306690937471,0.000139579504884579,0.000122813636087878,8.05484333355384e-05
16.5625267790854,8.50800595582509e-05,0.000136754899015128,0.000124008738421805,0.000137491145883962,0.000112961790619282,7.12548676919532e-05
16.6825450890788,1.78941470912075e-05,4.21376229462662e-05,1.73692748586258e-05,2.24795806279332e-05,7.52173809134264e-05,2.13330002967438e-05
16.8025633990722,6.13190946096103e-05,0.000137106975377772,8.92388766625334e-05,8.51664904883986e-05,0.000105640267847491,5.8918994420798e-05
16.9225817090655,4.98076620801664e-05,0.000122857644622858,6.94689771674376e-05,9.24571608910371e-05,8.48689226559038e-05,5.17481958487113e-05
17.0426000190589,2.12800306030677e-05,1.73022573260258e-05,5.78134450413183e-05,1.5770508940294e-05,6.66943037591981e-05,4.44499915559586e-05
17.1626183290523,5.11262755476484e-05,0.000134860732160206,0.000149260667259202,7.85591159079832e-05,0.000110063395984275,8.49731546448057e-05
17.2826366390457,3.39541013632439e-05,0.000102824597876506,0.000113383535274223,4.32138900119758e-05,5.39459803501441e-05,4.15042055165005e-05
17.402654949039,0.000104122129373993,4.52796834415362e-05,6.2685092833737e-05,0.000122942750181292,0.000102606425323261,8.06720439631609e-05
17.5226732590324,0.000107138171359956,0.00013968782697115,0.000161691919702595,0.000227235307638324,0.000190866510088574,0.000132870312616611
17.6426915690258,2.31616476063601e-05,7.22179058768008e-05,0.000116673034338604,0.000164070387988261,0.000106160491503881,4.16575506709153e-05
17.7627098790191,0.00013395788965128,9.42412210320796e-05,5.35054272892649e-05,2.90261689380302e-05,3.76274216677304e-05,3.46206479902467e-05
17.8827281890125,0.000147437887413173,0.000178072311474346,0.000155165581376494,0.000161902646952077,9.68889404742537e-05,6.18982448636097e-05
18.0027464990059,3.39829221098592e-05,9.08702044825752e-05,8.7727990952272e-05,0.000105532427956464,4.48598254552597e-05,0.000111414352982149
18.1227648089993,9.95375789692923e-05,7.94480870284896e-05,7.69712395624921e-05,7.14584471004934e-05,0.00014057736464592,0.000147362577873081
18.2427831189926,0.000114893817472259,0.000164255088777206,0.000162014939885505,0.000171299775045445,0.000157897535036953,0.000145594716882639
18.362801428986,3.50092684442162e-05,9.9160640666845e-05,7.99285355861411e-05,8.06832181257012e-05,4.34167413608983e-05,5.32786119562328e-05
18.4828197389794,9.49617880859002e-05,8.88336108333035e-05,0.00011923955022773,0.000118675420226841,0.000133085646600545,0.000143143371860808
18.6028380489728,8.74641665986051e-05,0.000152961419545755,0.000195973025624659,0.000208921736322457,0.000183928798792519,0.000179554621740387
18.7228563589661,3.01806034409599e-05,0.000109695610536509,0.000115405723388845,0.000136052149020736,0.000142845742141836,3.76074860101045e-05
18.8428746689595,9.56186938780361e-05,6.04393981656058e-05,8.95251180010931e-05,0.000117719541862532,7.64254390966243e-05,9.03669258801496e-05
18.9628929789529,8.8829483949533e-05,0.000101880944884583,0.000143923642653424,0.00017441867761757,7.67062725637009e-05,9.9259988427182e-05
19.0829112889462,4.1250453998752e-05,8.14537237807341e-05,8.77910436729279e-05,0.000114774529845693,3.03994193515522e-05,5.71723302573294e-05
19.2029295989396,6.61301749133398e-05,4.57432523228162e-06,3.12122444456013e-05,7.22284673221195e-05,1.11931535834335e-05,4.25731193871423e-05
19.322947908933,6.33701050628408e-05,5.54484534009607e-05,6.87555127872416e-05,9.53077603445418e-05,2.83079262781879e-05,5.80352758816394e-05
19.4429662189264,2.61318569073805e-05,3.09262007799374e-05,1.71849207292416e-05,4.64803198283393e-05,4.47781678544662e-05,7.34525201634154e-05
19.5629845289197,7.77418773522227e-05,5.98983668323701e-05,6.84791430497993e-05,3.28074453480769e-05,0.000100920645962298,7.21186555175079e-05
19.6830028389131,8.5076728428332e-05,0.000102889345317043,0.000102709498401455,6.15162163615039e-05,0.000115756444901894,0.000103333442353825
19.8030211489065,1.6914196486111e-05,2.8107713786843e-05,4.72078616172248e-05,1.29188789759506e-05,3.06256726667773e-05,2.8860272514628e-05
19.9230394588998,0.000160017669472409,0.000166316625603663,0.00012274533947781,0.000137800272525678,0.000169651652848336,0.000103438101627113
20.0430577688932,0.000239145433938963,0.00027953262779857,0.000232029159933632,0.000240923058521939,0.000276632103947014,0.000210050000225276
20.1630760788866,0.000184466522403311,0.000226325401666963,0.000210809039579907,0.000215150180484931,0.000217446021129994,0.000134317003740347
20.28309438888,7.20307736062015e-05,6.98949348875324e-05,8.67387946799939e-05,8.03350329040281e-05,8.39088991799851e-05,7.91950959222546e-05
20.4031126988733,6.2121229070062e-05,8.06477168378738e-05,5.24185424193268e-05,9.22597244320102e-05,5.24892541236108e-05,2.36132316495724e-05
20.5231310088667,1.48150516178278e-05,4.89563675875082e-05,4.24144187547146e-05,9.44951417828e-05,2.54562714488933e-05,3.82305481297863e-05
20.6431493188601,7.10753869376999e-05,6.52533124687235e-05,5.9873348954402e-05,2.75692941914262e-05,8.10667167589735e-05,4.61630383026988e-05
20.7631676288535,8.34782781402117e-05,0.000113614064270604,0.00011682017120008,8.95243425241852e-05,9.34675286081553e-05,7.19204107481618e-05
20.8831859388468,8.44310044042186e-06,3.60242952219965e-05,5.00177749091165e-05,3.84213027425665e-05,1.24863847267481e-05,5.37282163648425e-05
21.0032042488402,9.69815838916109e-05,9.89956747076254e-05,9.29894025338936e-05,8.64683993999499e-05,0.000120152905330453,9.66388048021389e-05
21.1232225588336,9.01435303624661e-05,0.000135853061548866,0.000141250807979811,0.000132657935262333,0.000133962028829209,0.000124386432305647
21.2432408688269,1.63759006782357e-05,6.48503698448268e-05,6.42411478690994e-05,4.38768635737562e-05,3.19807403493205e-05,8.42036920525269e-06
21.3632591788203,0.000111621384366735,0.000106960511095999,9.6958706969571e-05,0.000125722224802591,8.75799764907986e-05,7.70158555671413e-05
21.4832774888137,0.000103822990288836,0.000134069535899597,0.00013597464552203,0.000169037498362598,0.000117492826990891,9.30112881237774e-05
21.6032957988071,1.86698212687707e-05,4.94906783038094e-05,3.81151121653043e-05,5.94556189659339e-05,2.81282156335978e-05,1.69669237252717e-05
21.7233141088004,9.54987428930279e-05,6.75644992090231e-05,9.61556345008101e-05,0.000101341263911899,7.70537619884592e-05,6.0364434898252e-05
21.8433324187938,0.000101128772821928,0.000111913031830933,0.000133476174191305,0.000159488781602335,0.000105521028957897,6.99877045607896e-05
21.9633507287872,2.12533517477059e-05,5.32052795347698e-05,5.05142827437557e-05,8.05799327773752e-05,4.03147814572628e-05,1.87363596313313e-05
22.0833690387806,7.26568365937402e-05,7.70244442436178e-05,7.13295146318456e-05,4.80501689908321e-05,7.49715332476446e-05,5.29111864924713e-05
22.2033873487739,0.000100794732083846,0.000130167357933205,0.000120529517160827,0.000107957427588445,0.00010955523754133,6.22831469002559e-05
22.3234056587673,3.9437945534385e-05,6.87863424064264e-05,5.83368452367015e-05,5.82534668741518e-05,4.71934438048202e-05,1.80669153633227e-05
22.4434239687607,6.17219172716177e-05,6.51581280199058e-05,5.2424836832513e-05,4.27355664139749e-05,7.19525049788568e-05,4.06482890172681e-05
22.563442278754,0.000103191941651581,0.000145363712580362,0.000112765499626692,0.000103169187443387,0.000116891136238414,7.15874007528077e-05
22.6834605887474,4.08623066940731e-05,9.0767670157308e-05,7.05105988546967e-05,6.40341413324478e-05,5.74650783099141e-05,1.26816827560315e-05
22.8034788987408,7.06629119153719e-05,5.11193283118353e-05,4.34832202358647e-05,4.86964708590971e-05,8.18085385496112e-05,4.21741173309389e-05
22.9234972087342,0.000113823358222016,0.000137859365588482,0.000119607192269038,0.000118168595240338,0.000133748573142258,9.28282164251951e-05
23.0435155187275,3.88023160980058e-05,8.25664181005452e-05,7.30510099546985e-05,7.20796818824456e-05,7.28745520416076e-05,1.9764867549432e-05
23.1635338287209,8.25667539234443e-05,5.55733825047753e-05,5.67476582557807e-05,6.23319911104458e-05,6.98886971010419e-05,3.99535012436094e-05
23.2835521387143,0.000124324116430087,0.0001307916976101,0.000135307783063659,0.000148313755884976,0.000128264130302551,9.46975410261951e-05
23.4035704487077,4.24445761928235e-05,6.60672627150268e-05,8.31288671053137e-05,9.12864729821169e-05,5.74542076526647e-05,1.93154549293694e-05
23.523588758701,8.0512218485686e-05,6.89390436274731e-05,5.40632000424957e-05,5.89269848270263e-05,6.65646904972134e-05,5.73897918969046e-05
23.6436070686944,0.000117672654248637,0.000132934009008684,0.000135664509942911,0.000155514663264543,0.00012723756541477,0.000103506484843466
23.7636253786878,3.87474298985744e-05,6.57681616226635e-05,7.42406074175992e-05,0.000102089482263939,5.11674424267789e-05,3.42854589159154e-05
23.8836436886811,6.94246154009936e-05,5.96475569234631e-05,6.33926534510494e-05,4.36564893020084e-05,5.77676734608659e-05,5.48982710395105e-05
24.0036619986745,9.87456318678394e-05,0.000118157861818215,0.000131283090903831,0.000126878132131003,0.000103762600854848,8.93928863462122e-05
24.1236803086679,3.36688945564857e-05,6.37362370836875e-05,6.69766566351565e-05,7.33484687342892e-05,3.52343195050894e-05,3.16758243983585e-05
24.2436986186613,5.23703090067108e-05,4.05833556231222e-05,5.87880150063476e-05,5.07908038498017e-05,5.18868531482481e-05,6.56949950996123e-05
24.3637169286546,7.39685395589986e-05,9.54270786254384e-05,0.00011938453935588,0.000112462952185535,8.74779265460859e-05,8.70356660414e-05
24.483735238648,4.02982874976726e-05,6.08330264952323e-05,6.03102985572369e-05,5.80687551666968e-05,4.38733309357571e-05,2.79026916640566e-05
24.6037535486414,5.68280188269163e-05,2.882906297083e-05,5.2909243867196e-05,5.64466791809848e-05,4.0884380192011e-05,5.88402911559872e-05
24.7237718586348,7.03465902886832e-05,8.62399910643295e-05,9.40793667376944e-05,9.30336317083221e-05,6.57399099339536e-05,7.49903873859504e-05
24.8437901686281,3.83322636204962e-05,5.91005840383521e-05,3.82453958799421e-05,3.71287611164326e-05,4.12805409922891e-05,3.02793631411472e-05
24.9638084786215,7.7847134700217e-05,5.25889261051646e-05,6.97083291497364e-05,7.23270771015052e-05,5.95998834519691e-05,6.75503616168317e-05
25.0838267886149,0.000143935052333694,0.000154957101156749,0.000146720360237561,0.000135803454495315,0.000130975315707812,0.000116745518213657
25.2038450986082,0.000139689376420213,0.000169784443270435,0.000143335118530968,0.000130300227622372,0.00015265464535206,5.23430678517078e-05
25.3238634086016,6.59089135164862e-05,9.14742848444694e-05,7.88154138266814e-05,7.16214710232305e-05,8.3432424171632e-05,4.00107822105021e-05
