f,amplitude_1,amplitude_2,amplitude_3,amplitude_4,amplitude_5,amplitude_6
5.04076901972165,0.167687190175917,0.140432485466653,0.180179520380423,0.142376104334046,0.135324962179845,0.157000155038592
5.16078732971502,0.133890728489173,0.107805929084961,0.13768306890984,0.109793692130854,0.106841777841818,0.128688359947927
5.28080563970839,0.0720516036282313,0.0518864925407686,0.0641598853932022,0.0519109181728447,0.0557796468602702,0.0728080435646998
5.40082394970177,0.0142758438901823,0.0103970073802966,0.0092859446832198,0.0110651353242016,0.0110617665789387,0.0163107109841565
5.52084225969514,0.0189668984234667,0.0173808046622236,0.023242697658724,0.0190404266921597,0.0172269616189235,0.0200915901318806
5.64086056968851,0.0238206194984988,0.0135984521560287,0.016816888778268,0.0143625164369925,0.019715544502201,0.0295406354389321
5.76087887968188,0.0125267150314626,0.00480066508771147,0.00247266144890963,0.00760408500759359,0.0100516408115932,0.0195016971964897
5.88089718967526,0.00142656157607531,0.00095194842293968,0.00602544840683635,0.0073372211328927,0.00352940500940673,0.00293726045329174
6.00091549966863,0.00859575138399275,0.00313775550279565,0.00912951489350688,0.00879987784976758,0.00954625338612221,0.00949159158434349
6.120933809662,0.00830291278018168,0.00303577710347228,0.00830127609297595,0.00705546579970878,0.00780199901177227,0.0119937892285356
6.24095211965537,0.00318136074815151,0.00237422784891222,0.00283284199877063,0.000228466353732123,0.00320363519159184,0.005657059293343
6.36097042964875,0.00304928771577516,0.00611275967823241,0.00398770446479876,0.00666858851963915,0.00748638765976466,0.004328699345191
6.48098873964212,0.00687360241419925,0.00409513856399026,0.00333584673102088,0.00544753033402653,0.00781317349689001,0.0102660701991407
6.60100704963549,0.00646504061285158,0.00269585814905455,0.00442935401869776,0.00436501316474438,0.00532757521084537,0.00831043685566933
6.72102535962886,0.00191347902668175,0.00700267161671169,0.00836655183269036,0.0099756086439753,0.00535257302889506,0.00138957926979006
6.84104366962224,0.00625811088366206,0.00428944529565528,0.00475824941258084,0.00712460437449319,0.00460380881027327,0.00846220060790669
6.96106197961561,0.00998514934080831,0.00616079831077916,0.00662278759640293,0.00453406906282864,0.00554786712118429,0.0095257943036373
7.08108028960898,0.0069689976799659,0.0107205966971221,0.0119505172835683,0.0111460962592785,0.00621498194006795,0.00328904725161272
7.20109859960236,0.000726261431997753,0.00724427415708322,0.00785279206553667,0.00870399657224357,0.00435161302045216,0.00875031853375361
7.32111690959573,0.00649683861131961,0.00399720087175227,0.00384128768359915,0.00292103613757812,0.00713681229371497,0.0128713687909979
7.4411352195891,0.0052268340393048,0.00827088587077728,0.00946476218822224,0.00882128906980733,0.00785315975983412,0.00774663362572892
7.56115352958247,0.00310711492975859,0.00474793735648747,0.00570329388345688,0.00661733735925819,0.00239662619069751,0.00249914471930218
7.68117183957585,0.0084301592573775,0.00429360396143457,0.00468712228827646,0.00323255502273424,0.00476623228384014,0.00894745244118209
7.80119014956922,0.00664915581163757,0.00852200544180883,0.00981349181046461,0.00786198152137207,0.00658225879614376,0.00646310355332123
7.92120845956259,0.00173301056598345,0.0041442457503814,0.00497632655830473,0.00367054680244061,0.0013156597660199,0.0025571577465702
8.04122676955596,0.00883259185989067,0.0052308186142559,0.00523466714080799,0.00588347842305756,0.00614370402267779,0.00870705850335391
8.16124507954934,0.0077324040308116,0.00899653154550126,0.0102065300777719,0.0106293047151836,0.00749416045957429,0.00654473512517662
8.28126338954271,0.00116951117875811,0.00334271058678876,0.00450795126676469,0.00497850251944944,0.00118363162530921,0.00221687775329721
8.40128169953608,0.00949509181218081,0.00654385283827553,0.00662879172636494,0.0062657240774939,0.00739122701961234,0.00930866096595968
8.52130000952945,0.00927541519170976,0.0106046564644389,0.0116124774376047,0.011887130864533,0.00909628098417859,0.00793256020604663
8.64131831952283,0.000316042305079261,0.00411763108297329,0.00495480405136713,0.00600429796409168,0.00207950017645677,0.00142768392239241
8.7613366295162,0.00966280793692125,0.00726817658034362,0.00749720741147602,0.00619911292037982,0.00807565809442072,0.00931396789668752
8.88135493950957,0.0109807111903082,0.0126057240203204,0.0137562098822511,0.012965756026321,0.0110560611622804,0.00946406382525132
9.00137324950294,0.00293957724667336,0.00676520222217848,0.00749515282528977,0.00763359603947216,0.00433522982388272,0.00157497376867051
9.12139155949632,0.00866129672381367,0.00697851652582179,0.00565468302293802,0.00483262532972052,0.00706649181392128,0.00730557393659809
9.24140986948969,0.0114252626005947,0.0132443122809734,0.0129700097517082,0.0124991324291825,0.0113670753258329,0.00882662395980748
9.36142817948306,0.00669570080899715,0.00840223624581155,0.00795487891017735,0.0083062449061827,0.00538730031997283,0.00228863791933433
9.48144648947643,0.0114743671330855,0.00673526388184726,0.00706990635680036,0.00510263247977335,0.00495159994605476,0.00572870392652102
9.60146479946981,0.0126909400143027,0.0116634947024235,0.0126200926444633,0.0106244048973236,0.00844611626875058,0.0060527350973168
9.72148310946318,0.00215452354783613,0.00383884381646121,0.00427249894301961,0.00340660950952248,0.00154472457960454,0.00368492221169909
9.84150141945655,0.019110596404604,0.0170254658734495,0.0175681923666563,0.0175051721004075,0.0187178596520128,0.0173256619777238
9.96151972944992,0.0331719124380952,0.0333644532858871,0.0342658571573823,0.0338833305162857,0.0326943091413595,0.025637352803936
10.0815380394433,0.0333599646416737,0.0354693493683814,0.0356360950496312,0.0359618155128577,0.0338547306611894,0.0236536900641832
10.2015563494367,0.0214291510406566,0.0229979246370772,0.0218987868509489,0.0234605230240672,0.0227445236481472,0.0142462490356475
10.32157465943,0.0070278168836934,0.00629995565945118,0.00506583007968149,0.00743559259590522,0.00820198269043665,0.00510599719275342
10.4415929694234,0.00272840170541519,0.00421302165787519,0.00607123545742699,0.00482265489237944,0.00165330009332658,0.00158066125010035
10.5616112794168,0.00411910283860516,0.00448657283250998,0.00488786872419992,0.00441644914097961,0.00390055224915344,0.000703461631761187
10.6816295894102,0.00446480008073769,0.0041239174664685,0.00453997942407533,0.00552266852599134,0.00476606230595911,0.0026869524298591
10.8016478994035,0.00353319149442204,0.00483986677966796,0.00535245835907637,0.00622216790335596,0.00404723826644677,0.00262609083396988
10.9216662093969,0.000161977537041955,0.00117105036935416,0.00105577857366171,0.00225178408769686,0.00051938552560131,0.00240275118643518
11.0416845193903,0.00281358326566134,0.00334742017415513,0.00462957498628229,0.00450470136373002,0.00273130777190599,0.00255101529104202
11.1617028293837,0.00212782334004238,0.00343112002206868,0.0045809505377028,0.00488336053792898,0.00241129976728593,0.00129476354855481
11.281721139377,0.00111228886005213,0.000973920038640063,0.000800918819871192,0.000368322395919379,0.000932864652356965,0.00288480150806516
11.4017394493704,0.00300441892215205,0.0050098424555195,0.00532399989817458,0.00378123686302545,0.00275689939354739,0.00268923395080635
11.5217577593638,0.00134631187702997,0.00426454100397985,0.00416054842166422,0.00281600700776361,0.00164679523371664,0.0015096199038342
11.6417760693571,0.00284869839338825,0.00209487699627418,0.00265072440698263,0.00376749687445192,0.0044783058503911,0.00584047370724779
11.7617943793505,0.00448207821148148,0.00575391183861755,0.00733919439916741,0.00805351374711654,0.00671389356137578,0.00695478565319969
11.8818126893439,0.00196426530698383,0.00494682055576622,0.00598623920879108,0.00672189011276895,0.00457246705883945,0.00354667550778582
12.0018309993373,0.00252616840845934,0.00215027307493288,0.00167858849109382,0.00271003183520657,0.00221015648553795,0.00153390205308644
12.1218493093306,0.00466830077169181,0.00533368962904925,0.00624256788130154,0.00549201758832221,0.00432911625888061,0.00389498006419875
12.241867619324,0.00262742432163389,0.00470489354652984,0.00546557185737546,0.0044143596389636,0.00265253709551171,0.00202493932757624
12.3618859293174,0.00266066370579334,0.000999665101545724,0.00146640908965823,0.00330195749970472,0.0016418416669593,0.00222485356246622
12.4819042393107,0.00421495256597867,0.00274463303523793,0.0049031285144291,0.00695791518845642,0.00371675230761909,0.00405755461939359
12.6019225493041,0.00149238935884767,0.000827432952146416,0.00329595773436133,0.00525895262173883,0.00145184929793475,0.00257022479189967
12.7219408592975,0.00362267638650267,0.00459432715557081,0.00306675410453567,0.00230880401387702,0.00376840747951719,0.00214514918616639
12.8419591692909,0.0059742981540851,0.0077883429849172,0.00738124047211371,0.00662183094281018,0.00615205623098056,0.0031459783268701
12.9619774792842,0.00359415183464943,0.00530350398278406,0.0055250169563441,0.00541034993962709,0.00361819063490106,0.00120952269305659
13.0819957892776,0.00124383722647386,0.00141368198139897,0.00134292458268259,0.000608970138506511,0.00171499569176551,0.0019561283486214
13.202014099271,0.00407095429441756,0.00600505865961909,0.00612935821951556,0.00566595600068743,0.00499499918024102,0.0030344568177634
13.3220324092644,0.00271984847014948,0.00519807780876382,0.00498054160513395,0.00523006456000867,0.0036672343105558,0.0010735137496389
13.4420507192577,0.00142233658932326,0.000510105058798148,0.00109504952071014,0.000376121458844184,0.00104124184402981,0.00180769515573314
13.5620690292511,0.0030643990652726,0.00389100132294994,0.00579789466975477,0.00384907148482304,0.0030505111126943,0.00248755294224734
13.6820873392445,0.00182002996352074,0.00352024695756288,0.00528090671116075,0.00391457521234125,0.00180275029773178,0.000337695374855139
13.8021056492378,0.00241001965956102,0.000901892559809835,0.00184485286534532,0.00374291805226975,0.00256910459521459,0.00229352843268599
13.9221239592312,0.00244449077810184,0.00194501062644414,0.00310225043190143,0.00470190109339232,0.00338953505484529,0.00239694462992046
14.0421422692246,0.00121941356100485,0.000913370141565622,0.00101442844494787,0.00199761199393879,0.000972699131222847,0.00163658523819342
14.162160579218,0.00515578342515129,0.00496230785837852,0.00439885016701595,0.00535840002240111,0.00433774779825974,0.00416636251071251
14.2821788892113,0.00519812297408121,0.00571581047762699,0.00667181234252891,0.00797599820866999,0.00506649294468435,0.00394126206268224
14.4021971992047,0.00156384797618847,0.00159247729155296,0.00370314630636471,0.00452905717606142,0.00159725068491459,0.00269025955381929
14.5222155091981,0.00679952909120204,0.00764936634354108,0.00699599235571852,0.00544084302620441,0.00625344781085541,0.00590086444101455
14.6422338191915,0.00849772585906411,0.0107656167840228,0.0105174020227696,0.0092363164490874,0.00811144864443353,0.00604885797798327
14.7622521291848,0.00302401560545809,0.00543082113913588,0.00575085124910105,0.00509652082624882,0.00294044661656642,0.00186196704999155
14.8822704391782,0.00647949443643781,0.00624769623059908,0.00548196547428689,0.00522948171146825,0.00732712169134604,0.00639762559462865
15.0022887491716,0.0136263740947856,0.0154287173608991,0.0150830813417045,0.0143548412683217,0.014692060361015,0.0106168253829922
15.1223070591649,0.0142086746479019,0.0167329693710373,0.0168895089524379,0.0161045587236306,0.0152869043329819,0.0100325186597787
15.2423253691583,0.00929044237716804,0.01045708132639,0.0110213732004811,0.0107380886225472,0.0103054943219135,0.00680475697160728
15.3623436791517,0.00353521292980035,0.00247750686924205,0.00400304862205076,0.00483846060094394,0.00543502560541242,0.00501523419555062
15.4823619891451,0.000614369836437017,0.00158448856723926,0.00304218498730005,0.0036586396279712,0.00355226022497301,0.0039635501745779
15.6023802991384,0.00209785234917043,0.00151013732849532,0.00158773030548649,0.00188740726444961,0.00110402870819697,0.00196111008426501
15.7223986091318,0.00308613766415373,0.00273739132384346,0.0011178738264967,0.00238353842297544,0.00109108418461695,0.000352667502030827
15.8424169191252,0.00157403217131641,0.00219889937845412,0.000527292498138132,0.0020385684415292,0.000731830970354137,0.000892873598185995
15.9624352291186,0.00203442173511317,0.00209773934100635,0.00288511245035217,0.00254847037349332,0.0020224653161115,0.00228023093643861
16.0824535391119,0.00407861201131943,0.00476958212646024,0.00533048849898157,0.00514887990173462,0.00359439773213439,0.00229805706592099
16.2024718491053,0.00322492349540905,0.00406440951587421,0.00390411533784006,0.00404236846105728,0.00208442006850985,0.000574652629553677
16.3224901590987,0.00195806209964945,0.00199304037903767,0.00149969137962511,0.000694648534024197,0.00144910977787241,0.00192165497154861
16.442508469092,0.00308345481314549,0.00401447477364412,0.00435663148150815,0.0039879441779438,0.003749692502269,0.00247255199184709
16.5625267790854,0.00217249372473036,0.0033066650764016,0.00350593045163407,0.00356445019177887,0.00287158365277312,0.00149414566265122
16.6825450890788,0.000504775402630267,0.00107878313921111,0.000931279377174667,0.000279226073207492,0.00181985080475756,0.00202795045159727
16.8025633990722,0.00209670832907989,0.00362811936844313,0.00349275349755573,0.00321451726155662,0.00335074493368591,0.00199044977492886
16.9225817090655,0.00141772656762022,0.00293438518725612,0.00232871867909648,0.00269738132215387,0.00242769956380107,0.00104882931097769
17.0426000190589,0.000632756579615273,0.000581069592082802,0.00173554886468267,0.000611390381319517,0.00128876802923158,0.00239594337909784
17.1626183290523,0.00130297172845853,0.00329877424755777,0.00445111257908585,0.00274898541157104,0.00255107919503112,0.00209208613096136
17.2826366390457,0.000959987543449424,0.00255978800392308,0.00317257300970023,0.00134401799558536,0.00138370953550712,0.000505871654279961
17.402654949039,0.00247825637771869,0.000753116962670349,0.00173744706856722,0.00286893559694321,0.00200804314594306,0.00285660177651368
17.5226732590324,0.00245641135052084,0.00306600797568293,0.00424318706162261,0.00539345660913378,0.00353434669368251,0.00303871545577177
17.6426915690258,0.000322992994041526,0.00201707305133025,0.00303842150324688,0.00394784525967438,0.00235280638111379,0.001161379539375
17.7627098790191,0.0028515111797136,0.00139073837661035,0.000957143341034548,0.000266104006018702,0.000459184954115406,0.00128793198656055
17.8827281890125,0.00337178228020609,0.00348903499140394,0.0034081022543507,0.00308002274496944,0.00138659425727153,0.00123026072289106
18.0027464990059,0.00110860584992987,0.00213675776439234,0.00210879479346958,0.00219558998219794,0.000833604445332266,0.00230982199946785
18.1227648089993,0.00206617351416114,0.00144580398728169,0.00152479160216607,0.00118036996406516,0.00302936133269918,0.00406926904508294
18.2427831189926,0.00282819924359215,0.00363440132792858,0.00357477968547968,0.003206914667071,0.00349045887975777,0.00300039906452168
18.362801428986,0.0011693728322879,0.0024030979512164,0.00194730280730852,0.0016348325485616,0.000812289710111406,0.000760015990556726
18.4828197389794,0.00236038341918356,0.0020362141021229,0.00281036761962603,0.00244962819214255,0.00306218258389656,0.00408520143863343
18.6028380489728,0.0026845435799999,0.00405520748279109,0.00492438022655513,0.00470645861528364,0.00492944507271938,0.00431500460133917
18.7228563589661,0.000883746733862754,0.0028525693478601,0.00326998594395009,0.00348103223516033,0.00361372059376148,0.00169930450306369
18.8428746689595,0.00295481797248537,0.00151712338676009,0.00230707943988582,0.00293242755720779,0.00206440683512889,0.00252434359809823
18.9628929789529,0.00335932200701826,0.00336675757626057,0.00422340531358169,0.00467293741700497,0.00262475543511606,0.00311738074511415
19.0829112889462,0.00136792983600524,0.00230333504940082,0.00266325333078226,0.00341134207902949,0.00136081335627223,0.00137297185685105
19.2029295989396,0.00262989925930817,0.000689099672805412,0.00109492808784199,0.00174599370863289,0.000952849113262509,0.00216479734404244
19.322947908933,0.00278924393421656,0.00225236118877597,0.00277199031422772,0.0029352639524538,0.00149851468834249,0.00210870870568002
19.4429662189264,0.000655888076957444,0.000973064943898422,0.000764246777144253,0.00126990045604016,0.00114358053300272,0.00192639601963524
19.5629845289197,0.00325140752647248,0.00218737453457374,0.00305254806748825,0.00203316027241481,0.00326319926811558,0.00425438136558638
19.6830028389131,0.00324566472653001,0.00290042193300499,0.00423829630155061,0.00318103493205634,0.00305570969524535,0.0037433735644636
19.8030211489065,0.000816602898107602,0.000717379643085376,0.00134424117335594,0.000268115478454492,0.00054895673966083,0.000390096751636386
19.9230394588998,0.00500483483563462,0.0044710809908817,0.00494691720695983,0.00461249665600945,0.00471726520547525,0.00482301753684023
20.0430577688932,0.00669171682743578,0.00661629070768096,0.00806680196639985,0.00725851733833292,0.00640132859494771,0.00665980683434638
20.1630760788866,0.00469065594595006,0.00481248813419908,0.00644593979464164,0.00542075560593545,0.0044978932032667,0.00488354216298987
20.28309438888,0.00202131735245982,0.00159091188948211,0.00227097396482798,0.00145564058141272,0.00175645291189659,0.00167224247996156
20.4031126988733,0.00185335533533593,0.00230658043331729,0.00211733122850712,0.00292501116498708,0.00166867048687573,0.000523152866850469
20.5231310088667,0.000313648034045445,0.00118948711549968,0.00141160959195791,0.0024338289002444,0.000225531876462646,0.000911902301484194
20.6431493188601,0.00190141514267237,0.00182080571615277,0.00168500229936126,0.000901324927608449,0.00210658147362723,0.00185885487684135
20.7631676288535,0.00208541354723922,0.00287315178401189,0.00290890803113818,0.00213071619230513,0.00233875339352111,0.0012618331956688
20.8831859388468,0.000439110512140399,0.000802637267747016,0.000914974013571989,0.000620764351993194,0.000804511115321389,0.00143786233807954
21.0032042488402,0.0027613560327201,0.00288128754442534,0.00275416204078932,0.0022376940319909,0.00342955580803786,0.00364457478342262
21.1232225588336,0.00252999648218605,0.00411412552406798,0.00397624476370411,0.00302207283589796,0.00373047416894801,0.00333825930196061
21.2432408688269,0.000795117638625439,0.00221340972786668,0.00189577485221649,0.00116083529598986,0.00102838688673448,0.00113496350127505
21.3632591788203,0.00372000508270151,0.00327296450108398,0.00327578740803073,0.00389155985224065,0.00310678005561467,0.0027986172517873
21.4832774888137,0.00356574968183344,0.00440262179806835,0.00433048602410285,0.0048301243171919,0.00381473949168991,0.00289040001045397
21.6032957988071,0.000614479431544409,0.00168700192780461,0.00127920966227395,0.00152932844209295,0.000939065098641846,0.000341808926956156
21.7233141088004,0.00397633065850896,0.00261656801083849,0.0033653695952246,0.00343255050882469,0.00314176724226166,0.00249900418286404
21.8433324187938,0.00441484529900455,0.00440327813958674,0.00501456162761856,0.00557527902059338,0.00426150335381151,0.00267247984511243
21.9633507287872,0.000942052850369999,0.00208521876266689,0.0019628681671924,0.00295929883629917,0.00178509631918562,0.00014387836236383
22.0833690387806,0.00336373512506064,0.00295531079103324,0.00314199999868673,0.00196321045537942,0.00307582098924881,0.00267828509693576
22.2033873487739,0.0044971399034456,0.00485396105297725,0.00537621367718995,0.0045968195666837,0.00443898671950258,0.00282953616486261
22.3234056587673,0.00156892623920477,0.0024169492713805,0.00268408896948425,0.00263226157038558,0.00209722958400887,0.000329926331098321
22.4434239687607,0.00257953487015803,0.0023878478034491,0.00242717931369663,0.00184118557604742,0.0024885442207301,0.00277433109680361
22.563442278754,0.00394832467215242,0.00488957449326883,0.00504895816459948,0.0043278393980533,0.00401649290413505,0.00302587643704032
22.6834605887474,0.00144347792973904,0.00297768665920822,0.00282099390858525,0.00249053379303786,0.00180525790441738,0.000413736723932083
22.8034788987408,0.00239702817325106,0.0014309272786213,0.00197573719806948,0.00181218733346609,0.00220606454715865,0.00274745885309279
22.9234972087342,0.0036343443373447,0.00406758565867191,0.00463076432945472,0.00411621998556376,0.0039098661766566,0.00326697064991386
23.0435155187275,0.0011479745468486,0.00256900608192687,0.00265178136345452,0.00216848758906081,0.00189591811495808,0.000946795090946638
23.1635338287209,0.00254666083006052,0.00133485721933051,0.00197116686362536,0.00218502393931595,0.00180759457927826,0.00220606580734357
23.2835521387143,0.00374023219896769,0.00359862357194147,0.00450593370613229,0.00459235004776515,0.00349901300520708,0.00271790496383486
23.4035704487077,0.00126836081691036,0.00192574900346603,0.00257699945635614,0.00266263962731991,0.00159444401011372,0.000493459480618669
23.523588758701,0.00259004996890549,0.00200995825014341,0.00186133558851097,0.00180174277718516,0.00194337660695343,0.00243841558233706
23.6436070686944,0.00384744112607391,0.00417574997911817,0.00432711409667206,0.00454266541376064,0.00353035844511806,0.00288193494615862
23.7636253786878,0.00136258540514043,0.00232557293070629,0.00237940383394958,0.00302127589273925,0.00163919614285636,0.000826628100843518
23.8836436886811,0.00246873108642071,0.00186237966260153,0.00204263457407211,0.0011950394042048,0.00211397250971421,0.0023672364249407
24.0036619986745,0.0039197024835999,0.00432073083336965,0.00450278500643922,0.00385917821888031,0.00366505252287784,0.0026397004775959
24.1236803086679,0.00163379016704971,0.00270519574570943,0.0025337797310196,0.00251066790429856,0.00167918019444481,0.00047395955214266
24.2436986186613,0.00220609698663372,0.00140472468675167,0.00194874212758832,0.00138563266411416,0.00208986233074928,0.00279062515926465
24.3637169286546,0.00375764454599343,0.00393963052255852,0.00451443331281398,0.00385667505693359,0.00390683969754433,0.00302784994474934
24.483735238648,0.00197590620710895,0.00247513383376119,0.0026548749380652,0.00248015470873184,0.00215392808214136,0.000526293938998211
24.6037535486414,0.00276479900875288,0.00149157645885224,0.00194108753259992,0.00170633687280859,0.00164830246747981,0.00293570117980062
24.7237718586348,0.00390302200541063,0.00389003311756957,0.00434353947386187,0.00378540703534572,0.00344128086549235,0.00322586230422991
24.8437901686281,0.0015908810883515,0.00212630325078725,0.00200345800245975,0.00178837723796071,0.00161042033022149,0.000534818282097477
24.9638084786215,0.0040304248994468,0.00300632114330551,0.00349681332670327,0.00318642181079334,0.00282686242827126,0.0044095459244815
25.0838267886149,0.00685880833748894,0.00677551319786748,0.00758026512411647,0.00680075422418724,0.00579057836639646,0.0062616753420183
25.2038450986082,0.00586863620717275,0.00660794375849778,0.00711048663282777,0.00630706748244941,0.00543516114818704,0.00444644475290884
25.3238634086016,0.00262538090013213,0.00329426283651751,0.00339254604455297,0.00280913648633102,0.00294967366016974,0.00122137168363955
25.443881718595,0.00180324637692602,0.00197417288678746,0.00249681093348458,0.00219541583433006,0.00203924151549429,0.00179201519739475
25.5639000285884,0.00157412145505752,0.00224809225894125,0.00261893035123308,0.00241218517124617,0.00179133140404213,0.00114114163517393
25.6839183385817,0.00139230577685982,0.00148864551379937,0.00205590550495101,0.00185813867182628,0.0018259347732238,0.0012960939796634
25.8039366485751,0.0023931362759925,0.00255084751048617,0.00337568726253392,0.00329062121925738,0.00257937965227414,0.00225711773042904
25.9239549585685,0.00153639680448529,0.00195044163296529,0.0025197636971322,0.00279677003970132,0.00162387038023956,0.001030753304434
26.0439732685619,0.00109693078881192,0.000775168899421171,0.00133825430872292,0.0015114502401007,0.000720222085013602,0.00122122622198043
26.1639915785552,0.00204488895997052,0.00252093629687062,0.00316879180854628,0.00276215626517488,0.00185148612668912,0.00213206243357469
26.2840098885486,0.00124886924015198,0.00202819667795952,0.00242918844958798,0.00228738275388044,0.0010794085106828,0.000934796926974644
26.404028198542,0.00133093074271298,0.000810471325561661,0.000922344480570278,0.00107809017616403,0.000869979186762531,0.00118967939184311
26.5240465085353,0.00178728899271881,0.00213582001256248,0.00258427148908526,0.00207550698443427,0.00159940847406245,0.00189311955327464
26.6440648185287,0.000832903481031993,0.00162348743033037,0.00190252181120006,0.00134422254761436,0.000802927498411449,0.000694614392507575
26.7640831285221,0.00185579102565597,0.00101947732115849,0.00119411652155098,0.00131423367847205,0.00154218230844024,0.00129171826633021
26.8841014385155,0.00202396122764986,0.00182881325809227,0.00236317872483404,0.00228284142780818,0.00179276091937802,0.00174650305552191
