f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
6.98950694865076,2.07081885808687e-05,3.43527695602341e-05,5.48847650046782e-05,0.000105115704128687,8.90199509117952e-05,9.21478892524464e-05,0.000120193049849386,8.92342606621796e-05,9.72753904425944e-05,6.60662485661317e-05,4.37530636058622e-05,5.24333875145379e-05
7.06156372131726,2.258008594746e-05,2.09792636372436e-05,7.58222719072338e-05,8.21758484377749e-05,9.54331086086509e-05,6.34507514772294e-05,0.000117792166008333,5.02689052754118e-05,9.52890312203775e-05,4.03852328530317e-05,4.67520615831352e-05,4.80002068325142e-05
7.13362049398376,7.74437706716666e-06,1.58309649525828e-05,6.49167561240095e-05,9.4203251644759e-05,8.72691233590568e-05,8.19489441341757e-05,0.000101238578911447,5.64970841643309e-05,7.82790283896995e-05,2.31627596266768e-05,3.8414086666598e-05,3.63152730843686e-05
7.20567726665027,1.24329718775947e-05,3.64091824360605e-05,4.57891810099231e-05,0.000106156324686055,9.04355068867403e-05,0.000107063646303142,0.000113057995893394,8.51861747594512e-05,8.59049808578814e-05,3.48727618432321e-05,4.9673472420178e-05,4.07632989752184e-05
7.27773403931677,1.97254231799614e-05,2.33847220165657e-05,5.52281924134761e-05,7.08324413895646e-05,8.35942992416897e-05,8.43079881537184e-05,0.000109437662967397,7.69581402165283e-05,7.54269764163105e-05,1.98621905964066e-05,5.10603319938991e-05,4.16976737846266e-05
7.34979081198327,1.02573757784014e-05,1.97817710055209e-05,6.10276721435647e-05,8.26528948339855e-05,7.26791162376037e-05,6.82751538327747e-05,9.55520194091854e-05,8.68937732917443e-05,5.52402523309723e-05,2.46508468634356e-05,3.84475471116343e-05,3.44448257734847e-05
7.42184758464978,7.75510102193361e-06,3.68919045218993e-05,4.67793018884034e-05,0.000108685241625165,8.18247232401005e-05,7.66123525061388e-05,0.000102185169668314,9.88519241999051e-05,6.68183670362692e-05,3.56697258300786e-05,3.87592982808674e-05,3.63755840347712e-05
7.49390435731628,1.81431464818624e-05,2.64370830200724e-05,3.67457583346144e-05,8.00841459819112e-05,8.2115699661817e-05,6.3237964445946e-05,9.70194969953808e-05,7.3359540464271e-05,6.77231873557881e-05,2.6715437761869e-05,3.91655980270747e-05,3.65017563788556e-05
7.56596112998278,1.38596283064444e-05,1.46560912769296e-05,4.87297163436314e-05,6.68063811576427e-05,6.75669667031733e-05,7.31962922759989e-05,8.40965903906502e-05,5.51306808180177e-05,6.19964839181923e-05,4.0764843932752e-05,2.87610553768404e-05,3.05220878232475e-05
7.63801790264928,3.4736782597863e-06,2.83632938588377e-05,4.73871774108812e-05,9.31530970309621e-05,6.34989892129517e-05,8.90446160411902e-05,9.13585756269302e-05,6.13407230078683e-05,7.19471833694196e-05,5.24389635197051e-05,2.76652155525089e-05,3.20681002952104e-05
7.71007467531579,1.24791903805604e-05,2.08087846054103e-05,3.48476946564527e-05,8.49961009964881e-05,7.08221833192859e-05,6.93784915570592e-05,9.40041426272621e-05,4.79411400888505e-05,6.88491568675967e-05,4.4837539291211e-05,2.78836404338783e-05,3.2555174553721e-05
7.78213144798229,1.221807391688e-05,1.57517733525524e-05,4.58556660912449e-05,7.80926715978022e-05,7.38234536685848e-05,5.85118539185943e-05,8.45417520089552e-05,6.0941543220876e-05,5.60836358122141e-05,4.86102485592985e-05,2.11584835118078e-05,2.74100978640118e-05
7.85418822064879,8.14424816409079e-06,3.04086063088118e-05,5.03912730864036e-05,9.006512161037e-05,6.32655849964752e-05,7.18095238375868e-05,7.7050910558318e-05,7.72344234121191e-05,6.13914943729237e-05,5.33196452594067e-05,2.78059120979499e-05,2.6172955542767e-05
7.92624499331529,1.32855280641216e-05,2.42807297464028e-05,3.1017658625921e-05,7.55578801621962e-05,5.23365229223326e-05,5.93267106520245e-05,8.03835779153635e-05,5.92279757313746e-05,7.03503048178033e-05,3.63992831650266e-05,3.52259701679316e-05,2.25574724513465e-05
7.9983017659818,1.06641632356804e-05,1.38269953692028e-05,3.73308465802635e-05,6.21533325427696e-05,7.08263282764202e-05,5.08058853568415e-05,9.85672977412203e-05,5.2628037384057e-05,7.49150232733056e-05,2.96343947830442e-05,3.34802808892451e-05,1.59653511346688e-05
8.0703585386483,5.84563553998777e-06,3.59150122584633e-05,5.86647117779691e-05,8.38120647646108e-05,8.34778333691779e-05,6.8270617604983e-05,0.000105730941797219,6.96480941904228e-05,7.32283759808797e-05,4.08944263592008e-05,3.11918610002761e-05,2.07806281914262e-05
