timestep:         0.0127065600000000
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF       
uv1,    uv2,    
  0.0000305678510314, -0.0000331967134670,
  0.0000400302275806, -0.0000327693219716,
  0.0000490803337218, -0.0000321959226907,
  0.0000576873087592, -0.0000314836250736,
  0.0000658230503887, -0.0000306400002376,
  0.0000734622744058, -0.0000296730306041,
  0.0000805825602091, -0.0000285910590373,
  0.0000871643822396, -0.0000274027377467,
  0.0000931911275564, -0.0000261169772082,
  0.0000986490998101, -0.0000247428953497,
  0.0001035275099260, -0.0000232897672399,
  0.0001078184538660, -0.0000217669755101,
  0.0001115168778840, -0.0000201839617246,
  0.0001146205317387, -0.0000185501789108,
  0.0001171299103685, -0.0000168750454403,
  0.0001190481845755, -0.0000151679004482,
  0.0001203811212995, -0.0000134379609578,
  0.0001211369940981, -0.0000116942808695,
  0.0001213264844760, -0.0000099457119567,
  0.0001209625747343, -0.0000082008669972,
  0.0001200604330314, -0.0000064680851571,
  0.0001186372913648, -0.0000047553997263,
  0.0001167123172009, -0.0000030705082925,
  0.0001143064794854, -0.0000014207454264,
  0.0001114424097811,  0.0000001869420648,
  0.0001081442592775,  0.0000017460172719,
  0.0001044375524214,  0.0000032503726759,
  0.0001003490379124,  0.0000046943469831,
  0.0000959065378025,  0.0000060727392989,
  0.0000911387954268,  0.0000073808206524,
  0.0000860753228843,  0.0000086143428927,
  0.0000807462487676,  0.0000097695449935,
  0.0000751821668246,  0.0000108431568111,
  0.0000694139862146,  0.0000118324003543,
  0.0000634727839966,  0.0000127349886327,
  0.0000573896604625,  0.0000135491221616,
  0.0000511955979002,  0.0000142734832104,
  0.0000449213233415,  0.0000149072278874,
  0.0000385971758181,  0.0000154499761664,
  0.0000322529786163,  0.0000159017999616,
  0.0000259179169860,  0.0000162632093689,
  0.0000196204217233,  0.0000165351371922,
  0.0000133880590108,  0.0000167189218834,
  0.0000072474268594,  0.0000168162890226,
  0.0000012240584609,  0.0000168293314749,
 -0.0000046576672828,  0.0000167604883556,
 -0.0000103746078223,  0.0000166125229442,
 -0.0000159049314272,  0.0000163884996834,
 -0.0000212281839028,  0.0000160917604020,
 -0.0000263253474465,  0.0000157258999008,
 -0.0000311788915699,  0.0000152947410371,
 -0.0000357728160474,  0.0000148023094446,
 -0.0000400926858963,  0.0000142528080216,
 -0.0000441256584203,  0.0000136505913176,
 -0.0000478605023914,  0.0000130001399454,
 -0.0000512876094742,  0.0000123060351423,
 -0.0000543989980300,  0.0000115729335990,
 -0.0000571883094705,  0.0000108055426697,
 -0.0000596507973599,  0.0000100085960727,
 -0.0000617833094908,  0.0000091868301840,
 -0.0000635842631872,  0.0000083449610226,
 -0.0000650536141123,  0.0000074876620155,
 -0.0000661928188801,  0.0000066195426309,
 -0.0000670047917918,  0.0000057451279533,
 -0.0000674938560359,  0.0000048688392745,
 -0.0000676656897086,  0.0000039949757626,
 -0.0000675272670239,  0.0000031276972669,
 -0.0000670867950993,  0.0000022710083070,
 -0.0000663536467079,  0.0000014287432899,
 -0.0000653382894025,  0.0000006045529893,
 -0.0000640522114194, -0.0000001981076851,
 -0.0000625078447758, -0.0000009759906055,
 -0.0000607184859779, -0.0000017260640205,
 -0.0000586982147560, -0.0000024455208150,
 -0.0000564618112432, -0.0000031317854389,
 -0.0000540246720090, -0.0000037825195077,
 -0.0000514027253571, -0.0000043956260886,
 -0.0000486123462877, -0.0000049692526909,
 -0.0000456702715170, -0.0000055017929826,
 -0.0000425935149369, -0.0000059918872653,
 -0.0000393992838875, -0.0000064384217395,
 -0.0000361048965997, -0.0000068405266021,
 -0.0000327277011539, -0.0000071975730177,
 -0.0000292849962836, -0.0000075091690132,
 -0.0000257939543378, -0.0000077751543478,
 -0.0000222715466972, -0.0000079955944119,
 -0.0000187344719213, -0.0000081707732154,
 -0.0000151990868865, -0.0000083011855246,
 -0.0000116813411508, -0.0000083875282126,
 -0.0000081967147655, -0.0000084306908869,
 -0.0000047601597303, -0.0000084317458621,
 -0.0000013860452660, -0.0000083919375457,
  0.0000019118929376, -0.0000083126713045,
  0.0000051205993703, -0.0000081955018832,
  0.0000082277411318, -0.0000080421214423,
  0.0000112217460582, -0.0000078543472857,
  0.0000140918364755, -0.0000076341093471,
  0.0000168280585347, -0.0000073834375011,
  0.0000194213071039, -0.0000071044487684,
  0.0000218633462136, -0.0000067993344769,
  0.0000241468250710, -0.0000064703474456,
  0.0000262652896791, -0.0000061197892499,
  0.0000282131901158, -0.0000057499976292,
  0.0000299858835458, -0.0000053633340928,
  0.0000315796330564, -0.0000049621717787,
  0.0000329916024235, -0.0000045488836160,
  0.0000342198469325, -0.0000041258308405,
  0.0000352633003904, -0.0000036953519060,
  0.0000361217584818, -0.0000032597518372,
  0.0000367958586334, -0.0000028212920582,
  0.0000372870565633, -0.0000023821807357,
