timestep:         0.0066180000000000
yAxisLabel:acceleration af2 [m/s2]      
title:acceleration af2  
co1_af2,co2_af2,co3_af2,co4_af2,co5_af2,co6_af2,
 -0.4294524717781271, -0.0119297612094212,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4638270897011371, -0.0136926308086767,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4810876781167314, -0.0155372187571000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4830716565462350, -0.0174178774587104,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4622766301189644, -0.0192787939329980,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4275930648623761, -0.0210610111631719,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3856618729939915, -0.0227075283678000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3317501633539932, -0.3013167846850330,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2622976585378948, -0.8239745062534687,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1760438237964032, -0.9391954962763899,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0815909284721038, -0.7591134024485350,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0110854901149849, -0.6795938222995115,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1109505796061126, -0.6546572447384226,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2311895572297969, -0.6121699399238290,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3543910387493919, -0.5441923792474183,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4361227650722402, -0.4784896441827295,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4602654007937765, -0.4249382800416736,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4576460508505090, -0.3658376833919371,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4630844424542404, -0.3006299446733958,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4855423857294175, -0.2325932854425083,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5135487867683466, -0.2318487333412056,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5296699002993274, -0.2342986582283766,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5221029264747886, -0.2134849872668406,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4904056439746560, -0.1744608890681467,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4362949263854234, -0.1377758877801268,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2311249272719410, -0.0984255231041070,  0.0000538015084981,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0213689936517871, -0.0659342534102427,  0.0003156454655732,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1269338797673366, -0.1048679003329039,  0.0009233240168294,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2530846427086183, -0.1831726375656341,  0.0018741967574142,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3496901990501340, -0.1713139111396273,  0.0030825286495746,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4071317586295645, -0.0577667997385657,  0.0044714005794509,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4155068152617488,  0.0576954152478550,  0.0059811387552891,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3895307424761272,  0.1210087937091640,  0.0075511677075863,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3381090142220703,  0.1282426461200077,  0.0091157218123198,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2685897189343252,  0.1061991745132362,  0.0106094991532240,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2096648296061898,  0.1010027221586341,  0.0119724262525298,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1774767211109982,  0.1142321516402725,  0.0131505693258160,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1558565705027376,  0.1150649930039192,  0.0140996802628830,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1188516246537356,  0.0025347890230870,  0.0148019071903466,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0508265459098938, -0.1159638449930567,  0.0152678198236108,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0405626545674817, -0.1869591435743465,  0.0155140499048324,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1412780700216452, -0.2265670711767798,  0.0155474071864535,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2519238116963397, -0.2547399032551100,  0.0153670815169531,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3682379964081814, -0.2738244140265326,  0.0149734390306108,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4652546595522677, -0.2648802308949403,  0.0143709645844003,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5253779380012196, -0.2255985915833018,  0.0135658238255124,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5671242572552948, -0.1703455161187208,  0.0125656907782304,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6129874599604085, -0.1170875102440211,  0.0113815278295805,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6562196862044015, -0.0749644546715511,  0.0100279635522159,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6833679554452854, -0.0329833229362829,  0.0085238627280497,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6930436113755304,  0.0205837976635157,  0.0068949670922620,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6853408818343569,  0.0833269752331548,  0.0051739280450699,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6564575417141784,  0.1466224785467244,  0.0033953956615617,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6053275586721484,  0.1998467489181163,  0.0015921909666348,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5317299675968827,  0.2411856174118781, -0.0002039960988934,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2994555328644466,  0.2796605837399839, -0.0019603029090312,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0624927164287994,  0.3177529029961546, -0.0036248714491156,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1070721922973849,  0.3442777141472972, -0.0051273263911886,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2501668799730511,  0.3526255719305819, -0.0064099336643475,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3649929238246480,  0.3582771815012233, -0.0074427609024508,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4477305692714216,  0.3789669168562946, -0.0082178087301323,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4890638796338727,  0.4091309178923917, -0.0087443613678956,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.5028044495541276,  0.4337062235041438, -0.0090487934977438,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4931529367414224,  0.4458523140958447, -0.0091728243224884,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4539259032584020,  0.4414713307201422, -0.0091682847633121,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3977637361894834,  0.4181561815945515, -0.0090908859544365,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3362855389413955,  0.3783364129151832, -0.0089948009955538,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2674476609281807,  0.3220982755376868, -0.0089289292101692,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1887106274079184,  0.1289113303081909, -0.0089343567154852,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0993990305615895, -0.0608919179651226, -0.0090400600851396,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.0081269933638266, -0.1857983429442980, -0.0092591913993865,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0742424037697654, -0.2746016878729524, -0.0095931963173219,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.1516829786477603, -0.3352989252324642, -0.0100404866257263,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2337281309117352, -0.3684696512276070, -0.0106009419807409,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3184988129617236, -0.3758508948510538, -0.0112743322366027,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.3982707274945932, -0.3707301947845531, -0.0120559245073001,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.4783640733419817, -0.3528740743345056, -0.0129326368644268,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5616258907357882, -0.3166423570812146, -0.0138823488592271,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6306693204782604, -0.2707810188313574, -0.0148761662152602,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6720358840178114, -0.2186740365976898, -0.3580867214407674,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6900928188108586, -0.1544235231934335, -0.9569230575449967,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6889685300685872, -0.0762035562119662, -1.0501200901911658,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6636409007835281,  0.0152681638048683, -0.8579674051307347,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.6102006963756340,  0.1148959449407667, -0.8019793127981456,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.5274675425776724,  0.2223198567683568, -0.7996223024003976,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.2830426274613451,  0.3451974536114482, -0.7534616141038966,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
  0.0339818051242618,  0.4670948430151869, -0.6762033930336065,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.1430157964933442,  0.5354998047590991, -0.5982173338524258,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2854593641047770,  0.5219521572560294, -0.5305837738302235,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3928581611897613,  0.4748919780421401, -0.4567835523028386,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4647038543927446,  0.4629143830478046, -0.3699611092108470,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4936806641180016,  0.4937688910617499, -0.2798665772285718,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4935797132243328,  0.5348946320656119, -0.2679133897248570,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4686316478933662,  0.5665325607794059, -0.2585549672804674,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.4141319414709332,  0.5815539462678836, -0.2144743906168507,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.3455059209192579,  0.5749012506025821, -0.1482323326021323,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2766353200769483,  0.5455625736734955, -0.0802205676526550,  0.0000000000000000,  0.0000000000000000,  0.0000000000000000,
 -0.2049086973565862,  0.4922836735744774, -0.0191152060899425,  0.0000981889434916,  0.0000000000000000,  0.0000000000000000,
 -0.1255035934236452,  0.2880825693481034,  0.0383768230272696,  0.0005724593600725,  0.0000000000000000,  0.0000000000000000,
 -0.0383028156933647,  0.0824762040292258,  0.0384748405904182,  0.0016630952090936,  0.0000000000000000,  0.0000000000000000,
