timestep:         0.0063532800000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
  0.0144471849763305,  0.0108212657249510,
  0.0144686264316257,  0.0108650386432766,
  0.0144708408647065,  0.0109134401507662,
  0.0144539655761770,  0.0109651736923624,
  0.0144177148963858,  0.0110193430706237,
  0.0143615231825672,  0.0110753366845672,
  0.0142845892904974,  0.0111328082237099,
  0.0141865137173175,  0.0111910711819942,
  0.0140676020242688,  0.0112488370673573,
  0.0139287627946475,  0.0113043550597202,
  0.0137717794013013,  0.0113551795005094,
  0.0135989809988479,  0.0113985309267332,
  0.0134129643442960,  0.0114315922203307,
  0.0132161783618563,  0.0114519270679309,
  0.0130107707427732,  0.0114576306130401,
  0.0127984793052975,  0.0114474358495865,
  0.0125806325142300,  0.0114207112741070,
  0.0123580228608507,  0.0113775778909217,
  0.0121310022195795,  0.0113187953613884,
  0.0118995935574372,  0.0112456251106047,
  0.0116636329463735,  0.0111596608963172,
  0.0114227839477910,  0.0110627859323874,
  0.0111765925105791,  0.0109570882759108,
  0.0109245029005206,  0.0108448141446373,
  0.0106658675731936,  0.0107283287988716,
  0.0103999113912736,  0.0106101253762853,
  0.0101257781528683,  0.0104927543723998,
  0.0098425902379009,  0.0103787429297491,
  0.0095495112072450,  0.0102705138248868,
  0.0092457765398419,  0.0101703378545955,
  0.0089307223616506,  0.0100802890630602,
  0.0086037985710700,  0.0100022162732250,
  0.0082646213735618,  0.0099376771792495,
  0.0079130257555817,  0.0098878754144364,
  0.0075490969647072,  0.0098536212108256,
  0.0071731855925679,  0.0098353099862449,
  0.0067859345386301,  0.0098328903909322,
  0.0063882954270647,  0.0098458444831203,
  0.0059815364074273,  0.0098731783002795,
  0.0055672381027567,  0.0099134262176396,
  0.0051472784722325,  0.0099646688485411,
  0.0047238030381293,  0.0100245684990665,
  0.0042991931527415,  0.0100904095330876,
  0.0038760348068075,  0.0101591404911999,
  0.0034570962943122,  0.0102274088957781,
  0.0030453111321553,  0.0102915922062575,
  0.0026437579803555,  0.0103478336536712,
  0.0022556313398360,  0.0103920894609066,
  0.0018842115406680,  0.0104201787405715,
  0.0015326491750109,  0.0104280248015068,
  0.0012034463793543,  0.0104122149758886,
  0.0008988397346172,  0.0103696588651293,
  0.0006206336632541,  0.0102977953179445,
  0.0003704660746043,  0.0101943650956355,
  0.0001522105373730,  0.0100550973588916,
 -0.0000292952240380,  0.0098750579047951,
 -0.0001747300863713,  0.0096550122508717,
 -0.0002832879768003,  0.0093943362512196,
 -0.0003554823217760,  0.0090937590601572,
 -0.0003928139933143,  0.0087550381503691,
 -0.0004020706194310,  0.0083853343708923,
 -0.0003899962241270,  0.0079919299907639,
 -0.0003618726285307,  0.0075807351825621,
 -0.0003213063573519,  0.0071559996622899,
 -0.0002720642480653,  0.0067221039542031,
 -0.0002175797367338,  0.0062830573691330,
 -0.0001628953963242,  0.0058444632211914,
 -0.0001129632547960,  0.0054118474124688,
 -0.0000730156452326,  0.0049910373993242,
 -0.0000471509990650,  0.0045867415333269,
 -0.0000385191187892,  0.0042027092871467,
 -0.0000492373469821,  0.0038416316531290,
 -0.0000813241400409,  0.0035060764860017,
 -0.0001366560044337,  0.0031984649017443,
 -0.0002168965287336,  0.0029210147815315,
 -0.0003228242120850,  0.0026750695686512,
 -0.0004543497170125,  0.0024611041430052,
 -0.0006106231431211,  0.0022788242667454,
 -0.0007904426202503,  0.0021275747905552,
 -0.0009922328058548,  0.0020063225936702,
 -0.0012140614119314,  0.0019136739770803,
 -0.0014534699353408,  0.0018477011417675,
 -0.0017074896138458,  0.0018059482489110,
 -0.0019726028594782,  0.0017853803909045,
 -0.0022448879018461,  0.0017825151447780,
 -0.0025201180494401,  0.0017935109448200,
 -0.0027938978428971,  0.0018142937883696,
 -0.0030616781465109,  0.0018405630884484,
 -0.0033188425073860,  0.0018678682902596,
 -0.0035608230301037,  0.0018917169818841,
 -0.0037832842520804,  0.0019077546463883,
 -0.0039822147672020,  0.0019118553904707,
 -0.0041539979411553,  0.0019001930912187,
 -0.0042954893748753,  0.0018693210640421,
 -0.0044041593696743,  0.0018163201180372,
 -0.0044781663949456,  0.0017388809499803,
 -0.0045163236660444,  0.0016352797616339,
 -0.0045179927460756,  0.0015042783540528,
 -0.0044830425105798,  0.0013450876800766,
 -0.0044121101810228,  0.0011576396387855,
 -0.0043071630329215,  0.0009431768891022,
 -0.0041712546833559,  0.0007040413227330,
 -0.0040087268223761,  0.0004439102665144,
 -0.0038247524781411,  0.0001673688199073,
 -0.0036250159435318, -0.0001203928187721,
 -0.0034151880963927, -0.0004141004174240,
 -0.0032009138990980, -0.0007084097209459,
 -0.0029878433314831, -0.0009978736280641,
 -0.0027816597207974, -0.0012769081016727,
 -0.0025876626330081, -0.0015402097787249,
 -0.0024105000855209, -0.0017830338505647,
 -0.0022540048061594, -0.0020013732046340,
 -0.0021213398214776, -0.0021918254571491,
 -0.0020150665887839, -0.0023515323707201,
 -0.0019371324783436, -0.0024781982766981,
 -0.0018886953464299, -0.0025702750749438,
 -0.0018700246845157, -0.0026270753909457,
 -0.0018804868350053, -0.0026488038360904,
 -0.0019187208899215, -0.0026363946887270,
 -0.0019828107474809, -0.0025913482958556,
 -0.0020703769098664, -0.0025156448477901,
 -0.0021785408726328, -0.0024117870191266,
 -0.0023038965672897, -0.0022828388942372,
 -0.0024425494134150, -0.0021323991447817,
 -0.0025902806338693, -0.0019644470985602,
 -0.0027427200727598, -0.0017831765214913,
 -0.0028954460914014, -0.0015929000422045,
 -0.0030440085659863, -0.0013980309210233,
 -0.0031839713874153, -0.0012030462915837,
 -0.0033110022141511, -0.0010124025943009,
 -0.0034210053161941, -0.0008304054851451,
 -0.0035102479660356, -0.0006610830538468,
 -0.0035754563941854, -0.0005080868427932,
 -0.0036138765755912, -0.0003746263427004,
 -0.0036233253440416, -0.0002634118688953,
 -0.0036022358107001, -0.0001766017743039,
 -0.0035497004208234, -0.0001157504544591,
 -0.0034655074123893, -0.0000817612322015,
 -0.0033501683136876, -0.0000748464572754,
 -0.0032049286911982, -0.0000945028122263,
 -0.0030317652142242, -0.0001394990213655,
 -0.0028333735323834, -0.0002078716139135,
 -0.0026131532841539, -0.0002969223905626,
 -0.0023751902720303, -0.0004032174713167,
 -0.0021242341441847, -0.0005225895698242,
 -0.0018656685261922, -0.0006501466676138,
 -0.0016059254377543, -0.0007798254765762,
 -0.0013510308166910, -0.0009058376893112,
 -0.0011049352654735, -0.0010243866440255,
 -0.0008714702877358, -0.0011317366287843,
 -0.0006535683469406, -0.0012250043510000,
 -0.0004538869957801, -0.0013015420759037,
 -0.0002742092317139, -0.0013595473104823,
 -0.0001159587548677, -0.0013975539507712,
  0.0000202400821939, -0.0014148805245737,
  0.0001341390625307, -0.0014112121330112,
  0.0002261740037620, -0.0013869146127458,
  0.0002971172850323, -0.0013426908397246,
  0.0003482821226651, -0.0012797894506170,
  0.0003812374522906, -0.0011997221842355,
  0.0003979352203767, -0.0011043940327830,
  0.0004004775822955, -0.0009958717524085,
  0.0003911904906179, -0.0008764590128446,
  0.0003724359959698, -0.0007485090868529,
  0.0003466514321240, -0.0006144645947374,
  0.0003162015788275, -0.0004767093626269,
  0.0002833986300634, -0.0003375882221176,
  0.0002503900924447, -0.0001992941225758,
  0.0002191707745902, -0.0000638794564565,
  0.0001915027143924,  0.0000668251036999,
  0.0001689268331666,  0.0001911999242943,
  0.0001527111359739,  0.0003078894659179,
  0.0001438665590081,  0.0004157875766336,
  0.0001431193978226,  0.0005140663813347,
  0.0001509333165952,  0.0006021554776041,
  0.0001675016262461,  0.0006797509626259,
  0.0001927754543662,  0.0007467884587723,
  0.0002264712672658,  0.0008034368317520,
  0.0002681038184106,  0.0008500663750630,
  0.0003170042774697,  0.0008872318182791,
  0.0003723557473973,  0.0009156378414341,
  0.0004332175714574,  0.0009361157738463,
  0.0004985608706072,  0.0009495889572870,
  0.0005672950430094,  0.0009570470990421,
  0.0006383008385628,  0.0009595139439048,
  0.0007104557063037,  0.0009580226090324,
  0.0007826622936776,  0.0009535876607690,
  0.0008538700761285,  0.0009471839854415,
  0.0009230977403003,  0.0009397248015768,
  0.0009894493754226,  0.0009320457820235,
  0.0010521298727230,  0.0009248898666897,
  0.0011104547974381,  0.0009188975196294,
  0.0011638586213754,  0.0009145985312299,
  0.0012118981628163,  0.0009124085342348,
  0.0012542540916159,  0.0009126273703170,
  0.0012907284694031,  0.0009154413519650,
  0.0013212404731974,  0.0009209272706015,
  0.0013458190557703,  0.0009290594114030,
  0.0013645941900107,  0.0009397179304843,
  0.0013777859820098,  0.0009526993229429,
  0.0013856929314893,  0.0009677277082974,
  0.0013886789685101,  0.0009844673171039,
  0.0013871602596501,  0.0010025351918318,
  0.0013815916186757,  0.0010215142783432,
  0.0013724532823912,  0.0010409661541471,
  0.0013602379936231,  0.0010604434611680,
  0.0013454389545640,  0.0010795014859296,
  0.0013285386309495,  0.0010977089145097,
  0.0013099987994933,  0.0011146573746533,
  0.0012902518135183,  0.0011299697956324,
  0.0012696933317915,  0.0011433073440490,
  0.0012486764554200,  0.0011543749938336,
  0.0012275073931868,  0.0011629256111855,
  0.0012064425606152,  0.0011687626501798,
  0.0011856871322129,  0.0011717414387297,
  0.0011653949138266,  0.0011717691868713,
  0.0011456694779983,  0.0011688037719685,
  0.0011265663996089,  0.0011628514607430,
  0.0011080964823114,  0.0011539636737947,
  0.0010902297962833,  0.0011422329680427,
  0.0010729003883584,  0.0011277883713462,
  0.0010560114827262,  0.0011107902463714,
  0.0010394410243476,  0.0010914248265021,
  0.0010230473947325,  0.0010698985892422,
  0.0010066751604606,  0.0010464326017880,
  0.0009901607071545,  0.0010212569814454,
  0.0009733376405666,  0.0009946055848326,
  0.0009560418389705,  0.0009667110377317,
  0.0009381160684584,  0.0009378001905000,
  0.0009194140815215,  0.0009080900755837,
  0.0008998041447248,  0.0008777844189425,
  0.0008791719532070,  0.0008470707457772,
  0.0008574229122247,  0.0008161180989786,
  0.0008344837785542,  0.0007850753767962,
  0.0008103036734415,  0.0007540702778324,
  0.0007848544900216,  0.0007232088307863,
  0.0007581307328245,  0.0006925754721201,
  0.0007301488356609,  0.0006622336266966,
  0.0007009460142279,  0.0006322267364574,
  0.0006705787152831,  0.0006025796774031,
  0.0006391207298443,  0.0005733004995490,
  0.0006066610396501,  0.0005443824229012,
  0.0005733014677654,  0.0005158060210799,
  0.0005391542026889,  0.0004875415257368,
  0.0005043392633725,  0.0004595511868515,
  0.0004689819683079,  0.0004317916281946,
  0.0004332104671271,  0.0004042161417962,
  0.0003971533869563,  0.0003767768714774,
  0.0003609376390083,  0.0003494268416448,
  0.0003246864236682,  0.0003221217950791,
  0.0002885174646963,  0.0002948218105275,
  0.0002525414952511,  0.0002674926785271,
  0.0002168610109456,  0.0002401070212586,
  0.0001815692975754,  0.0002126451494538,
  0.0001467497341983,  0.0001850956560788,
  0.0001124753656711,  0.0001574557528110,
  0.0000788087330351,  0.0001297313609685,
  0.0000458019447520,  0.0001019369732867,
  0.0000134969677980,  0.0000740953072948,
 -0.0000180738860440,  0.0000462367742392,
 -0.0000488873060064,  0.0000183987899420,
 -0.0000789281892796, -0.0000093750442352,
 -0.0001081887390813, -0.0000370358613346,
 -0.0001366674840381, -0.0000645305205143,
 -0.0001643682485236, -0.0000918026419823,
 -0.0001912991023123, -0.0001187936577082,
 -0.0002174713163606, -0.0001454438524366,
 -0.0002428983489677, -0.0001716933714492,
 -0.0002675948840701, -0.0001974831742848,
 -0.0002915759404951, -0.0002227559165113,
 -0.0003148560677313, -0.0002474567446416,
 -0.0003374486405276, -0.0002715339925023,
 -0.0003593652613095, -0.0002949397705755,
 -0.0003806152761346, -0.0003176304429882,
 -0.0004012054066865, -0.0003395669897944,
 -0.0004211394980424, -0.0003607152552296,
 -0.0004404183789741, -0.0003810460849838,
 -0.0004590398292403, -0.0004005353580170,
 -0.0004769986462649, -0.0004191639204828,
 -0.0004942868017267, -0.0004369174309345,
 -0.0005108936772380, -0.0004537861273671,
 -0.0005268063672360, -0.0004697645276267,
 -0.0005420100365381, -0.0004848510753563,
 -0.0005564883196897, -0.0004990477439565,
 -0.0005702237491739, -0.0005123596109646,
 -0.0005831982000169, -0.0005247944151074,
 -0.0005953933386962, -0.0005363621075057,
 -0.0006067910651770, -0.0005470744078396,
 -0.0006173739379554, -0.0005569443753063,
 -0.0006271255730806, -0.0005659860030050,
 -0.0006360310094648, -0.0005742138431627,
 -0.0006440770341551, -0.0005816426692824,
 -0.0006512524626681, -0.0005882871799361,
 -0.0006575483708627, -0.0005941617475123,
 -0.0006629582763363, -0.0005992802140011,
 -0.0006674782685160, -0.0006036557344705,
 -0.0006711070879416, -0.0006073006677816,
 -0.0006738461564002, -0.0006102265130018,
 -0.0006756995605299, -0.0006124438889694,
 -0.0006766739924088, -0.0006139625536505,
 -0.0006767786513637, -0.0006147914592418,
 -0.0006760251118015, -0.0006149388384355,
 -0.0006744271622526, -0.0006144123168574,
 -0.0006720006211326, -0.0006132190465083,
 -0.0006687631347603, -0.0006113658548644,
 -0.0006647339631779, -0.0006088594043777,
 -0.0006599337591761, -0.0006057063572783,
 -0.0006543843456263, -0.0006019135408247,
 -0.0006481084958673, -0.0005974881085246,
 -0.0006411297214398, -0.0005924376932807,
 -0.0006334720709476, -0.0005867705489206,
 -0.0006251599432588, -0.0005804956771122,
 -0.0006162179176686, -0.0005736229372384,
 -0.0006066706030355, -0.0005661631373989,
 -0.0005965425072974, -0.0005581281052790,
 -0.0005858579281796, -0.0005495307382048,
 -0.0005746408653469, -0.0005403850322397,
 -0.0005629149537236, -0.0005307060906814,
 -0.0005507034172338, -0.0005205101127736,
 -0.0005380290417893, -0.0005098143638484,
 -0.0005249141659930, -0.0004986371284544,
 -0.0005113806877513, -0.0004869976483199,
 -0.0004974500847094, -0.0004749160471781,
 -0.0004831434463299, -0.0004624132446781,
 -0.0004684815153003, -0.0004495108616691,
 -0.0004534847359186, -0.0004362311191645,
 -0.0004381733071512, -0.0004225967332808,
 -0.0004225672381250, -0.0004086308083600,
 -0.0004066864039417, -0.0003943567303588,
 -0.0003905505998669, -0.0003797980624206,
 -0.0003741795921739, -0.0003649784443813,
 -0.0003575931640664, -0.0003499214976645,
 -0.0003408111554556, -0.0003346507368808,
 -0.0003238534955619, -0.0003191894891430,
 -0.0003067402275602, -0.0003035608218486,
 -0.0002894915247807, -0.0002877874794618,
 -0.0002721276982093, -0.0002718918295675,
 -0.0002546691952711, -0.0002558958182458,
 -0.0002371365900998, -0.0002398209346020,
 -0.0002195505656869, -0.0002236881840913,
 -0.0002019318885208, -0.0002075180701475,
 -0.0001843013763590, -0.0001913305833853,
 -0.0001666798600413, -0.0001751451976598,
 -0.0001490881402604, -0.0001589808721066,
 -0.0001315469402505, -0.0001428560582155,
 -0.0001140768554376, -0.0001267887109980,
 -0.0000966983010753, -0.0001107963032830,
 -0.0000794314588789, -0.0000948958421892,
 -0.0000622962236224, -0.0000791038868623,
 -0.0000453121506501, -0.0000634365666547,
 -0.0000284984050592, -0.0000479095988932,
 -0.0000118737133732, -0.0000325383056071,
  0.0000045436816542, -0.0000173376286002,
  0.0000207360625990, -0.0000023221423417,
  0.0000366862748349,  0.0000124939356993,
  0.0000523777596004,  0.0000270967375679,
  0.0000677945824574,  0.0000414727403691,
  0.0000829214570520,  0.0000556087649330,
  0.0000977437641398,  0.0000694919775494,
  0.0001122475660538,  0.0000831098947462,
  0.0001264196167212,  0.0000964503908619,
  0.0001402473674912,  0.0001095017081771,
  0.0001537189691204,  0.0001222524693287,
  0.0001668232702538,  0.0001346916916350,
  0.0001795498128094,  0.0001468088029557,
  0.0001918888246864,  0.0001585936586805,
  0.0002038312102394,  0.0001700365594332,
  0.0002153685389601,  0.0001811282690834,
  0.0002264930327652,  0.0001918600326281,
  0.0002371975523739,  0.0002022235936281,
  0.0002474755830987,  0.0002122112107766,
  0.0002573212204109,  0.0002218156732894,
  0.0002667291556271,  0.0002310303148529,
  0.0002756946619681,  0.0002398490258683,
  0.0002842135812250,  0.0002482662637980,
  0.0002922823112114,  0.0002562770614616,
  0.0002998977941447,  0.0002638770331816,
  0.0003070575060129,  0.0002710623786917,
  0.0003137594470320,  0.0002778298848484,
  0.0003200021331427,  0.0002841769251177,
  0.0003257845885170,  0.0002901014569121,
  0.0003311063390289,  0.0002956020168906,
  0.0003359674065731,  0.0003006777143341,
  0.0003403683041132,  0.0003053282227460,
  0.0003443100313151,  0.0003095537698487,
  0.0003477940706159,  0.0003133551261586,
  0.0003508223835423,  0.0003167335923136,
  0.0003533974071510,  0.0003196909853854,
  0.0003555220503884,  0.0003222296243350,
  0.0003571996902113,  0.0003243523148084,
  0.0003584341673314,  0.0003260623334668,
  0.0003592297814333,  0.0003273634120100,
  0.0003595912857404,  0.0003282597210518,
  0.0003595238808230,  0.0003287558539860,
  0.0003590332075599,  0.0003288568109648,
  0.0003581253391745,  0.0003285679830835,
  0.0003568067723190,  0.0003278951368738,
  0.0003550844171581,  0.0003268443991489,
  0.0003529655864485,  0.0003254222422494,
  0.0003504579836320,  0.0003236354697221,
  0.0003475696899663,  0.0003214912024346,
  0.0003443091507397,  0.0003189968651219,
  0.0003406851606277,  0.0003161601733431,
  0.0003367068482653,  0.0003129891208174,
  0.0003323836601148,  0.0003094919670977,
  0.0003277253437186,  0.0003056772255315,
  0.0003227419304327,  0.0003015536514583,
  0.0003174437177385,  0.0002971302305818,
  0.0003118412512314,  0.0002924161674608,
  0.0003059453063857,  0.0002874208740600,
  0.0002997668701907,  0.0002821539583056,
  0.0002933171227498,  0.0002766252125920,
  0.0002866074189277,  0.0002708446021956,
  0.0002796492701237,  0.0002648222535525,
  0.0002724543262495,  0.0002585684423724,
  0.0002650343579578,  0.0002520935815526,
  0.0002574012391908,  0.0002454082088828,
  0.0002495669300897,  0.0002385229745328,
  0.0002415434602957,  0.0002314486283148,
  0.0002333429126740,  0.0002241960067300,
  0.0002249774074770,  0.0002167760198154,
  0.0002164590869583,  0.0002091996378076,
  0.0002078001004382,  0.0002014778776518,
  0.0001990125898317,  0.0001936217893981,
  0.0001901086756016,  0.0001856424424966,
  0.0001811004431501,  0.0001775509120557,
  0.0001719999296292,  0.0001693582651015,
  0.0001628191111388,  0.0001610755468732,
  0.0001535698903008,  0.0001527137672072,
  0.0001442640841851,  0.0001442838870530,
  0.0001349134125670,  0.0001357968051650,
  0.0001255294864942,  0.0001272633450123,
  0.0001161237971407,  0.0001186942419438,
  0.0001067077049503,  0.0001101001306632,
  0.0000972924290137,  0.0001014915330110,
  0.0000878890367036,  0.0000928788461184,
  0.0000785084335536,  0.0000842723309515,
  0.0000691613533588,  0.0000756821012572,
  0.0000598583485079,  0.0000671181129385,
  0.0000506097805429,  0.0000585901538696,
  0.0000414258109520,  0.0000501078341637,
  0.0000323163921967,  0.0000416805768942,
  0.0000232912590039,  0.0000333176092934,
  0.0000143599198897,  0.0000250279543876,
  0.0000055316489691,  0.0000168204231023,
 -0.0000031845219414,  0.0000087036068269,
 -0.0000117798109277,  0.0000006858704159,
 -0.0000202456932602, -0.0000072246543714,
 -0.0000285739083398, -0.0000150200750045,
 -0.0000367564662916, -0.0000226927439009,
 -0.0000447856541924, -0.0000302352637458,
 -0.0000526540418965, -0.0000376404924042,
 -0.0000603544874888, -0.0000449015474790,
 -0.0000678801423118, -0.0000520118104874,
 -0.0000752244555620, -0.0000589649306743,
 -0.0000823811784613, -0.0000657548284876,
 -0.0000893443679844, -0.0000723756987111,
 -0.0000961083901383, -0.0000788220132683,
 -0.0001026679227904, -0.0000850885237013,
 -0.0001090179580433, -0.0000911702633323,
 -0.0001151538041600, -0.0000970625491150,
 -0.0001210710870228, -0.0001027609831612,
 -0.0001267657511694, -0.0001082614539832,
 -0.0001322340603761, -0.0001135601374181,
 -0.0001374725978010, -0.0001186534972431,
 -0.0001424782657102, -0.0001235382854937,
 -0.0001472482847880, -0.0001282115424754,
 -0.0001517801930412, -0.0001326705964706,
 -0.0001560718443122, -0.0001369130631404,
 -0.0001601214064154, -0.0001409368446231,
 -0.0001639273588937, -0.0001447401283155,
 -0.0001674884904409, -0.0001483213853657,
 -0.0001708038959749, -0.0001516793688515,
 -0.0001738729733792, -0.0001548131116503,
 -0.0001766954199377, -0.0001577219240119,
 -0.0001792712284678, -0.0001604053908298,
 -0.0001816006831658, -0.0001628633686152,
 -0.0001836843551778, -0.0001650959821783,
 -0.0001855230979094, -0.0001671036210232,
 -0.0001871180420752, -0.0001688869354525,
 -0.0001884705905211, -0.0001704468324099,
 -0.0001895824128102, -0.0001717844710472,
 -0.0001904554395858, -0.0001729012580295,
 -0.0001910918567279, -0.0001737988425945,
 -0.0001914940993082, -0.0001744791113687,
 -0.0001916648453523, -0.0001749441829545,
 -0.0001916070094184, -0.0001751964022966,
 -0.0001913237360010, -0.0001752383348405,
 -0.0001908183927680, -0.0001750727604958,
 -0.0001900945636341, -0.0001747026674100,
 -0.0001891560416903, -0.0001741312455766,
 -0.0001880068219858, -0.0001733618802788,
 -0.0001866510941741, -0.0001723981453850,
 -0.0001850932350331, -0.0001712437965092,
 -0.0001833378008663, -0.0001699027640476,
 -0.0001813895197934, -0.0001683791461038,
 -0.0001792532839386, -0.0001666772013128,
 -0.0001769341415267, -0.0001648013415777,
 -0.0001744372888941, -0.0001627561247274,
 -0.0001717680624264, -0.0001605462471101,
 -0.0001689319304300, -0.0001581765361281,
 -0.0001659344849489, -0.0001556519427292,
 -0.0001627814335359, -0.0001529775338609,
 -0.0001594785909887, -0.0001501584848989,
 -0.0001560318710614, -0.0001472000720585,
 -0.0001524472781607, -0.0001441076647975,
 -0.0001487308990380, -0.0001408867182198,
 -0.0001448888944911, -0.0001375427654898,
 -0.0001409274910775, -0.0001340814102598,
 -0.0001368529728576, -0.0001305083191244,
 -0.0001326716731775, -0.0001268292141081,
 -0.0001283899664972, -0.0001230498651917,
 -0.0001240142602774, -0.0001191760828859,
 -0.0001195509869352, -0.0001152137108596,
 -0.0001150065958753, -0.0001111686186286,
 -0.0001103875456085, -0.0001070466943125,
 -0.0001057002959708, -0.0001028538374707,
 -0.0001009513004385, -0.0000985959520126,
 -0.0000961469985599, -0.0000942789391996,
 -0.0000912938085118, -0.0000899086907439,
 -0.0000863981197796, -0.0000854910820055,
 -0.0000814662859757, -0.0000810319652977,
 -0.0000765046178002, -0.0000765371633055,
 -0.0000715193761504, -0.0000720124626245,
 -0.0000665167653874, -0.0000674636074242,
 -0.0000615029267603, -0.0000628962932427,
 -0.0000564839320075, -0.0000583161609242,
 -0.0000514657771153, -0.0000537287906893,
 -0.0000464543762610, -0.0000491396963576,
 -0.0000414555559401, -0.0000445543197282,
 -0.0000364750492733, -0.0000399780251121,
 -0.0000315184905053, -0.0000354160940309,
 -0.0000265914096951, -0.0000308737200809,
 -0.0000216992276028, -0.0000263560039702,
 -0.0000168472507723, -0.0000218679487291,
 -0.0000120406668253, -0.0000174144551077,
 -0.0000072845399452, -0.0000130003171440,
 -0.0000025838065733, -0.0000086302179239,
  0.0000020567286828, -0.0000043087255335,
  0.0000066323969355, -0.0000000402891975,
  0.0000111386686915,  0.0000041707643868,
  0.0000155711573137,  0.0000083202345210,
  0.0000199256222680,  0.0000124040497796,
  0.0000241979721593,  0.0000164182710876,
  0.0000283842675424,  0.0000203590945905,
  0.0000324807235309,  0.0000242228543375,
  0.0000364837121848,  0.0000280060247572,
  0.0000403897646771,  0.0000317052229293,
  0.0000441955732508,  0.0000353172106612,
  0.0000478979929589,  0.0000388388963622,
  0.0000514940431907,  0.0000422673367187,
  0.0000549809089840,  0.0000455997381702,
  0.0000583559421249,  0.0000488334581886,
  0.0000616166620393,  0.0000519660063619,
  0.0000647607564659,  0.0000549950452768,
  0.0000677860819348,  0.0000579183912191,
  0.0000706906640343,  0.0000607340146779,
  0.0000734726974712,  0.0000634400406575,
  0.0000761305459349,  0.0000660347488073,
  0.0000786627417620,  0.0000685165733665,
  0.0000810679854062,  0.0000708841029271,
  0.0000833451447159,  0.0000731360800187,
  0.0000854932540253,  0.0000752714005188,
  0.0000875115130533,  0.0000772891128850,
  0.0000893992856315,  0.0000791884172271,
  0.0000911560982503,  0.0000809686642082,
  0.0000927816384284,  0.0000826293537827,
  0.0000942757529171,  0.0000841701337769,
  0.0000956384457397,  0.0000855907983159,
  0.0000968698760699,  0.0000868912860977,
  0.0000979703559558,  0.0000880716785219,
  0.0000989403478941,  0.0000891321976756,
  0.0000997804622545,  0.0000900732041768,
  0.0001004914545703,  0.0000908951948904,
  0.0001010742226914,  0.0000915988005102,
  0.0001015298038039,  0.0000921847830152,
  0.0001018593713292,  0.0000926540330065,
  0.0001020642317023,  0.0000930075669281,
  0.0001021458210366,  0.0000932465241761,
  0.0001021057016807,  0.0000933721641019,
  0.0001019455586725,  0.0000933858629139,
  0.0001016671960966,  0.0000932891104828,
  0.0001012725333489,  0.0000930835070537,
  0.0001007636013180,  0.0000927707598754,
  0.0001001425384858,  0.0000923526797456,
  0.0000994115869522,  0.0000918311774807,
  0.0000985730883935,  0.0000912082603151,
  0.0000976294799563,  0.0000904860282338,
  0.0000965832900952,  0.0000896666702463,
  0.0000954371343586,  0.0000887524606031,
  0.0000941937111286,  0.0000877457549640,
  0.0000928557973209,  0.0000866489865206,
  0.0000914262440498,  0.0000854646620794,
  0.0000899079722642,  0.0000841953581105,
  0.0000883039683601,  0.0000828437167675,
  0.0000866172797748,  0.0000814124418824,
  0.0000848510105683,  0.0000799042949424,
  0.0000830083169979,  0.0000783220910520,
  0.0000810924030901,  0.0000766686948866,
  0.0000791065162153,  0.0000749470166415,
  0.0000770539426734,  0.0000731600079828,
  0.0000749380032885,  0.0000713106580027,
  0.0000727620490252,  0.0000694019891848,
  0.0000705294566274,  0.0000674370533858,
  0.0000682436242848,  0.0000654189278363,
  0.0000659079673330,  0.0000633507111646,
  0.0000635259139902,  0.0000612355194498,
  0.0000611009011367,  0.0000590764823072,
  0.0000586363701399,  0.0000568767390107,
  0.0000561357627306,  0.0000546394346550,
  0.0000536025169362,  0.0000523677163663,
  0.0000510400630686,  0.0000500647295564,
  0.0000484518197775,  0.0000477336142322,
  0.0000458411901712,  0.0000453775013622,
  0.0000432115580072,  0.0000429995093009,
  0.0000405662839562,  0.0000406027402770,
  0.0000379087019433,  0.0000381902769471,
  0.0000352421155748,  0.0000357651790232,
  0.0000325697946378,  0.0000333304799623,
  0.0000298949717007,  0.0000308891837456,
  0.0000272208387909,  0.0000284442617227,
  0.0000245505441763,  0.0000259986495477,
  0.0000218871892303,  0.0000235552441888,
  0.0000192338254042,  0.0000211169010314,
  0.0000165934512989,  0.0000186864310702,
  0.0000139690098240,  0.0000162665981770,
  0.0000113633854832,  0.0000138601164824,
  0.0000087794017463,  0.0000114696478329,
  0.0000062198185424,  0.0000090977993577,
  0.0000036873298503,  0.0000067471211205,
  0.0000011845614101,  0.0000044201038822,
 -0.0000012859314644,  0.0000021191769520,
 -0.0000037216659519, -0.0000001532938504,
 -0.0000061202336759, -0.0000023950081313,
 -0.0000084793025578, -0.0000046037327691,
 -0.0000107966185330, -0.0000067773036355,
 -0.0000130700071695, -0.0000089136272302,
 -0.0000152973751583, -0.0000110106821968,
 -0.0000174767116989, -0.0000130665207449,
 -0.0000196060897575, -0.0000150792699546,
 -0.0000216836672210, -0.0000170471329867,
 -0.0000237076879258, -0.0000189683901768,
 -0.0000256764825708, -0.0000208414000253,
 -0.0000275884695305, -0.0000226646000935,
 -0.0000294421555321, -0.0000244365077749,
 -0.0000312361362368, -0.0000261557209789,
 -0.0000329690966955, -0.0000278209186973,
 -0.0000346398117043, -0.0000294308614792,
 -0.0000362471460383, -0.0000309843917913,
