timestep:         0.0063532800000000
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF       
uv1,    uv2,    
 -0.0068243063544661, -0.0045069876764693,
 -0.0068995312579372, -0.0046004330988580,
 -0.0069777021635923, -0.0046937022525984,
 -0.0070586570009945, -0.0047870567133079,
 -0.0071421511530608, -0.0048808345220061,
 -0.0072278767658905, -0.0049754289093813,
 -0.0073154875810822, -0.0050712614134040,
 -0.0074046251558984, -0.0051687535504867,
 -0.0074949426257391, -0.0052683009958437,
 -0.0075861233882838, -0.0053702530303098,
 -0.0076778936229202, -0.0054748984200146,
 -0.0077700285441665, -0.0055824578049616,
 -0.0078623524938019, -0.0056930823840009,
 -0.0079547332058385, -0.0058068584510736,
 -0.0080470715053836, -0.0059238164886220,
 -0.0081392891619646, -0.0060439421712900,
 -0.0082313187494865, -0.0061671855687992,
 -0.0083230989564505, -0.0062934652362279,
 -0.0084145765029941, -0.0064226660960694,
 -0.0085057128009133, -0.0065546329542221,
 -0.0085964914226676, -0.0066891635173350,
 -0.0086869223795088, -0.0068260048561607,
 -0.0087770410609924, -0.0069648554540420,
 -0.0088669023605177, -0.0071053723469233,
 -0.0089565724980880, -0.0072471808762493,
 -0.0090461213385584, -0.0073898842524318,
 -0.0091356167016093, -0.0075330713791780,
 -0.0092251202781232, -0.0076763232388555,
 -0.0093146834522821, -0.0078192194582221,
 -0.0094043412372352, -0.0079613467992628,
 -0.0094941035579812, -0.0081023103329103,
 -0.0095839445760070, -0.0082417466090511,
 -0.0096737919081080, -0.0083793369640554,
 -0.0097635180161175, -0.0085148186533048,
 -0.0098529368015784, -0.0086479906948386,
 -0.0099418073363537, -0.0087787123813037,
 -0.0100298420852381, -0.0089068970572733,
 -0.0101167185598775, -0.0090325022348313,
 -0.0102020933866652, -0.0091555170756712,
 -0.0102856164086096, -0.0092759496448777,
 -0.0103669433031893, -0.0093938154994382,
 -0.0104457459042916, -0.0095091284642238,
 -0.0105217184349419, -0.0096218953715336,
 -0.0105945801497152, -0.0097321141919730,
 -0.0106640787658881, -0.0098397711560273,
 -0.0107299944288248, -0.0099448371262486,
 -0.0107921428648813, -0.0100472645499153,
 -0.0108503778646814, -0.0101469848584852,
 -0.0109045930270497, -0.0102439064380017,
 -0.0109547226233699, -0.0103379133887677,
 -0.0110007417068325, -0.0104288650207643,
 -0.0110426655366315, -0.0105165960486419,
 -0.0110805476168663, -0.0106009181747674,
 -0.0111144754694152, -0.0106816238976803,
 -0.0111445637846609, -0.0107584928520725,
 -0.0111709450618956, -0.0108313005414474,
 -0.0111937584150526, -0.0108998288032033,
 -0.0112131377717529, -0.0109638768291563,
 -0.0112292008786877, -0.0110232713850986,
 -0.0112420402830149, -0.0110778750878211,
 -0.0112517168356176, -0.0111275921797793,
 -0.0112582557567454, -0.0111723717207563,
 -0.0112616452500565, -0.0112122081773926,
 -0.0112618377736734, -0.0112471393056346,
 -0.0112587541157738, -0.0112772412293901,
 -0.0112522903267753, -0.0113026207481878,
 -0.0112423272274799, -0.0113234052451836,
 -0.0112287415671283, -0.0113397311908943,
 -0.0112114172777604, -0.0113517328311617,
 -0.0111902551205406, -0.0113595327679931,
 -0.0111651794199850, -0.0113632357243017,
 -0.0111361413574620, -0.0113629260013947,
 -0.0111031191787631, -0.0113586682499183,
 -0.0110661163496441, -0.0113505104878966,
 -0.0110251589848272, -0.0113384879966248,
 -0.0109802937415457, -0.0113226268480634,
 -0.0109315868701264, -0.0113029463089033,
 -0.0108791244539955, -0.0112794600273803,
 -0.0108230133232720, -0.0112521764651670,
 -0.0107633818455292, -0.0112210993288801,
 -0.0107003797716375, -0.0111862287932678,
 -0.0106341764626148, -0.0111475641707725,
 -0.0105649570693479, -0.0111051084448583,
 -0.0104929165418955, -0.0110588747849756,
 -0.0104182526785293, -0.0110088938067105,
 -0.0103411598447123, -0.0109552198800434,
 -0.0102618218161064, -0.0108979379982229,
 -0.0101804044950141, -0.0108371704615399,
 -0.0100970502796068, -0.0107730815873459,
 -0.0100118745384812, -0.0107058799914342,
 -0.0099249644466363, -0.0106358182090601,
 -0.0098363801816313, -0.0105631896937125,
 -0.0097461568972919, -0.0104883247820381,
 -0.0096543067022566, -0.0104115863700824,
 -0.0095608232305172, -0.0103333627466826,
 -0.0094656879741784, -0.0102540584861866,
 -0.0093688765769604, -0.0101740852473924,
 -0.0092703646588271, -0.0100938529478326,
 -0.0091701327940218, -0.0100137617504748,
 -0.0090681703196861, -0.0099341952710706,
 -0.0089644781352747, -0.0098555149517505,
 -0.0088590712266207, -0.0097780549720456,
 -0.0087519814534066, -0.0097021172413774,
 -0.0086432608992878, -0.0096279662219743,
 -0.0085329859920830, -0.0095558233860667,
 -0.0084212620239465, -0.0094858616614702,
 -0.0083082272346427, -0.0094182006758928,
 -0.0081940556973485, -0.0093529035388515,
 -0.0080789584546768, -0.0092899757051794,
 -0.0079631826033914, -0.0092293662206470,
 -0.0078470083529435, -0.0091709713125727,
 -0.0077307444290169, -0.0091146399153540,
 -0.0076147223767743, -0.0090601805094162,
 -0.0074992902246418, -0.0090073687301240,
 -0.0073848058348017, -0.0089559553360001,
 -0.0072716301684813, -0.0089056742318300,
 -0.0071601205241536, -0.0088562504274334,
 -0.0070506237008023, -0.0088074079377982,
 -0.0069434691121550, -0.0087588775753944,
 -0.0068389620732647, -0.0087104044055290,
 -0.0067373777328299, -0.0086617543934372,
 -0.0066389562901796, -0.0086127196112201,
 -0.0065439000335642, -0.0085631214799859,
 -0.0064523723964200, -0.0085128118728622,
 -0.0063644988689564, -0.0084616722796629,
 -0.0062803693542140, -0.0084096114976552,
 -0.0062000414000817, -0.0083565624793592,
 -0.0061235436506014, -0.0083024790560045,
 -0.0060508788879991, -0.0082473332175378,
 -0.0059820262046511, -0.0081911134448192,
 -0.0059169420906039, -0.0081338243207672,
 -0.0058555604671109, -0.0080754873794949,
 -0.0057977918855315, -0.0080161429452501,
 -0.0057435222231170, -0.0079558525907615,
 -0.0056926122142971, -0.0078947008162879,
 -0.0056448993586558, -0.0078327943177948,
 -0.0056002004666819, -0.0077702605368573,
 -0.0055583150849879, -0.0077072452494151,
 -0.0055190309944294, -0.0076439079864605,
 -0.0054821315765303, -0.0075804154765215,
 -0.0054474043731695, -0.0075169337893723,
 -0.0054146498603848, -0.0074536201732771,
 -0.0053836880894589, -0.0073906169107048,
 -0.0053543617814355, -0.0073280485429355,
 -0.0053265381666552, -0.0072660201536033,
 -0.0053001092319610, -0.0072046170542506,
 -0.0052749895472784, -0.0071439066711600,
 -0.0052511124227829, -0.0070839418486774,
 -0.0052284253052244, -0.0070247646579043,
 -0.0052068851989928, -0.0069664099633099,
 -0.0051864548591974, -0.0069089080682904,
 -0.0051671004969939, -0.0068522857748137,
 -0.0051487911653447, -0.0067965657545471,
 -0.0051314995073039, -0.0067417645971788,
 -0.0051152034066489, -0.0066878900256268,
 -0.0050998877717374, -0.0066349380678916,
 -0.0050855456366408, -0.0065828910267650,
 -0.0050721782341686, -0.0065317166325087,
 -0.0050597941868543, -0.0064813682885241,
 -0.0050484082663922, -0.0064317860211888,
 -0.0050380402211235, -0.0063828976819777,
 -0.0050287140499867, -0.0063346200404997,
 -0.0050204579811771, -0.0062868594931597,
 -0.0050133051171543, -0.0062395123859512,
 -0.0050072942218029, -0.0061924654279629,
 -0.0050024698496080, -0.0061455969482489,
 -0.0049988811117621, -0.0060987796553297,
 -0.0049965786665784, -0.0060518852681133,
 -0.0049956098773940, -0.0060047910330693,
 -0.0049960124460423, -0.0059573877773515,
 -0.0049978071177037, -0.0059095888575507,
 -0.0050009902098991, -0.0058613392049823,
 -0.0050055267601342, -0.0058126236263470,
 -0.0050113450140197, -0.0057634735923086,
 -0.0050183328009187, -0.0057139719248501,
 -0.0050263361230181, -0.0056642550232871,
 -0.0050351600957574, -0.0056145124688900,
 -0.0050445722624333, -0.0055649839766414,
 -0.0050543081905626, -0.0055159537897316,
 -0.0050640790686540, -0.0054677428110404,
 -0.0050735808175477, -0.0054206989782296,
 -0.0050825041123348, -0.0053751865126658,
 -0.0050905447070897, -0.0053315746790449,
 -0.0050974135366205, -0.0052902266122742,
 -0.0051028466386247, -0.0052514881913953,
 -0.0051066161164682, -0.0052156757271636,
 -0.0051085403471199, -0.0051830642612903,
 -0.0051084920843329, -0.0051538778766391,
 -0.0051064047462250, -0.0051282817783092,
 -0.0051022766764178, -0.0051063763940745,
 -0.0050961728759257, -0.0050881940403865,
 -0.0050882238430874, -0.0050736985614874,
 -0.0050786206453063, -0.0050627888324369,
 -0.0050676055489301, -0.0050553067652983,
 -0.0050554609851867, -0.0050510470283671,
 -0.0050424980963161, -0.0050497672540950,
 -0.0050290447630856, -0.0050511988367325,
 -0.0050154338532626, -0.0050550575711073,
 -0.0050019925065429, -0.0050610533227338,
 -0.0049890327709701, -0.0050688984494672,
 -0.0049768436722000, -0.0050783149557264,
 -0.0049656850040048, -0.0050890401586785,
 -0.0049557829071297, -0.0051008308494172,
 -0.0049473270434424, -0.0051134661609728,
 -0.0049404692280706, -0.0051267492659153,
 -0.0049353232397704, -0.0051405081457816,
 -0.0049319653741855, -0.0051545958218335,
 -0.0049304354043584, -0.0051688903412741,
 -0.0049307377853800, -0.0051832946541664,
 -0.0049328431412633, -0.0051977363304217,
 -0.0049366901710997, -0.0052121669752990,
 -0.0049421881615241, -0.0052265611467497,
 -0.0049492204829158, -0.0052409143718114,
 -0.0049576494750729, -0.0052552398157924,
 -0.0049673227438263, -0.0052695635357526,
 -0.0049780804129930, -0.0052839187287167,
 -0.0049897626051243, -0.0052983396644503,
 -0.0050022163278737, -0.0053128561037975,
 -0.0050153009693557, -0.0053274889945500,
 -0.0050288918091551, -0.0053422480468679,
 -0.0050428813006729, -0.0053571314449597,
 -0.0050571782658127, -0.0053721275619301,
 -0.0050717054996011, -0.0053872181809051,
 -0.0050863965081987, -0.0054023824938521,
 -0.0051011921092019, -0.0054176011408344,
 -0.0051160374462432, -0.0054328597287355,
 -0.0051308797247709, -0.0054481515166501,
 -0.0051456667667963, -0.0054634791713160,
 -0.0051603463321788, -0.0054788556542814,
 -0.0051748660301161, -0.0054943044303723,
 -0.0051891735609506, -0.0055098592670996,
 -0.0052032170272351, -0.0055255638863733,
 -0.0052169451330826, -0.0055414716401350,
 -0.0052303072305611, -0.0055576452377516,
 -0.0052432536985478, -0.0055741560223400,
 -0.0052557387039454, -0.0055910806942067,
 -0.0052677243190363, -0.0056084964717781,
 -0.0052791849667303, -0.0056264757399960,
 -0.0052901128340283, -0.0056450795795747,
 -0.0053005241785496, -0.0056643502819010,
 -0.0053104656853357, -0.0056843037359528,
 -0.0053200198859470, -0.0057049227299935,
 -0.0053293080883462, -0.0057261527537650,
 -0.0053384893905411, -0.0057479017212119,
 -0.0053477578967784, -0.0057700415151094,
 -0.0053573389600232, -0.0057924105828203,
 -0.0053674840054987, -0.0058148180573632,
 -0.0053784644115847, -0.0058370489321332,
 -0.0053905651559052, -0.0058588695823878,
 -0.0054040785330698, -0.0058800333369892,
 -0.0054192979600344, -0.0059002861076421,
 -0.0054365119172782, -0.0059193720556605,
 -0.0054559978388942, -0.0059370395036496,
 -0.0054780157550392, -0.0059530472881985,
 -0.0055028017666961, -0.0059671714453482,
 -0.0055305614090544, -0.0059792121244553,
 -0.0055614630308293, -0.0059890005511424,
 -0.0055956316267362, -0.0059964055605501,
 -0.0056331436475760, -0.0060013391560356,
 -0.0056740231881763, -0.0060037606955970,
 -0.0057182397491977, -0.0060036795256150,
 -0.0057657076447169, -0.0060011560032210,
 -0.0058162871458704, -0.0059963008176511,
 -0.0058697872887125, -0.0059892726712457,
 -0.0059259699209366, -0.0059802747276739,
 -0.0059845544269853, -0.0059695503661174,
 -0.0060452227123909, -0.0059573786381202,
 -0.0061076241930894, -0.0059440696662724,
 -0.0061713806677396, -0.0059299601070312,
 -0.0062360911328630, -0.0059154086334857,
 -0.0063013367657955, -0.0059007912359267,
 -0.0063666863543272, -0.0058864960826460,
 -0.0064317024168530, -0.0058729177116062,
 -0.0064959481379626, -0.0058604504332812,
 -0.0065589950404556, -0.0058494810191523,
 -0.0066204310897179, -0.0058403809681620,
 -0.0066798687838757, -0.0058334987851079,
 -0.0067369527975579, -0.0058291526972276,
 -0.0067913668673784, -0.0058276241255773,
 -0.0068428397140876, -0.0058291521287393,
 -0.0068911498419350, -0.0058339289895092,
 -0.0069361290632449, -0.0058420970965703,
 -0.0069776645939659, -0.0058537472603495,
 -0.0070156995819617, -0.0058689185757073,
 -0.0070502320194135, -0.0058875998524024,
 -0.0070813141221729, -0.0059097304638486,
 -0.0071090514810719, -0.0059352012430383,
 -0.0071336005461273, -0.0059638568612448,
 -0.0071551652961327, -0.0059954988590096,
 -0.0071739938097288, -0.0060298886325566,
 -0.0071903746145368, -0.0060667505302949,
 -0.0072046324280273, -0.0061057754852975,
 -0.0072171224840558, -0.0061466260107125,
 -0.0072282217975532, -0.0061889441736285,
 -0.0072383190689358, -0.0062323608200325,
 -0.0072478046992309, -0.0062765045981486,
 -0.0072570607495196, -0.0063210109668732,
 -0.0072664513609098, -0.0063655306868689,
 -0.0072763145754362, -0.0064097368812760,
 -0.0072869560837811, -0.0064533301904961,
 -0.0072986450784374, -0.0064960419118726,
 -0.0073116121816024, -0.0065376352278556,
 -0.0073260489049145, -0.0065779051235738,
 -0.0073421079478896, -0.0066166777146294,
 -0.0073599037984951, -0.0066538095119095,
 -0.0073795130218291, -0.0066891872000571,
 -0.0074009738474932, -0.0067227282740924,
 -0.0074242851929178, -0.0067543823629263,
 -0.0074494054480568, -0.0067841329018761,
 -0.0074762512771917, -0.0068119989028919,
 -0.0075046967168120, -0.0068380365472247,
 -0.0075345730440983, -0.0068623401127851,
 -0.0075656699470324, -0.0068850416724620,
 -0.0075977382464288, -0.0069063092693293,
 -0.0076304941284310, -0.0069263435643163,
 -0.0076636246798096, -0.0069453731222674,
 -0.0076967943150030, -0.0069636487153889,
 -0.0077296515222052, -0.0069814371983469,
 -0.0077618353878974, -0.0069990154913050,
 -0.0077929815810835, -0.0070166649963357,
 -0.0078227278002072, -0.0070346664565180,
 -0.0078507189587674, -0.0070532949942516,
 -0.0078766124824942, -0.0070728149667636,
 -0.0079000839886004, -0.0070934743794969,
 -0.0079208333665498, -0.0071154988517593,
 -0.0079385909722901, -0.0071390854380148,
 -0.0079531234187346, -0.0071643968366059,
 -0.0079642383864781, -0.0071915565766660,
 -0.0079717880057877, -0.0072206456505746,
 -0.0079756706454138, -0.0072517007799443,
 -0.0079758312785149, -0.0072847141706894,
 -0.0079722608233591, -0.0073196343822177,
 -0.0079649948797101, -0.0073563679044149,
 -0.0079541121217631, -0.0073947811854635,
 -0.0079397323408215, -0.0074347031118575,
 -0.0079220162003405, -0.0074759258170399,
 -0.0079011656084057, -0.0075182048373222,
 -0.0078774225736227, -0.0075612607306748,
 -0.0078510669634408, -0.0076047817438806,
 -0.0078224136314400, -0.0076484270594787,
 -0.0077918087052688, -0.0076918308399751,
 -0.0077596247961094, -0.0077346073282026,
 -0.0077262545021087, -0.0077763576343738,
 -0.0076921009292656, -0.0078166794403960,
 -0.0076575672837425, -0.0078551775310422,
 -0.0076230468964241, -0.0078914737895165,
 -0.0075889134403801, -0.0079252168839074,
 -0.0075555119181160, -0.0079560910441039,
 -0.0075231513196254, -0.0079838230202857,
 -0.0074920994053030, -0.0080081867885432,
 -0.0074625797158375, -0.0080290059468586,
 -0.0074347706162217, -0.0080461540485961,
 -0.0074088057063269, -0.0080595535826110,
 -0.0073847749252760, -0.0080691742867505,
 -0.0073627259490752, -0.0080750311815816,
 -0.0073426656390731, -0.0080771825434647,
 -0.0073245616170251, -0.0080757277300745,
 -0.0073083442412694, -0.0080708045943326,
 -0.0072939091795779, -0.0080625863193068,
 -0.0072811207104645, -0.0080512775750526,
 -0.0072698157066162, -0.0080371100671868,
 -0.0072598079469729, -0.0080203378367225,
 -0.0072508922473814, -0.0080012328087604,
 -0.0072428480529946, -0.0079800809224472,
 -0.0072354425056208, -0.0079571788072750,
 -0.0072284332848858, -0.0079328307016089,
 -0.0072215715295246, -0.0079073453181232,
 -0.0072146049283976, -0.0078810325801566,
 -0.0072072808337066, -0.0078542003799659,
 -0.0071993491235155, -0.0078271516241630,
 -0.0071905645442890, -0.0078001818259188,
 -0.0071806884442279, -0.0077735773292568,
 -0.0071694900975728, -0.0077476139679399,
 -0.0071567480101072, -0.0077225557756569,
 -0.0071422515839894, -0.0076986533782295,
 -0.0071258033621759, -0.0076761418548479,
 -0.0071072218712146, -0.0076552380522746,
 -0.0070863448859795, -0.0076361375274583,
 -0.0070630327780458, -0.0076190114555620,
 -0.0070371715567557, -0.0076040038944133,
 -0.0070086753113645, -0.0075912296972892,
 -0.0069774879266282, -0.0075807732005413,
 -0.0069435840637418, -0.0075726876914647,
 -0.0069069694760068, -0.0075669955837056,
 -0.0068676807685296, -0.0075636891882606,
 -0.0068257869237730, -0.0075627297088600,
 -0.0067813918342295, -0.0075640451598589,
 -0.0067346359935900, -0.0075675290487563,
 -0.0066856977978410, -0.0075730393806482,
 -0.0066347947029879, -0.0075803977336026,
 -0.0065821836427927, -0.0075893890044039,
 -0.0065281599675272, -0.0075997625757929,
 -0.0064730537528526, -0.0076112360527650,
 -0.0064172220741727, -0.0076235029268110,
 -0.0063610394650813, -0.0076362419222075,
 -0.0063048879989028, -0.0076491265949523,
 -0.0062491469922723, -0.0076618351812306,
 -0.0061941831548865, -0.0076740598543366,
 -0.0061403420326050, -0.0076855145399085,
 -0.0060879410449597, -0.0076959410148892,
 -0.0060372641000832, -0.0077051133632428,
 -0.0059885575014503, -0.0077128411353008,
 -0.0059420266346321, -0.0077189717603263,
 -0.0058978331310262, -0.0077233925193809,
 -0.0058560924178642, -0.0077260321481634,
 -0.0058168716559265, -0.0077268620419095,
 -0.0057801883186892, -0.0077258967937938,
 -0.0057460097392333, -0.0077231937438859,
 -0.0057142538137748, -0.0077188513716720,
 -0.0056847910743436, -0.0077130063559712,
 -0.0056574483915973, -0.0077058290813897,
 -0.0056320143565399, -0.0076975175697723,
 -0.0056082460856839, -0.0076882900953283,
 -0.0055858770822590, -0.0076783768356372,
 -0.0055646256849861, -0.0076680110122218,
 -0.0055442035089097, -0.0076574201194685,
 -0.0055243234118074, -0.0076468177329657,
 -0.0055047067737169, -0.0076363961447611,
 -0.0054850899846754, -0.0076263199626879,
 -0.0054652300102422, -0.0076167208251743,
 -0.0054449088707891, -0.0076076934008393,
 -0.0054239369049586, -0.0075992927917296,
 -0.0054021547596133, -0.0075915333761995,
 -0.0053794341022892, -0.0075843890713251,
 -0.0053556771028409, -0.0075777949495124,
 -0.0053308148040280, -0.0075716500794186,
 -0.0053048045883051, -0.0075658213784899,
 -0.0052776270257249, -0.0075601481838857,
 -0.0052492823992051, -0.0075544472299461,
 -0.0052197871121904, -0.0075485178060880,
 -0.0051891700466534, -0.0075421470047108,
 -0.0051574688596809, -0.0075351150489362,
 -0.0051247262336877, -0.0075272006633964,
 -0.0050909861905247, -0.0075181863563315,
 -0.0050562907830054, -0.0075078632777658,
 -0.0050206794764774, -0.0074960332764666,
 -0.0049841902343583, -0.0074825090776689,
 -0.0049468606493375, -0.0074671142338967,
 -0.0049087296061927, -0.0074496823724953,
 -0.0048698394808883, -0.0074300557400606,
 -0.0048302381355274, -0.0074080838045526,
 -0.0047899799308283, -0.0073836227240481,
 -0.0047491243929422, -0.0073565370502556,
 -0.0047077315797567, -0.0073267045799003,
 -0.0046658570333790, -0.0072940214524199,
 -0.0046235474490057, -0.0072584063812210,
 -0.0045808369222304, -0.0072198041579064,
 -0.0045377444238890, -0.0071781877850337,
 -0.0044942726356271, -0.0071335591313082,
 -0.0044504078089485, -0.0070859484870474,
 -0.0044061201041884, -0.0070354136031225,
 -0.0043613635658087, -0.0069820390774422,
 -0.0043160752432221, -0.0069259365721240,
 -0.0042701742890250, -0.0068672450052186,
 -0.0042235624822351, -0.0068061292535177,
 -0.0041761267171212, -0.0067427768360974,
 -0.0041277429938868, -0.0066773930722724,
 -0.0040782810791025, -0.0066101955726884,
 -0.0040276087614824, -0.0065414091423580,
 -0.0039755949001292, -0.0064712618814800,
 -0.0039221115092905, -0.0063999822211271,
 -0.0038670357271053, -0.0063277960446730,
 -0.0038102521964320, -0.0062549233868295,
 -0.0037516559815238, -0.0061815746179256,
 -0.0036911558275728, -0.0061079463346827,
 -0.0036286772014905, -0.0060342175368136,
 -0.0035641645247839, -0.0059605466856406,
 -0.0034975824028939, -0.0058870698396454,
 -0.0034289159881728, -0.0058138997272310,
 -0.0033581706726406, -0.0057411255634637,
 -0.0032853712819686, -0.0056688134511857,
 -0.0032105608982228, -0.0055970072582665,
