timestep:         0.0127065600000000
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF       
uv1,    uv2,    
  0.0000062573722554,  0.0000049869679404,
  0.0000096195568355,  0.0000073089961430,
  0.0000128492989909,  0.0000095334828418,
  0.0000159340562966,  0.0000116537183970,
  0.0000188623324853,  0.0000136636134140,
  0.0000216237091246,  0.0000155577045920,
  0.0000242088708415,  0.0000173311581691,
  0.0000266096241324,  0.0000189797710236,
  0.0000288189098311,  0.0000204999694948,
  0.0000308308093409,  0.0000218888059908,
  0.0000326405447673,  0.0000231439534504,
  0.0000342444731173,  0.0000242636977344,
  0.0000356400747608,  0.0000252469280194,
  0.0000368259363718,  0.0000260931252748,
  0.0000378017285960,  0.0000268023489011,
  0.0000385681787079,  0.0000273752216156,
  0.0000391270385442,  0.0000278129126711,
  0.0000394810480154,  0.0000281171194948,
  0.0000396338945137,  0.0000282900478408,
  0.0000395901685475,  0.0000283343905484,
  0.0000393553159451,  0.0000282533050011,
  0.0000389355869760,  0.0000280503893864,
  0.0000383379827480,  0.0000277296578540,
  0.0000375701992390,  0.0000272955146748,
  0.0000366405693261,  0.0000267527275049,
  0.0000355580031760,  0.0000261063998583,
  0.0000343319273546,  0.0000253619428951,
  0.0000329722230136,  0.0000245250466326,
  0.0000314891635049,  0.0000236016506880,
  0.0000298933517640,  0.0000225979146601,
  0.0000281956577980,  0.0000215201882619,
  0.0000264071566001,  0.0000203749813108,
  0.0000245390668021,  0.0000191689336870,
  0.0000226026903605,  0.0000179087853690,
  0.0000206093535621,  0.0000166013466529,
  0.0000185703496124,  0.0000152534686628,
  0.0000164968830594,  0.0000138720142569,
  0.0000144000162855,  0.0000124638294321,
  0.0000122906182803,  0.0000110357153287,
  0.0000101793158923,  0.0000095944009312,
  0.0000080764477351,  0.0000081465165623,
  0.0000059920209047,  0.0000066985682594,
  0.0000039356706465,  0.0000052569131230,
  0.0000019166230890,  0.0000038277357187,
 -0.0000000563388582,  0.0000024170256127,
 -0.0000019749063637,  0.0000010305561142,
 -0.0000038312722320, -0.0000003261357067,
 -0.0000056181551202, -0.0000016477676613,
 -0.0000073288203925, -0.0000029293296892,
 -0.0000089570976102, -0.0000041660996569,
 -0.0000104973946710, -0.0000053536576637,
 -0.0000119447086298, -0.0000064878988159,
 -0.0000132946332488, -0.0000075650444376,
 -0.0000145433633399, -0.0000085816516932,
 -0.0000156876959763, -0.0000095346216024,
 -0.0000167250286662, -0.0000104212054369,
 -0.0000176533545903, -0.0000112390094958,
 -0.0000184712550207, -0.0000119859982594,
 -0.0000191778890460, -0.0000126604959348,
 -0.0000197729807391, -0.0000132611864068,
 -0.0000202568039127, -0.0000137871116205,
 -0.0000206301646131, -0.0000142376684231,
 -0.0000208943815132, -0.0000146126039039,
 -0.0000210512643667, -0.0000149120092746,
 -0.0000211030906930, -0.0000151363123390,
 -0.0000210525808659, -0.0000152862686075,
 -0.0000209028717780, -0.0000153629511172,
 -0.0000206574892589, -0.0000153677390225,
 -0.0000203203194230, -0.0000153023050273,
 -0.0000198955791219, -0.0000151686017348,
 -0.0000193877856778, -0.0000149688469917,
 -0.0000188017260683, -0.0000147055083125,
 -0.0000181424257339, -0.0000143812864673,
 -0.0000174151171733, -0.0000139990983240,
 -0.0000166252084875, -0.0000135620590347,
 -0.0000157782520297, -0.0000130734636594,
 -0.0000148799133111, -0.0000125367683221,
 -0.0000139359403077, -0.0000119555709936,
 -0.0000129521333041, -0.0000113335919969,
 -0.0000119343154068, -0.0000106746543311,
 -0.0000108883038480, -0.0000099826639083,
 -0.0000098198821957, -0.0000092615897973,
 -0.0000087347735759, -0.0000085154445674,
 -0.0000076386150058, -0.0000077482648218,
 -0.0000065369329266, -0.0000069640920101,
 -0.0000054351200165, -0.0000061669536039,
 -0.0000043384133564, -0.0000053608447191,
 -0.0000032518740098, -0.0000045497102631,
 -0.0000021803680707, -0.0000037374276816,
 -0.0000011285492255, -0.0000029277903769,
 -0.0000001008428639, -0.0000021244918623,
  0.0000008985682345, -0.0000013311107158,
  0.0000018657566174, -0.0000005510963885,
  0.0000027970612713,  0.0000002122440801,
  0.0000036890971256,  0.0000009557583950,
  0.0000045387629528,  0.0000016764603444,
  0.0000053432476797,  0.0000023715401116,
  0.0000061000351278,  0.0000030383735296,
  0.0000068069072113,  0.0000036745302546,
  0.0000074619456253,  0.0000042777808423,
  0.0000080635320638,  0.0000048461027136,
  0.0000086103470123,  0.0000053776850048,
  0.0000091013671664,  0.0000058709323007,
  0.0000095358615302,  0.0000063244672566,
  0.0000099133862557,  0.0000067371321193,
  0.0000102337782857,  0.0000071079891625,
  0.0000104971478686,  0.0000074363200583,
  0.0000107038700137,  0.0000077216242100,
  0.0000108545749623,  0.0000079636160761,
  0.0000109501377480,  0.0000081622215212,
  0.0000109916669247,  0.0000083175732322,
