timestep:         0.0127065600000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
  0.0001963461418155,  0.0001347347390161,
  0.0001815328793627,  0.0001247567273950,
  0.0001662088825507,  0.0001145221951387,
  0.0001504640385515,  0.0001040802375336,
  0.0001343880079195,  0.0000934794310794,
  0.0001180697647811,  0.0000827676733485,
  0.0001015971533489,  0.0000719920288918,
  0.0000850564627320,  0.0000611985814143,
  0.0000685320218370,  0.0000504322924331,
  0.0000521058159800,  0.0000397368666170,
  0.0000358571266744,  0.0000291546240119,
  0.0000198621958764,  0.0000187263793429,
  0.0000041939157983,  0.0000084913285813,
 -0.0000110784547790, -0.0000015130570447,
 -0.0000258895469390, -0.0000112511294243,
 -0.0000401781102175, -0.0000206891541545,
 -0.0000538872129552, -0.0000297953932085,
 -0.0000669644141590, -0.0000385401795271,
 -0.0000793619067977, -0.0000468959834078,
 -0.0000910366326272, -0.0000548374705841,
 -0.0001019503687778, -0.0000623415518908,
 -0.0001120697864947, -0.0000693874244391,
 -0.0001213664825578, -0.0000759566042377,
 -0.0001298169840473, -0.0000820329502219,
 -0.0001374027272330, -0.0000876026796665,
 -0.0001441100115069, -0.0000926543749986,
 -0.0001499299293567, -0.0000971789820300,
 -0.0001548582734922, -0.0001011697996674,
 -0.0001588954223290, -0.0001046224611870,
 -0.0001620462051014, -0.0001075349071810,
 -0.0001643197479541, -0.0001099073503177,
 -0.0001657293024172, -0.0001117422320822,
 -0.0001662920577222, -0.0001130441716987,
 -0.0001660289384503, -0.0001138199074582,
 -0.0001649643890459, -0.0001140782307158,
 -0.0001631261467352, -0.0001138299128395,
 -0.0001605450044091, -0.0001130876254267,
 -0.0001572545650333, -0.0001118658541361,
 -0.0001532909891360, -0.0001101808065024,
 -0.0001486927369163, -0.0001080503141328,
 -0.0001435003064868, -0.0001054937297066,
 -0.0001377559697400, -0.0001025318192220,
 -0.0001315035072874, -0.0000991866499572,
 -0.0001247879438786, -0.0000954814746301,
 -0.0001176552856552, -0.0000914406122583,
 -0.0001101522605423, -0.0000870893262391,
 -0.0001023260630197, -0.0000824537001764,
 -0.0000942241044455, -0.0000775605119969,
 -0.0000858937700422, -0.0000724371069007,
 -0.0000773821835777, -0.0000671112697000,
 -0.0000687359807007, -0.0000616110970986,
 -0.0000600010918112, -0.0000559648704647,
 -0.0000512225352711, -0.0000502009296503,
 -0.0000424442216661, -0.0000443475483933,
 -0.0000337087697650, -0.0000384328118411,
 -0.0000250573347296, -0.0000324844967169,
 -0.0000165294490462, -0.0000265299546335,
 -0.0000081628765700, -0.0000205959990453,
  0.0000000065200073, -0.0000147087963071,
  0.0000079448980375, -0.0000088937612888,
  0.0000156205399924, -0.0000031754579659,
  0.0000230039446567,  0.0000024224946132,
  0.0000300679044455,  0.0000078775106244,
  0.0000367875689059,  0.0000131681196849,
  0.0000431404945419,  0.0000182740426880,
  0.0000491066811674,  0.0000231762609874,
  0.0000546685950499,  0.0000278570786910,
  0.0000598111791634,  0.0000323001778680,
  0.0000645218509296,  0.0000364906665025,
  0.0000687904878695,  0.0000404151190695,
  0.0000726094016391,  0.0000440616096446,
  0.0000759733009583,  0.0000474197374949,
  0.0000788792439926,  0.0000504806451425,
  0.0000813265807635,  0.0000532370289215,
  0.0000833168862050,  0.0000556831420908,
  0.0000848538845066,  0.0000578147906024,
  0.0000859433654024,  0.0000596293216575,
  0.0000865930930823,  0.0000611256052191,
  0.0000868127084170,  0.0000623040086803,
  0.0000866136251946,  0.0000631663649238,
  0.0000860089210736,  0.0000637159340308,
  0.0000850132239578,  0.0000639573589354,
  0.0000836425944965,  0.0000638966153369,
  0.0000819144054073,  0.0000635409562130,
  0.0000798472183110,  0.0000628988512984,
  0.0000774606587563,  0.0000619799219103,
  0.0000747752900950,  0.0000607948715228,
  0.0000718124868555,  0.0000593554125063,
  0.0000685943082355,  0.0000576741894590,
  0.0000651433723216,  0.0000557646995727,
  0.0000614827316087,  0.0000536412104759,
  0.0000576357503750,  0.0000513186760086,
  0.0000536259844354,  0.0000488126503829,
  0.0000494770637673,  0.0000461392011842,
  0.0000452125784725,  0.0000433148216653,
  0.0000408559685076,  0.0000403563427828,
  0.0000364304175812,  0.0000372808454154,
  0.0000319587515836,  0.0000341055731988,
  0.0000274633418800,  0.0000308478463949,
  0.0000229660137668,  0.0000275249772075,
  0.0000184879603486,  0.0000241541869312,
  0.0000140496620685,  0.0000207525253144,
  0.0000096708120857,  0.0000173367924903,
  0.0000053702476564,  0.0000139234638130,
  0.0000011658876488,  0.0000105286179131,
