f,amplitude_1,amplitude_2
39.781343242965,1.96420545874226e-07,5.50121317275132e-07
39.9314615193536,1.93912061553488e-07,5.46939198738128e-07
40.0815797957421,1.92575086712876e-07,5.45087003483426e-07
40.2316980721307,1.93877364794396e-07,5.42047109905077e-07
40.3818163485192,1.89775517224254e-07,5.34992909756674e-07
40.5319346249077,1.91280385704023e-07,5.33541185809931e-07
40.6820529012963,1.90023451596883e-07,5.28458221939739e-07
40.8321711776848,1.9308518766277e-07,5.35144565116678e-07
40.9822894540734,1.88037524676796e-07,5.27920838520006e-07
41.1324077304619,1.8813549723979e-07,5.21057642757167e-07
41.2825260068505,1.90060081270898e-07,5.2847950542589e-07
41.432644283239,1.84581468392e-07,5.19657988739699e-07
41.5827625596276,1.80445599980159e-07,5.11439310787665e-07
41.7328808360161,2.09396096055542e-07,5.3868068486197e-07
41.8829991124047,1.91189508911534e-07,5.31292550003146e-07
42.0331173887932,1.86751165562338e-07,5.25396822380397e-07
42.1832356651818,1.82267959032949e-07,5.15122831229362e-07
42.3333539415703,1.8426000181273e-07,5.16094294328654e-07
42.4834722179589,1.82956046756607e-07,5.12569483441959e-07
42.6335904943474,1.82305333201221e-07,5.1094299069986e-07
42.783708770736,1.82070782031825e-07,5.09650676921649e-07
42.9338270471245,1.80623175068105e-07,5.04485061758543e-07
43.0839453235131,1.81956380088026e-07,5.04851679908155e-07
43.2340635999016,1.83011072016252e-07,5.0547023667251e-07
43.3841818762901,1.81156756913347e-07,5.04539816045926e-07
43.5343001526787,1.7968270673358e-07,5.02449114857752e-07
43.6844184290672,1.81030231624399e-07,4.99840832110706e-07
43.8345367054558,1.80409035222954e-07,4.98493546220185e-07
43.9846549818443,1.79054227894418e-07,4.97783877924327e-07
44.1347732582329,1.81179621082623e-07,4.91708552765152e-07
44.2848915346214,1.80670509863364e-07,4.92260482307364e-07
44.43500981101,1.87519513955571e-07,5.03283296464926e-07
44.5851280873985,1.73635853171326e-07,4.98090575949106e-07
44.7352463637871,1.74558800952942e-07,4.88258834428821e-07
44.8853646401756,1.76651260026783e-07,4.89816595854449e-07
45.0354829165642,1.74454070026535e-07,4.87159485135679e-07
45.1856011929527,1.73773000710094e-07,4.83986571214599e-07
45.3357194693413,1.75467896288272e-07,4.85748325280274e-07
45.4858377457298,1.72719014299673e-07,4.82295805053946e-07
45.6359560221184,1.72937372793498e-07,4.79449294186325e-07
45.7860742985069,1.74154980853839e-07,4.80327037245449e-07
45.9361925748955,1.71826769017003e-07,4.78299596445144e-07
46.086310851284,1.70950840918378e-07,4.76162606183059e-07
46.2364291276725,1.72014671980398e-07,4.75788574455416e-07
46.3865474040611,1.70731265454579e-07,4.7335341479838e-07
46.5366656804496,1.70580501598205e-07,4.72700580884236e-07
46.6867839568382,1.70451108530197e-07,4.71425846736016e-07
46.8369022332267,1.69571574694973e-07,4.68562423448106e-07
46.9870205096153,1.69481631843432e-07,4.71118247447055e-07
47.1371387860038,1.69312671602603e-07,4.70305032221839e-07
47.2872570623924,1.67827031811868e-07,4.65952426097497e-07
47.4373753387809,1.68574437387849e-07,4.66204270910203e-07
47.5874936151695,1.67000092173428e-07,4.64572114185016e-07
47.737611891558,1.66403652624681e-07,4.61491101123858e-07
47.8877301679466,1.66986379188548e-07,4.6236021119198e-07
48.0378484443351,1.66138843379116e-07,4.61395078614497e-07
48.1879667207237,1.64891847313189e-07,4.58495262184298e-07
48.3380849971122,1.66001709955754e-07,4.59027239236835e-07
48.4882032735008,1.61728098008214e-07,4.56568387022889e-07
48.6383215498893,1.63390496367241e-07,4.52762729365486e-07
48.7884398262779,1.64302325772914e-07,4.55180832991412e-07
48.9385581026664,1.61158033289004e-07,4.53085152944953e-07
49.0886763790549,1.61697757276276e-07,4.49532035792065e-07
49.2387946554435,1.6347336928182e-07,4.5185379286318e-07
49.388912931832,1.55748815644326e-07,4.4816368442707e-07
49.5390312082206,1.57975456189733e-07,4.43242563704139e-07
49.6891494846091,1.60388750547521e-07,4.42179188464682e-07
49.8392677609977,1.63776249601291e-07,4.44051598863517e-07
49.9893860373862,1.60321821400818e-07,4.43525272152023e-07
50.1395043137748,1.59980983405137e-07,4.42985532650759e-07
50.2896225901633,1.58758596426643e-07,4.40952727554449e-07
50.4397408665519,1.58054172539872e-07,4.40019398060698e-07
50.5898591429404,1.57394600062718e-07,4.40763156423508e-07
50.739977419329,1.55302304371007e-07,4.38811514382099e-07
50.8900956957175,1.54892674041272e-07,4.37955480096562e-07
51.0402139721061,1.54181551717252e-07,4.35473957803051e-07
51.1903322484946,1.53607941467239e-07,4.32507598739963e-07
51.3404505248831,1.55152009446112e-07,4.32389434825907e-07
51.4905688012717,1.5311317650586e-07,4.32874463551066e-07
51.6406870776602,1.51942944060025e-07,4.29876918845445e-07
51.7908053540488,1.53295599558485e-07,4.289534655556e-07
51.9409236304373,1.51505223079063e-07,4.30531176736887e-07
52.0910419068259,1.45948511333402e-07,4.27690167833282e-07
52.2411601832144,1.56376800515852e-07,4.16915471492279e-07
52.391278459603,1.55695341069306e-07,4.21124194295113e-07
52.5413967359915,1.52424185988178e-07,4.23825639064109e-07
52.6915150123801,1.50893327380112e-07,4.23040125516839e-07
52.8416332887686,1.51205960745639e-07,4.2201696582758e-07
52.9917515651572,1.50067098210889e-07,4.20759767601299e-07
53.1418698415457,1.49537766371136e-07,4.19692742805162e-07
53.2919881179343,1.49053680529753e-07,4.1922497852831e-07
53.4421063943228,1.47176931662898e-07,4.18140560010714e-07
53.5922246707114,1.47813634189833e-07,4.16457019064396e-07
53.7423429470999,1.4784982312192e-07,4.14295284034197e-07
53.8924612234884,1.47760610641385e-07,4.13259451959243e-07
54.042579499877,1.46817350866324e-07,4.13538226040928e-07
54.1926977762655,1.4586867789781e-07,4.12273988914474e-07
54.3428160526541,1.46406759848696e-07,4.10150584610254e-07
54.4929343290426,1.45497965263403e-07,4.11369049567746e-07
54.6430526054312,1.44545294875356e-07,4.09456145967304e-07
54.7931708818197,1.45209280711649e-07,4.02705506242297e-07
54.9432891582083,1.48301558764136e-07,4.01450528767381e-07
55.0934074345968,1.46287928803721e-07,4.05716157937146e-07
55.2435257109854,1.44195206541686e-07,4.04644881999348e-07
55.3936439873739,1.44559151517092e-07,4.03007059173349e-07
55.5437622637625,1.43820871848413e-07,4.02753912920279e-07
55.693880540151,1.43226666024779e-07,4.01271868305355e-07
55.8439988165396,1.43420644547829e-07,4.0012081283011e-07
55.9941170929281,1.42379002224928e-07,4.00108917092046e-07
56.1442353693167,1.41890817844542e-07,3.9880512124464e-07
56.2943536457052,1.42535198877156e-07,3.96951188503408e-07
56.4444719220938,1.4183960635926e-07,3.9660780186981e-07
56.5945901984823,1.41369187039156e-07,3.95314426518447e-07
56.7447084748709,1.41258468534939e-07,3.94345310147731e-07
56.8948267512594,1.40519910475747e-07,3.93566846631711e-07
57.0449450276479,1.40642389031039e-07,3.92153206121091e-07
57.1950633040365,1.40318856835503e-07,3.9171752915267e-07
57.345181580425,1.39984684112703e-07,3.90693598333547e-07
57.4952998568136,1.40255282843337e-07,3.88731291093586e-07
57.6454181332021,1.39506052162487e-07,3.88517325298786e-07
57.7955364095907,1.3874769123416e-07,3.88172373992329e-07
57.9456546859792,1.39479259250416e-07,3.8624277490986e-07
58.0957729623678,1.38477826134734e-07,3.86083980598725e-07
58.2458912387563,1.38128215226837e-07,3.85447835826395e-07
58.3960095151449,1.38565020900875e-07,3.82956153372124e-07
58.5461277915334,1.37653454659988e-07,3.82949994111853e-07
58.696246067922,1.37238522391703e-07,3.82215518097007e-07
58.8463643443105,1.37758788312009e-07,3.80752593817267e-07
58.9964826206991,1.36220511824743e-07,3.81174162494536e-07
59.1466008970876,1.36278355909595e-07,3.80183245894836e-07
59.2967191734762,1.36734023717306e-07,3.78131206698294e-07
59.4468374498647,1.35565644807833e-07,3.78210799235549e-07
59.5969557262532,1.35234119319136e-07,3.77665928505318e-07
59.7470740026418,1.36278905158672e-07,3.7512223780647e-07
59.8971922790303,1.34087979239238e-07,3.75494242215988e-07
60.0473105554189,1.33548776271948e-07,3.77131817801737e-07
60.1974288318074,1.34063971237716e-07,3.75581171815075e-07
60.347547108196,1.34452072094164e-07,3.73055105768832e-07
60.4976653845845,1.33707649447724e-07,3.71666355712277e-07
60.6477836609731,1.3386314347242e-07,3.70840667873199e-07
60.7979019373616,1.33429979921652e-07,3.70483493765651e-07
60.9480202137502,1.3331640681715e-07,3.6921765544056e-07
61.0981384901387,1.3329120782551e-07,3.67939109438884e-07
61.2482567665273,1.3229369776847e-07,3.67522132608944e-07
61.3983750429158,1.3214274762315e-07,3.66455496126148e-07
61.5484933193044,1.31658324172888e-07,3.66447459495988e-07
61.6986115956929,1.31216680718686e-07,3.6651171278876e-07
61.8487298720815,1.31553203001004e-07,3.64439323955452e-07
61.99884814847,1.30822924182127e-07,3.63281162489927e-07
62.1489664248586,1.30363736973712e-07,3.63985403947591e-07
62.2990847012471,1.3028234742073e-07,3.61475918667185e-07
62.4492029776356,1.30054231796217e-07,3.60797542674654e-07
62.5993212540242,1.28283413993456e-07,3.63874118859282e-07
62.7494395304127,1.28604895147437e-07,3.63732474439944e-07
62.8995578068013,1.30383821093365e-07,3.59692121795586e-07
63.0496760831898,1.29082472425546e-07,3.58605425445008e-07
63.1997943595784,1.28650778036855e-07,3.58047078694806e-07
63.3499126359669,1.28730624421525e-07,3.57183643772047e-07
63.5000309123555,1.28264866916222e-07,3.56631627430683e-07
63.650149188744,1.281572916883e-07,3.55664941175462e-07
63.8002674651326,1.27856324750536e-07,3.54391960510878e-07
63.9503857415211,1.26749810226703e-07,3.5356676132736e-07
64.1005040179097,1.26900283207002e-07,3.53418975054008e-07
64.2506222942982,1.26547029917283e-07,3.53498385823329e-07
64.4007405706868,1.26522557032716e-07,3.52438776667298e-07
64.5508588470753,1.26351749575272e-07,3.50967856304173e-07
64.7009771234639,1.25502726827886e-07,3.51216364196522e-07
64.8510953998524,1.25660648865214e-07,3.5042303420029e-07
65.001213676241,1.25226456031095e-07,3.48761082750051e-07
65.1513319526295,1.24469111743909e-07,3.49442449777355e-07
65.301450229018,1.25103421906875e-07,3.50225369051644e-07
65.4515685054066,1.24722832778293e-07,3.4888235311404e-07
65.6016867817951,1.24848451277978e-07,3.46860583189859e-07
65.7518050581837,1.24208247214791e-07,3.46389160510002e-07
65.9019233345722,1.2396225712261e-07,3.45466789010389e-07
66.0520416109608,1.2362479467118e-07,3.44549390570606e-07
66.2021598873493,1.23495219233429e-07,3.44444832825502e-07
66.3522781637379,1.23327529588132e-07,3.432176371858e-07
66.5023964401264,1.22867624347689e-07,3.42477734668243e-07
66.652514716515,1.22558639302967e-07,3.42432827926828e-07
66.8026329929035,1.22465276857774e-07,3.41746745358843e-07
66.9527512692921,1.22169843856761e-07,3.41034581751637e-07
67.1028695456806,1.22048885114147e-07,3.40462147744427e-07
67.2529878220692,1.2187308471448e-07,3.39682532740683e-07
67.4031060984577,1.21414283338703e-07,3.39088787655196e-07
67.5532243748463,1.21287643255705e-07,3.38525974217112e-07
67.7033426512348,1.21021497232135e-07,3.37605482594406e-07
67.8534609276233,1.20794505507268e-07,3.37417507450587e-07
68.0035792040119,1.20817850912253e-07,3.37199501051307e-07
68.1536974804004,1.20520968596445e-07,3.35927443885448e-07
68.303815756789,1.20086762084534e-07,3.35612811173012e-07
68.4539340331775,1.20055317562995e-07,3.35150138283397e-07
68.6040523095661,1.19731216106192e-07,3.34115820486808e-07
68.7541705859546,1.19524429947638e-07,3.33928393171383e-07
68.9042888623432,1.19520899736015e-07,3.33449479115072e-07
69.0544071387317,1.19180182730872e-07,3.32495931418954e-07
69.2045254151203,1.1887687172337e-07,3.32049430700355e-07
69.3546436915088,1.18789721585955e-07,3.31464204395306e-07
69.5047619678974,1.184466456934e-07,3.30251208903567e-07
69.6548802442859,1.18280931739009e-07,3.30127243397595e-07
69.8049985206745,1.18157433641223e-07,3.29891772573962e-07
69.955116797063,1.17915868036845e-07,3.28634390922626e-07
70.1052350734516,1.17573604775143e-07,3.28618152812278e-07
