f,amplitude_1,amplitude_2
26.1278147073368,5.52665750684919e-08,1.98237022634561e-07
26.2331687988986,2.83940088403459e-08,1.92647974006533e-07
26.3385228904605,3.96810132179961e-08,1.99819435810756e-07
26.4438769820223,4.70327324738917e-08,2.01893287942127e-07
26.5492310735842,5.66300642454545e-08,2.0370850093604e-07
26.654585165146,3.73386581283765e-08,1.88517500207532e-07
26.7599392567078,4.01835865285494e-08,1.91441523774279e-07
26.8652933482697,4.94064477560049e-08,1.97647392265874e-07
26.9706474398315,4.7689376342152e-08,1.9581479179582e-07
27.0760015313934,5.56923120529596e-08,2.02753156635172e-07
27.1813556229552,4.42438244522777e-08,1.9110075662525e-07
27.286709714517,5.48209786470447e-08,1.98662888618216e-07
27.3920638060789,4.13759242620813e-08,1.79088951744215e-07
27.4974178976407,4.77023912762596e-08,1.94938657862095e-07
27.6027719892026,6.54165652215025e-08,2.12255675297651e-07
27.7081260807644,5.59574869058509e-08,2.00135609080446e-07
27.8134801723263,5.93878174335423e-08,2.04067799191013e-07
27.9188342638881,5.49330223353398e-08,1.98058404408598e-07
28.0241883554499,5.47224459187095e-08,1.97305422442051e-07
28.1295424470118,5.23388405422249e-08,1.9390711341863e-07
28.2348965385736,5.10654980822329e-08,1.92257579167377e-07
28.3402506301355,5.06506843612215e-08,1.91693667769275e-07
28.4456047216973,4.89315549585329e-08,1.89106675252736e-07
28.5509588132592,4.97522191200476e-08,1.90882869024316e-07
28.656312904821,4.92574505436489e-08,1.87681058525951e-07
28.7616669963828,5.12361970534858e-08,1.90731664909144e-07
28.8670210879447,5.04106114707725e-08,1.86003567357174e-07
28.9723751795065,5.21971038795817e-08,1.88600946435163e-07
29.0777292710684,5.13770007201294e-08,1.80753508482084e-07
29.1830833626302,5.32472935355404e-08,1.87022506806459e-07
29.288437454192,5.2816383301607e-08,1.86034765164944e-07
29.3937915457539,5.3401064554537e-08,1.88592265521657e-07
29.4991456373157,5.28402975709446e-08,1.81530631883509e-07
29.6044997288776,5.19580522680006e-08,1.85165057371809e-07
29.7098538204394,5.16474438107547e-08,1.79649965284448e-07
29.8152079120013,4.83763000380948e-08,1.89368478765597e-07
29.9205620035631,4.87030249131363e-08,1.84431849029577e-07
30.0259160951249,4.86767766158127e-08,1.80746779299235e-07
30.1312701866868,4.75146018015571e-08,1.78961006450232e-07
30.2366242782486,4.81685140246211e-08,1.78638181168622e-07
30.3419783698105,4.95057466624662e-08,1.77076354921748e-07
30.4473324613723,4.78762629861951e-08,1.7973407300803e-07
30.5526865529341,4.9211169378472e-08,1.8099742391538e-07
30.658040644496,5.0249117090457e-08,1.84496134401563e-07
30.7633947360578,5.32267449265133e-08,1.84143841841903e-07
30.8687488276197,5.47533340935079e-08,1.86466418457571e-07
30.9741029191815,6.35717108265362e-08,1.86849315983979e-07
31.0794570107434,4.76432107965889e-08,1.82752266441115e-07
31.1848111023052,4.51992840942663e-08,1.80247422814798e-07
31.290165193867,4.5745709397746e-08,1.79615544746777e-07
31.3955192854289,4.61492114104269e-08,1.77309208612428e-07
31.5008733769907,4.6335811878482e-08,1.76057801037447e-07
31.6062274685526,4.68788314565134e-08,1.74093631667001e-07
31.7115815601144,4.6843542137689e-08,1.74033309005849e-07
31.8169356516762,4.6884781975336e-08,1.73766019455401e-07
31.9222897432381,4.74129137097665e-08,1.73219626971096e-07
32.0276438347999,4.69857325978453e-08,1.73118948954733e-07
32.1329979263618,4.7550306851638e-08,1.73002683299873e-07
32.2383520179236,4.70429843841422e-08,1.73379287419305e-07
32.3437061094855,4.83649863016416e-08,1.73252575413685e-07
32.4490602010473,4.68908908337354e-08,1.73688819900206e-07
32.5544142926091,4.84912549045582e-08,1.73195347238049e-07
32.659768384171,4.66996109690648e-08,1.73046876846167e-07
32.7651224757328,4.8709893325867e-08,1.72083468008275e-07
32.8704765672947,4.52020066816688e-08,1.71034398967438e-07
32.9758306588565,4.76200107126112e-08,1.6974587218015e-07
33.0811847504184,4.00746570403775e-08,1.68277956981359e-07
33.1865388419802,4.45253257906673e-08,1.67440081632792e-07
33.291892933542,4.34325248388551e-08,1.66641319291158e-07
33.3972470251039,4.43852913581193e-08,1.66008902384573e-07
33.5026011166657,4.57219900176374e-08,1.65594466402218e-07
33.6079552082276,4.49599671339777e-08,1.65562789134914e-07
33.7133092997894,4.48180633237558e-08,1.65060311453444e-07
33.8186633913512,4.41484369452264e-08,1.66031743058275e-07
33.9240174829131,4.35122182204339e-08,1.65457694092187e-07
34.0293715744749,4.35906308672115e-08,1.67484910466733e-07
34.1347256660368,4.25121492757713e-08,1.6554854654915e-07
34.2400797575986,4.29997709339606e-08,1.69401868396273e-07
34.3454338491605,4.157101940087e-08,1.63523605861907e-07
34.4507879407223,4.26779730275016e-08,1.69852697733279e-07
34.5561420322841,4.02259210345019e-08,1.58428823829906e-07
34.661496123846,4.10082871872035e-08,1.60829377564411e-07
34.7668502154078,4.08981373470528e-08,1.60791443485304e-07
34.8722043069697,4.18552666928205e-08,1.60472439948234e-07
34.9775583985315,4.27195122001299e-08,1.60572550313004e-07
35.0829124900933,4.29949953768959e-08,1.59341503761806e-07
35.1882665816552,4.25263270447258e-08,1.58158757941029e-07
35.293620673217,4.22585228895878e-08,1.57432670400018e-07
35.3989747647789,4.21005800755517e-08,1.571645049251e-07
35.5043288563407,4.144646288265e-08,1.58278936581734e-07
35.6096829479026,4.02508065107634e-08,1.59643343948792e-07
35.7150370394644,3.78234501126345e-08,1.64133368640331e-07
35.8203911310262,3.50189166632717e-08,1.69444573186634e-07
35.9257452225881,2.95863080295622e-08,1.80175473787371e-07
36.0310993141499,3.84615726313957e-08,1.65181241082004e-07
36.1364534057118,4.33064481488453e-08,1.5373383323389e-07
36.2418074972736,4.44321079370181e-08,1.50331393096712e-07
36.3471615888354,4.35608411285664e-08,1.50800446546932e-07
36.4525156803973,4.30982661644671e-08,1.51592471772188e-07
36.5578697719591,4.20901527392069e-08,1.52756020673503e-07
36.663223863521,4.14942781476311e-08,1.53138477982217e-07
36.7685779550828,4.07326416131523e-08,1.53502092715763e-07
36.8739320466447,3.96668017619697e-08,1.54112469729127e-07
36.9792861382065,3.89736937720347e-08,1.54145952988399e-07
37.0846402297683,3.53587446310694e-08,1.5650229663001e-07
37.1899943213302,4.12066554162668e-08,1.51518857146944e-07
37.295348412892,4.05506052626534e-08,1.51703045044478e-07
37.4007025044539,4.23050618612805e-08,1.50108393284588e-07
37.5060565960157,4.23170179103712e-08,1.50090231230917e-07
37.6114106875775,4.36670206652424e-08,1.49141038064904e-07
37.7167647791394,4.3158949862129e-08,1.49375348004831e-07
37.8221188707012,4.32006533986625e-08,1.49541281917147e-07
37.9274729622631,4.27727165957872e-08,1.49977664742289e-07
38.0328270538249,4.26603724188981e-08,1.50169725251589e-07
38.1381811453868,4.18284099946273e-08,1.5000389196692e-07
38.2435352369486,4.12031741237554e-08,1.49471525382386e-07
38.3488893285104,4.04680357603035e-08,1.48101054241183e-07
38.4542434200723,3.98926186225024e-08,1.47501484848352e-07
38.5595975116341,3.98041579711641e-08,1.48165974538392e-07
38.664951603196,4.09709934819657e-08,1.51197301591926e-07
38.7703056947578,4.14031071383697e-08,1.51690683896393e-07
38.8756597863197,4.01570541977666e-08,1.49428847950657e-07
38.9810138778815,4.00165646994748e-08,1.47508616534485e-07
39.0863679694433,3.91648951523661e-08,1.45298127723532e-07
39.1917220610052,3.93771685190633e-08,1.43054202608264e-07
39.297076152567,3.91274550423115e-08,1.40365590463951e-07
39.4024302441289,4.00707707563987e-08,1.37341257665273e-07
39.5077843356907,3.97965386062732e-08,1.36384962501419e-07
39.6131384272525,3.95736060176001e-08,1.42028283780292e-07
39.7184925188144,3.93486606155722e-08,1.43276008855365e-07
39.8238466103762,3.93219451852524e-08,1.4368579419821e-07
39.9292007019381,3.88676991762247e-08,1.43031450810356e-07
40.0345547934999,3.88244555911225e-08,1.42922031392992e-07
40.1399088850618,3.8611864820957e-08,1.42704363336996e-07
40.2452629766236,3.82565410719494e-08,1.42535826769057e-07
40.3506170681854,3.81897051617671e-08,1.42292354814752e-07
40.4559711597473,3.80571417678645e-08,1.41832200560175e-07
40.5613252513091,3.85139138863226e-08,1.4131400618878e-07
40.666679342871,3.91477006382549e-08,1.40549547172152e-07
40.7720334344328,4.19964673277367e-08,1.39787164845439e-07
40.8773875259946,4.51409923410913e-08,1.38738774753172e-07
40.9827416175565,4.75392361470451e-08,1.37822920259551e-07
41.0880957091183,5.10978333013201e-08,1.36362328005831e-07
41.1934498006802,4.26646241271693e-08,1.38547759220993e-07
41.298803892242,3.65008583984351e-08,1.39115100531453e-07
41.4041579838039,3.03387442968595e-08,1.39654445539709e-07
41.5095120753657,3.1731117104433e-08,1.38782807035848e-07
41.6148661669275,3.24295773251524e-08,1.38545256271007e-07
41.7202202584894,3.44402160135976e-08,1.3820396446943e-07
41.8255743500512,3.59998032234425e-08,1.38213936273291e-07
41.9309284416131,3.73825888859963e-08,1.38322743417777e-07
42.0362825331749,3.81402129126376e-08,1.38207576490584e-07
42.1416366247367,3.68258349337864e-08,1.37653995234261e-07
42.2469907162986,3.24389429091807e-08,1.35900585823073e-07
42.3523448078604,3.01711902204331e-08,1.35584662167159e-07
42.4576988994223,3.40235841270564e-08,1.35642034887555e-07
42.5630529909841,3.52732418110106e-08,1.35697033171756e-07
42.668407082546,3.64217477519404e-08,1.34800142358815e-07
42.7737611741078,3.60809504458852e-08,1.34285394375848e-07
42.8791152656696,3.65211706405444e-08,1.33473943824219e-07
42.9844693572315,3.60259262904241e-08,1.32978745152276e-07
43.0898234487933,3.60386303558314e-08,1.34588794726035e-07
43.1951775403552,3.56362583944356e-08,1.33894529421485e-07
43.300531631917,3.56995539386461e-08,1.33961009153238e-07
43.4058857234789,3.56148032301301e-08,1.33882948880832e-07
43.5112398150407,3.56665844645189e-08,1.34183237753368e-07
43.6165939066025,3.59055691327199e-08,1.3441807359143e-07
43.7219479981644,3.57796879591388e-08,1.33275295092753e-07
43.8273020897262,3.5727240819296e-08,1.32565668156854e-07
43.9326561812881,3.51778221832041e-08,1.31741667344605e-07
44.0380102728499,3.41832573801939e-08,1.32097682294547e-07
44.1433643644117,3.33221626857186e-08,1.31749780390588e-07
44.2487184559736,3.47472053987082e-08,1.32777064020724e-07
44.3540725475354,3.52031655923123e-08,1.32386636370117e-07
44.4594266390973,3.55051929828476e-08,1.32950896211068e-07
44.5647807306591,3.47722726360275e-08,1.32021469449677e-07
44.670134822221,3.49430990227228e-08,1.32066556802954e-07
44.7754889137828,3.42725203262511e-08,1.31069482331631e-07
44.8808430053446,3.44579901355957e-08,1.31228258989726e-07
44.9861970969065,3.41182492773195e-08,1.30692640858184e-07
45.0915511884683,3.49659271938373e-08,1.31147889849908e-07
45.1969052800302,3.57461745396172e-08,1.31331209953543e-07
45.302259371592,3.5283588664842e-08,1.30606551808589e-07
45.4076134631539,3.44749462042002e-08,1.29745738261247e-07
45.5129675547157,3.39929163216211e-08,1.29254491518572e-07
45.6183216462775,3.29764495345901e-08,1.28020853592766e-07
45.7236757378394,3.46650176353479e-08,1.29572585760202e-07
45.8290298294012,3.44397196324045e-08,1.29162354421173e-07
45.9343839209631,3.5623990321762e-08,1.30369554572181e-07
46.0397380125249,3.497133436246e-08,1.29421000532479e-07
46.1450921040867,3.5951899978906e-08,1.29866386947024e-07
46.2504461956486,3.52894906461816e-08,1.28595354181868e-07
46.3558002872104,3.57477909252708e-08,1.29102359745896e-07
46.4611543787723,3.52088825140871e-08,1.28347766586279e-07
46.5665084703341,3.54626619689233e-08,1.28461328224583e-07
46.6718625618959,3.50971148563247e-08,1.27682599247132e-07
46.7772166534578,3.49954726184557e-08,1.27745459788804e-07
46.8825707450196,3.43550345019567e-08,1.27479145226288e-07
46.9879248365815,3.41661043636694e-08,1.27174148479247e-07
47.0932789281433,3.40335414254846e-08,1.2684976923828e-07
47.1986330197052,3.39005045691674e-08,1.26094099120688e-07
47.303987111267,3.40558501627188e-08,1.25237515305168e-07
47.4093412028288,3.39561885680242e-08,1.24578388482838e-07
47.5146952943907,3.46402163380052e-08,1.24896077285256e-07
47.6200493859525,3.47965782027176e-08,1.2686325832536e-07
47.7254034775144,3.63413396918726e-08,1.28295955288333e-07
47.8307575690762,3.65479734187177e-08,1.29498029805014e-07
47.936111660638,3.57673039850225e-08,1.2786319312635e-07
48.0414657521999,3.41330807614336e-08,1.2681231120396e-07
48.1468198437617,3.4310399797323e-08,1.26211753729532e-07
48.2521739353236,3.29449482562139e-08,1.25728893023969e-07
48.3575280268854,3.28794046612507e-08,1.24941145059158e-07
48.4628821184473,3.28418675314345e-08,1.24719353076289e-07
48.5682362100091,3.32467954152377e-08,1.24243984111446e-07
48.6735903015709,3.31529197455542e-08,1.24100950696792e-07
48.7789443931328,3.32671934081259e-08,1.23868590536195e-07
48.8842984846946,3.36406918040963e-08,1.23701498121156e-07
48.9896525762565,3.35275054345824e-08,1.2376150877551e-07
49.0950066678183,3.366308223607e-08,1.23343949742551e-07
49.2003607593802,3.35954849287195e-08,1.23435997457384e-07
