Var1,P1
87.4460919786093,1.1065607621692e-09
87.8665058823526,8.02842831861175e-10
88.2869197860959,1.04124579849776e-09
88.7073336898392,1.1429018878043e-09
89.1277475935825,6.95509620899918e-10
89.5481614973258,9.22357603850204e-10
89.9685754010691,1.01146261493081e-09
90.3889893048125,1.00218299900731e-09
90.8094032085558,9.85582051923374e-10
91.2298171122991,6.74810143718631e-10
91.6502310160424,7.02203771508378e-10
92.0706449197857,1.0182348307265e-09
92.491058823529,1.11167002949506e-09
92.9114727272724,1.04007469513928e-09
93.3318866310157,9.28654621517741e-10
93.752300534759,9.25323158529884e-10
94.1727144385023,9.0814713610965e-10
94.5931283422456,7.89533857815408e-10
95.0135422459889,8.99372785386139e-10
95.4339561497322,8.7653819425153e-10
95.8543700534755,9.70273645737853e-10
96.2747839572189,9.35098352956689e-10
96.6951978609622,9.73469540044273e-10
97.1156117647055,9.16178641986238e-10
97.5360256684488,9.40703837557122e-10
97.9564395721921,8.68584373860066e-10
98.3768534759354,8.94853161304135e-10
98.7972673796787,8.71161069873503e-10
99.2176812834221,8.74037904899361e-10
99.6380951871654,9.26699608974389e-10
100.058509090909,8.39066021988212e-10
100.478922994652,8.71769301664018e-10
100.899336898395,8.66652385589118e-10
101.319750802139,7.95664380378859e-10
101.740164705882,8.51455162923575e-10
102.160578609625,8.38147820662898e-10
102.580992513369,8.49706281487142e-10
103.001406417112,9.4208659247476e-10
103.421820320855,8.18193731818869e-10
103.842234224599,9.61484716173086e-10
104.262648128342,8.16880136864968e-10
104.683062032085,8.8993887933877e-10
105.103475935828,8.73775551199474e-10
105.523889839572,8.2739023255656e-10
105.944303743315,8.56600990200887e-10
106.364717647058,8.44714960590289e-10
106.785131550802,7.94581352741164e-10
107.205545454545,8.2374093259188e-10
107.625959358288,8.36050212869484e-10
108.046373262032,8.01500942304307e-10
108.466787165775,8.63226602161598e-10
108.887201069518,7.97550309575003e-10
109.307614973262,8.14576693409974e-10
109.728028877005,8.42329871946914e-10
110.148442780748,8.50045670221792e-10
110.568856684492,8.38220800135292e-10
110.989270588235,8.39687767851662e-10
111.409684491978,7.50047215005477e-10
111.830098395721,8.58012074725003e-10
112.250512299465,6.61604429811455e-10
112.670926203208,8.10062867828562e-10
113.091340106951,7.12359127343071e-10
113.511754010695,7.37763201311818e-10
113.932167914438,8.02198042038152e-10
114.352581818181,7.51319406799184e-10
114.772995721925,8.68121508774945e-10
115.193409625668,8.66256226644637e-10
115.613823529411,8.92467808566779e-10
116.034237433155,8.70564035696517e-10
116.454651336898,8.81291841054672e-10
116.875065240641,8.00116270670808e-10
117.295479144385,8.5157675896154e-10
117.715893048128,8.05954856415771e-10
118.136306951871,7.88253549840688e-10
118.556720855614,7.97702489676548e-10
118.977134759358,8.43169706275946e-10
119.397548663101,8.03988402394157e-10
119.817962566844,8.49925455934556e-10
120.238376470588,7.26959934094554e-10
120.658790374331,8.24573072453651e-10
121.079204278074,6.92811002673313e-10
121.499618181818,8.05696841386632e-10
121.920032085561,7.75023167811946e-10
122.340445989304,7.17274636640996e-10
122.760859893048,8.64513765599562e-10
123.181273796791,6.9874108522962e-10
123.601687700534,8.43455840939238e-10
124.022101604278,7.45616996757413e-10
124.442515508021,7.77798156344184e-10
124.862929411764,7.65455178440199e-10
125.283343315508,7.68798354754848e-10
125.703757219251,7.73348062554802e-10
126.124171122994,7.86179443024668e-10
126.544585026737,7.75681107484068e-10
126.964998930481,7.89939883120804e-10
127.385412834224,7.62301055611484e-10
127.805826737967,7.6064922816127e-10
128.226240641711,7.51967938008687e-10
128.646654545454,7.37818296769067e-10
129.067068449197,7.53822337772747e-10
129.487482352941,7.75735750455128e-10
129.907896256684,7.42796995972857e-10
130.328310160427,7.86942831314332e-10
130.748724064171,7.22656038328615e-10
131.169137967914,6.75733998041914e-10
131.589551871657,7.18644546078935e-10
132.009965775401,8.04688738930662e-10
132.430379679144,7.08257026397659e-10
132.850793582887,7.84614994563799e-10
133.27120748663,7.14350969069347e-10
133.691621390374,7.42178167036762e-10
134.112035294117,7.12131117443604e-10
134.53244919786,7.34185432702136e-10
134.952863101604,6.93710682126818e-10
135.373277005347,7.77564644710116e-10
135.79369090909,6.97557551921388e-10
136.214104812834,7.72979608815365e-10
136.634518716577,7.20289653632406e-10
137.05493262032,7.59509135394218e-10
137.475346524064,7.08822688071544e-10
137.895760427807,7.48284608122144e-10
138.31617433155,7.27254411657686e-10
138.736588235294,7.2978393582672e-10
139.157002139037,7.99978668140854e-10
139.57741604278,7.25793426466803e-10
139.997829946524,7.8159535841536e-10
140.418243850267,7.22995789828398e-10
140.83865775401,6.89622087614186e-10
141.259071657753,7.55994308534835e-10
141.679485561497,7.25027303057825e-10
142.09989946524,6.83897212097871e-10
142.520313368983,7.3108427960666e-10
142.940727272727,7.51475901628744e-10
143.36114117647,6.44903897928432e-10
143.781555080213,6.19656561880993e-10
144.201968983957,7.30062122156702e-10
144.6223828877,6.95653518825688e-10
145.042796791443,6.68987299804787e-10
145.463210695187,7.36501255907201e-10
145.88362459893,7.41969118119037e-10
146.304038502673,7.16244226817006e-10
146.724452406417,6.93216557083095e-10
147.14486631016,7.1936327965857e-10
147.565280213903,6.87175021072151e-10
147.985694117646,6.8507603409123e-10
148.40610802139,6.81704754745863e-10
148.826521925133,6.6773277172504e-10
149.246935828876,7.12619331131085e-10
149.66734973262,6.77190053696686e-10
150.087763636363,7.24240417333899e-10
150.508177540106,7.16722555370849e-10
150.92859144385,7.08610038535327e-10
151.349005347593,7.16494218250848e-10
151.769419251336,7.0370730607348e-10
152.18983315508,6.96766042863403e-10
152.610247058823,6.97053470947588e-10
153.030660962566,6.95927527628409e-10
153.45107486631,7.01774046303025e-10
153.871488770053,6.97222698906032e-10
154.291902673796,6.87955788543117e-10
154.71231657754,6.9782346065317e-10
155.132730481283,7.0561770964147e-10
155.553144385026,6.71324163239722e-10
155.973558288769,6.69670349944832e-10
156.393972192513,6.79996633738466e-10
156.814386096256,6.70599244375924e-10
157.234799999999,7.50864867510209e-10
157.655213903743,6.89970491357143e-10
158.075627807486,7.14872973116767e-10
158.496041711229,6.96025592989406e-10
158.916455614973,6.87226335569132e-10
159.336869518716,6.90321857102725e-10
159.757283422459,6.61333195833564e-10
160.177697326203,6.94172912747254e-10
160.598111229946,6.93727420206778e-10
161.018525133689,6.86364101655826e-10
161.438939037433,6.7231629808727e-10
161.859352941176,6.83097624874633e-10
162.279766844919,6.81861832531322e-10
162.700180748662,6.70112670715859e-10
163.120594652406,6.83605285625834e-10
163.541008556149,7.02740962272536e-10
163.961422459892,6.94260946152326e-10
164.381836363636,7.04763728887874e-10
164.802250267379,6.92899157701464e-10
165.222664171122,7.10412060279428e-10
165.643078074866,6.70758507896997e-10
166.063491978609,6.82745055896232e-10
166.483905882352,6.4876908724954e-10
166.904319786096,6.4478269678135e-10
167.324733689839,6.56964144496997e-10
167.745147593582,6.36886581536327e-10
168.165561497326,6.82866150247475e-10
168.585975401069,6.57298343450309e-10
169.006389304812,6.92211969816117e-10
169.426803208555,6.7469701320183e-10
169.847217112299,6.82198397699771e-10
170.267631016042,6.64513302083642e-10
170.688044919785,6.75228042228751e-10
171.108458823529,6.60203096517814e-10
171.528872727272,6.88897326884128e-10
171.949286631015,6.66650996894089e-10
172.369700534759,6.99734947897908e-10
172.790114438502,6.60560122700497e-10
173.210528342245,6.82075374870911e-10
173.630942245989,6.86143023926424e-10
174.051356149732,6.89540227155287e-10
174.471770053475,6.94709839744507e-10
174.892183957219,6.69704405244449e-10
175.312597860962,7.0277204031289e-10
175.733011764705,6.57274454474854e-10
176.153425668448,6.99421288354959e-10
176.573839572192,6.60668680119796e-10
176.994253475935,6.90374115687932e-10
177.414667379678,6.66308754754492e-10
177.835081283422,6.8177982014792e-10
178.255495187165,6.73759091363685e-10
178.675909090908,3.39768568939636e-10
