Var1,P1
166.679999999999,2.07216751799239e-07
167.100909090908,2.07177738989068e-07
167.521818181818,2.07053377134082e-07
167.942727272727,2.06921161146369e-07
168.363636363636,2.06806744474706e-07
168.784545454545,2.06683170685917e-07
169.205454545454,2.06622723207604e-07
169.626363636363,2.065757012882e-07
170.047272727272,2.06544131509358e-07
170.468181818181,2.06526556972352e-07
170.88909090909,2.06457329208182e-07
171.309999999999,2.06401443807701e-07
171.730909090908,2.06340267127849e-07
172.151818181817,2.0626483341009e-07
172.572727272727,2.06247881935243e-07
172.993636363636,2.06246727290814e-07
173.414545454545,2.06219249089135e-07
173.835454545454,2.06129446965696e-07
174.256363636363,2.06039178926446e-07
174.677272727272,2.06050557935423e-07
175.098181818181,2.06054281868572e-07
175.51909090909,2.06033874394428e-07
175.939999999999,2.06027779320058e-07
176.360909090908,2.05988934204741e-07
176.781818181817,2.05978353030099e-07
177.202727272727,2.05985160304226e-07
177.623636363636,2.05967230013855e-07
178.044545454545,2.05961488590137e-07
178.465454545454,1.02973330429082e-07
