Var1,P1
94.4444444444449,1.11845935040678e-05
95.0000000000004,1.11721961221652e-05
95.555555555556,1.11331056178249e-05
96.1111111111115,1.10828846999411e-05
96.6666666666671,1.10488114941544e-05
97.2222222222227,1.10100692893207e-05
97.7777777777782,1.09741232118115e-05
98.3333333333338,1.09433610891989e-05
98.8888888888893,1.09153909479768e-05
99.4444444444449,1.08800459216922e-05
100,1.08432909450959e-05
100.555555555556,1.08132812382441e-05
101.111111111112,1.08109854985104e-05
101.666666666667,1.07703935041638e-05
102.222222222223,1.07300298325406e-05
102.777777777778,1.07038176712356e-05
103.333333333334,1.0662213137297e-05
103.888888888889,1.06249032713809e-05
104.444444444445,1.05944096188575e-05
105,1.06018198999754e-05
105.555555555556,1.05673190729527e-05
106.111111111112,1.05127557256596e-05
106.666666666667,1.05021123356563e-05
107.222222222223,1.04878981524731e-05
107.777777777778,1.04562929955496e-05
108.333333333334,1.04502813702116e-05
108.888888888889,1.04026717464375e-05
109.444444444445,1.03690338856551e-05
110,1.03818499395772e-05
110.555555555556,1.0371590620405e-05
111.111111111112,1.03185220200083e-05
111.666666666667,1.02810833488459e-05
112.222222222223,1.0274180045585e-05
112.777777777778,1.02720975578077e-05
113.333333333334,1.02507386307009e-05
113.888888888889,1.02350607596569e-05
114.444444444445,1.02024810867023e-05
115.000000000001,1.01701516385183e-05
115.555555555556,1.01750008196372e-05
116.111111111112,1.01382427898301e-05
116.666666666667,1.01309623699507e-05
117.222222222223,1.01236061885909e-05
117.777777777778,1.01251665369793e-05
118.333333333334,1.00901845976112e-05
118.888888888889,1.00471669629622e-05
119.444444444445,1.00543579229127e-05
120.000000000001,1.00673514563347e-05
120.555555555556,1.00470041162182e-05
121.111111111112,1.00075908816562e-05
121.666666666667,1.0016155419545e-05
122.222222222223,1.00031417558623e-05
122.777777777778,9.97113008557768e-06
123.333333333334,9.96611438080006e-06
123.888888888889,9.96235326942271e-06
124.444444444445,9.96109136869463e-06
125.000000000001,9.95160736157793e-06
125.555555555556,9.92281938374214e-06
126.111111111112,9.90901886166206e-06
126.666666666667,9.91598698039065e-06
127.222222222223,9.91602669534616e-06
127.777777777778,9.90272106550337e-06
128.333333333334,9.88407678265138e-06
128.888888888889,9.87475162070563e-06
129.444444444445,9.88031101309548e-06
130.000000000001,9.87678252949581e-06
130.555555555556,9.86655443931609e-06
131.111111111112,9.85771603707391e-06
131.666666666667,9.85752162704006e-06
132.222222222223,9.85007949507239e-06
132.777777777778,9.82940718219223e-06
133.333333333334,9.84120583552706e-06
133.888888888889,9.83770830703525e-06
134.444444444445,9.84757539437236e-06
135.000000000001,9.84244902769021e-06
135.555555555556,9.82716521902611e-06
136.111111111112,9.81979181402077e-06
136.666666666667,9.82119440646963e-06
137.222222222223,9.82999347605716e-06
137.777777777778,9.82510593196789e-06
138.333333333334,4.9111764303781e-06
