Var1,P1
121.977777777778,1.6805936564993e-07
122.532222222223,1.67917398932562e-07
123.086666666667,1.67705684174681e-07
123.641111111112,1.67496909608603e-07
124.195555555556,1.67314883542617e-07
124.750000000001,1.67138472526e-07
125.304444444445,1.66983438113705e-07
125.858888888889,1.66820470425872e-07
126.413333333334,1.66689463694815e-07
126.967777777778,1.66557938915076e-07
127.522222222223,1.66375050672196e-07
128.076666666667,1.66259291841863e-07
128.631111111112,1.66164369064639e-07
129.185555555556,1.66044199639283e-07
129.740000000001,1.659097961212e-07
130.294444444445,1.65805578969824e-07
130.848888888889,1.65696489593462e-07
131.403333333334,1.65609357055695e-07
131.957777777778,1.65560317283064e-07
132.512222222223,1.65496251874095e-07
133.066666666667,1.65409712255364e-07
133.621111111112,1.65321657433121e-07
134.175555555556,1.65275191845618e-07
134.730000000001,1.65189428398078e-07
135.284444444445,1.6519431069561e-07
135.83888888889,1.65182643931217e-07
136.393333333334,1.65120843535028e-07
136.947777777778,1.65091661380289e-07
137.502222222223,1.65070116849283e-07
138.056666666667,1.65074151029541e-07
138.611111111112,8.25306880997828e-08
