f,amplitude_1,amplitude_2
22.8618378689197,7.97342909651697e-08,2.81566809408107e-07
22.9671919604815,8.13600638153827e-08,2.83602816299507e-07
23.0725460520434,8.18845466011123e-08,2.86536660269995e-07
23.1779001436052,8.09923079268267e-08,2.90897721837713e-07
23.2832542351671,7.79449863643902e-08,3.05419400950295e-07
23.3886083267289,1.0657722417601e-07,2.4238119476414e-07
23.4939624182907,1.12511216614513e-07,2.12192775513068e-07
23.5993165098526,9.70091478460364e-08,2.68921396139569e-07
23.7046706014144,8.91946360422863e-08,2.73303766580933e-07
23.8100246929763,8.47748694683773e-08,2.85207387923976e-07
23.9153787845381,7.91217587360068e-08,2.80911605800668e-07
24.0207328760999,7.80347660864752e-08,2.87024497481014e-07
24.1260869676618,7.09546772698264e-08,2.78096117557761e-07
24.2314410592236,7.11741426549123e-08,2.82837297862041e-07
24.3367951507855,6.51246803714822e-08,2.71965815951656e-07
24.4421492423473,7.02789805512875e-08,2.75842553691599e-07
24.5475033339092,6.47837255738866e-08,2.6466414571947e-07
24.652857425471,7.35978135207653e-08,2.72471228842608e-07
24.7582115170328,8.05856868599902e-08,2.77142388146839e-07
24.8635656085947,7.43276743687762e-08,2.66194267886913e-07
24.9689197001565,7.00907682864001e-08,2.58311516029313e-07
25.0742737917184,7.82104636290949e-08,2.65192464192682e-07
25.1796278832802,7.40534735074309e-08,2.59530835643654e-07
25.2849819748421,8.07991559067053e-08,2.6761004059619e-07
25.3903360664039,7.20430778138877e-08,2.60516449248767e-07
25.4956901579657,7.65878864599397e-08,2.65253595053081e-07
25.6010442495276,7.23703144086622e-08,2.59704661210288e-07
25.7063983410894,7.93590528317276e-08,2.6465008176401e-07
25.8117524326513,7.97354494730776e-08,2.592818281563e-07
25.9171065242131,9.16213181361447e-08,2.62956494119807e-07
26.0224606157749,1.01282318420378e-07,2.57163301980754e-07
26.1278147073368,6.74800648323955e-08,2.49204034403673e-07
26.2331687988986,4.38521965762225e-08,2.43300396937221e-07
26.3385228904605,5.74946253711613e-08,2.50166650278911e-07
26.4438769820223,6.47927547297063e-08,2.52088796127017e-07
26.5492310735842,7.351916135554e-08,2.53936839068976e-07
26.654585165146,5.45189733169501e-08,2.38429889589643e-07
26.7599392567078,5.778278377535e-08,2.4098111311795e-07
26.8652933482697,6.69583434489906e-08,2.46979563079791e-07
26.9706474398315,6.51177507354866e-08,2.4502449750936e-07
27.0760015313934,7.3022499801855e-08,2.51818971511195e-07
27.1813556229552,6.12166033926744e-08,2.40102218333958e-07
27.286709714517,7.14046099908962e-08,2.47562178403226e-07
27.3920638060789,5.37460413770351e-08,2.2568664223519e-07
27.4974178976407,6.49040375872902e-08,2.43180083893287e-07
27.6027719892026,8.25315376025557e-08,2.60234333734169e-07
27.7081260807644,7.29111400050475e-08,2.48231650923272e-07
27.8134801723263,7.63218655028424e-08,2.51976471728716e-07
27.9188342638881,7.16559026382107e-08,2.45889932112769e-07
28.0241883554499,7.14427746169308e-08,2.44951290768179e-07
28.1295424470118,6.88883896659353e-08,2.41398749974785e-07
28.2348965385736,6.76199841996562e-08,2.39598324998607e-07
28.3402506301355,6.72045564498534e-08,2.38828593791358e-07
28.4456047216973,6.54201970520315e-08,2.36102396163695e-07
28.5509588132592,6.62711442223514e-08,2.37659206098486e-07
28.656312904821,6.57272654855924e-08,2.3435093562689e-07
28.7616669963828,6.76813936451587e-08,2.37192950786213e-07
28.8670210879447,6.67816511335954e-08,2.32381610117122e-07
28.9723751795065,6.85353084844787e-08,2.34772544042125e-07
29.0777292710684,6.76372496870106e-08,2.26791844193898e-07
29.1830833626302,6.94680975911928e-08,2.32826264051255e-07
29.288437454192,6.89349491571601e-08,2.3170210980441e-07
29.3937915457539,6.94610950515315e-08,2.34152186274763e-07
29.4991456373157,6.87894504630175e-08,2.2696712817434e-07
29.6044997288776,6.78419520871472e-08,2.30401354903299e-07
29.7098538204394,6.73997064218554e-08,2.24668227071835e-07
29.8152079120013,6.41864080591483e-08,2.34351928307396e-07
29.9205620035631,6.44725327570618e-08,2.29327634761159e-07
30.0259160951249,6.43720035300727e-08,2.25457950302478e-07
30.1312701866868,6.32278630309076e-08,2.23527282671438e-07
30.2366242782486,6.38661244783181e-08,2.23003085343486e-07
30.3419783698105,6.51742139497604e-08,2.21334469430873e-07
30.4473324613723,6.34383182355917e-08,2.23658826216995e-07
30.5526865529341,6.48214212204985e-08,2.24875848479538e-07
30.658040644496,6.57949712856037e-08,2.28200285544908e-07
30.7633947360578,6.87403009734212e-08,2.27802363959596e-07
30.8687488276197,7.02017425401344e-08,2.29989084745237e-07
30.9741029191815,7.86746165922988e-08,2.30357029863622e-07
31.0794570107434,6.22006293280072e-08,2.26141066384137e-07
31.1848111023052,6.02570270724943e-08,2.23515898561736e-07
31.290165193867,6.08241947000127e-08,2.22747350541726e-07
31.3955192854289,6.12524301647364e-08,2.20322898730584e-07
31.5008733769907,6.14083745299924e-08,2.18936541806155e-07
31.6062274685526,6.19234810816751e-08,2.16834238646222e-07
31.7115815601144,6.18411832874369e-08,2.16624834571618e-07
31.8169356516762,6.18446122572142e-08,2.16228480799181e-07
31.9222897432381,6.23423312133859e-08,2.15551548871454e-07
32.0276438347999,6.1844087495284e-08,2.15316264040528e-07
32.1329979263618,6.23997780541232e-08,2.15078132925035e-07
32.2383520179236,6.18108807911964e-08,2.15326607471975e-07
32.3437061094855,6.31259874966518e-08,2.15088625500829e-07
32.4490602010473,6.15287885425584e-08,2.15405861110804e-07
32.5544142926091,6.31609917879191e-08,2.14813320772489e-07
32.659768384171,6.12051807470691e-08,2.14553960078166e-07
32.7651224757328,6.32590371776271e-08,2.13493438541478e-07
32.8704765672947,5.95191910792294e-08,2.12332578441638e-07
32.9758306588565,6.19959770674883e-08,2.10934365481024e-07
33.0811847504184,5.44604958292876e-08,2.09342336077999e-07
33.1865388419802,5.89317631686141e-08,2.08389064212004e-07
33.291892933542,5.78398433004653e-08,2.07469195425802e-07
33.3972470251039,5.87326904821498e-08,2.06713180796952e-07
33.5026011166657,5.99470324053839e-08,2.06189855381296e-07
33.6079552082276,5.92521814810612e-08,2.06021555373018e-07
33.7133092997894,5.88930222076359e-08,2.05423176590268e-07
33.8186633913512,5.83440672807599e-08,2.06250492445225e-07
33.9240174829131,5.75103673525412e-08,2.05604056177033e-07
34.0293715744749,5.77138773248589e-08,2.07486918017887e-07
34.1347256660368,5.64392486176906e-08,2.05507162976122e-07
34.2400797575986,5.70608330917739e-08,2.09204006155664e-07
34.3454338491605,5.54389047267173e-08,2.03315492029569e-07
34.4507879407223,5.66295971338311e-08,2.09538782594896e-07
34.5561420322841,5.41260432397574e-08,1.97945302281806e-07
34.661496123846,5.49387433338283e-08,2.0028397563134e-07
34.7668502154078,5.47864520758022e-08,2.00104046669243e-07
34.8722043069697,5.57461388432897e-08,1.99701115767634e-07
34.9775583985315,5.65583340627119e-08,1.99693988942519e-07
35.0829124900933,5.67582121519662e-08,1.98368595895886e-07
35.1882665816552,5.62444447056899e-08,1.97084142525493e-07
35.293620673217,5.59193737102776e-08,1.96224521480758e-07
35.3989747647789,5.57248824896921e-08,1.95852860309747e-07
35.5043288563407,5.49628807817772e-08,1.9680528019498e-07
35.6096829479026,5.37400885916655e-08,1.98077863363291e-07
35.7150370394644,5.1179210636447e-08,2.02397107453474e-07
35.8203911310262,4.84792918751208e-08,2.07692929710358e-07
35.9257452225881,4.31596035819e-08,2.1844762292847e-07
36.0310993141499,5.19225915218392e-08,2.03367820518783e-07
36.1364534057118,5.6840123110389e-08,1.91856827596111e-07
36.2418074972736,5.79372993073524e-08,1.88364190453921e-07
36.3471615888354,5.69953580407143e-08,1.8871383519778e-07
36.4525156803973,5.6499323662068e-08,1.893969133865e-07
36.5578697719591,5.54168605634478e-08,1.90453966920527e-07
36.663223863521,5.48072252138608e-08,1.90747302856246e-07
36.7685779550828,5.39930718788415e-08,1.91019398320475e-07
36.8739320466447,5.28910987920633e-08,1.91532216900962e-07
36.9792861382065,5.22079534898227e-08,1.91498790725935e-07
37.0846402297683,4.86132133383144e-08,1.93786138376843e-07
37.1899943213302,5.44191623581868e-08,1.88705033624339e-07
37.295348412892,5.37416401835426e-08,1.88822984862781e-07
37.4007025044539,5.54507471807395e-08,1.87111523705906e-07
37.5060565960157,5.5450115063914e-08,1.87026077153044e-07
37.6114106875775,5.67400834512498e-08,1.8596320746249e-07
37.7167647791394,5.62110570327728e-08,1.86122647537587e-07
37.8221188707012,5.61836498962321e-08,1.861823104933e-07
37.9274729622631,5.57401471939298e-08,1.86551533546115e-07
38.0328270538249,5.55575354879007e-08,1.86653989210607e-07
38.1381811453868,5.47010875358372e-08,1.86422386471105e-07
38.2435352369486,5.40302485091601e-08,1.858081164995e-07
38.3488893285104,5.32797611904678e-08,1.84359905657406e-07
38.4542434200723,5.26845409766774e-08,1.83667344635402e-07
38.5595975116341,5.2600303230299e-08,1.84226262815601e-07
38.664951603196,5.37437201352305e-08,1.87195615633635e-07
38.7703056947578,5.41047378208252e-08,1.8764317147007e-07
38.8756597863197,5.28388208772905e-08,1.85314438304705e-07
38.9810138778815,5.26496782341605e-08,1.83319095469542e-07
39.0863679694433,5.18074281280647e-08,1.81033282075254e-07
39.1917220610052,5.1978725454037e-08,1.78711217730857e-07
39.297076152567,5.17397272539871e-08,1.75946235935623e-07
39.4024302441289,5.26321415636288e-08,1.72827540664328e-07
39.5077843356907,5.23415518149314e-08,1.71750895124318e-07
39.6131384272525,5.20656603228083e-08,1.77270540492925e-07
39.7184925188144,5.18379137994382e-08,1.78476637579596e-07
39.8238466103762,5.17630751090886e-08,1.78833778201311e-07
39.9292007019381,5.13009371111044e-08,1.78110114824083e-07
40.0345547934999,5.12251681585434e-08,1.77930530272455e-07
40.1399088850618,5.09966535224593e-08,1.77642277375777e-07
40.2452629766236,5.06185926891949e-08,1.77404693064757e-07
40.3506170681854,5.05370099383199e-08,1.77093933588355e-07
40.4559711597473,5.03980528522537e-08,1.7656618778869e-07
40.5613252513091,5.08338108559063e-08,1.75979669493921e-07
40.666679342871,5.14618169743832e-08,1.75146702867016e-07
40.7720334344328,5.42851313488418e-08,1.74313170745101e-07
40.8773875259946,5.74059584689064e-08,1.73196246840575e-07
40.9827416175565,5.968823351812e-08,1.72202959224316e-07
41.0880957091183,6.31003732049092e-08,1.70664083917912e-07
41.1934498006802,5.38295414095518e-08,1.72754874671782e-07
41.298803892242,4.77684272669342e-08,1.73259850994855e-07
41.4041579838039,4.21241633779136e-08,1.73749172188044e-07
41.5095120753657,4.36971083183173e-08,1.72811868011352e-07
41.6148661669275,4.44842576684624e-08,1.72510613213689e-07
41.7202202584894,4.64844663888718e-08,1.72100484345357e-07
41.8255743500512,4.80278979767124e-08,1.72044768551922e-07
41.9309284416131,4.93657763418825e-08,1.72090799398303e-07
42.0362825331749,5.00454280013722e-08,1.71915762086801e-07
42.1416366247367,4.85896185596032e-08,1.71308292814559e-07
42.2469907162986,4.41456836081617e-08,1.69488154669009e-07
42.3523448078604,4.20860978102902e-08,1.69102087764051e-07
42.4576988994223,4.59371944471261e-08,1.69089293730976e-07
42.5630529909841,4.71623844685458e-08,1.69090081859149e-07
42.668407082546,4.82753463926302e-08,1.68125103211569e-07
42.7737611741078,4.79091300299655e-08,1.67555571163022e-07
42.8791152656696,4.83144068594757e-08,1.66662850481185e-07
42.9844693572315,4.77961331100812e-08,1.66107452724773e-07
43.0898234487933,4.77782396558316e-08,1.67650309325916e-07
43.1951775403552,4.73626123426939e-08,1.66898634277326e-07
43.300531631917,4.74012224606388e-08,1.66905237787382e-07
43.4058857234789,4.73010982883331e-08,1.66764477910948e-07
43.5112398150407,4.73312849756362e-08,1.67006982140221e-07
43.6165939066025,4.7547839927724e-08,1.67187278069753e-07
43.7219479981644,4.73928519637324e-08,1.65996498200729e-07
43.8273020897262,4.73117377658166e-08,1.65224844239396e-07
43.9326561812881,4.6735604687005e-08,1.64334164232096e-07
44.0380102728499,4.57072715862533e-08,1.64631262229123e-07
44.1433643644117,4.48779411508172e-08,1.64214009181405e-07
44.2487184559736,4.62884020024641e-08,1.65189629932095e-07
44.3540725475354,4.67226012588826e-08,1.64741287979308e-07
44.4594266390973,4.69881690685177e-08,1.65259119027267e-07
44.5647807306591,4.62406508655334e-08,1.64273993582762e-07
44.670134822221,4.6382872514661e-08,1.64268988450067e-07
44.7754889137828,4.57053480414704e-08,1.63211546250553e-07
44.8808430053446,4.58660259302299e-08,1.63316902571668e-07
44.9861970969065,4.55257926926102e-08,1.62720377019514e-07
45.0915511884683,4.6350619694534e-08,1.63123568546178e-07
45.1969052800302,4.71134840052403e-08,1.63256538232563e-07
45.302259371592,4.6604446236588e-08,1.62483697694682e-07
45.4076134631539,4.5774237000237e-08,1.61575540441557e-07
45.5129675547157,4.5291272665087e-08,1.61016432188409e-07
45.6183216462775,4.42670363452775e-08,1.59730616828628e-07
45.7236757378394,4.59453328363443e-08,1.61217909316978e-07
45.8290298294012,4.57025159533511e-08,1.60756541441375e-07
45.9343839209631,4.6863244111281e-08,1.61919158179653e-07
46.0397380125249,4.61941353141406e-08,1.60920634754931e-07
46.1450921040867,4.71499938814777e-08,1.61321905436059e-07
46.2504461956486,4.64674506516294e-08,1.59999248538059e-07
46.3558002872104,4.69019071799547e-08,1.60456098872862e-07
46.4611543787723,4.63441281283895e-08,1.59651583399648e-07
46.5665084703341,4.65753495535432e-08,1.59717109753662e-07
46.6718625618959,4.61893176093351e-08,1.58887723678321e-07
46.7772166534578,4.60636873243764e-08,1.58901254746711e-07
46.8825707450196,4.54071641996283e-08,1.58585766884617e-07
46.9879248365815,4.52056680437387e-08,1.58233534106303e-07
47.0932789281433,4.50617341992824e-08,1.5786213191172e-07
47.1986330197052,4.49158898124465e-08,1.5705701635581e-07
47.303987111267,4.50592842846338e-08,1.56154453179785e-07
47.4093412028288,4.49471066469768e-08,1.55428774935179e-07
47.5146952943907,4.56167171437921e-08,1.55687011479877e-07
47.6200493859525,4.57600580761897e-08,1.57593493511044e-07
47.7254034775144,4.7282392200556e-08,1.58990787225295e-07
47.8307575690762,4.74499221055526e-08,1.60167815026034e-07
47.936111660638,4.66067444180552e-08,1.58504452727684e-07
48.0414657521999,4.49721735029185e-08,1.57406594530249e-07
48.1468198437617,4.51263137105424e-08,1.56761164279801e-07
48.2521739353236,4.37568772840385e-08,1.56231428452055e-07
48.3575280268854,4.36837601934752e-08,1.55398954460669e-07
48.4628821184473,4.36561305092433e-08,1.55130146543063e-07
48.5682362100091,4.40405206604215e-08,1.54609582671395e-07
48.6735903015709,4.39359544504404e-08,1.54420512080289e-07
48.7789443931328,4.40360651382157e-08,1.54142298673178e-07
48.8842984846946,4.43935128850141e-08,1.53930559732634e-07
48.9896525762565,4.42630720250048e-08,1.53946011726128e-07
49.0950066678183,4.43723102968604e-08,1.53484111863784e-07
49.2003607593802,4.43048557913754e-08,1.53534193930973e-07
