f,amplitude_1,amplitude_2
21.6890885726172,1.65886800146029e-07,8.96921324663823e-08
21.8151879247836,1.76872089670329e-07,4.60047382483e-08
21.94128727695,1.74547148208881e-07,7.26885610999443e-08
22.0673866291164,1.66071393837631e-07,1.08974590832381e-07
22.1934859812827,1.70879753979089e-07,6.7484484543281e-08
22.3195853334491,1.651594783582e-07,8.8602729395838e-08
22.4456846856155,1.48153636538947e-07,1.21594870008548e-07
22.5717840377819,1.68674724029808e-07,6.30638321425751e-08
22.6978833899483,1.44099615421808e-07,1.23559982266224e-07
22.8239827421146,1.45033506235194e-07,1.4842991725789e-07
22.950082094281,1.63039304308631e-07,8.80751840822643e-08
23.0761814464474,1.48716861980635e-07,1.20991135310741e-07
23.2022807986138,1.60631389408174e-07,1.07167629184984e-07
23.3283801507801,1.73829461715771e-07,5.04378334788115e-08
23.4544795029465,1.51754603817137e-07,9.33287624280787e-08
23.5805788551129,1.64995160933554e-07,8.23930323337557e-08
23.7066782072793,1.69805372965808e-07,5.51228445481334e-08
23.8327775594457,1.59916181045577e-07,7.68942753427534e-08
23.958876911612,1.64265213058253e-07,9.97140814794628e-08
24.0849762637784,2.13832467580667e-07,6.25656260355958e-08
24.2110756159448,1.62381710666991e-07,1.19062471992929e-08
24.3371749681112,1.50774384723354e-07,4.88490557258775e-08
24.4632743202776,1.48984051431667e-07,6.29674619713328e-08
24.5893736724439,1.54376429555216e-07,6.24716856843654e-08
24.7154730246103,1.51797668871196e-07,6.39861952501677e-08
24.8415723767767,1.45798983155266e-07,6.11854901858272e-08
24.9676717289431,1.51193963073204e-07,6.90995249140781e-08
25.0937710811095,1.5376051083772e-07,6.45105772946132e-08
25.2198704332758,1.55101401070967e-07,5.66086872347297e-08
25.3459697854422,1.60960435040419e-07,7.13357901667248e-08
25.4720691376086,1.54376645085701e-07,4.84559574806867e-08
25.598168489775,1.46665045368977e-07,5.18194564729075e-08
25.7242678419414,1.6458287309802e-07,7.49337317163103e-08
25.8503671941077,1.57778744889065e-07,5.21492932495925e-08
25.9764665462741,1.5090664089195e-07,5.34396986714778e-08
26.1025658984405,1.77760131501783e-07,1.04748131643742e-07
26.2286652506069,1.59247708879959e-07,5.26473486910157e-08
26.3547646027732,1.76097040750742e-07,5.78362152323651e-08
26.4808639549396,1.31329813748966e-07,3.31431184481883e-08
26.606963307106,1.38217392392842e-07,5.19707701871287e-08
26.7330626592724,1.47048214473934e-07,4.90537391734838e-08
26.8591620114388,1.46603894249353e-07,5.1144633258845e-08
26.9852613636051,1.38561138131151e-07,4.69857037565218e-08
27.1113607157715,1.43395210359451e-07,4.84024933950631e-08
27.2374600679379,1.4060571981457e-07,5.17001116367721e-08
27.3635594201043,1.36400710349955e-07,5.00580205080334e-08
27.4896587722707,1.54426297655003e-07,5.88543484302123e-08
27.615758124437,1.39673821531567e-07,4.90436585873299e-08
27.7418574766034,1.43064195277462e-07,5.07197843560596e-08
27.8679568287698,1.4529873175903e-07,5.56282071585774e-08
27.9940561809362,1.44031198405236e-07,5.29296703137825e-08
28.1201555331026,1.48033678903557e-07,5.12460809303977e-08
28.2462548852689,1.5642985712322e-07,6.16215031857268e-08
28.3723542374353,1.42996021984901e-07,4.97221596313803e-08
28.4984535896017,1.70272654847352e-07,7.3093507247916e-08
28.6245529417681,1.08214061292535e-07,1.9141342508932e-08
28.7506522939345,1.41426954264617e-07,4.8982511089327e-08
28.8767516461008,1.36142135484401e-07,4.58630604533366e-08
29.0028509982672,1.24862050217819e-07,3.70889158785461e-08
29.1289503504336,1.37066147501071e-07,4.60346298177279e-08
29.2550497026,1.35585175614189e-07,4.89343417890755e-08
29.3811490547663,1.26703848547275e-07,3.71399537973567e-08
29.5072484069327,1.32577544148804e-07,4.59008165157081e-08
29.6333477590991,1.3647619664866e-07,4.86643144947942e-08
29.7594471112655,1.28027279096753e-07,4.05625398570524e-08
29.8855464634319,1.31370671949646e-07,4.41015268301196e-08
30.0116458155982,1.31876073824111e-07,4.57292641100978e-08
30.1377451677646,1.28176330482193e-07,4.17813968708946e-08
30.263844519931,1.29102953571988e-07,4.33115673695872e-08
30.3899438720974,1.30393534192821e-07,4.62812088030267e-08
30.5160432242638,1.27616619302708e-07,4.24939880886402e-08
30.6421425764301,1.28719410134847e-07,4.78444887785641e-08
30.7682419285965,1.26137526584245e-07,4.64762692313643e-08
30.8943412807629,1.23777628081411e-07,3.95867605259412e-08
31.0204406329293,1.24197651378325e-07,4.28513279262176e-08
31.1465399850957,1.26029744308265e-07,4.0628121402226e-08
31.272639337262,1.22895799966161e-07,4.02273669610912e-08
31.3987386894284,1.23760269632182e-07,4.20586817626554e-08
31.5248380415948,1.21006897684849e-07,3.8513958736599e-08
31.6509373937612,1.20610397590636e-07,3.93542750295573e-08
31.7770367459276,1.21916472973541e-07,4.13297474001976e-08
31.9031360980939,1.20729385736879e-07,3.75126099186618e-08
32.0292354502603,1.20290009659849e-07,4.06602488612322e-08
32.1553348024267,1.21519006306721e-07,4.25643863772602e-08
32.2814341545931,1.1728459089653e-07,3.58559691710764e-08
32.4075335067594,1.18819321356869e-07,3.8357062280097e-08
32.5336328589258,1.19053132042376e-07,4.1057111592951e-08
32.6597322110922,1.14089746356848e-07,2.69209789509779e-08
32.7858315632586,1.14879084729162e-07,4.2386978316165e-08
32.911930915425,1.27749722033209e-07,4.98105811339293e-08
33.0380302675913,1.26255732212697e-07,4.69179502193545e-08
33.1641296197577,1.14106033015137e-07,3.59196946955677e-08
33.2902289719241,1.14984967705858e-07,3.82208621582497e-08
33.4163283240905,1.15799490976766e-07,3.68175872345094e-08
33.5424276762569,1.13125342552023e-07,3.74839463501128e-08
33.6685270284232,1.10558215359308e-07,3.85382300519219e-08
33.7946263805896,1.08938682606972e-07,3.57046178498969e-08
33.920725732756,1.0765832290255e-07,3.6619793561019e-08
34.0468250849224,1.12820410795055e-07,3.64213581107185e-08
34.1729244370888,1.13728529748187e-07,3.53699852400653e-08
34.2990237892551,1.14876795163924e-07,3.83468113223563e-08
34.4251231414215,1.08570782811804e-07,3.61455682421765e-08
34.5512224935879,1.11037275398997e-07,3.5284846362814e-08
34.6773218457543,1.15794810933068e-07,3.92968813597106e-08
34.8034211979207,1.09225989875339e-07,3.70774694254071e-08
34.929520550087,1.22193184598022e-07,4.07014065737836e-08
35.0556199022534,1.3631300289633e-07,5.05522015796092e-08
35.1817192544198,1.0695247981382e-07,3.14593923884233e-08
35.3078186065862,1.07723133097706e-07,3.60479242543599e-08
35.4339179587525,1.06569910051135e-07,3.71428646261452e-08
35.5600173109189,1.07935801136436e-07,3.73190138965189e-08
35.6861166630853,1.09203175768751e-07,3.65910829874615e-08
35.8122160152517,1.09166648352701e-07,3.81061964037412e-08
35.9383153674181,1.08728266467239e-07,3.79089953342526e-08
36.0644147195844,1.08031420431616e-07,3.56961709307068e-08
36.1905140717508,1.10331046485098e-07,3.97050463172991e-08
36.3166134239172,1.11998417782776e-07,3.64876389434189e-08
36.4427127760836,1.09166435496529e-07,3.7020658600969e-08
36.56881212825,1.07968146815707e-07,3.75762633134596e-08
36.6949114804163,1.10185904912418e-07,3.78178199269416e-08
36.8210108325827,1.07319101415027e-07,3.72440251744293e-08
36.9471101847491,1.0672646610254e-07,3.75081509901356e-08
37.0732095369155,1.12228750484209e-07,3.78178367691372e-08
37.1993088890819,1.10970930373733e-07,3.65469789317243e-08
37.3254082412482,1.07537508923075e-07,2.54266417983638e-08
37.4515075934146,1.00900060082292e-07,3.81365035686237e-08
37.577606945581,1.04047078517616e-07,3.57231189608967e-08
37.7037062977474,1.05214211335212e-07,3.48390259128098e-08
37.8298056499138,1.03172015601372e-07,3.60899410825764e-08
37.9559050020801,1.03953065149384e-07,3.68249875216026e-08
38.0820043542465,1.04093052082895e-07,3.41102733603828e-08
38.2081037064129,1.0312362763876e-07,3.54820554194926e-08
38.3342030585793,1.02412617022038e-07,3.70344125419002e-08
38.4603024107456,1.04121847957862e-07,3.30397654813577e-08
38.586401762912,1.02329370007651e-07,3.45025425118824e-08
38.7125011150784,1.02181664333291e-07,3.53446823908369e-08
38.8386004672448,1.02842163749939e-07,3.28108564324872e-08
38.9646998194112,1.01776009835544e-07,3.38878112917366e-08
39.0907991715775,1.00825096886761e-07,3.40016776827719e-08
39.2168985237439,1.01841176672909e-07,3.27091802944421e-08
39.3429978759103,1.01426752397513e-07,3.33728429596941e-08
39.4690972280767,1.01891201036237e-07,3.16496021024998e-08
39.5951965802431,1.00151188773133e-07,3.13637401269344e-08
39.7212959324094,1.00047197404187e-07,3.34563469813372e-08
39.8473952845758,9.94112832129713e-08,3.16303244575204e-08
39.9734946367422,9.92782566517116e-08,3.1464809622986e-08
40.0995939889086,9.92680179942076e-08,3.27325480270237e-08
40.225693341075,9.99717011006123e-08,2.94336948779934e-08
40.3517926932413,9.78663431659158e-08,3.06171948374539e-08
40.4778920454077,9.75215064790293e-08,3.23437325881539e-08
40.6039913975741,9.77974925558987e-08,3.04768476286678e-08
40.7300907497405,9.54562743686042e-08,3.40474678192415e-08
40.8561901019069,9.77464842445489e-08,3.24877410278265e-08
40.9822894540732,9.78122619957305e-08,3.02449514971379e-08
41.1083888062396,9.43250891509724e-08,3.30404013046417e-08
41.234488158406,9.64152486032886e-08,3.26526517256526e-08
41.3605875105724,9.60537741566889e-08,3.00453711349756e-08
41.4866868627388,9.11789802351938e-08,3.47837903598273e-08
41.6127862149051,9.50888482247695e-08,3.58563961560486e-08
41.7388855670715,9.6018057352106e-08,3.4571444621959e-08
41.8649849192379,9.96878225489561e-08,2.78729538532777e-08
41.9910842714043,9.42525357288472e-08,2.94287621536889e-08
42.1171836235706,9.43491707952089e-08,2.93526994463455e-08
42.243282975737,9.38495856800751e-08,3.06891748060298e-08
42.3693823279034,9.35105233367608e-08,3.01488774955895e-08
42.4954816800698,9.41771139837013e-08,2.9249475011393e-08
42.6215810322362,9.16888689807075e-08,3.14835906865667e-08
42.7476803844025,9.06623139652479e-08,3.11975389320837e-08
42.8737797365689,9.11150992623004e-08,3.14874100272765e-08
42.9998790887353,9.15322690756706e-08,3.26544531495462e-08
43.1259784409017,9.19068196817161e-08,3.04954636621746e-08
43.2520777930681,9.15991848537143e-08,2.92141424716527e-08
43.3781771452344,8.89311542009828e-08,3.30776721341922e-08
43.5042764974008,9.08121159829926e-08,3.01315201090095e-08
43.6303758495672,8.86406809624555e-08,2.99550627537006e-08
43.7564752017336,8.71093215285655e-08,3.91874343936927e-08
43.8825745539,9.39053753906054e-08,3.72827001735504e-08
44.0086739060663,9.25139983453742e-08,2.81184323680325e-08
44.1347732582327,9.17413244862336e-08,2.74423064743469e-08
44.2608726103991,8.95588921223898e-08,2.93584009187696e-08
44.3869719625655,8.97718537892386e-08,2.89692079591021e-08
44.5130713147318,8.8704599100463e-08,2.95882413529659e-08
44.6391706668982,8.87080803126326e-08,2.91209957105199e-08
44.7652700190646,8.91156715103226e-08,2.81465881175481e-08
44.891369371231,8.68823314410663e-08,2.96045853891801e-08
45.0174687233974,8.67956041336916e-08,3.06469328172819e-08
45.1435680755637,8.72391976463345e-08,3.18604484750241e-08
45.2696674277301,8.76699986954549e-08,3.0486951741655e-08
45.3957667798965,8.67838254662295e-08,2.92246544340812e-08
45.5218661320629,8.65654912481245e-08,3.18344968753468e-08
45.6479654842293,8.65551676116715e-08,3.11164725772362e-08
45.7740648363956,8.55971846357116e-08,2.95995225563674e-08
45.900164188562,8.30582485515954e-08,3.47143854540767e-08
46.0262635407284,8.71157706601286e-08,3.50512430185189e-08
46.1523628928948,8.96289393078338e-08,3.0367355297093e-08
46.2784622450612,8.72855000766304e-08,2.67472535501958e-08
46.4045615972275,8.55361077513726e-08,2.91778554326283e-08
46.5306609493939,8.61309975580161e-08,2.89527462612833e-08
46.6567603015603,8.51656208925509e-08,2.85656531297445e-08
46.7828596537267,8.45648334710079e-08,2.99936089855732e-08
46.9089590058931,8.51696477638621e-08,2.88448738607355e-08
47.0350583580594,8.43660602514844e-08,2.88942201427805e-08
47.1611577102258,8.34331778152583e-08,3.04787369725146e-08
47.2872570623922,8.44222720914361e-08,2.97251853866313e-08
47.4133564145586,8.36843158651698e-08,2.94270582278239e-08
47.5394557667249,8.34776277185086e-08,2.95752974955188e-08
47.6655551188913,8.3772406352015e-08,2.92106877830447e-08
47.7916544710577,8.32515932291534e-08,2.95064877662194e-08
47.9177538232241,8.32673322557546e-08,2.92527098775369e-08
48.0438531753905,8.2990063391318e-08,2.89959021938135e-08
48.1699525275568,8.24275456816103e-08,3.01021301540742e-08
48.2960518797232,8.39603456484537e-08,2.9757624342214e-08
48.4221512318896,8.3075714605341e-08,2.83482099513721e-08
48.548250584056,8.24374689611708e-08,2.92590948266412e-08
48.6743499362224,8.31048583229339e-08,2.91346257257018e-08
48.8004492883887,8.22804340434714e-08,2.82045718338418e-08
48.9265486405551,8.15987466327698e-08,2.93809862243182e-08
49.0526479927215,8.32931926024437e-08,2.89321662297459e-08
49.1787473448879,8.22540111460481e-08,2.81254437903622e-08
49.3048466970543,8.18118041520694e-08,2.85686893621263e-08
49.4309460492206,8.24016958394158e-08,2.81434780877688e-08
49.557045401387,8.08612105452108e-08,2.71715514037969e-08
49.6831447535534,8.05956799400407e-08,2.85777665799012e-08
49.8092441057198,8.22014172396194e-08,2.86191847723552e-08
49.9353434578862,8.06213844186369e-08,2.71731057539387e-08
50.0614428100525,8.0609608844259e-08,2.85035654224884e-08
50.1875421622189,8.17389337468036e-08,2.82981768558207e-08
50.3136415143853,7.94957392043049e-08,2.51824910147546e-08
50.4397408665517,7.86439531757209e-08,2.64561388455474e-08
50.5658402187181,7.84029879143112e-08,2.85713896631149e-08
50.6919395708844,8.0559157427388e-08,2.91502748510783e-08
50.8180389230508,8.02108308218172e-08,2.83868521113997e-08
50.9441382752172,8.00390377436396e-08,2.78639483558777e-08
51.0702376273836,7.95453143703315e-08,2.78926903943895e-08
51.1963369795499,7.93337758769337e-08,2.83370395503683e-08
51.3224363317163,8.01293971161617e-08,2.82981796741022e-08
51.4485356838827,7.95292967283985e-08,2.77921485463411e-08
51.5746350360491,7.91945765032607e-08,2.71324419784853e-08
51.7007343882155,7.81560536701592e-08,2.59139183212933e-08
51.8268337403818,7.78867415805086e-08,2.65575105588955e-08
51.9529330925482,7.83257154669452e-08,2.78555379586533e-08
52.0790324447146,7.8583361734646e-08,2.6226526686298e-08
52.205131796881,7.72543666309039e-08,2.60799865373083e-08
52.3312311490474,7.81915230567733e-08,2.71180627142595e-08
52.4573305012137,7.75389158505671e-08,2.52893949609595e-08
52.5834298533801,7.50164525585062e-08,2.3141110518676e-08
52.7095292055465,7.56653348860716e-08,2.6259030629709e-08
52.8356285577129,7.70522960308769e-08,2.78570902140607e-08
52.9617279098793,7.74421583365478e-08,2.75411832603259e-08
53.0878272620456,7.69168674575857e-08,2.69862069698233e-08
53.213926614212,7.71480006988595e-08,2.71414623089237e-08
53.3400259663784,7.64608867414356e-08,2.67625881266155e-08
53.4661253185448,7.62951499604016e-08,2.70091560322012e-08
53.5922246707111,7.68514306216749e-08,2.69778180514939e-08
53.7183240228775,7.60376508561381e-08,2.56934035730845e-08
53.8444233750439,7.55278730440715e-08,2.51626789477862e-08
53.9705227272103,7.49687606958853e-08,2.52290330677933e-08
54.0966220793767,7.53661749068632e-08,2.60260867964786e-08
54.222721431543,7.52652413568989e-08,2.58185605176165e-08
54.3488207837094,7.47090265553869e-08,2.50805906818853e-08
54.4749201358758,7.48780371967506e-08,2.57542888115972e-08
54.6010194880422,7.50902412296881e-08,2.59020736069389e-08
54.7271188402086,7.26430312430345e-08,2.31584682431699e-08
54.8532181923749,7.3390494655085e-08,2.33174980093935e-08
54.9793175445413,7.42541721340218e-08,2.614019996509e-08
55.1054168967077,7.45374082929341e-08,2.64519536065372e-08
55.2315162488741,7.39061490886924e-08,2.54213401051797e-08
55.3576156010405,7.39746212102e-08,2.57558866158524e-08
55.4837149532068,7.37333825291247e-08,2.52069980663402e-08
55.6098143053732,7.33318515326346e-08,2.50647905437159e-08
55.7359136575396,7.33896721093851e-08,2.54725493082594e-08
55.862013009706,7.31406009787747e-08,2.50585903013856e-08
55.9881123618724,7.27605244816073e-08,2.46468980823629e-08
56.1142117140387,7.28207380615659e-08,2.48872392201325e-08
56.2403110662051,7.25663097075923e-08,2.47756320460533e-08
56.3664104183715,7.23484950048201e-08,2.4710439224021e-08
56.4925097705379,7.2304575579946e-08,2.47985139631873e-08
56.6186091227043,7.20285549359916e-08,2.43387701861844e-08
56.7447084748706,7.20193494985814e-08,2.45343145539522e-08
56.870807827037,7.1944599161948e-08,2.43681044126377e-08
56.9969071792034,7.12997872723511e-08,2.35535535954143e-08
57.1230065313698,7.16369044714531e-08,2.42595049399585e-08
57.2491058835361,7.15110889800278e-08,2.4508792143827e-08
57.3752052357025,7.11342320231944e-08,2.39710286865787e-08
57.5013045878689,7.13116839586425e-08,2.42650614723939e-08
57.6274039400353,7.1169490684122e-08,2.43553924851153e-08
57.7535032922017,7.06060824983521e-08,2.36907002773549e-08
57.879602644368,7.08749037821375e-08,2.39099996535458e-08
58.0057019965344,7.07391460404471e-08,2.41350685336228e-08
58.1318013487008,7.05116838108598e-08,2.368458668895e-08
58.2579007008672,7.06370978494544e-08,2.42764051572968e-08
58.3840000530336,7.05082793124316e-08,2.42985144333218e-08
58.5100994051999,6.98251689473719e-08,2.32734317053984e-08
58.6361987573663,7.0240643700123e-08,2.39262567890428e-08
58.7622981095327,6.9990992314627e-08,2.40512283494115e-08
58.8883974616991,6.96445310202043e-08,2.33503938028068e-08
