f,amplitude_1,amplitude_2
7.58549459245261,4.87359871589808e-07,1.19041226073898e-06
7.69084868401446,1.96254386686256e-07,1.02973052811969e-06
7.7962027755763,4.24638019897409e-07,1.2086681748128e-06
7.90155686713814,6.70469677467868e-07,8.09060910048127e-07
8.00691095869998,5.914322393962e-07,5.20041894216556e-07
8.11226505026183,5.30491550654124e-07,3.54895592341487e-07
8.21761914182367,3.8610577758165e-07,7.46833251431536e-07
8.32297323338551,2.04338251069997e-08,6.41442810473554e-07
8.42832732494735,1.53268191512106e-07,7.61310913975271e-07
8.53368141650919,1.37437416751455e-07,6.73271034875208e-07
8.63903550807103,2.72961442869013e-07,7.29590308467701e-07
8.74438959963287,1.9404320492836e-07,6.75985342225992e-07
8.84974369119472,3.78932607258102e-07,7.35336867984789e-07
8.95509778275656,3.68086799336759e-07,7.2020327862013e-07
9.0604518743184,5.94282021354663e-07,7.10702867069668e-07
9.16580596588024,5.63062079728726e-07,6.58278366865781e-07
9.27116005744208,4.47035781596096e-07,4.82294665090771e-07
9.37651414900393,5.07136200129895e-07,6.36579284352573e-07
9.48186824056577,3.98158265580662e-07,5.69009512060611e-07
9.58722233212761,2.12160643522022e-07,4.03031889158496e-07
9.69257642368945,1.21217379215572e-07,3.9092261624185e-07
9.7979305152513,1.19811482510042e-07,3.97459194387864e-07
9.90328460681314,6.90111551619351e-08,3.32388231480721e-07
10.008638698375,1.41927270843596e-07,3.46998301819091e-07
10.1139927899368,1.2322452606062e-07,2.97243222259174e-07
10.2193468814987,1.94015900108388e-07,2.90523726738627e-07
10.3247009730605,1.42416481598981e-07,2.37013940542102e-07
10.4300550646223,9.17083085941489e-08,2.34855384337027e-07
10.5354091561842,5.53451447650023e-08,2.90298627261008e-07
10.640763247746,1.98736314454243e-07,3.55302725800406e-07
10.7461173393079,2.58130003642953e-07,3.71127219536233e-07
10.8514714308697,3.37633044232194e-07,4.0807851290286e-07
10.9568255224316,3.12867679509146e-07,3.7936878244178e-07
11.0621796139934,3.27699794187761e-07,3.62948994330654e-07
11.1675337055552,2.96045236344476e-07,3.42283997941803e-07
11.2728877971171,2.03099297218867e-07,2.67356755654757e-07
11.3782418886789,1.94274558199596e-07,2.75099720273911e-07
11.4835959802408,1.18454115330916e-07,2.205972629076e-07
11.5889500718026,1.19119134427118e-07,2.31445115590318e-07
11.6943041633644,6.97332494389192e-08,2.080049536466e-07
11.7996582549263,1.12637148518686e-07,2.10702473263385e-07
11.9050123464881,1.00464701459392e-07,1.98585935268117e-07
12.01036643805,1.47632105491147e-07,1.98634721346873e-07
12.1157205296118,1.31042407665348e-07,1.93646855762659e-07
12.2210746211737,1.64169248508081e-07,1.9778178412785e-07
12.3264287127355,1.51878781795016e-07,1.9320554628003e-07
12.4317828042973,1.79346589552086e-07,1.95724221881784e-07
12.5371368958592,1.97603604216151e-07,2.11658877587475e-07
12.642490987421,1.23396900097716e-07,1.52578614994748e-07
12.7478450789829,1.44182826643144e-07,1.61047987044878e-07
12.8531991705447,1.85826926114481e-07,1.91623819392099e-07
12.9585532621066,1.7252450168835e-07,1.84877292555123e-07
13.0639073536684,1.46458935874683e-07,1.65140199224764e-07
13.1692614452302,1.36477437430917e-07,1.66085772103086e-07
13.2746155367921,1.08960407156964e-07,1.48766943548747e-07
13.3799696283539,1.09980855123881e-07,1.47640138301683e-07
13.4853237199158,9.81698746219706e-08,1.37878205252512e-07
13.5906778114776,1.1302634741745e-07,1.33612806702658e-07
13.6960319030394,1.10620114161351e-07,1.33418159394467e-07
13.8013859946013,1.32793690924562e-07,1.29974597902834e-07
13.9067400861631,1.35859461056286e-07,1.30477725903191e-07
14.012094177725,1.51353420203904e-07,1.27948400348478e-07
14.1174482692868,1.42875753539623e-07,1.20971906823662e-07
14.2228023608487,1.40241034009519e-07,1.22064791551806e-07
14.3281564524105,1.27100900627676e-07,1.1303160810016e-07
14.4335105439723,1.18575974337427e-07,1.18422531456636e-07
14.5388646355342,1.23774973612647e-07,1.22064566490495e-07
14.644218727096,1.06847536425107e-07,1.00696200101117e-07
14.7495728186579,1.17117343378476e-07,1.10267443545962e-07
14.8549269102197,1.12123983499619e-07,9.76081821210789e-08
14.9602810017815,1.18666205974702e-07,1.06422377143394e-07
15.0656350933434,1.04575471241996e-07,9.71627057087221e-08
15.1709891849052,1.12269402406445e-07,9.44221942432154e-08
15.2763432764671,1.0556660775844e-07,9.48058375142978e-08
15.3816973680289,1.14286802111285e-07,8.74557755248719e-08
15.4870514595908,1.17383474092117e-07,9.05932874941898e-08
15.5924055511526,1.29926943251176e-07,9.26818581492114e-08
15.6977596427144,1.31921745760612e-07,1.03871735439861e-07
15.8031137342763,1.17206219323117e-07,9.36478065611254e-08
15.9084678258381,1.19998869916301e-07,8.46100272590674e-08
16.0138219174,1.14130002024105e-07,8.70203816942539e-08
16.1191760089618,1.0399548121168e-07,8.26836445454286e-08
16.2245301005237,1.02189609598055e-07,8.04128771678236e-08
16.3298841920855,1.02923274618554e-07,8.02488637572337e-08
16.4352382836473,9.73383001651023e-08,7.22429569621757e-08
16.5405923752092,1.01805236514177e-07,7.6010480069869e-08
16.645946466771,9.32690337183814e-08,6.83521795076911e-08
16.7513005583329,9.62298285880109e-08,6.6185523365228e-08
16.8566546498947,9.35228956076798e-08,6.2971591256187e-08
16.9620087414565,1.00416193012764e-07,5.9470311297506e-08
17.0673628330184,1.02917787791695e-07,6.15994644116434e-08
17.1727169245802,1.07314991224788e-07,5.8879281595283e-08
17.2780710161421,1.08512635910814e-07,6.29209353785684e-08
17.3834251077039,1.09599572343028e-07,6.41957367891273e-08
17.4887791992658,1.07324488352786e-07,6.4206393908258e-08
17.5941332908276,1.04209826131494e-07,6.52259857810207e-08
17.6994873823894,1.00291946768661e-07,6.25197077659385e-08
17.8048414739513,9.58796870411437e-08,6.32103841651042e-08
17.9101955655131,9.36838526382046e-08,6.07741346376273e-08
18.015549657075,8.77231395216554e-08,5.69602677254356e-08
18.1209037486368,9.23581152681242e-08,5.95712579977945e-08
18.2262578401986,8.66090986101699e-08,4.98887633331046e-08
18.3316119317605,9.27322005341408e-08,5.36249072795145e-08
18.4369660233223,9.15412429763159e-08,4.86125337648033e-08
18.5423201148842,9.48132681096689e-08,4.74834201893795e-08
18.647674206446,9.33070085878846e-08,4.77888464006873e-08
18.7530282980079,9.52195594220639e-08,4.26492157286057e-08
18.8583823895697,9.54805918608449e-08,4.7245967436869e-08
18.9637364811315,9.50625113632354e-08,4.34345432628704e-08
19.0690905726934,9.77993998931656e-08,4.77862131328582e-08
19.1744446642552,9.48557884865047e-08,4.92056527298384e-08
19.2797987558171,9.51236312787749e-08,4.72413349737406e-08
19.3851528473789,9.17850600813487e-08,5.10546347258928e-08
19.4905069389407,8.84216882426576e-08,4.82928902611869e-08
19.5958610305026,8.48362283438546e-08,4.83596926738048e-08
19.7012151220644,8.36725678710723e-08,4.80034411882056e-08
19.8065692136263,8.10592743558657e-08,4.38502526367666e-08
19.9119233051881,8.35301333194495e-08,4.44818515851612e-08
20.01727739675,8.29389513622557e-08,3.90219840954802e-08
20.1226314883118,8.65364460641443e-08,3.80285136947435e-08
20.2279855798736,8.6042660457301e-08,3.46262983585478e-08
20.3333396714355,8.82038436075597e-08,3.22931922455833e-08
20.4386937629973,8.76324799281592e-08,3.36194577229141e-08
20.5440478545592,8.75099188114487e-08,3.07657378014512e-08
20.649401946121,8.69415251305455e-08,3.46682805014622e-08
20.7547560376828,8.46387971525127e-08,3.4401318063148e-08
20.8601101292447,8.36000601662955e-08,3.54833199086645e-08
20.9654642208065,8.0395680325476e-08,3.77087045399065e-08
21.0708183123684,7.93717326843268e-08,3.62363035494331e-08
21.1761724039302,7.70688670065864e-08,3.80303841095899e-08
21.2815264954921,7.73803341008342e-08,3.60949399945572e-08
21.3868805870539,7.59545849602548e-08,3.49731504741129e-08
21.4922346786157,7.77933785401253e-08,3.42867661863174e-08
21.5975887701776,7.65675723730042e-08,2.94558456470433e-08
21.7029428617394,7.88239656514249e-08,2.99721791918755e-08
21.8082969533013,7.76268102580705e-08,2.47280163478528e-08
21.9136510448631,7.88533702767374e-08,2.42205378785997e-08
22.019005136425,7.90691540662429e-08,2.39531811590608e-08
22.1243592279868,7.83632308182596e-08,2.13494398347152e-08
22.2297133195486,7.76121664955246e-08,2.44623921142339e-08
22.3350674111105,7.64136705749608e-08,2.29557899007672e-08
22.4404215026723,7.66902685170458e-08,2.64640506871749e-08
22.5457755942342,7.51741425973551e-08,2.71739612070129e-08
22.651129685796,7.577082972788e-08,2.73291591360198e-08
22.7564837773578,7.42323646143411e-08,2.96495049451391e-08
22.8618378689197,7.40114344914796e-08,2.73261259088191e-08
22.9671919604815,7.22148172697809e-08,2.87467043991423e-08
23.0725460520434,7.14446162919802e-08,2.61228737877921e-08
23.1779001436052,6.96590901007726e-08,2.50626174657075e-08
23.2832542351671,6.95568727968428e-08,2.36736650146897e-08
23.3886083267289,6.8795502768793e-08,2.00969126331668e-08
23.4939624182907,7.0100761896467e-08,2.00345001248519e-08
23.5993165098526,7.0745501979974e-08,1.61800038181289e-08
23.7046706014144,7.26180559698914e-08,1.62366263463121e-08
23.8100246929763,7.3514673370385e-08,1.54895890496787e-08
23.9153787845381,7.43917269008218e-08,1.49532141698615e-08
24.0207328760999,7.4757741697574e-08,1.80757183479761e-08
24.1260869676618,7.38966131372363e-08,1.77971978086721e-08
24.2314410592236,7.35579064626308e-08,2.12751588535031e-08
24.3367951507855,7.14831294542878e-08,2.21406452143702e-08
24.4421492423473,7.09590893249816e-08,2.34623993404176e-08
24.5475033339092,6.87918105444637e-08,2.48643468951034e-08
24.652857425471,6.86702385106678e-08,2.39726472814523e-08
24.7582115170328,6.74718769185421e-08,2.4550947468357e-08
24.8635656085947,6.82106038315697e-08,2.27070232892031e-08
24.9689197001565,6.80294001364502e-08,2.13737161078502e-08
25.0742737917184,6.94780285006224e-08,2.0003868324744e-08
25.1796278832802,7.01403583807231e-08,1.71578086606887e-08
25.2849819748421,7.0484449785476e-08,1.58304247009516e-08
25.3903360664039,7.06387582259768e-08,1.34247861745865e-08
25.4956901579657,7.04796428519356e-08,1.28501044835848e-08
25.6010442495276,7.02207249084533e-08,1.35771641660367e-08
25.7063983410894,6.90787070001304e-08,1.3223663085959e-08
25.8117524326513,6.86476306786895e-08,1.62249898077634e-08
25.9171065242131,6.69653517020142e-08,1.66689719528012e-08
26.0224606157749,6.65703666757592e-08,1.87505187040866e-08
26.1278147073368,6.51407795521387e-08,1.98860932189309e-08
26.2331687988986,6.50995174830458e-08,1.99877906923296e-08
26.3385228904605,6.43508332882614e-08,2.10987216329509e-08
26.4438769820223,6.47583309706162e-08,1.95820224060386e-08
26.5492310735842,6.47080430150147e-08,1.97590062599993e-08
26.654585165146,6.53285263881806e-08,1.76019435733202e-08
26.7599392567078,6.56054781550051e-08,1.63462581268944e-08
26.8652933482697,6.60800283532262e-08,1.44666600666149e-08
26.9706474398315,6.61924564380536e-08,1.21020171512474e-08
27.0760015313934,6.6094414600649e-08,1.11288398435982e-08
27.1813556229552,6.58807237841164e-08,9.55923263456954e-09
27.286709714517,6.5105969995357e-08,9.7662247382019e-09
27.3920638060789,6.46331556867354e-08,1.0893234553556e-08
27.4974178976407,6.35255715759224e-08,1.16926887724399e-08
27.6027719892026,6.31335751223848e-08,1.39966703825696e-08
27.7081260807644,6.20577027172605e-08,1.48518741144783e-08
27.8134801723263,6.21055975984623e-08,1.63508542872034e-08
27.9188342638881,6.14289114417618e-08,1.70554695634471e-08
28.0241883554499,6.18333707513967e-08,1.71605485153827e-08
28.1295424470118,6.15862449616135e-08,1.73157917238998e-08
28.2348965385736,6.2247607260508e-08,1.6370091517121e-08
28.3402506301355,6.2411768910751e-08,1.57200714278849e-08
28.4456047216973,6.24666546467943e-08,1.38403616096931e-08
28.5509588132592,6.24909001584003e-08,1.21838928723924e-08
28.656312904821,6.2369686026028e-08,1.05690719307374e-08
28.7616669963828,6.2155274759498e-08,8.58055769951974e-09
28.8670210879447,6.16410469069306e-08,7.73509155266292e-09
28.9723751795065,6.13867538956667e-08,7.51887720446744e-09
29.0777292710684,6.0524903106007e-08,7.93451129210639e-09
29.1830833626302,6.03251638998171e-08,9.72773132834353e-09
29.288437454192,5.94685804017042e-08,1.07771490571059e-08
29.3937915457539,5.94493034436085e-08,1.25611592949242e-08
29.4991456373157,5.88643348135893e-08,1.35747315184345e-08
29.6044997288776,5.90786683849018e-08,1.43662254661671e-08
29.7098538204394,5.88293280250467e-08,1.49902514447939e-08
29.8152079120013,5.91332996071954e-08,1.46073820985354e-08
29.9205620035631,5.91487656752692e-08,1.45270171045901e-08
30.0259160951249,5.93262166823613e-08,1.32804827621073e-08
30.1312701866868,5.93638841835995e-08,1.22763721913836e-08
30.2366242782486,5.92416875715812e-08,1.06190638346712e-08
30.3419783698105,5.91636238275831e-08,8.92231787398676e-09
30.4473324613723,5.87199950692856e-08,7.40783566743591e-09
30.5526865529341,5.85137682995902e-08,6.01811632018428e-09
30.658040644496,5.78712224131927e-08,5.6408126954721e-09
30.7633947360578,5.76631903786483e-08,6.30189723980926e-09
30.8687488276197,5.70285828291705e-08,7.29899362588154e-09
30.9741029191815,5.69633749381381e-08,9.04136431476956e-09
31.0794570107434,5.64897053002142e-08,1.02201281184576e-08
31.1848111023052,5.6602660864455e-08,1.15087917510378e-08
31.290165193867,5.63083197779388e-08,1.23707291216741e-08
31.3955192854289,5.6618312450492e-08,1.27706178455453e-08
31.5008733769907,5.65988494816264e-08,1.31633340225919e-08
31.6062274685526,5.65731349643711e-08,1.24235173812841e-08
31.7115815601144,5.65473951981876e-08,1.20072352065747e-08
31.8169356516762,5.64540642615185e-08,1.07145741055938e-08
31.9222897432381,5.63649238762526e-08,9.43683235728542e-09
32.0276438347999,5.60837469840662e-08,7.89957044232722e-09
32.1329979263618,5.59216238815106e-08,6.20533739526347e-09
32.2383520179236,5.54487803553991e-08,5.00336530278733e-09
32.3437061094855,5.53048288093553e-08,4.24985751325259e-09
32.4490602010473,5.47549476998768e-08,4.55237028714113e-09
32.5544142926091,5.46978786478569e-08,5.88600126269086e-09
32.659768384171,5.42466047433427e-08,7.06822062044633e-09
32.7651224757328,5.42913232618694e-08,8.60233281900424e-09
32.8704765672947,5.40213482023675e-08,9.69061878749956e-09
32.9758306588565,5.41379474203881e-08,1.05530567075116e-08
33.0811847504184,5.40478778248326e-08,1.12237898965854e-08
33.1865388419802,5.41316007113687e-08,1.12028965136973e-08
33.291892933542,5.41134829365103e-08,1.12550450200084e-08
33.3972470251039,5.40542441465313e-08,1.04563329618048e-08
33.5026011166657,5.40329583840642e-08,9.77467671558685e-09
33.6079552082276,5.37874024159379e-08,8.46202210117293e-09
33.7133092997894,5.37029238968981e-08,7.12951665412327e-09
33.8186633913512,5.33117187930948e-08,5.65803812876073e-09
33.9240174829131,5.31982273847382e-08,4.16169026062041e-09
34.0293715744749,5.27616600601376e-08,3.33175036459871e-09
34.1347256660368,5.26809405992187e-08,3.44855901292642e-09
34.2400797575986,5.23053976091797e-08,4.36703806312924e-09
34.3454338491605,5.22912972687595e-08,5.85242374436485e-09
34.4507879407223,5.20555031969268e-08,7.04922372929818e-09
34.5561420322841,5.21872338919336e-08,8.35399518120781e-09
34.661496123846,5.21075012703365e-08,9.33299199018717e-09
34.7668502154078,5.20751361664297e-08,9.7852648128683e-09
34.8722043069697,5.20574752959995e-08,1.02373412814374e-08
34.9775583985315,5.20040710551312e-08,9.96857065739496e-09
35.0829124900933,5.19587805126233e-08,9.74184045733986e-09
35.1882665816552,5.17933530185893e-08,8.81738999491137e-09
35.293620673217,5.17054518123718e-08,7.92916146361542e-09
35.3989747647789,5.14112269641115e-08,6.59486108266961e-09
35.5043288563407,5.12938633597418e-08,5.19026722611481e-09
35.6096829479026,5.09342221857744e-08,3.83956766462863e-09
35.7150370394644,5.08417372338987e-08,2.62958618860414e-09
35.8203911310262,5.04993875429771e-08,2.53782593663566e-09
35.9257452225881,5.04683562929328e-08,3.5063510048535e-09
36.0310993141499,5.02211567842497e-08,4.69212343363586e-09
36.1364534057118,5.02451196295055e-08,6.10885359103941e-09
36.2418074972736,5.01187070693389e-08,7.17267603719107e-09
36.3471615888354,5.01455511812128e-08,8.11653171034444e-09
36.4525156803973,5.00904787858197e-08,8.77546016201198e-09
36.5578697719591,5.00549582193642e-08,9.00313351863969e-09
36.663223863521,5.00219681588629e-08,9.13330365709129e-09
36.7685779550828,4.98688974740735e-08,8.64786381952717e-09
36.8739320466447,4.98104388322259e-08,8.18519680427436e-09
36.9792861382065,4.95448049014184e-08,7.14434592000457e-09
37.0846402297683,4.9455571514054e-08,6.1256482613067e-09
37.1899943213302,4.9127015952126e-08,4.7678202883936e-09
37.295348412892,4.90411862163016e-08,3.40431016481662e-09
37.4007025044539,4.87343022102712e-08,2.19863709386479e-09
37.5060565960157,4.86846531848348e-08,1.66434546321584e-09
37.6114106875775,4.84695549199037e-08,2.45328530741854e-09
37.7167647791394,4.85211711755354e-08,3.78327743276636e-09
37.8221188707012,4.84248722660115e-08,5.02111916255438e-09
37.9274729622631,4.83937287743405e-08,6.14229861781062e-09
38.0328270538249,4.83749233667089e-08,7.05034988634085e-09
38.1381811453868,4.83247500260275e-08,7.69096951103738e-09
38.2435352369486,4.83008343055145e-08,8.11631762483833e-09
38.3488893285104,4.81837660589809e-08,8.12519390849582e-09
38.4542434200723,4.81217463767122e-08,8.02821752413075e-09
38.5595975116341,4.79116485489247e-08,7.42714313652118e-09
38.664951603196,4.78256186272586e-08,6.78799191324211e-09
38.7703056947578,4.75669601825589e-08,5.7244167746056e-09
38.8756597863197,4.74834699396827e-08,4.62144122333732e-09
38.9810138778815,4.72412467884116e-08,3.31448415620207e-09
39.0863679694433,4.71949756386876e-08,2.00416517021438e-09
39.1917220610052,4.70129648912143e-08,1.18529566713735e-09
39.297076152567,4.70099951455941e-08,1.7358065974313e-09
39.4024302441289,4.69068784682187e-08,2.92617756026198e-09
39.5077843356907,4.69108749270045e-08,4.20001428433227e-09
39.6131384272525,4.68562343030589e-08,5.26321650658042e-09
39.7184925188144,4.68247207505132e-08,6.20080149338587e-09
39.8238466103762,4.67872030103512e-08,6.89120359059711e-09
39.9292007019381,4.66812405104646e-08,7.29488478782772e-09
40.0345547934999,4.66315953084663e-08,7.51787125237698e-09
40.1399088850618,4.64503807000089e-08,7.33218979254608e-09
40.2452629766236,4.6382921008877e-08,7.04261000507129e-09
40.3506170681854,4.615869248947e-08,6.32682228713037e-09
40.4559711597473,4.60936127820569e-08,5.55396776667702e-09
40.5613252513091,4.58740378332864e-08,4.44986061480385e-09
40.666679342871,4.58263995132845e-08,3.30835857460816e-09
40.7720334344328,4.56618869347231e-08,2.05482011673695e-09
40.8773875259946,4.56811845595613e-08,9.14128059250902e-10
40.9827416175565,4.55803731121861e-08,1.14479001151147e-09
41.0880957091183,4.5544046274964e-08,2.3014583997313e-09
41.1934498006802,4.55000259372975e-08,3.48053144615939e-09
41.298803892242,4.54478577122851e-08,4.5909791241739e-09
41.4041579838039,4.5414423937805e-08,5.48078511453964e-09
41.5095120753657,4.53184388182206e-08,6.1875165155214e-09
41.6148661669275,4.52698231186211e-08,6.67940903158639e-09
41.7202202584894,4.51188623312503e-08,6.86631323547571e-09
41.8255743500512,4.50563846717184e-08,6.89091819079562e-09
41.9309284416131,4.48710730051206e-08,6.54213553971118e-09
42.0362825331749,4.48093903160857e-08,6.08657131768242e-09
42.1416366247367,4.46295607092491e-08,5.28322405724439e-09
42.2469907162986,4.45837821738378e-08,4.40474625394189e-09
42.3523448078604,4.44391524083183e-08,3.29139560544572e-09
42.4576988994223,4.44138661911641e-08,2.12445829229989e-09
42.5630529909841,4.4318430506708e-08,9.24010679387944e-10
42.668407082546,4.42956072463729e-08,6.03137658665612e-10
42.7737611741078,4.42354175712405e-08,1.75203100107867e-09
42.8791152656696,4.41947730361073e-08,2.93406480868543e-09
42.9844693572315,4.41513750073236e-08,3.96333181596523e-09
43.0898234487933,4.40696715884573e-08,4.8836723412688e-09
43.1951775403552,4.40241804682623e-08,5.58973208193044e-09
43.300531631917,4.38959706419353e-08,6.08370568240099e-09
43.4058857234789,4.3843448263547e-08,6.37833496703785e-09
43.5112398150407,4.36826733782679e-08,6.37462988493648e-09
43.6165939066025,4.36295719560575e-08,6.21746944072028e-09
43.7219479981644,4.34644651939406e-08,5.73052094752561e-09
43.8273020897262,4.34175945563746e-08,5.14137736808039e-09
43.9326561812881,4.32864522333224e-08,4.28122713987048e-09
44.0380102728499,4.32795564732394e-08,3.35051696644683e-09
44.1433643644117,4.31803802948434e-08,2.20887890314657e-09
44.2487184559736,4.31380386855566e-08,1.06503945719107e-09
44.3540725475354,4.30855539910075e-08,1.92826559541891e-10
44.4594266390973,4.30333492650869e-08,1.33379520843959e-09
44.5647807306591,4.29950827133873e-08,2.42893906056949e-09
44.670134822221,4.29192617628519e-08,3.47012068200435e-09
44.7754889137828,4.2876740538975e-08,4.33306874889371e-09
44.8808430053446,4.27649037397127e-08,5.0575044524683e-09
44.9861970969065,4.27154121122815e-08,5.57749513764701e-09
45.0915511884683,4.2578686053586e-08,5.87446534179178e-09
45.1969052800302,4.25284060653842e-08,5.98700358361639e-09
45.302259371592,4.23898377544127e-08,5.8195258359567e-09
45.4076134631539,4.23467106310953e-08,5.50848151200591e-09
45.5129675547157,4.22277512763682e-08,4.91870830166415e-09
45.6183216462775,4.21957581710787e-08,4.22794283308708e-09
45.7236757378394,4.21101310033687e-08,3.31860802961265e-09
45.8290298294012,4.20784929074894e-08,2.34651801857454e-09
45.9343839209631,4.20202138294442e-08,1.26287615856899e-09
46.0397380125249,4.19772473961655e-08,2.1327078659643e-10
46.1450921040867,4.19345202481043e-08,9.61679132252719e-10
46.2504461956486,4.18657614868615e-08,2.03729388657374e-09
46.3558002872104,4.18247599940807e-08,2.99586992638145e-09
46.4611543787723,4.17272375386624e-08,3.87298563938467e-09
46.5665084703341,4.16820923693303e-08,4.56828247474256e-09
46.6718625618959,4.15627855322712e-08,5.10783592895717e-09
46.7772166534578,4.15176676027267e-08,5.45074480965312e-09
46.8825707450196,4.13928884115938e-08,5.57147859797705e-09
46.9879248365815,4.13515810609108e-08,5.51960844613556e-09
47.0932789281433,4.12482487927789e-08,5.22612553731506e-09
47.1986330197052,4.12317886518521e-08,4.80170261362588e-09
47.303987111267,4.11436652775109e-08,4.11383985073895e-09
47.4093412028288,4.11037716514575e-08,3.36080894839195e-09
47.5146952943907,4.10517965456572e-08,2.43984841145796e-09
47.6200493859525,4.10018286723658e-08,1.48164058199681e-09
47.7254034775144,4.09644501867995e-08,5.25623490343202e-10
47.8307575690762,4.08997483867729e-08,7.43952733756928e-10
47.936111660638,4.08614899651654e-08,1.6763991755809e-09
48.0414657521999,4.07749727202299e-08,2.62106787654947e-09
48.1468198437617,4.07333977907878e-08,3.43257097666082e-09
48.2521739353236,4.06303725304448e-08,4.1477830342115e-09
48.3575280268854,4.05877271333837e-08,4.67952971886365e-09
48.4628821184473,4.04824980887963e-08,5.04960584484054e-09
48.5682362100091,4.0443777059478e-08,5.23009590885181e-09
48.6735903015709,4.03499957834654e-08,5.20304418302577e-09
48.7789443931328,4.03185814588723e-08,5.01280355021257e-09
48.8842984846946,4.02457256644006e-08,4.60299424248469e-09
48.9896525762565,4.02136689221313e-08,4.07056539145121e-09
49.0950066678183,4.01597045029155e-08,3.35215110148581e-09
49.2003607593802,4.01195434986609e-08,2.56412350927053e-09
49.305714850942,4.00779767412174e-08,1.67210414413633e-09
49.4110689425038,4.00198054233165e-08,8.41041907128904e-10
