f,amplitude_1,amplitude_2
9.45745141247848,3.54908298058613e-07,2.08091926549149e-06
9.53251055067275,3.95921461675664e-07,2.16169644971768e-06
9.60756968886702,2.67720188441629e-07,2.10555932672041e-06
9.6826288270613,3.65609291305208e-07,2.03034489189355e-06
9.75768796525557,2.72952146586458e-07,2.22608606663314e-06
9.83274710344984,2.72988279950891e-07,1.66537911964275e-06
9.90780624164412,8.74829675163562e-07,2.47066832247383e-06
9.98286537983839,2.42500351247939e-07,1.62370862110076e-06
10.0579245180327,2.7784336262667e-07,1.55316180878915e-06
10.1329836562269,1.95397705514732e-06,2.78184634502883e-06
10.2080427944212,4.07365628746769e-07,1.85455345294648e-06
10.2831019326155,9.3569501599451e-08,2.04980581025342e-06
10.3581610708098,1.65459668423459e-06,2.45199177183766e-06
10.433220209004,1.84539115852165e-06,2.03158327760306e-06
10.5082793471983,3.8854909640821e-06,3.75721732089982e-06
10.5833384853926,7.89171479693404e-07,1.23298917249157e-06
10.6583976235869,1.76287630226287e-07,1.72959448774556e-06
10.7334567617811,4.99555507897796e-07,1.86662203684278e-06
10.8085158999754,3.67955891152239e-07,1.76312936298089e-06
10.8835750381697,3.53821509821455e-07,1.8193444775241e-06
10.9586341763639,1.73259046834525e-07,1.74420041078637e-06
11.0336933145582,4.75372259275908e-07,1.82582669583164e-06
11.1087524527525,4.15480394664704e-07,1.84855718495179e-06
11.1838115909468,5.47666136026711e-07,1.91429712242765e-06
11.258870729141,3.29008192833506e-07,1.81232968574972e-06
11.3339298673353,3.77696333408358e-07,1.78751715695659e-06
11.4089890055296,5.80259725168542e-07,1.85703661033948e-06
11.4840481437239,4.15777096738486e-07,1.86521370197558e-06
11.5591072819181,4.01949758866421e-07,1.76697024610946e-06
11.6341664201124,1.03078329872023e-06,1.98907673740532e-06
11.7092255583067,4.61887675129636e-07,1.99234642270046e-06
11.784284696501,2.42666695804014e-06,3.03463565367144e-06
11.8593438346952,1.47062298233083e-06,6.78093459344509e-07
11.9344029728895,3.90519578717273e-07,1.7082795166559e-06
12.0094621110838,2.74526252072612e-07,1.60702148772607e-06
12.0845212492781,8.96464778670972e-08,1.59063372195284e-06
12.1595803874723,3.53210385378373e-07,1.65109760567265e-06
12.2346395256666,4.06896816557431e-07,1.67537996239475e-06
12.3096986638609,1.08176595700121e-07,1.60940627298424e-06
12.3847578020551,3.43047292836029e-07,1.62730475670701e-06
12.4598169402494,3.42911205762917e-07,1.54521631132058e-06
12.5348760784437,1.5624231181152e-07,1.63307482760676e-06
12.609935216638,2.87613666388256e-07,1.62054843076115e-06
12.6849943548322,4.05180077553895e-07,1.5556080411161e-06
12.7600534930265,2.32403757877791e-07,1.59481030611586e-06
12.8351126312208,2.68194856168126e-07,1.59720783896294e-06
12.9101717694151,5.01139660124739e-07,1.64360509728928e-06
12.9852309076093,4.02821293593283e-07,1.66899318696647e-06
13.0602900458036,1.74425040501758e-07,1.64741057903916e-06
13.1353491839979,7.04522091694077e-07,1.6684918188551e-06
13.2104083221922,1.82071034120897e-07,1.54020076204733e-06
13.2854674603864,8.91797844074859e-08,1.47959244965483e-06
13.3605265985807,5.34249969185102e-07,1.65898462145617e-06
13.435585736775,1.71490871603727e-07,1.46232309692226e-06
13.5106448749693,5.86065401411465e-08,1.44995272605757e-06
13.5857040131635,5.1817067490286e-07,1.58617205381257e-06
13.6607631513578,7.45225358404167e-08,1.52641132933349e-06
13.7358222895521,2.69097540860635e-07,1.52696190544294e-06
13.8108814277463,5.92454848360708e-07,1.40944637423478e-06
13.8859405659406,4.12739652206859e-07,1.40564115531021e-06
13.9609997041349,2.33751284936852e-07,1.65749295091111e-06
14.0360588423292,5.90455602410825e-07,1.44341108283124e-06
14.1111179805234,4.82369640246057e-07,1.39073517312357e-06
14.1861771187177,2.29010079032401e-07,1.78137486787923e-06
14.261236256912,1.06954576292884e-06,1.54083326240484e-06
14.3362953951063,1.75929491651545e-06,6.71065803389906e-07
14.4113545333005,4.63761009153108e-07,1.17259258588446e-06
14.4864136714948,7.8759101294929e-07,1.51123992719741e-06
14.5614728096891,1.0594421933353e-07,1.61409380072809e-06
14.6365319478834,2.14434277834138e-07,1.49642344708285e-06
14.7115910860776,1.20721182411057e-07,1.31836527955739e-06
14.7866502242719,2.10482032944186e-08,1.40859002786673e-06
14.8617093624662,2.25110546347901e-07,1.40090261896395e-06
14.9367685006604,1.06506787231829e-07,1.16378674543084e-06
15.0118276388547,2.81576869088073e-07,1.129132418555e-06
15.086886777049,3.20270399453486e-07,9.91522432641397e-07
15.1619459152433,4.1243424382758e-07,1.35023732210285e-06
15.2370050534375,1.39303187416482e-07,1.21326205831618e-06
15.3120641916318,4.24439514430786e-07,1.15049108491842e-06
15.3871233298261,5.2312341667014e-07,1.18180299980058e-06
15.4621824680204,2.19442122929058e-07,1.26073040098803e-06
15.5372416062146,4.84929493693589e-07,8.74919471095598e-07
15.6123007444089,6.69580601121376e-07,1.44928717949917e-06
15.6873598826032,1.71814021969697e-06,1.08036435202612e-06
15.7624190207975,7.81064037665101e-07,1.71320752026305e-06
15.8374781589917,1.6174337187222e-07,1.0942354644912e-06
15.912537297186,2.56044151172146e-07,1.28146841511447e-06
15.9875964353803,1.38129545858913e-07,1.27903320020675e-06
16.0626555735746,1.69759621955383e-07,1.24918353057205e-06
16.1377147117688,2.24017071598374e-07,1.22235523074692e-06
16.2127738499631,1.73265198444058e-07,1.2338783325693e-06
16.2878329881574,2.20623941533092e-07,1.21101740424464e-06
16.3628921263516,3.98732856668063e-07,1.07615796398662e-06
16.4379512645459,2.23399366678248e-07,1.25182986713544e-06
16.5130104027402,2.50157965863821e-07,1.16823939696937e-06
16.5880695409345,3.38943921649638e-07,1.2013976439058e-06
16.6631286791287,4.84322093485518e-07,1.2490400988798e-06
16.738187817323,2.29030117112704e-07,1.12599417289658e-06
16.8132469555173,3.32795336936605e-07,1.19345181128228e-06
16.8883060937116,4.76516710166018e-07,1.44398500681172e-06
16.9633652319058,7.36430344342127e-07,1.05432240305007e-06
17.0384243701001,5.67096870707432e-07,1.19337548071694e-06
17.1134835082944,2.33507182812495e-07,9.42680685447642e-07
17.1885426464887,2.97614830128917e-07,1.21377530799101e-06
17.2636017846829,2.57776203596854e-07,1.15073472857859e-06
17.3386609228772,2.67979541956439e-07,1.07606897979007e-06
17.4137200610715,2.47758263406859e-07,1.12012784017635e-06
17.4887791992658,2.96239128728618e-07,1.08042180912404e-06
17.56383833746,2.33347605711774e-07,1.1142491466045e-06
17.6388974756543,2.75725429080526e-07,1.07735576580484e-06
17.7139566138486,2.15056710157297e-07,1.14157909361126e-06
17.7890157520428,2.31355652455676e-07,1.07783226092533e-06
17.8640748902371,2.99775676790182e-07,1.25104867543518e-06
17.9391340284314,2.54400643259126e-07,1.13526519631095e-06
18.0141931666257,2.22020265187473e-07,1.13178634615998e-06
18.0892523048199,2.68498306350734e-07,1.23509317261266e-06
18.1643114430142,1.9824791007563e-07,1.05180665839686e-06
18.2393705812085,1.422256164425e-07,1.07286164939955e-06
18.3144297194028,3.54642681404397e-07,1.21608974342253e-06
18.389488857597,3.5987536062254e-07,8.84366712648448e-07
18.4645479957913,2.13040473540518e-07,1.09964457068941e-06
18.5396071339856,3.55436052786395e-07,9.03707784391709e-07
18.6146662721799,3.24132453752547e-08,9.90218747944514e-07
18.6897254103741,1.11105967512495e-07,1.04111015891147e-06
18.7647845485684,4.62493602636137e-07,1.04455132115246e-06
18.8398436867627,3.47852470770595e-07,1.03670958247128e-06
18.914902824957,2.07271156476159e-07,1.1322041700086e-06
18.9899619631512,2.7752042110381e-07,9.56419309604636e-07
19.0650211013455,1.45872471565322e-07,8.413827671596e-07
19.1400802395398,1.57015167253225e-07,1.13798240075404e-06
19.215139377734,4.67455410084301e-07,8.36351754073684e-07
19.2901985159283,2.0435964686353e-07,8.64693205474776e-07
19.3652576541226,2.54630931340229e-07,1.05580361887548e-06
19.4403167923169,4.5711673811495e-07,5.30275911706868e-07
19.5153759305111,4.37869920332168e-07,8.70423017412573e-07
19.5904350687054,5.40408258754179e-07,7.88211364714326e-07
19.6654942068997,1.19946250926797e-07,1.51316061071301e-06
19.740553345094,2.93214934498862e-07,1.11695403128123e-06
19.8156124832882,1.78872631359762e-07,1.13964250844897e-06
19.8906716214825,2.40475915849748e-07,9.46270129063714e-07
19.9657307596768,1.66626933610725e-07,9.85711086254477e-07
20.0407898978711,1.2253675617103e-07,1.12360927567111e-06
20.1158490360653,2.97841406263919e-07,7.81947257466575e-07
20.1909081742596,1.68416066523224e-07,7.52116791078749e-07
20.2659673124539,1.90332613575151e-07,5.5467944980546e-07
20.3410264506482,2.05092623294362e-07,4.328700422322e-07
20.4160855888424,1.59680984545213e-07,8.87452770377263e-07
20.4911447270367,1.60687027955692e-07,8.93395879198015e-07
20.566203865231,1.95741285593237e-07,2.19319226502351e-07
20.6412630034252,1.6801992805259e-07,8.74718415766493e-07
20.7163221416195,1.47183424142761e-07,6.54432365814217e-07
20.7913812798138,3.29629021137726e-07,5.35261794748419e-07
20.8664404180081,7.91399112460996e-07,2.08384258117136e-06
20.9414995562023,3.75433781558072e-07,2.81473504714642e-06
21.0165586943966,2.28338709667537e-07,1.93138612266873e-06
21.0916178325909,1.51373251928985e-07,9.91951033884899e-07
21.1666769707852,1.67701291528679e-07,1.0896789152384e-06
21.2417361089794,1.85144896115938e-07,9.69669097866258e-07
21.3167952471737,1.54283606436317e-07,8.18765887096765e-07
21.391854385368,1.49078402162477e-07,9.74757281744439e-07
21.4669135235623,1.03491970665253e-07,4.72595997933165e-07
21.5419726617565,2.45873516712079e-07,4.52977197379545e-07
21.6170317999508,1.83416167752729e-07,7.61709301019129e-07
21.6920909381451,1.61267755900738e-07,1.03775457036614e-06
21.7671500763393,1.62834149260429e-07,9.55989743474459e-07
21.8422092145336,1.55296133931068e-07,5.94043938783668e-07
21.9172683527279,3.40446201456824e-07,9.59671987332641e-07
21.9923274909222,1.95427379055015e-07,9.32498741411538e-07
22.0673866291164,2.74878967003245e-07,2.48600887244365e-07
22.1424457673107,5.77243673986484e-07,1.71101077510447e-06
22.217504905505,1.29103176674949e-07,2.8819509357724e-06
22.2925640436993,4.11778320911136e-07,2.12189139493168e-06
22.3676231818935,1.08508865698226e-07,1.03840238578041e-06
22.4426823200878,1.28087826396077e-07,1.2531141032214e-06
22.5177414582821,9.86604342934872e-08,1.15417132736635e-06
22.5928005964764,2.29165770530148e-07,7.99060681714019e-07
22.6678597346706,1.07944269986091e-07,1.30779281821557e-06
22.7429188728649,1.29539689199019e-07,9.82416786800494e-07
22.8179780110592,2.6917311734856e-07,7.72021257827338e-07
22.8930371492534,4.89712396149686e-08,1.03732486907826e-06
22.9680962874477,1.07755573645292e-07,1.08858941339455e-06
23.043155425642,1.4650732333672e-07,8.63808440840884e-07
23.1182145638363,1.24645241558676e-07,1.16265156148738e-06
23.1932737020305,1.19757553371124e-07,9.61081198015117e-07
23.2683328402248,8.3566454822146e-08,1.08688216771217e-06
23.3433919784191,1.67376024966536e-07,1.17247847364391e-06
23.4184511166134,1.1569153336511e-07,8.01203005093258e-07
23.4935102548076,1.0606105044565e-07,1.42926792246232e-06
23.5685693930019,2.4634187513043e-07,1.58446437439398e-06
23.6436285311962,1.72024441250265e-07,1.01592362215771e-06
23.7186876693905,1.15587608870297e-07,1.30075304021605e-06
23.7937468075847,2.99143825108461e-07,1.42572507749133e-06
23.868805945779,1.68678844603317e-07,9.48621914987559e-07
23.9438650839733,1.78538646171094e-07,1.38356295413383e-06
24.0189242221676,3.61534722981096e-07,1.61667757450674e-06
24.0939833603618,1.29908034434347e-07,1.16165219579977e-06
24.1690424985561,3.07163023858205e-07,1.39191836426095e-06
24.2441016367504,3.24524740481402e-07,1.46188920990137e-06
24.3191607749446,2.62598706515927e-07,7.02076811084566e-07
24.3942199131389,2.25757333355971e-07,1.22954143564389e-06
24.4692790513332,4.12159834498464e-07,1.37174746261777e-06
24.5443381895275,2.14478236396859e-07,8.22673051406577e-07
24.6193973277217,3.14520252244564e-07,1.30696293727596e-06
24.694456465916,4.18308475430214e-07,1.89680586643568e-06
24.7695156041103,5.20361427294566e-07,9.61599117649319e-07
24.8445747423046,4.90206363966558e-07,2.86216132158548e-07
24.9196338804988,1.44648339254766e-07,1.10471781323359e-06
24.9946930186931,1.23490167072904e-07,1.36472429396641e-06
25.0697521568874,2.62769222165116e-07,1.1884447162651e-06
25.1448112950817,2.2036901887298e-07,1.02826375890938e-06
25.2198704332759,1.33561341281855e-07,1.06153257659276e-06
25.2949295714702,2.03953276288488e-07,1.10413128187627e-06
25.3699887096645,2.59189408382689e-07,1.11262457847839e-06
25.4450478478588,2.12776595339722e-07,8.94816797394982e-07
25.520106986053,3.81770448925994e-07,1.13956005125582e-06
25.5951661242473,6.96831408707771e-08,7.57993716449914e-07
25.6702252624416,1.44414493989632e-07,7.78301083087195e-07
25.7452844006359,3.21940569713733e-07,1.32098902167034e-06
25.8203435388301,2.42501739677516e-07,7.85962384026507e-07
25.8954026770244,1.28694284211972e-07,8.21563209372504e-07
25.9704618152187,3.81355273318509e-07,1.37864385401576e-06
26.0455209534129,2.09976317329768e-07,1.24992556521235e-06
26.1205800916072,2.87539926132051e-07,1.66680791510597e-07
26.1956392298015,1.55343990298198e-07,6.71986343002602e-07
26.2706983679958,2.09078627650862e-07,1.16491274654199e-06
26.34575750619,1.58658111897926e-07,8.41331975796287e-07
26.4208166443843,1.52623227866084e-07,8.4047801450221e-07
26.4958757825786,1.61476547424136e-07,8.64724240152614e-07
26.5709349207729,1.53288347225868e-07,8.03508141630473e-07
26.6459940589671,2.08741089271013e-07,9.94645223531294e-07
26.7210531971614,1.73038180004725e-07,9.39234744428488e-07
26.7961123353557,1.40232164916109e-07,7.89211271560387e-07
26.87117147355,1.94873281258379e-07,6.91858741363826e-07
26.9462306117442,1.07892773659995e-07,6.33698906795821e-07
27.0212897499385,1.46491853603836e-07,8.16533517027935e-07
27.0963488881328,2.07467420711974e-07,8.80565716578083e-07
27.1714080263271,8.56940746572025e-08,5.94750190551073e-07
27.2464671645213,1.35875424440687e-07,8.74653124530476e-07
27.3215263027156,3.10566081305953e-07,1.0808917030177e-06
27.3965854409099,5.41867451756975e-08,1.00744275395558e-07
27.4716445791041,8.67749353752706e-08,3.29727095498375e-07
27.5467037172984,1.52151554432223e-07,8.69295413446592e-07
27.6217628554927,1.42513407809229e-07,7.45932942454978e-07
27.696821993687,1.13151597312326e-07,6.5344019281676e-07
27.7718811318812,1.64340192857978e-07,8.05225736617973e-07
27.8469402700755,9.81750125107741e-08,7.09330300229104e-07
27.9219994082698,1.37812884301898e-07,6.20844379982977e-07
27.9970585464641,1.48934495114301e-07,8.41978331361444e-07
28.0721176846583,1.32703367519146e-07,6.65866876754894e-07
28.1471768228526,1.06583577876095e-07,5.55608332093718e-07
28.2222359610469,1.15978395193861e-07,6.67262569875273e-07
28.2972950992412,8.84080104341231e-08,6.36774863359017e-07
28.3723542374354,1.39979793620183e-07,6.79950695122717e-07
28.4474133756297,1.15549821649337e-07,6.266574859098e-07
28.522472513824,1.32042179871565e-07,7.11204771724288e-07
28.5975316520182,1.24309529134931e-07,6.77657943064117e-07
28.6725907902125,9.61967291015995e-08,6.35011113404648e-07
28.7476499284068,1.10779808200994e-07,5.78421917980722e-07
28.8227090666011,1.36898573300011e-07,6.45079382268632e-07
28.8977682047953,1.21423937426733e-07,6.58563003997307e-07
28.9728273429896,1.25898066314392e-07,6.05978250970569e-07
29.0478864811839,1.25403146232301e-07,6.60858747103353e-07
29.1229456193782,1.06545899126669e-07,6.51199558093701e-07
29.1980047575724,1.33637953608743e-07,5.98260526161698e-07
29.2730638957667,1.23977018509763e-07,5.78485281653597e-07
29.348123033961,1.03258925883432e-07,5.95620392789671e-07
29.4231821721553,1.5100782327885e-07,5.49080037493308e-07
29.4982413103495,1.34688121073488e-07,7.03694747733173e-07
29.5733004485438,1.14088828948596e-07,6.61204685269466e-07
29.6483595867381,1.65994091106925e-07,5.86867301042498e-07
29.7234187249323,1.08925027898369e-07,6.2572414251684e-07
29.7984778631266,1.10083623132598e-07,6.41050497877971e-07
29.8735370013209,1.80218850472127e-07,5.08960795117899e-07
29.9485961395152,1.76482105574188e-07,7.3442653504475e-07
30.0236552777094,1.34482680178834e-07,8.50907803983617e-07
30.0987144159037,9.21568884931284e-08,8.27425282169836e-07
30.173773554098,1.48790018652059e-07,6.5704878856995e-07
30.2488326922923,1.0373765559474e-07,6.08901994740873e-07
30.3238918304865,1.35076200287698e-07,6.15949677032286e-07
30.3989509686808,1.25448783211589e-07,6.33234030131983e-07
30.4740101068751,1.08284343213734e-07,6.05629590307464e-07
30.5490692450694,1.44414484969574e-07,5.42113694022275e-07
30.6241283832636,1.2715991077055e-07,5.45140375679232e-07
30.6991875214579,1.35873358896264e-07,5.7604400503231e-07
30.7742466596522,1.58347577742695e-07,6.11654459486907e-07
30.8493057978465,1.32890402508416e-07,7.14336610532132e-07
30.9243649360407,1.12584119449955e-07,6.20733057750103e-07
30.999424074235,1.59714910267014e-07,5.28019179800511e-07
31.0744832124293,1.33825691770996e-07,6.87836781594706e-07
31.1495423506235,1.16564023396493e-07,5.86146341489972e-07
31.2246014888178,1.84731597334921e-07,4.5167159675779e-07
31.2996606270121,9.65470964818057e-08,9.77785034473115e-07
31.3747197652064,1.65055844204791e-07,9.67218251880746e-07
31.4497789034006,7.61631562828412e-08,7.469028986486e-07
31.5248380415949,1.27789031697024e-07,6.01926140493972e-07
31.5998971797892,1.1462298154055e-07,6.41495528142336e-07
31.6749563179835,1.34250154998772e-07,6.25883803218766e-07
31.7500154561777,1.24210426603095e-07,6.28646441534297e-07
31.825074594372,1.17546648637459e-07,6.39924719813538e-07
31.9001337325663,1.33668047173126e-07,5.7117754348288e-07
31.9751928707606,1.28117075329057e-07,5.75872106257039e-07
32.0502520089548,1.35531130949235e-07,6.00049743246783e-07
32.1253111471491,1.23786056892907e-07,6.62129259551428e-07
32.2003702853434,1.18130578666156e-07,6.51000069512045e-07
32.2754294235377,1.27116348014199e-07,5.86133617288401e-07
32.3504885617319,1.25524849032518e-07,6.25967554603268e-07
32.4255476999262,1.12844337868065e-07,6.53143877169632e-07
32.5006068381205,1.28727567223437e-07,5.11576874689507e-07
32.5756659763148,1.08308544035797e-07,7.0345355944917e-07
32.650725114509,1.56114543859366e-07,8.67201751591328e-07
32.7257842527033,8.1255465153537e-08,7.54118119146063e-07
32.8008433908976,1.11705127787748e-07,6.33245553541149e-07
32.8759025290918,1.13692634069478e-07,6.56439476334263e-07
32.9509616672861,1.26189290180861e-07,6.53368286117553e-07
33.0260208054804,1.0591049335151e-07,6.12573324137362e-07
33.1010799436747,1.25865989451757e-07,6.60170949624987e-07
33.1761390818689,1.13873079251292e-07,6.41880811480641e-07
33.2511982200632,1.2741541504343e-07,6.15541591313778e-07
33.3262573582575,1.12230218360682e-07,6.45431277979261e-07
33.4013164964518,1.10712959560666e-07,6.42823264697994e-07
33.476375634646,1.06694788769312e-07,6.25969145844021e-07
33.5514347728403,1.18197040169658e-07,6.34226268990695e-07
33.6264939110346,1.15336540874095e-07,6.27538163283303e-07
33.7015530492288,1.12357581138807e-07,6.27021341158574e-07
33.7766121874231,1.18034854117638e-07,6.43639090610484e-07
33.8516713256174,1.09890419285899e-07,6.16207661253776e-07
33.9267304638117,1.20511605895083e-07,6.36954699245672e-07
34.001789602006,9.31299242564065e-08,6.46670339353151e-07
34.0768487402002,1.18413400248741e-07,6.18854561102138e-07
34.1519078783945,1.13134174411861e-07,6.32895365624677e-07
34.2269670165888,1.08623094845701e-07,6.48508338645835e-07
34.302026154783,1.14407271245417e-07,6.14104392729461e-07
34.3770852929773,1.12976185824036e-07,6.19508363041314e-07
34.4521444311716,1.07531830216079e-07,6.61622528376713e-07
34.5272035693659,1.16191491610687e-07,6.39533112962093e-07
34.6022627075601,1.19246596135622e-07,6.56218323012884e-07
34.6773218457544,1.12684229438233e-07,6.61965033022003e-07
34.7523809839487,1.09267448816879e-07,6.01764998813873e-07
34.827440122143,1.17120038705264e-07,6.1504853938064e-07
34.9024992603372,1.11943827404485e-07,6.46577327485601e-07
34.9775583985315,1.11348136711397e-07,6.14334053619558e-07
35.0526175367258,1.23338127628302e-07,6.16987663755365e-07
