f,amplitude_1,amplitude_2
13.8013859946013,2.34386256681925e-09,9.11966142180802e-09
13.9067400861631,2.32907176265538e-09,9.11148897464494e-09
14.012094177725,3.25847416705312e-09,8.89879212127493e-09
14.1174482692868,2.79886520883517e-09,8.39906830709279e-09
14.2228023608487,2.67850631816043e-09,8.49101747528876e-09
14.3281564524105,2.31162103168654e-09,7.88562626136514e-09
14.4335105439723,1.35255799291332e-09,8.3165031365788e-09
14.5388646355342,2.00257077952395e-09,8.66521986552895e-09
14.644218727096,7.61745642033237e-10,7.21480612781829e-09
14.7495728186579,1.37115998350511e-09,7.97062573391622e-09
14.8549269102197,1.07042965692394e-09,7.14947168312655e-09
14.9602810017815,1.58827488541973e-09,7.83871441226223e-09
15.0656350933434,7.33154749424173e-10,7.22931110479809e-09
15.1709891849052,1.20354965524706e-09,7.03284820718192e-09
15.2763432764671,7.96837733045046e-10,7.03917189461143e-09
15.3816973680289,1.56722985864622e-09,6.45690953817231e-09
15.4870514595908,1.71100834363061e-09,6.63252713569269e-09
15.5924055511526,2.59273400216348e-09,6.72738042748224e-09
15.6977596427144,2.80000744792683e-09,7.48101866505144e-09
15.8031137342763,1.90293347864878e-09,6.69970403907044e-09
15.9084678258381,2.13032045781027e-09,6.03738797203604e-09
16.0138219174,1.98853010149343e-09,6.23688896003053e-09
16.1191760089618,1.45775766894294e-09,5.95423226771011e-09
16.2245301005237,1.06150004878915e-09,5.83806759897276e-09
16.3298841920855,1.25299848448709e-09,5.89194949314764e-09
16.4352382836473,7.62837594902064e-10,5.36794921977541e-09
16.5405923752092,1.11233721544759e-09,5.70876803344753e-09
16.645946466771,5.95216133502179e-10,5.21769877867563e-09
16.7513005583329,6.99582297239046e-10,5.09045244779204e-09
16.8566546498947,5.66131351598131e-10,4.87348918399459e-09
16.9620087414565,1.16444022331e-09,4.59689631792413e-09
17.0673628330184,1.29341431797957e-09,4.71547349380026e-09
17.1727169245802,1.6266082596219e-09,4.45407511989948e-09
17.2780710161421,1.70803682446863e-09,4.69800218590361e-09
17.3834251077039,1.82236379816726e-09,4.73093128670746e-09
17.4887791992658,1.77650329187713e-09,4.69084572222309e-09
17.5941332908276,1.61270608337882e-09,4.75097670234008e-09
17.6994873823894,1.50964058321628e-09,4.54633051479875e-09
17.8048414739513,1.16043589621184e-09,4.62145593773233e-09
17.9101955655131,1.15802593258149e-09,4.47750869198764e-09
18.015549657075,5.78921142455502e-10,4.23224760258811e-09
18.1209037486368,9.0134578792772e-10,4.49444959440057e-09
18.2262578401986,5.02339264428347e-10,3.82716354705887e-09
18.3316119317605,9.60642449439421e-10,4.15670388917105e-09
18.4369660233223,8.9387208560212e-10,3.84034687081135e-09
18.5423201148842,1.16029474598909e-09,3.773636674662e-09
18.647674206446,1.0764549417256e-09,3.79552488921816e-09
18.7530282980079,1.24581225590457e-09,3.37413866231039e-09
18.8583823895697,1.29265060904555e-09,3.66947239862455e-09
18.9637364811315,1.28604462087783e-09,3.3134328282612e-09
19.0690905726934,1.52394096357718e-09,3.60064940053182e-09
19.1744446642552,1.36851199825647e-09,3.65423498328302e-09
19.2797987558171,1.45125178224453e-09,3.4801015606366e-09
19.3851528473789,1.31326080313295e-09,3.76512237155086e-09
19.4905069389407,1.15516163472952e-09,3.56091288842524e-09
19.5958610305026,8.86942340206945e-10,3.59121064038507e-09
19.7012151220644,8.06516101964414e-10,3.60686965831629e-09
19.8065692136263,5.56931917091489e-10,3.33698858118435e-09
19.9119233051881,7.25597378110003e-10,3.44340934048972e-09
20.01727739675,7.06840328353543e-10,3.08832442039392e-09
20.1226314883118,9.89048990764919e-10,3.05462372440456e-09
20.2279855798736,9.76278633251235e-10,2.82839836605226e-09
20.3333396714355,1.15453295822553e-09,2.64982132121883e-09
20.4386937629973,1.15870463601169e-09,2.72187354193924e-09
20.5440478545592,1.17029928444015e-09,2.45385944215727e-09
20.649401946121,1.20868049834293e-09,2.70144009576787e-09
20.7547560376828,1.07224415131942e-09,2.61640877225221e-09
20.8601101292447,1.07644988126822e-09,2.66332361952548e-09
20.9654642208065,8.67860380040456e-10,2.80368220582079e-09
21.0708183123684,8.19803150841342e-10,2.67522788127069e-09
21.1761724039302,6.31075169845311e-10,2.81987900802716e-09
21.2815264954921,6.49355751240859e-10,2.68781996646701e-09
21.3868805870539,5.34929698854084e-10,2.62863852251189e-09
21.4922346786157,6.79860663595365e-10,2.62378338686813e-09
21.5975887701776,6.11961353131483e-10,2.29383417906182e-09
21.7029428617394,7.94522178822441e-10,2.38532397897148e-09
21.8082969533013,7.3422077709797e-10,2.03454298757337e-09
21.9136510448631,8.4072716306921e-10,2.02035199984798e-09
22.019005136425,8.86350494538809e-10,2.0195429872768e-09
22.1243592279868,8.55632218382784e-10,1.80268299094937e-09
22.2297133195486,8.42852317878393e-10,2.00199810752197e-09
22.3350674111105,7.62099366819514e-10,1.82512702575607e-09
22.4404215026723,8.16065498001457e-10,2.05355536332017e-09
22.5457755942342,7.19867836514172e-10,2.05085380976473e-09
22.651129685796,7.88389168658272e-10,2.03809129715698e-09
22.7564837773578,7.05485492047644e-10,2.20024303813017e-09
22.8618378689197,7.12573319026568e-10,2.01379004972035e-09
22.9671919604815,6.10497171550351e-10,2.13696784735853e-09
23.0725460520434,5.64338510557078e-10,1.95590684528768e-09
23.1779001436052,4.4130397621349e-10,1.89833254014918e-09
23.2832542351671,4.36539441909934e-10,1.83841829748697e-09
23.3886083267289,4.07800289383164e-10,1.59535552539419e-09
23.4939624182907,5.54528501708334e-10,1.64093593643099e-09
23.5993165098526,6.22252991942509e-10,1.38413777063298e-09
23.7046706014144,7.87409757450092e-10,1.41138483314357e-09
23.8100246929763,8.38892277213925e-10,1.3561032265025e-09
23.9153787845381,9.17140011045845e-10,1.29425649339141e-09
24.0207328760999,9.43416755587915e-10,1.48795396124783e-09
24.1260869676618,8.98797880625956e-10,1.41248605296869e-09
24.2314410592236,8.99988797651682e-10,1.64352844854391e-09
24.3367951507855,7.69135315801093e-10,1.66593240497102e-09
24.4421492423473,7.53565418236577e-10,1.74873010020231e-09
24.5475033339092,6.09094435201402e-10,1.84553590356602e-09
24.652857425471,6.09191062874432e-10,1.77468248016741e-09
24.7582115170328,5.3739708262148e-10,1.83511800840581e-09
24.8635656085947,6.170227341712e-10,1.71536548893296e-09
24.9689197001565,6.24750663501337e-10,1.64152045225957e-09
25.0742737917184,7.61387784103382e-10,1.57994741064285e-09
25.1796278832802,8.08094074709551e-10,1.40183242043838e-09
25.2849819748421,8.48978443197852e-10,1.34200046626174e-09
25.3903360664039,8.68676868941996e-10,1.18776375174851e-09
25.4956901579657,8.72909795943775e-10,1.15155917957415e-09
25.6010442495276,8.73295120691924e-10,1.18616324917895e-09
25.7063983410894,8.06848516735207e-10,1.11978435349699e-09
25.8117524326513,7.99568798896706e-10,1.30787385155517e-09
25.9171065242131,6.91857750959728e-10,1.28929876393622e-09
26.0224606157749,6.77266176186912e-10,1.42379573143619e-09
26.1278147073368,5.8381694453336e-10,1.48158448843285e-09
26.2331687988986,5.90192729409217e-10,1.4773414314432e-09
26.3385228904605,5.49397942456579e-10,1.56312896889453e-09
26.4438769820223,5.98216137348726e-10,1.44998084607334e-09
26.5492310735842,6.10485424087018e-10,1.48383083694557e-09
26.654585165146,6.7687329367992e-10,1.34351609652791e-09
26.7599392567078,7.07070267312624e-10,1.27599777803812e-09
26.8652933482697,7.56934541645987e-10,1.17602452376843e-09
26.9706474398315,7.73860393615197e-10,1.02848509448816e-09
27.0760015313934,7.80571942486736e-10,9.92168628164662e-10
27.1813556229552,7.79591635368455e-10,8.86591331225277e-10
27.286709714517,7.37502429934847e-10,8.94296997165877e-10
27.3920638060789,7.20946994499689e-10,9.421414623157e-10
27.4974178976407,6.52098546223045e-10,9.6174018078333e-10
27.6027719892026,6.37624743257364e-10,1.09862131969234e-09
27.7081260807644,5.68683746879684e-10,1.1263814723071e-09
27.8134801723263,5.84321102811873e-10,1.22088157332644e-09
27.9188342638881,5.4809243012181e-10,1.25814290294064e-09
28.0241883554499,5.94391400005961e-10,1.26027607785028e-09
28.1295424470118,5.90283018437012e-10,1.27699973891947e-09
28.2348965385736,6.57437276409001e-10,1.21400882985312e-09
28.3402506301355,6.76429001603859e-10,1.1858795770508e-09
28.4456047216973,6.94218924255674e-10,1.06907166736759e-09
28.5509588132592,7.05569895562284e-10,9.72308957236729e-10
28.656312904821,7.09238702495319e-10,8.89737989045582e-10
28.7616669963828,7.05370340164002e-10,7.72761471143434e-10
28.8670210879447,6.79974372852644e-10,7.33159158417834e-10
28.9723751795065,6.75112738778553e-10,7.14494929011872e-10
29.0777292710684,6.23277197222525e-10,7.18927765025854e-10
29.1830833626302,6.21203875706143e-10,8.15479365023198e-10
29.288437454192,5.69198205621442e-10,8.5314453803866e-10
29.3937915457539,5.79549120425889e-10,9.61241425213949e-10
29.4991456373157,5.48558105022029e-10,1.01056609817955e-09
29.6044997288776,5.78483735569072e-10,1.05710792344905e-09
29.7098538204394,5.72160627050867e-10,1.09674641427896e-09
29.8152079120013,6.09931157775114e-10,1.06569410514297e-09
29.9205620035631,6.20198305681015e-10,1.06846818079572e-09
30.0259160951249,6.46425728106402e-10,9.86135415226315e-10
30.1312701866868,6.57140302263218e-10,9.30677614528776e-10
30.2366242782486,6.59577675311314e-10,8.33487048369331e-10
30.3419783698105,6.63289100384136e-10,7.35646339329867e-10
30.4473324613723,6.41709856184075e-10,6.59230857439342e-10
30.5526865529341,6.37641046303747e-10,5.84387011592533e-10
30.658040644496,6.01027511935773e-10,5.65152572649266e-10
30.7633947360578,5.96681253222862e-10,5.92514825420809e-10
30.8687488276197,5.60392947354669e-10,6.30919314719896e-10
30.9741029191815,5.66634084020452e-10,7.27482131976294e-10
31.0794570107434,5.42804991553995e-10,7.82665459133039e-10
31.1848111023052,5.63422816429165e-10,8.59689390179034e-10
31.290165193867,5.52835690272722e-10,9.06677974700488e-10
31.3955192854289,5.89344060459166e-10,9.28020824566505e-10
31.5008733769907,5.95427136033942e-10,9.55732071885332e-10
31.6062274685526,6.0507149938999e-10,9.00983293853588e-10
31.7115815601144,6.11384927562424e-10,8.8008769528148e-10
31.8169356516762,6.14985038448533e-10,7.98156644274282e-10
31.9222897432381,6.16762599941033e-10,7.21988375420085e-10
32.0276438347999,6.06036317884482e-10,6.36714322896036e-10
32.1329979263618,6.03216945654352e-10,5.4095704644955e-10
32.2383520179236,5.78181479259016e-10,4.86801412334725e-10
32.3437061094855,5.77213596924723e-10,4.4918165176658e-10
32.4490602010473,5.4636776968588e-10,4.58421387822493e-10
32.5544142926091,5.52189759400122e-10,5.24167706743321e-10
32.659768384171,5.28790776468102e-10,5.75988695083418e-10
32.7651224757328,5.43207068606417e-10,6.6515631828536e-10
32.8704765672947,5.33055681396106e-10,7.21426385868058e-10
32.9758306588565,5.53639295923143e-10,7.71841054650316e-10
33.0811847504184,5.55256291712781e-10,8.108961861809e-10
33.1865388419802,5.72610743197386e-10,8.03437168957092e-10
33.291892933542,5.78134296918044e-10,8.08821421073453e-10
33.3972470251039,5.83674879794861e-10,7.52981497365334e-10
33.5026011166657,5.8883710841457e-10,7.13200265866885e-10
33.6079552082276,5.79808969747397e-10,6.3182438883145e-10
33.7133092997894,5.81207364951357e-10,5.53135913331398e-10
33.8186633913512,5.61179865846325e-10,4.75366925555644e-10
33.9240174829131,5.6121055766885e-10,3.98022818885037e-10
34.0293715744749,5.37848689792936e-10,3.66817579407132e-10
34.1347256660368,5.40994719018998e-10,3.72316822871925e-10
34.2400797575986,5.22260597557454e-10,4.10395792178849e-10
34.3454338491605,5.31284191862237e-10,4.88605268481706e-10
34.4507879407223,5.22978184734114e-10,5.48074362795473e-10
34.5561420322841,5.4347313005376e-10,6.26863212769347e-10
34.661496123846,5.44356891451897e-10,6.81046812240689e-10
34.7668502154078,5.5183521718562e-10,7.03552243118723e-10
34.8722043069697,5.57368682718618e-10,7.30955204829142e-10
34.9775583985315,5.62149566943356e-10,7.07574545659536e-10
35.0829124900933,5.65156522379687e-10,6.94073793125856e-10
35.1882665816552,5.6109439418316e-10,6.31581140623775e-10
35.293620673217,5.6123439255569e-10,5.77369923285089e-10
35.3989747647789,5.47498662507982e-10,4.97635808478617e-10
35.5043288563407,5.46158280129804e-10,4.16097066221341e-10
35.6096829479026,5.27640108613569e-10,3.52416155341572e-10
35.7150370394644,5.28773869687446e-10,2.98415364820544e-10
35.8203911310262,5.11604203438875e-10,3.01196987491323e-10
35.9257452225881,5.18081123705881e-10,3.44605977232813e-10
36.0310993141499,5.07830125658216e-10,4.00156373246996e-10
36.1364534057118,5.19013387446277e-10,4.80183019552273e-10
36.2418074972736,5.1682675905446e-10,5.36043930832133e-10
36.3471615888354,5.27960661119139e-10,5.91840266947095e-10
36.4525156803973,5.29987145021714e-10,6.27655474925441e-10
36.5578697719591,5.35718917745041e-10,6.36859963695417e-10
36.663223863521,5.38758810965179e-10,6.42971284107946e-10
36.7685779550828,5.35083566852176e-10,6.0585753913258e-10
36.8739320466447,5.36553297585044e-10,5.76414962128503e-10
36.9792861382065,5.24212484996067e-10,5.07240485265944e-10
37.0846402297683,5.24097896577757e-10,4.44767511784e-10
37.1899943213302,5.07113851347325e-10,3.65853029698577e-10
37.295348412892,5.08087730752121e-10,2.92092077269127e-10
37.4007025044539,4.92828534439658e-10,2.45196795480338e-10
37.5060565960157,4.97392310732511e-10,2.29423354070522e-10
37.6114106875775,4.89064919934057e-10,2.65100169547914e-10
37.7167647791394,5.01797454995004e-10,3.32183700532565e-10
37.8221188707012,5.00625371952423e-10,3.97005246610594e-10
37.9274729622631,5.06864833301976e-10,4.60960481551741e-10
38.0328270538249,5.11168292403371e-10,5.11676203478747e-10
38.1381811453868,5.14911109357312e-10,5.47676883669217e-10
38.2435352369486,5.18321218778577e-10,5.70048358335799e-10
38.3488893285104,5.16410059236492e-10,5.65039136784419e-10
38.4542434200723,5.16996016828546e-10,5.56229034504646e-10
38.5595975116341,5.08081051942955e-10,5.1246205715066e-10
38.664951603196,5.07530194682836e-10,4.7066655105476e-10
38.7703056947578,4.95102891237646e-10,4.01787006175954e-10
38.8756597863197,4.95525388324088e-10,3.3434145192721e-10
38.9810138778815,4.84463907695799e-10,2.63408875801831e-10
39.0863679694433,4.88366597256528e-10,2.01957537451717e-10
39.1917220610052,4.81674583301099e-10,1.85290054566864e-10
39.297076152567,4.89227697977362e-10,2.10766148952671e-10
39.4024302441289,4.87619934935595e-10,2.67805394970518e-10
39.5077843356907,4.95451439243264e-10,3.3742684153068e-10
39.6131384272525,4.96519351894965e-10,3.96058332754564e-10
39.7184925188144,5.01124981016845e-10,4.50987642614513e-10
39.8238466103762,5.02818254070077e-10,4.88813115686049e-10
39.9292007019381,5.01384387950877e-10,5.09585478783247e-10
40.0345547934999,5.02261456830504e-10,5.19263849869979e-10
40.1399088850618,4.9499200428426e-10,5.01414949086592e-10
40.2452629766236,4.95121181102005e-10,4.79717280019323e-10
40.3506170681854,4.8469663406331e-10,4.2898804075552e-10
40.4559711597473,4.85772394481574e-10,3.78279055547259e-10
40.5613252513091,4.75735247021815e-10,3.08224025561628e-10
40.666679342871,4.78895463815229e-10,2.4039037929569e-10
40.7720334344328,4.72994432914428e-10,1.80483453068098e-10
40.8773875259946,4.81466216971132e-10,1.4658809013938e-10
40.9827416175565,4.78931295567429e-10,1.68481044160887e-10
41.0880957091183,4.83226234110449e-10,2.20505334397815e-10
41.1934498006802,4.84660148252457e-10,2.84518257682133e-10
41.298803892242,4.87106166388139e-10,3.48212172646632e-10
41.4041579838039,4.88915018358214e-10,3.98291885973619e-10
41.5095120753657,4.87567916007803e-10,4.3862696172344e-10
41.6148661669275,4.88226875346307e-10,4.64438142669119e-10
41.7202202584894,4.82640124107825e-10,4.70660782251657e-10
41.8255743500512,4.82709161402323e-10,4.67428337497226e-10
41.9309284416131,4.74598811966608e-10,4.38911695828327e-10
42.0362825331749,4.75375447361634e-10,4.06011994536637e-10
42.1416366247367,4.6768770226231e-10,3.5036179505233e-10
42.2469907162986,4.70228730661863e-10,2.92777386192234e-10
42.3523448078604,4.65013258899783e-10,2.2474675786946e-10
42.4576988994223,4.69396634896787e-10,1.60015472058889e-10
42.5630529909841,4.67301924333678e-10,1.20763056331949e-10
42.668407082546,4.7176632538503e-10,1.27649379871009e-10
42.7737611741078,4.71692555494451e-10,1.80037270564193e-10
42.8791152656696,4.74463170585255e-10,2.43804142836983e-10
42.9844693572315,4.75149969809055e-10,3.02257423067266e-10
43.0898234487933,4.74514255738064e-10,3.56064910201273e-10
43.1951775403552,4.74976862770936e-10,3.95194657442949e-10
43.300531631917,4.70686298224213e-10,4.21579909033667e-10
43.4058857234789,4.7095462241156e-10,4.3463432274058e-10
43.5112398150407,4.64210921004334e-10,4.28095343323304e-10
43.6165939066025,4.65013425362025e-10,4.12774656761184e-10
43.7219479981644,4.57925957668891e-10,3.75300249503955e-10
43.8273020897262,4.59842891710383e-10,3.33477795177854e-10
43.9326561812881,4.55279496525713e-10,2.74881368691364e-10
44.0380102728499,4.60353728433561e-10,2.15051205006212e-10
44.1433643644117,4.57202446894248e-10,1.48750288118807e-10
44.2487184559736,4.59850006317088e-10,9.63709215658846e-11
44.3540725475354,4.59958768444732e-10,9.89386251963883e-11
44.4594266390973,4.61426850957879e-10,1.45319162642226e-10
44.5647807306591,4.6228701926609e-10,2.05927765642861e-10
44.670134822221,4.61590751765801e-10,2.66359208077004e-10
44.7754889137828,4.62020467321384e-10,3.15987346244371e-10
44.8808430053446,4.5848687615328e-10,3.57520039102596e-10
44.9861970969065,4.58672649946152e-10,3.8483644493075e-10
45.0915511884683,4.53261388003711e-10,3.97931670867092e-10
45.1969052800302,4.53865474729558e-10,3.99008387712019e-10
45.302259371592,4.48286836754742e-10,3.81513866085289e-10
45.4076134631539,4.49904607812325e-10,3.55956367771729e-10
45.5129675547157,4.45650034659551e-10,3.12065286741063e-10
45.6183216462775,4.48397040444603e-10,2.63521496224242e-10
45.7236757378394,4.46208358530143e-10,2.02565900709228e-10
45.8290298294012,4.48973948104298e-10,1.404511275414e-10
45.9343839209631,4.48370699963772e-10,8.48868450168318e-11
46.0397380125249,4.50053350076494e-10,6.81605288297955e-11
46.1450921040867,4.50231996844215e-10,1.14772439346703e-10
46.2504461956486,4.49729309788506e-10,1.74702438885189e-10
46.3558002872104,4.49956809006027e-10,2.31379041924305e-10
46.4611543787723,4.47141563403789e-10,2.83129355648714e-10
46.5665084703341,4.47269683065932e-10,3.22284747187135e-10
46.6718625618959,4.42804655531837e-10,3.51550806138983e-10
46.7772166534578,4.43348600838809e-10,3.67140375043416e-10
46.8825707450196,4.38440297740031e-10,3.68279429751779e-10
46.9879248365815,4.39777758084866e-10,3.58397505018746e-10
47.0932789281433,4.36412520530485e-10,3.32690302311073e-10
47.1986330197052,4.39691008620629e-10,2.99733793494946e-10
47.303987111267,4.36726448079965e-10,2.49487339756286e-10
47.4093412028288,4.38582042112573e-10,1.9677252934979e-10
47.5146952943907,4.38069588445876e-10,1.35826703601329e-10
47.6200493859525,4.38889201904034e-10,7.56579221966242e-11
47.7254034775144,4.39250352517007e-10,4.73758266633302e-11
47.8307575690762,4.38641799728469e-10,8.72900803424318e-11
47.936111660638,4.38854600322779e-10,1.45937088801998e-10
48.0414657521999,4.36487143676813e-10,2.03036629221001e-10
48.1468198437617,4.36629642218642e-10,2.51270233582692e-10
48.2521739353236,4.32988171216925e-10,2.92661842244313e-10
48.3575280268854,4.33405108328391e-10,3.20942439295593e-10
48.4628821184473,4.2955872544206e-10,3.38629236579214e-10
48.5682362100091,4.30633825771699e-10,3.4332690496863e-10
48.6735903015709,4.27517268927443e-10,3.34495262395086e-10
48.7789443931328,4.2936733751192e-10,3.15383890589401e-10
48.8842984846946,4.27459619597148e-10,2.81979953558567e-10
48.9896525762565,4.29296023502253e-10,2.41722846566324e-10
49.0950066678183,4.28426116315223e-10,1.89845129855129e-10
49.2003607593802,4.29525117132733e-10,1.34510234535459e-10
49.305714850942,4.29269207114928e-10,7.48073178947864e-11
