f,amplitude_1,amplitude_2
7.7962027755763,3.97291432655959e-07,3.70676406715571e-07
7.90155686713814,5.01234787870197e-07,3.3389810764367e-07
8.00691095869998,6.06384067522301e-07,3.17486506390481e-07
8.11226505026183,6.3234507114895e-07,3.33119195956746e-07
8.21761914182367,6.32551391411068e-07,3.46750702593355e-07
8.32297323338551,5.86073046392494e-07,3.37285605737452e-07
8.42832732494735,5.91894934389225e-07,3.11745975062333e-07
8.53368141650919,5.24978032217498e-07,3.27851394402208e-07
8.63903550807103,4.91921745158142e-07,4.10938440522826e-07
8.74438959963287,4.05718589591586e-07,4.8721405336254e-07
8.84974369119472,3.82746434022616e-07,3.50073274719408e-07
8.95509778275656,2.80931660766333e-07,3.18711559601005e-07
9.0604518743184,2.17773382271676e-07,2.57496319381897e-07
9.16580596588024,1.86097893435738e-07,2.30472585513458e-07
9.27116005744208,1.78414199673277e-07,2.16600984540756e-07
9.37651414900393,2.06841261673794e-07,2.27322751109547e-07
9.48186824056577,2.72950525127605e-07,2.72589376776171e-07
9.58722233212761,3.52724155806097e-07,4.0894807530412e-07
9.69257642368945,4.87300706576061e-07,8.28802770000086e-07
9.7979305152513,1.44020706594561e-06,3.69946276135441e-06
9.90328460681314,1.74874814435358e-07,6.28297264689633e-07
10.008638698375,1.74373373124415e-07,4.3296022499891e-07
10.1139927899368,3.44087540842416e-07,5.58944337302142e-07
10.2193468814987,3.16707123228614e-07,3.22575772610626e-07
10.3247009730605,2.60796307909562e-07,3.85463141521211e-07
10.4300550646223,2.97075363481929e-07,4.24046770301564e-07
10.5354091561842,2.660873286091e-07,4.30121293380421e-07
10.640763247746,2.61950190785468e-07,3.97262395088413e-07
10.7461173393079,2.32665506234016e-07,3.6579936715134e-07
10.8514714308697,2.35905405238266e-07,3.55950977670471e-07
10.9568255224316,1.99733806863037e-07,3.11980451231136e-07
11.0621796139934,2.73928963696722e-07,3.30276667999708e-07
11.1675337055552,2.96998704072593e-07,2.79446238968149e-07
11.2728877971171,4.53525546533529e-07,1.89589974411435e-07
11.3782418886789,2.77462919093827e-07,4.43990017423454e-07
11.4835959802408,3.18661988656327e-07,3.72954987081377e-07
11.5889500718026,4.29973844207596e-07,4.16220834761342e-07
11.6943041633644,6.71595978401564e-07,5.71493411677818e-07
11.7996582549263,1.43339721666132e-06,1.05276266977881e-06
11.9050123464881,2.63502525248715e-06,1.70081124916675e-06
12.01036643805,5.54692781038576e-07,3.51060572363666e-07
12.1157205296118,2.7930808921219e-07,2.53457700223343e-07
12.2210746211737,2.72024318550478e-07,2.70564908194448e-07
12.3264287127355,2.51191247317021e-07,2.81427721495345e-07
12.4317828042973,2.32343151646815e-07,2.72027307154474e-07
12.5371368958592,2.2205111014992e-07,2.67943041243833e-07
12.642490987421,2.03508927992068e-07,2.49722150902934e-07
12.7478450789829,1.83008627025731e-07,2.29145699518273e-07
12.8531991705447,1.61933698516864e-07,2.06726759636188e-07
12.9585532621066,1.4039133339912e-07,1.79634594038095e-07
13.0639073536684,1.16469743422908e-07,1.55577182337935e-07
13.1692614452302,8.16254740732036e-08,1.39289990414931e-07
13.2746155367921,9.28932510301131e-08,1.42131388588518e-07
13.3799696283539,1.81787562105934e-07,1.42527383980869e-07
13.4853237199158,5.75259201986801e-07,9.95470618985473e-08
13.5906778114776,2.29124288191893e-07,1.65701818514403e-07
13.6960319030394,1.83595149226737e-07,1.95316665468307e-07
13.8013859946013,1.51981262778142e-07,2.20291403673673e-07
13.9067400861631,2.49469421149599e-07,2.73363291079068e-07
14.012094177725,1.70129483668081e-07,2.268280606249e-07
14.1174482692868,1.62409771857639e-07,2.35552382907783e-07
14.2228023608487,1.5025751921053e-07,2.22597111831902e-07
14.3281564524105,1.61335554868215e-07,2.15505623117085e-07
14.4335105439723,1.45256414165973e-07,2.00715290447377e-07
14.5388646355342,1.43107343647431e-07,1.84212739239283e-07
14.644218727096,1.40204131064662e-07,1.58741908410295e-07
14.7495728186579,1.07108532028255e-07,1.11880889365621e-07
14.8549269102197,9.80751465786961e-08,8.27183980945461e-08
14.9602810017815,7.25209824350188e-08,6.66363163307483e-08
15.0656350933434,1.90035688354744e-07,1.41068379567555e-07
15.1709891849052,5.53529629343534e-07,3.63481455459916e-07
15.2763432764671,6.79194719036974e-07,4.16876301109695e-07
15.3816973680289,4.56688999039639e-07,2.78714938530994e-07
15.4870514595908,2.99809755677625e-07,1.70492462787223e-07
15.5924055511526,2.13431769082735e-07,1.94078684442321e-07
15.6977596427144,1.39522763641531e-07,2.24270095722162e-07
15.8031137342763,1.24784267521878e-07,2.74938550751075e-07
15.9084678258381,1.11266634173531e-07,4.62124154592025e-07
16.0138219174,2.21390447244184e-07,1.26455185862001e-07
16.1191760089618,1.66306837468906e-07,1.62264679191761e-07
16.2245301005237,1.60405614311887e-07,1.38523943728738e-07
16.3298841920855,1.59349690927787e-07,1.84970938056185e-07
16.4352382836473,1.5240776238519e-07,1.53995826675164e-07
16.5405923752092,1.62029435070026e-07,1.32264375978786e-07
16.645946466771,1.77675280746979e-07,1.12769994940632e-07
16.7513005583329,1.84379049279604e-07,1.51641959592907e-07
16.8566546498947,3.46986637026302e-07,6.18582992067959e-07
16.9620087414565,2.19407051039474e-07,3.44956464406325e-07
17.0673628330184,8.21166873436553e-08,4.65869213887317e-07
17.1727169245802,1.13254859308395e-07,2.42131650652639e-07
17.2780710161421,1.18696331109313e-07,2.04107998944216e-07
17.3834251077039,1.34863099882608e-07,1.42201342809335e-07
17.4887791992658,1.34782143995972e-07,1.40037555102261e-07
17.5941332908276,1.37354022347772e-07,1.32652996285838e-07
17.6994873823894,1.33990730249578e-07,1.55360552601961e-07
17.8048414739513,1.27670412890644e-07,1.35671259279643e-07
17.9101955655131,1.28599796298703e-07,1.44589063166795e-07
18.015549657075,1.39667843736528e-07,1.40877705816996e-07
18.1209037486368,1.73697605023931e-07,7.30392474026311e-08
18.2262578401986,1.44523386859587e-07,1.48110753636129e-07
18.3316119317605,1.82196973578582e-07,7.84012871848533e-08
18.4369660233223,1.93919659606964e-07,2.06288175107462e-07
18.5423201148842,2.00158486716598e-07,5.92756054157182e-07
18.647674206446,6.94546904854995e-08,3.2512920427885e-07
18.7530282980079,1.14622370712129e-07,2.5481046654133e-07
18.8583823895697,1.29374072100053e-07,1.79284426454726e-07
18.9637364811315,1.32494231530634e-07,1.61475454225529e-07
19.0690905726934,1.41722313870003e-07,1.27135124546163e-07
19.1744446642552,1.35268798528133e-07,1.3000512721693e-07
19.2797987558171,1.36240848142104e-07,1.21637776179317e-07
19.3851528473789,1.33793346965771e-07,1.30041104323075e-07
19.4905069389407,1.319922985609e-07,1.23154959010108e-07
19.5958610305026,1.2039098469607e-07,1.23340241347785e-07
19.7012151220644,1.13319013588086e-07,1.44670664091871e-07
19.8065692136263,1.08647370579142e-07,1.39786076986901e-07
19.9119233051881,1.09972344520364e-07,1.78413239857771e-07
20.01727739675,1.10408032313677e-07,2.12321157965127e-07
20.1226314883118,1.08844882353519e-07,1.72489723247947e-07
20.2279855798736,1.01338506515974e-07,1.40435366942642e-07
20.3333396714355,1.1037109142507e-07,1.53964229049572e-07
20.4386937629973,1.20354170447061e-07,1.1505595197361e-07
20.5440478545592,1.64204554117213e-07,2.24493058122807e-07
20.649401946121,1.57345882161602e-07,1.81313144579304e-07
20.7547560376828,1.1773424919278e-07,1.33619600739053e-07
20.8601101292447,1.13128397402685e-07,1.08826007688676e-07
20.9654642208065,1.13026164248973e-07,9.4788457267997e-08
21.0708183123684,1.166933539898e-07,9.68028846148195e-08
21.1761724039302,1.12276742718233e-07,1.02774074497188e-07
21.2815264954921,1.11043856378956e-07,1.17476438504723e-07
21.3868805870539,1.06121620910373e-07,1.34888480887735e-07
21.4922346786157,1.0238785322691e-07,1.5163957707953e-07
21.5975887701776,9.93878265893777e-08,1.64644233750932e-07
21.7029428617394,9.53187628384317e-08,1.7383219777259e-07
21.8082969533013,1.02561232657224e-07,1.7834014443489e-07
21.9136510448631,1.09964718180271e-07,1.84658627865211e-07
22.019005136425,1.46885940048912e-07,1.91785572419365e-07
22.1243592279868,2.13802263850603e-07,1.32273176154401e-07
22.2297133195486,1.37543894394483e-07,6.69728062489117e-08
22.3350674111105,1.18805120963995e-07,8.52280697823725e-08
22.4404215026723,1.14917571403984e-07,9.89884042006912e-08
22.5457755942342,1.0176447280532e-07,1.00706883043062e-07
22.651129685796,1.09496051470825e-07,1.1107467575028e-07
22.7564837773578,9.99652842233004e-08,9.91441659027193e-08
22.8618378689197,1.03778104977132e-07,1.02518939754229e-07
22.9671919604815,1.04407012239935e-07,1.04990242149737e-07
23.0725460520434,1.03834814733147e-07,1.11548843284474e-07
23.1779001436052,1.01587709010274e-07,1.20518075092341e-07
23.2832542351671,9.51050827772797e-08,1.50903965525412e-07
23.3886083267289,1.24636132678547e-07,1.70129211969849e-07
23.4939624182907,1.4016759291179e-07,5.26129598416908e-09
23.5993165098526,1.22095748784981e-07,7.25135148724313e-08
23.7046706014144,1.13138459622933e-07,8.31337320521556e-08
23.8100246929763,1.08290291847652e-07,9.85517605309251e-08
23.9153787845381,1.02071994326597e-07,9.75225791690454e-08
24.0207328760999,1.01119632998848e-07,1.06278996022971e-07
24.1260869676618,9.42526155859847e-08,9.92817685235012e-08
24.2314410592236,9.47808872492141e-08,1.06142157238981e-07
24.3367951507855,8.91566487103894e-08,9.69646158393586e-08
24.4421492423473,9.50498861108398e-08,1.03329903687581e-07
24.5475033339092,9.0257867567745e-08,9.34064595913935e-08
24.652857425471,1.01884636345888e-07,1.06023316039582e-07
24.7582115170328,1.0803835469588e-07,1.1164106769288e-07
24.8635656085947,9.18807624284204e-08,9.11639758121801e-08
24.9689197001565,8.76239828424339e-08,8.39035159536295e-08
25.0742737917184,9.73471762491443e-08,9.11681540919684e-08
25.1796278832802,9.31801218349264e-08,8.69342688766399e-08
25.2849819748421,1.00794263377744e-07,9.56658903951193e-08
25.3903360664039,9.22022496515613e-08,9.08472561702158e-08
25.4956901579657,9.66977363867748e-08,9.60045524070838e-08
25.6010442495276,9.20776612422415e-08,9.20380459331609e-08
25.7063983410894,9.86930071440343e-08,9.76920413768699e-08
25.8117524326513,9.78174308312451e-08,9.37516801851838e-08
25.9171065242131,1.06637516683734e-07,9.77257528283168e-08
26.0224606157749,1.1001290834973e-07,9.34883368273598e-08
26.1278147073368,8.51973578654014e-08,8.99125396729501e-08
26.2331687988986,7.73534260954577e-08,8.63417112259472e-08
26.3385228904605,9.25712245378423e-08,9.47458492847298e-08
26.4438769820223,1.04544769014625e-07,1.02177036395949e-07
26.5492310735842,1.16829402476514e-07,1.10819030098526e-07
26.654585165146,6.58184881503956e-08,7.03753941380418e-08
26.7599392567078,6.86338770964338e-08,7.20468598788955e-08
26.8652933482697,8.10087732582552e-08,8.07568135571903e-08
26.9706474398315,8.16400611056511e-08,8.13734988741903e-08
27.0760015313934,9.11895711130521e-08,9.04405044877924e-08
27.1813556229552,8.0503077057681e-08,8.17804267145832e-08
27.286709714517,9.37387252678444e-08,9.41792366790573e-08
27.3920638060789,6.37095209347999e-08,6.28968122614511e-08
27.4974178976407,7.66909972598231e-08,7.78294220626447e-08
27.6027719892026,9.61876248297741e-08,9.68391817114885e-08
27.7081260807644,8.73912173030855e-08,8.77781304596076e-08
27.8134801723263,9.15839103404389e-08,9.28191975400438e-08
27.9188342638881,8.72580965955493e-08,8.84222826616812e-08
28.0241883554499,8.76054895023228e-08,8.82591654038929e-08
28.1295424470118,8.4296054715578e-08,8.49676367198848e-08
28.2348965385736,8.30642157152187e-08,8.35847498414604e-08
28.3402506301355,8.30598800735698e-08,8.35756330017411e-08
28.4456047216973,8.14760445800706e-08,8.19456473341867e-08
28.5509588132592,8.23891292778777e-08,8.3977842905002e-08
28.656312904821,8.18221014304137e-08,8.17812125656191e-08
28.7616669963828,8.38866982243657e-08,8.48556067808455e-08
28.8670210879447,8.29480133368482e-08,8.13554545450578e-08
28.9723751795065,8.46821458400945e-08,8.42916996328381e-08
29.0777292710684,8.36888846214256e-08,7.76415762670059e-08
29.1830833626302,8.5387860627947e-08,8.22809944364384e-08
29.288437454192,8.46426044416767e-08,8.11821820910224e-08
29.3937915457539,8.49410179632635e-08,8.52657546220433e-08
29.4991456373157,8.3904386280213e-08,7.98005959276196e-08
29.6044997288776,8.28324163319648e-08,8.45238524088397e-08
29.7098538204394,8.23286151757474e-08,8.02545730919846e-08
29.8152079120013,8.13885761554963e-08,8.48036384756117e-08
29.9205620035631,8.21955745520328e-08,7.745001400652e-08
30.0259160951249,8.07970362265222e-08,7.48261680557851e-08
30.1312701866868,7.84048568795262e-08,7.40992231029955e-08
30.2366242782486,7.91723990058618e-08,7.46514146979235e-08
30.3419783698105,8.09970517067901e-08,7.30000839469469e-08
30.4473324613723,7.92209331101275e-08,7.38882324310683e-08
30.5526865529341,7.99700540785692e-08,7.61225114674311e-08
30.658040644496,8.02310428849663e-08,7.9941033512952e-08
30.7633947360578,8.24348829717091e-08,8.02761005203161e-08
30.8687488276197,8.39100354190053e-08,8.30024383987654e-08
30.9741029191815,9.54035844366185e-08,8.54036998018638e-08
31.0794570107434,8.25922458905327e-08,8.30991081657826e-08
31.1848111023052,7.97963502137656e-08,8.06787079762015e-08
31.290165193867,7.92332839104094e-08,7.99297486519323e-08
31.3955192854289,7.91471306755046e-08,7.78089962429308e-08
31.5008733769907,7.88873418841919e-08,7.64567966726451e-08
31.6062274685526,7.91505381525694e-08,7.46511720812676e-08
31.7115815601144,7.82036516878265e-08,7.68011118169686e-08
31.8169356516762,7.8066056051301e-08,7.68523912730727e-08
31.9222897432381,7.86340810765775e-08,7.61735794413463e-08
32.0276438347999,7.8139412413702e-08,7.59813402203982e-08
32.1329979263618,7.85741120929697e-08,7.5886668796527e-08
32.2383520179236,7.76962692229129e-08,7.62887887563608e-08
32.3437061094855,7.89015043624277e-08,7.63708458566028e-08
32.4490602010473,7.7077609224319e-08,7.70587870458661e-08
32.5544142926091,7.86336694296943e-08,7.70424564812515e-08
32.659768384171,7.63683071038891e-08,7.73244696716866e-08
32.7651224757328,7.8454858482384e-08,7.68831991927969e-08
32.8704765672947,7.43876517279081e-08,7.61397348266477e-08
32.9758306588565,7.71715938915367e-08,7.51486548560843e-08
33.0811847504184,7.14230386788745e-08,7.38960815464848e-08
33.1865388419802,7.5666170213146e-08,7.31905492135518e-08
33.291892933542,7.43695371721396e-08,7.24124036272269e-08
33.3972470251039,7.68492912294416e-08,7.18951772269166e-08
33.5026011166657,7.81918136121528e-08,7.16252989620564e-08
33.6079552082276,7.68747301685985e-08,7.14992452205085e-08
33.7133092997894,7.58750800395762e-08,7.12413563014829e-08
33.8186633913512,7.52199065158486e-08,7.21626095144979e-08
33.9240174829131,7.40355895580572e-08,7.18300989858153e-08
34.0293715744749,7.42918404559093e-08,7.3520051000957e-08
34.1347256660368,7.28280755596498e-08,7.17170773435566e-08
34.2400797575986,7.34570696571121e-08,7.48516902025053e-08
34.3454338491605,7.15453029969736e-08,6.94832245494356e-08
34.4507879407223,7.32245849441224e-08,7.83684769207687e-08
34.5561420322841,7.12196687479427e-08,6.98455407540701e-08
34.661496123846,7.21265023579982e-08,7.27623080176969e-08
34.7668502154078,7.1927588601558e-08,7.17357769817181e-08
34.8722043069697,7.26526782475997e-08,7.10196913133592e-08
34.9775583985315,7.2871984569502e-08,7.04265602463441e-08
35.0829124900933,7.26239828526303e-08,6.88595003059624e-08
35.1882665816552,7.21631619672933e-08,6.75298031662932e-08
35.293620673217,7.19543944056564e-08,6.63872550633531e-08
35.3989747647789,7.18894760375741e-08,6.57606230366591e-08
35.5043288563407,7.136625821157e-08,6.63157982790396e-08
35.6096829479026,7.05655699465802e-08,6.73870439068432e-08
35.7150370394644,6.82307853518076e-08,7.1804024406289e-08
35.8203911310262,6.52245621149813e-08,7.79420878261203e-08
35.9257452225881,5.75729160280187e-08,9.34406415716405e-08
36.0310993141499,6.15028819725739e-08,8.82885038991547e-08
36.1364534057118,6.76915510445591e-08,7.67878189926446e-08
36.2418074972736,7.02350762578685e-08,7.04638781590117e-08
36.3471615888354,6.99991615935712e-08,6.88175755859582e-08
36.4525156803973,7.01015679658473e-08,6.82958590478105e-08
36.5578697719591,6.94614735499734e-08,6.86237114526662e-08
36.663223863521,6.90942015231657e-08,6.86894154282407e-08
36.7685779550828,6.84951196278377e-08,6.86591880438014e-08
36.8739320466447,6.74198779484729e-08,6.91083612285041e-08
36.9792861382065,6.51730251019548e-08,7.04706470944713e-08
37.0846402297683,5.7037697575035e-08,7.64098883327495e-08
37.1899943213302,6.16902004902371e-08,7.23922281818358e-08
37.295348412892,6.23197990390195e-08,7.21282998370006e-08
37.4007025044539,6.51715764619601e-08,6.93128319035942e-08
37.5060565960157,6.62832119942228e-08,6.89310854055374e-08
37.6114106875775,6.8250261062658e-08,6.69111318148379e-08
37.7167647791394,6.81086953755115e-08,6.68233325526644e-08
37.8221188707012,6.80712925995506e-08,6.65089727912395e-08
37.9274729622631,6.76927293098441e-08,6.69655466260206e-08
38.0328270538249,6.74869076374774e-08,6.69245364725046e-08
38.1381811453868,6.66159661099367e-08,6.68273923488865e-08
38.2435352369486,6.58974537050888e-08,6.63631974566237e-08
38.3488893285104,6.54382996580381e-08,6.5660416623514e-08
38.4542434200723,6.55509463622642e-08,6.57920129758012e-08
38.5595975116341,6.72242228842519e-08,6.99409657608523e-08
38.664951603196,7.06350001100718e-08,7.8181130584025e-08
38.7703056947578,7.01860047021938e-08,7.85653403517671e-08
38.8756597863197,6.76372932670245e-08,7.52563450273889e-08
38.9810138778815,6.68012394336762e-08,7.27932220713966e-08
39.0863679694433,6.57130747985785e-08,7.04881635930182e-08
39.1917220610052,6.55435839709286e-08,6.80247989041605e-08
39.297076152567,6.50223675592892e-08,6.51878934913235e-08
39.4024302441289,6.57546678110146e-08,6.09709825525052e-08
39.5077843356907,6.55370240205239e-08,5.73108292916535e-08
39.6131384272525,6.52355656414938e-08,6.03769136840442e-08
39.7184925188144,6.49153976496685e-08,6.22808592950934e-08
39.8238466103762,6.47082937500317e-08,6.36933469928461e-08
39.9292007019381,6.41378147442241e-08,6.36286515270438e-08
40.0345547934999,6.38388600223412e-08,6.39841957178694e-08
40.1399088850618,6.34225249450015e-08,6.4148323373213e-08
40.2452629766236,6.29126301413844e-08,6.43058379558657e-08
40.3506170681854,6.27175122805833e-08,6.42746622328176e-08
40.4559711597473,6.25609011824092e-08,6.39852016184383e-08
40.5613252513091,6.3017343570811e-08,6.36425238463578e-08
40.666679342871,6.39444998235135e-08,6.30454432948552e-08
40.7720334344328,6.74238054127239e-08,6.23224457662697e-08
40.8773875259946,7.2432864246912e-08,6.12099896321966e-08
40.9827416175565,7.60788553537433e-08,5.99408514691363e-08
41.0880957091183,8.3741015946311e-08,5.74515381378013e-08
41.1934498006802,7.83165419796902e-08,5.81268431741568e-08
41.298803892242,7.21867718651064e-08,5.91905652770483e-08
41.4041579838039,6.42180649359692e-08,6.08731758875759e-08
41.5095120753657,6.37497178054735e-08,6.07246978137377e-08
41.6148661669275,6.31000055512482e-08,6.10223634668977e-08
41.7202202584894,6.42291976957478e-08,6.10452939578427e-08
41.8255743500512,6.52340396974275e-08,6.1455113438134e-08
41.9309284416131,6.62192233534487e-08,6.19339141871006e-08
42.0362825331749,6.64405579665477e-08,6.21304774988259e-08
42.1416366247367,6.35821564725671e-08,6.15428151096789e-08
42.2469907162986,5.45462972605775e-08,5.87514185791253e-08
42.3523448078604,4.91877616127712e-08,5.7990894356026e-08
42.4576988994223,5.4987210251957e-08,5.86859328440555e-08
42.5630529909841,5.78904301709758e-08,5.93653865726908e-08
42.668407082546,5.98550613341706e-08,5.86657837020417e-08
42.7737611741078,5.99232753627679e-08,5.84098257568824e-08
42.8791152656696,6.06507588466821e-08,5.69984354806941e-08
42.9844693572315,6.03958811679459e-08,5.55891257768849e-08
43.0898234487933,6.05571922319678e-08,5.72565589915198e-08
43.1951775403552,6.02788483206452e-08,5.73919087755417e-08
43.300531631917,6.02851869325196e-08,5.7955023627276e-08
43.4058857234789,5.99971681077422e-08,5.77449364659859e-08
43.5112398150407,5.96802579855276e-08,5.68484572586205e-08
43.6165939066025,5.93585772741819e-08,5.49875738435982e-08
43.7219479981644,5.91082337294577e-08,5.32150029522555e-08
43.8273020897262,5.93826497753078e-08,5.38034757434892e-08
43.9326561812881,5.87875032947897e-08,5.41436617619583e-08
44.0380102728499,5.678620074903e-08,5.50831863007556e-08
44.1433643644117,5.48070767937829e-08,5.50202068245914e-08
44.2487184559736,5.68762210121831e-08,5.67121592818373e-08
44.3540725475354,5.80870464060506e-08,5.67717675768527e-08
44.4594266390973,5.87948347767622e-08,5.77504948610322e-08
44.5647807306591,5.82579052918046e-08,5.71241845853753e-08
44.670134822221,5.84528031320514e-08,5.74795871749028e-08
44.7754889137828,5.776878275044e-08,5.66142894152342e-08
44.8808430053446,5.79079484212091e-08,5.6992155343618e-08
44.9861970969065,5.727575353459e-08,5.6380297253863e-08
45.0915511884683,5.69533836510864e-08,5.6218530336613e-08
45.1969052800302,5.54148971221726e-08,5.49529647800615e-08
45.302259371592,5.42160280500998e-08,5.39421606159233e-08
45.4076134631539,5.39249144979032e-08,5.33100457505927e-08
45.5129675547157,5.38564863884919e-08,5.27419492898031e-08
45.6183216462775,5.38856138465273e-08,5.23652752437987e-08
45.7236757378394,5.67854677992351e-08,5.50458653777234e-08
45.8290298294012,5.73683908372923e-08,5.56261352420944e-08
45.9343839209631,5.86790388903136e-08,5.74120365169677e-08
46.0397380125249,5.80438766055592e-08,5.68671617489248e-08
46.1450921040867,5.90357124127036e-08,5.75160857143493e-08
46.2504461956486,5.83635428679778e-08,5.62465101152697e-08
46.3558002872104,5.86718957295541e-08,5.66841666877434e-08
46.4611543787723,5.8004320778124e-08,5.59488018943714e-08
46.5665084703341,5.81936517756824e-08,5.61945911679251e-08
46.6718625618959,5.78267873749512e-08,5.54137005890925e-08
46.7772166534578,5.7817895819704e-08,5.53270608016143e-08
46.8825707450196,5.73916426659973e-08,5.4844242201027e-08
46.9879248365815,5.72633637002336e-08,5.47234569359128e-08
47.0932789281433,5.70632886190052e-08,5.43975847831403e-08
47.1986330197052,5.69143561149482e-08,5.31484813406741e-08
47.303987111267,5.71281411651445e-08,5.12014342897965e-08
47.4093412028288,5.70772375731723e-08,4.98610130907438e-08
47.5146952943907,5.77215875509742e-08,5.1067890382557e-08
47.6200493859525,5.80276321765197e-08,5.4377275111943e-08
47.7254034775144,6.02267761906085e-08,5.718914209262e-08
47.8307575690762,6.14449211846765e-08,6.00496179181155e-08
47.936111660638,6.07556096658379e-08,5.91225253391349e-08
48.0414657521999,5.86058827979687e-08,5.76191767511129e-08
48.1468198437617,5.87017858990879e-08,5.68247071300709e-08
48.2521739353236,5.76503593376954e-08,5.65129585913737e-08
48.3575280268854,5.71658978492598e-08,5.58284605647251e-08
48.4628821184473,5.65218610467175e-08,5.55970676426782e-08
48.5682362100091,5.67317179643985e-08,5.50148339745942e-08
48.6735903015709,5.68357090538436e-08,5.48522282495627e-08
48.7789443931328,5.74094683347426e-08,5.48462398370663e-08
48.8842984846946,5.77381422414519e-08,5.47552798261113e-08
48.9896525762565,5.71533681939015e-08,5.46104367587192e-08
49.0950066678183,5.70042093981722e-08,5.4014504107941e-08
49.2003607593802,5.69058234745948e-08,5.4060306631772e-08
