f,amplitude_1,amplitude_2
4.5366921177495,4.01782479199185e-06,2.20142137497219e-06
4.64470859674354,6.41425172951748e-06,5.24692448443524e-06
4.75272507573758,7.01348795881406e-06,7.94193194598477e-06
4.86074155473161,2.26723990453259e-06,6.34477328843525e-06
4.96875803372565,2.69215080477802e-07,4.10707910630016e-06
5.07677451271968,4.72136376517135e-06,2.14365693422344e-06
5.18479099171372,6.07963210682222e-06,4.45964523127255e-06
5.29280747070776,1.46983076226446e-06,3.60174488064857e-06
5.40082394970179,3.49746071393313e-06,1.78659556057594e-06
5.50884042869583,6.09398037852187e-06,5.99311050261967e-06
5.61685690768986,3.66367822156986e-06,5.36083510078881e-06
5.7248733866839,4.96542921434519e-06,7.33075407155085e-06
5.83288986567793,2.0778660615205e-06,2.69819590368431e-06
5.94090634467197,1.41146934748188e-06,2.32674699275783e-06
6.04892282366601,1.33197549326554e-06,2.53849794414056e-06
6.15693930266004,1.28227316753949e-06,2.07774782118428e-06
6.26495578165408,1.33258100921231e-06,2.28856069611294e-06
6.37297226064811,1.09673251670232e-06,1.99779043424313e-06
6.48098873964215,2.39266181301039e-06,2.52161071538096e-06
6.58900521863618,2.04566455052325e-06,2.53930646826628e-06
6.69702169763022,3.26808319314765e-06,2.96627657122004e-06
6.80503817662426,2.02846098311251e-06,2.61990355499566e-06
6.91305465561829,1.25378857118272e-06,2.06117945304994e-06
7.02107113461233,4.19824189191834e-06,3.08476438353331e-06
7.12908761360636,2.60702015143861e-06,2.56593243698247e-06
7.2371040926004,1.84563191008794e-06,1.66901305832374e-06
7.34512057159444,4.33605599183335e-06,4.01514649085706e-06
7.45313705058847,1.18322635569873e-05,6.9975769467498e-06
7.56115352958251,9.32317801586336e-06,1.12241318359758e-05
7.66917000857654,7.36932047232763e-07,2.39368186494546e-06
7.77718648757058,1.43778876933587e-06,2.2696365942593e-06
7.88520296656461,1.04997567079347e-06,2.21758227574787e-06
7.99321944555865,5.46187534775403e-07,1.79928411745131e-06
8.10123592455269,8.64698640828403e-07,1.00171507720246e-06
8.20925240354672,1.00016822334776e-06,4.3689982617227e-06
8.31726888254076,4.48356884244041e-07,2.13100787106818e-06
8.42528536153479,9.64741798669216e-07,1.58987907137327e-06
8.53330184052883,7.95713834066889e-07,2.42727045404783e-06
8.64131831952286,7.75505944681665e-07,6.52082150785779e-07
8.7493347985169,8.24579152182626e-07,1.34113924660498e-06
8.85735127751094,7.50607006653129e-07,2.22061002360816e-06
8.96536775650497,1.05711598619556e-06,1.99458868014459e-06
9.07338423549901,7.1062639635936e-07,1.46525828868393e-06
9.18140071449304,6.9502695392949e-07,2.65067433528103e-06
9.28941719348708,2.09267123202522e-06,3.22558750263516e-06
9.39743367248112,1.55537688662113e-06,3.24906362301687e-06
9.50545015147515,1.02872919195246e-06,3.37018281748553e-06
9.61346663046919,6.92440279771275e-07,2.10821630425353e-06
9.72148310946322,5.8632716224704e-07,1.4450910922124e-06
9.82949958845726,6.40322410165856e-07,5.80815419741523e-07
9.93751606745129,4.21195257853863e-07,1.85416115489336e-06
10.0455325464453,1.17736063187821e-06,2.32843431965763e-06
10.1535490254394,2.54685371973772e-06,1.80729749425313e-06
10.2615655044334,2.01342986357151e-07,1.80341962370462e-06
10.3695819834274,7.45460666585695e-07,1.15128913723481e-06
10.4775984624215,3.8717129177386e-07,1.23892978639982e-06
10.5856149414155,1.28825843306623e-06,1.20331173185394e-06
10.6936314204095,3.04413204797115e-07,1.40264646345765e-06
10.8016478994036,4.36850528040066e-07,1.15646501933268e-06
10.9096643783976,7.15158019724086e-07,1.10844722790858e-06
11.0176808573917,5.30652803590358e-07,1.28991224793639e-06
11.1256973363857,4.70752925735252e-07,1.09355238233441e-06
11.2337138153797,4.156386087124e-07,1.19586853730805e-06
11.3417302943738,7.28502878131978e-07,1.26912915611035e-06
11.4497467733678,3.83893972541775e-07,1.16772204136543e-06
11.5577632523618,4.70252770079124e-07,1.13778944903404e-06
11.6657797313559,6.23697050479546e-07,1.19313816956762e-06
11.7737962103499,5.05470825079852e-07,1.06262343871169e-06
11.8818126893439,3.79009605242565e-07,1.11281166580634e-06
11.989829168338,6.83251322766607e-07,1.22433558245257e-06
12.097845647332,5.54640287090574e-07,1.04529520335291e-06
12.205862126326,6.08080547063641e-07,1.01632568936194e-06
12.3138786053201,6.254265275261e-07,1.41010614805531e-06
12.4218950843141,7.39628331654455e-07,1.05174976370645e-06
12.5299115633082,5.08272383578699e-07,1.17540939351563e-06
12.6379280423022,2.06365174300789e-06,8.0775451718076e-07
12.7459445212962,3.80100557201866e-07,9.28534667305552e-07
12.8539610002903,4.55371366870335e-07,1.06902489302822e-06
12.9619774792843,2.01288793311634e-06,6.03981052516276e-07
13.0699939582783,1.31463260407504e-06,1.46107567048673e-06
13.1780104372724,2.77168824728814e-06,6.74721638073924e-07
13.2860269162664,4.91690420307618e-07,1.3803264635471e-06
13.3940433952604,8.70676977415652e-08,1.09319389952252e-06
13.5020598742545,6.56542833921839e-07,9.31987715139357e-07
13.6100763532485,6.92263656735496e-07,9.01259098008295e-07
13.7180928322425,6.94441841616029e-07,8.85564388560408e-07
13.8261093112366,4.75205638872667e-07,9.57824526890135e-07
13.9341257902306,5.12740329074135e-07,9.79631643716821e-07
14.0421422692247,7.39594347603246e-07,1.04422857639921e-06
14.1501587482187,9.19807436368367e-07,1.03901230071895e-06
14.2581752272127,5.71672095886608e-07,1.01622711484272e-06
14.3661917062068,5.99593245348215e-07,1.03598420188093e-06
14.4742081852008,1.33283351109373e-06,1.17266192469211e-06
14.5822246641948,7.09189500954254e-07,8.51411494917602e-07
14.6902411431889,6.16230390387787e-07,5.08979279009656e-07
14.7982576221829,1.63066039946654e-06,3.77337084584761e-07
14.9062741011769,2.03315845087294e-06,6.16244436808724e-07
15.014290580171,1.1499964201636e-06,1.8832695759809e-06
15.122307059165,1.1077026853765e-06,5.52035323994264e-07
15.2303235381591,3.97364849084037e-07,1.09264069782587e-06
15.3383400171531,5.18027933090499e-07,7.63538431556642e-07
15.4463564961471,3.49273380503176e-07,7.44644391774496e-07
15.5543729751412,5.26797622043323e-07,7.55284914724104e-07
15.6623894541352,3.38063819784457e-07,8.47000924595986e-07
15.7704059331292,4.37296966250828e-07,6.23377545570315e-07
15.8784224121233,6.06372313106415e-07,7.85264454538369e-07
15.9864388911173,3.94872478684245e-07,7.65315988044149e-07
16.0944553701113,3.98148582798502e-07,7.10394518741179e-07
16.2024718491054,4.42979292916982e-07,6.77244093541675e-07
16.3104883280994,4.09807120164194e-07,9.75500432788689e-07
16.4185048070934,2.34834331255812e-07,7.95488585185349e-07
16.5265212860875,4.49392545267118e-07,3.84123839077973e-07
16.6345377650815,4.77653304066206e-07,5.28388814014848e-07
16.7425542440755,1.15490347633117e-06,7.14966267648812e-07
16.8505707230696,1.41915038645979e-06,1.49298103213029e-06
16.9585872020636,6.66536559941044e-07,1.14667244326891e-06
17.0666036810577,7.25811869858608e-07,4.9977051988194e-07
17.1746201600517,3.44991887431534e-07,6.23267898908769e-07
17.2826366390457,3.15837455594573e-07,6.66446975095445e-07
17.3906531180398,3.41794841022313e-07,4.92704234647948e-07
17.4986695970338,2.59441474254386e-07,6.37002327123557e-07
17.6066860760278,3.32428881504761e-07,3.29466230949433e-07
17.7147025550219,8.06827224631711e-07,7.36950778158633e-07
17.8227190340159,3.02780233111447e-07,7.56633797593115e-07
17.9307355130099,2.66893643727853e-07,7.30050314760205e-07
18.038751992004,5.06078647208075e-07,6.0027977289845e-07
18.146768470998,3.79935668954952e-07,6.2032718813381e-07
18.2547849499921,2.90809959013001e-07,8.48468517134549e-07
18.3628014289861,4.91463099392164e-07,4.6218012885531e-07
18.4708179079801,4.19474445717076e-07,7.47487392501404e-07
18.5788343869742,2.7641923914647e-07,4.61783801269925e-07
18.6868508659682,2.87543372441147e-07,5.3104055226532e-07
18.7948673449622,2.26170142795538e-07,7.80986863925992e-07
18.9028838239563,4.14621045355603e-07,3.69754829885481e-07
19.0109003029503,4.81353782448603e-07,5.7029218096672e-07
19.1189167819443,4.43337154875465e-07,5.33088518215742e-07
19.2269332609384,2.35934398605821e-07,3.77770099235715e-07
19.3349497399324,3.64288532764998e-07,5.31991367928885e-07
19.4429662189264,3.48868729685843e-07,7.03044095311886e-07
19.5509826979205,3.64180870292337e-07,2.50802961516329e-07
19.6589991769145,4.21027340604659e-07,3.55619824925826e-07
19.7670156559086,4.02085952311822e-07,3.31449757135354e-07
19.8750321349026,2.73550137417746e-07,2.86876925078119e-07
19.9830486138966,3.68908027269194e-07,5.03513599100589e-07
20.0910650928907,4.45272137990685e-07,2.5243183802639e-07
20.1990815718847,3.67473177022665e-07,4.78093575166348e-07
20.3070980508787,3.68561472433445e-07,6.74395649842582e-07
20.4151145298728,4.1279586575213e-07,1.54205363557064e-07
20.5231310088668,4.96044121336184e-07,1.49416723250427e-06
20.6311474878608,2.63590897528826e-07,2.2939188499469e-06
20.7391639668549,5.29684819292862e-07,1.75684899326468e-06
20.8471804458489,3.89486283025547e-07,7.81330255942459e-07
20.9551969248429,3.5659809577846e-07,1.86894454080484e-07
21.063213403837,3.12585046559203e-07,3.81668593084596e-07
21.171229882831,1.90953278932427e-07,6.18599517933625e-07
21.2792463618251,3.30632967506481e-07,8.63826500597187e-07
21.3872628408191,3.13249025712217e-07,7.54436685530419e-07
21.4952793198131,3.04375811580341e-07,1.62487632593801e-07
21.6032957988072,3.29366840204017e-07,4.075443716085e-07
21.7113122778012,3.15205145829115e-07,4.85249668467393e-07
21.8193287567952,2.05505178498948e-07,5.23269855152209e-07
21.9273452357893,1.31509715145688e-07,6.06656998403622e-07
22.0353617147833,1.45218209760142e-07,1.51820706496467e-06
22.1433781937773,7.45700518171872e-07,1.96400653083039e-06
22.2513946727714,3.98214413569448e-07,8.65353452230221e-07
22.3594111517654,3.86629155099862e-07,2.19902392734472e-06
22.4674276307594,1.25791081235517e-06,3.86224249895458e-06
22.5754441097535,5.14178508956975e-07,3.31560960788596e-06
22.6834605887475,9.03379523163354e-07,1.33130883485841e-06
22.7914770677416,3.18115263688291e-07,2.57392598019473e-07
22.8994935467356,3.6651329328347e-07,7.97068003517028e-07
23.0075100257296,2.59256517051309e-07,5.25612757150986e-07
23.1155265047237,4.24023809130114e-07,1.11761543434193e-06
23.2235429837177,1.17707539670422e-07,1.38405601279433e-06
23.3315594627117,3.62253849349656e-07,6.20420064585518e-07
23.4395759417058,4.16497813876499e-07,6.13692578505493e-07
23.5475924206998,1.78869071214661e-07,8.38851186275174e-07
23.6556088996938,2.80795817631717e-07,3.20242975178035e-07
23.7636253786879,3.37967027120441e-07,8.24686123488509e-07
23.8716418576819,3.02536975230514e-07,1.03365892536666e-06
23.979658336676,2.96788913138416e-07,1.36349910937804e-06
24.08767481567,2.4610294671661e-07,9.53685431871928e-07
24.195691294664,2.37689313334871e-07,1.12131775350957e-06
24.3037077736581,3.32877606086414e-07,2.37499858887396e-06
24.4117242526521,4.68895437926871e-07,1.8591852317728e-06
24.5197407316461,6.70087604035613e-07,1.53194027947287e-06
24.6277572106402,2.81613536434366e-07,3.97118504821289e-07
24.7357736896342,2.02661757064716e-07,6.93000873173137e-07
24.8437901686282,3.06995767382659e-07,4.58296199919099e-07
24.9518066476223,2.56429600584783e-07,5.90964352350549e-07
25.0598231266163,1.29775403248174e-07,7.00545439739532e-07
25.1678396056103,3.62767866572277e-07,4.41098081459226e-07
25.2758560846044,2.57946554053523e-07,3.89316231235482e-07
25.3838725635984,1.75875258871022e-07,6.38204417702865e-07
25.4918890425925,3.34230455145672e-07,2.1633170386547e-07
25.5999055215865,2.50081544153549e-07,5.18316976689735e-07
25.7079220005805,1.87402769297076e-07,7.29551787230071e-07
25.8159384795746,2.86625777082449e-07,4.34842681966897e-07
25.9239549585686,2.49096406196797e-07,4.48418268801654e-07
26.0319714375626,1.95390429311949e-07,5.08702512159899e-07
26.1399879165567,2.57364225683788e-07,4.06779562923282e-07
26.2480043955507,2.68665598111563e-07,4.70623359661452e-07
26.3560208745447,3.00165089857187e-07,5.02026560395503e-07
26.4640373535388,3.06949738320564e-07,2.78120765622965e-07
26.5720538325328,2.366274198465e-07,4.77603301865055e-07
26.6800703115268,1.93666740776864e-07,4.96224465785417e-07
26.7880867905209,2.62463314923974e-07,1.94684087331093e-07
26.8961032695149,2.48027773661332e-07,4.49983473955857e-07
27.004119748509,2.99327923935049e-07,3.21549376752213e-07
27.112136227503,3.45690890437815e-07,2.93279778105684e-07
27.220152706497,2.55229659236324e-07,4.04607561605103e-07
27.3281691854911,2.14973977630551e-07,2.68026151538946e-07
27.4361856644851,2.41886956564931e-07,4.69162068444721e-07
27.5442021434791,2.0848734972396e-07,4.92628435455452e-07
27.6522186224732,3.93209757895839e-07,4.16537625596846e-07
27.7602351014672,2.53334286214502e-07,1.7410460472092e-07
27.8682515804612,2.19023247759364e-07,3.77196095735051e-07
27.9762680594553,2.79681167689494e-07,1.45514272742149e-07
28.0842845384493,1.92343651508818e-07,4.90300431240808e-07
28.1923010174433,2.26900413653359e-07,7.91686799757836e-07
28.3003174964374,1.81169827224618e-07,7.57291348671064e-07
28.4083339754314,2.66775409839142e-07,4.04221542840486e-07
28.5163504544255,2.30826640985307e-07,3.42810614148772e-07
28.6243669334195,2.53110091559929e-07,2.80749789542944e-07
28.7323834124135,2.04803368132268e-07,3.59597536031725e-07
28.8403998914076,2.14622944532783e-07,4.94155523343113e-07
28.9484163704016,2.3864554542904e-07,4.29793458377176e-07
29.0564328493956,2.20327944694964e-07,3.79654260579877e-07
29.1644493283897,2.12668610658876e-07,3.18721987216759e-07
29.2724658073837,2.36445531231167e-07,3.32348551750941e-07
29.3804822863777,2.55925770177889e-07,3.32529698535398e-07
29.4884987653718,2.16411129897643e-07,1.50721576982997e-07
29.5965152443658,1.35424710375843e-07,3.46264589203692e-07
29.7045317233598,2.04309026608852e-07,4.21776732698617e-07
29.8125482023539,1.88319443342142e-07,2.58208223997219e-07
29.9205646813479,2.9340257954991e-07,3.65659454963837e-07
30.028581160342,1.3331334381074e-07,6.74927741480053e-07
30.136597639336,1.8670378557611e-07,8.42793949411489e-07
30.24461411833,2.58872032455488e-07,5.03800984893249e-07
30.3526305973241,2.11402737749989e-07,3.33502448132878e-07
30.4606470763181,2.05621121820175e-07,4.19610311678465e-07
30.5686635553121,2.08591701782101e-07,3.80203862001776e-07
30.6766800343062,1.98708083584929e-07,4.80563009320986e-07
30.7846965133002,2.19391514063829e-07,5.28417712283199e-07
30.8927129922942,2.17597638670322e-07,4.16658416621718e-07
31.0007294712883,2.00077064839269e-07,3.66669162776232e-07
31.1087459502823,2.03537684631151e-07,4.22118302055118e-07
31.2167624292763,2.11237177918648e-07,3.94249283678779e-07
31.3247789082704,1.77120572822907e-07,2.92301055695135e-07
31.4327953872644,2.02599232249036e-07,3.397137782944e-07
31.5408118662585,2.10008559212553e-07,4.17227983801152e-07
31.6488283452525,2.01435395823104e-07,3.96150645678172e-07
31.7568448242465,1.92694322280722e-07,3.94611888231224e-07
31.8648613032406,1.83798807611761e-07,5.32942173507147e-07
31.9728777822346,2.65467505668558e-07,5.89185733946448e-07
32.0808942612286,2.17664541882377e-07,4.50537872412225e-07
32.1889107402227,1.95169643647949e-07,3.87388212321879e-07
32.2969272192167,1.99878657753078e-07,4.21579900921955e-07
32.4049436982107,2.04671946655422e-07,4.16760684557001e-07
32.5129601772048,2.00030015675298e-07,3.8507560239977e-07
32.6209766561988,1.98345133832039e-07,4.72580394491015e-07
32.7289931351929,2.01562421889526e-07,4.5278714103812e-07
32.8370096141869,1.93628082751423e-07,3.88502505585144e-07
32.9450260931809,1.95761324646622e-07,4.25729032730098e-07
33.053042572175,2.00330828735107e-07,4.39699283012913e-07
33.161059051169,1.89386434331351e-07,3.56181001893267e-07
33.269075530163,1.96269080878037e-07,4.20787692913412e-07
33.3770920091571,1.88355954254375e-07,4.19184633725268e-07
33.4851084881511,1.82603601132892e-07,4.00469199462326e-07
33.5931249671451,2.01518869206597e-07,4.10353420336992e-07
33.7011414461392,1.94697414523014e-07,3.90670248269945e-07
33.8091579251332,2.37445704442335e-07,3.87861212163175e-07
33.9171744041272,1.64901115619777e-07,4.22437431865348e-07
34.0251908831213,1.69157134696866e-07,4.0815814220585e-07
34.1332073621153,1.65872621584621e-07,4.08916272363422e-07
34.2412238411094,2.31160934078363e-07,4.07857583253436e-07
34.3492403201034,1.91653285073879e-07,3.82316619242348e-07
34.4572567990974,2.08932698962611e-07,3.82349287014267e-07
34.5652732780915,1.77573894571333e-07,3.85831378192622e-07
34.6732897570855,1.68510898779985e-07,3.94666548452636e-07
34.7813062360795,1.66989949920319e-07,3.91889308049704e-07
34.8893227150736,2.01670267010419e-07,4.19945950207769e-07
34.9973391940676,1.88484270912365e-07,3.94916062304487e-07
35.1053556730616,1.89302740114118e-07,4.17940446554891e-07
35.2133721520557,1.97758737394576e-07,4.55553490916282e-07
35.3213886310497,1.79179974163743e-07,3.91358962115153e-07
35.4294051100437,1.88664038145091e-07,4.08828138137141e-07
35.5374215890378,1.95954153738307e-07,4.37239663811618e-07
35.6454380680318,1.91098528036909e-07,3.5792471247186e-07
35.7534545470259,1.83164675946199e-07,2.94183396724823e-07
35.8614710260199,1.91465215590134e-07,3.69087915722143e-07
35.9694875050139,1.81435472027804e-07,4.00904869443471e-07
36.077503984008,1.87991432161761e-07,3.991211847156e-07
36.185520463002,1.87388031464435e-07,4.08728903715913e-07
36.293536941996,1.86760833906775e-07,3.59378109756566e-07
36.4015534209901,1.77190232015705e-07,3.41264598138041e-07
36.5095698999841,1.90916582079319e-07,3.9295100634065e-07
36.6175863789781,1.78393187857654e-07,4.02205607968207e-07
36.7256028579722,1.8817244547999e-07,3.96306838429511e-07
36.8336193369662,1.88203238879644e-07,3.89606189263699e-07
36.9416358159602,1.74738227899638e-07,4.13913006962006e-07
37.0496522949543,2.01174166978139e-07,4.4073096078543e-07
37.1576687739483,1.70419675902454e-07,3.81884006960378e-07
37.2656852529424,1.80315112648383e-07,3.6940299466194e-07
37.3737017319364,1.88586088247674e-07,4.32691214930589e-07
37.4817182109304,1.9977181444675e-07,4.28120600703369e-07
37.5897346899245,1.58722425513907e-07,2.25367146741901e-07
37.6977511689185,1.77901457869956e-07,2.82436828033661e-07
37.8057676479125,2.03352080529952e-07,4.12189899034624e-07
37.9137841269066,1.65570658217829e-07,3.65209702565954e-07
38.0218006059006,1.78788942431886e-07,3.63579721615733e-07
38.1298170848946,2.04443313609608e-07,3.31224668299291e-07
38.2378335638887,1.27977035382924e-07,2.85475162511725e-07
38.3458500428827,2.14804337865859e-07,3.45013370718294e-07
38.4538665218767,1.69260088995019e-07,3.88329686095115e-07
38.5618830008708,1.72219320941957e-07,3.52271925215876e-07
38.6698994798648,1.5637013722181e-07,3.54831282781123e-07
38.7779159588589,1.93253816077464e-07,3.81831480040083e-07
38.8859324378529,2.1831621230024e-07,3.59278962177062e-07
38.9939489168469,1.50037603110041e-07,3.23630171743951e-07
39.101965395841,1.46790891878847e-07,3.28801822035202e-07
39.209981874835,1.49055562494972e-07,3.47981976471881e-07
39.317998353829,2.0673365980227e-07,3.39367570221027e-07
39.4260148328231,2.27917921082695e-07,2.81906772095584e-07
39.5340313118171,1.29992320247382e-07,2.6195281247113e-07
39.6420477908111,1.7586865010169e-07,3.46078517560152e-07
39.7500642698052,1.64895993829062e-07,3.45063551754081e-07
39.8580807487992,1.68108024066985e-07,3.18361283703535e-07
39.9660972277932,1.66796592898527e-07,3.30809925597888e-07
40.0741137067873,1.72662379284009e-07,2.7835546588043e-07
40.1821301857813,1.70142724087827e-07,3.05209224472349e-07
40.2901466647754,1.68757603314523e-07,3.60029855454761e-07
40.3981631437694,1.6791000038818e-07,3.25417839472468e-07
40.5061796227634,1.66815755037461e-07,3.23944773149235e-07
40.6141961017575,1.70094074478027e-07,3.53251193265012e-07
40.7222125807515,1.6597018692464e-07,3.22925279876471e-07
40.8302290597455,1.68412641983906e-07,3.12568851564419e-07
40.9382455387396,1.67332547678279e-07,3.2665976325046e-07
41.0462620177336,1.67388792269566e-07,3.21905548607652e-07
41.1542784967276,1.66280512930891e-07,3.21027799049944e-07
41.2622949757217,1.63727538401081e-07,3.17837028999638e-07
41.3703114547157,1.69870160847542e-07,3.06190884042235e-07
41.4783279337098,1.67229779068569e-07,3.18514811993787e-07
41.5863444127038,1.64214480437988e-07,3.25344608809723e-07
41.6943608916978,1.61452136083083e-07,3.18364576245304e-07
41.8023773706919,1.67931048549339e-07,3.36726888951669e-07
41.9103938496859,1.65556486414537e-07,3.22545047424274e-07
42.0184103286799,1.78689532900766e-07,3.25720638152752e-07
42.126426807674,1.50080541952635e-07,3.26084027762048e-07
42.234443286668,1.60050584017533e-07,3.2259408673779e-07
42.342459765662,1.66560509697761e-07,3.20885368342337e-07
42.4504762446561,1.73926921952925e-07,3.33352944890315e-07
42.5584927236501,1.71591743967059e-07,3.20313549660426e-07
42.6665092026441,1.52052881399616e-07,3.30611990634215e-07
42.7745256816382,1.55513964625723e-07,3.41274329107562e-07
42.8825421606322,1.65325907803438e-07,3.26133320554258e-07
42.9905586396263,1.78294892401946e-07,3.32517831265888e-07
43.0985751186203,1.69107160244431e-07,3.41223877613485e-07
43.2065915976143,1.39299738005034e-07,3.20724051219906e-07
43.3146080766084,1.87502727516941e-07,3.06613571750344e-07
43.4226245556024,1.44885667680342e-07,3.22193499779642e-07
43.5306410345964,1.57052267300651e-07,3.25856064688791e-07
43.6386575135905,1.66266547987075e-07,3.27903429011806e-07
43.7466739925845,1.69355241427176e-07,3.22310569015492e-07
43.8546904715785,1.48973704266413e-07,3.15757549696502e-07
43.9627069505726,1.73412161615556e-07,3.23431294487058e-07
44.0707234295666,1.53276118816159e-07,3.21509544755559e-07
44.1787399085607,1.52972318121577e-07,3.18709448687358e-07
44.2867563875547,1.54379944762193e-07,3.19699179429579e-07
44.3947728665487,1.57926190422582e-07,3.12273832127838e-07
44.5027893455428,1.75278393828091e-07,3.04855353580717e-07
44.6108058245368,1.6361234984941e-07,3.14340962964854e-07
44.7188223035308,1.52660709345862e-07,3.23424896680813e-07
44.8268387825249,1.55438939366977e-07,3.13252027606184e-07
44.9348552615189,1.42762660495021e-07,3.34411573617105e-07
45.0428717405129,1.70860192758426e-07,3.58573563002468e-07
45.150888219507,1.57231003653942e-07,3.05428517130625e-07
45.258904698501,1.49280336049633e-07,2.90538330480201e-07
45.366921177495,1.63443039619758e-07,3.21701372506776e-07
45.4749376564891,1.55087804154184e-07,3.17548571641231e-07
45.5829541354831,1.50319924488295e-07,3.16595248789487e-07
45.6909706144772,1.6155657272895e-07,3.0242030667426e-07
45.7989870934712,1.53199949836593e-07,3.13861319186008e-07
45.9070035724652,1.56212209010198e-07,3.05597943289977e-07
46.0150200514593,1.57736965896381e-07,3.06613304010899e-07
46.1230365304533,1.55142041397029e-07,3.09974376987962e-07
46.2310530094473,1.50212735854617e-07,3.03392046073539e-07
46.3390694884414,1.57445788578414e-07,3.14801457659652e-07
46.4470859674354,1.60275490943206e-07,3.16439602605296e-07
46.5551024464294,1.49238914910998e-07,3.08618372354157e-07
46.6631189254235,1.50619231405931e-07,3.0730164299889e-07
46.7711354044175,1.50067775004653e-07,3.09086454237788e-07
46.8791518834115,1.67525795186301e-07,3.10298314905994e-07
46.9871683624056,1.46557147586582e-07,3.0446802999873e-07
47.0951848413996,1.51800260327079e-07,2.97286546604284e-07
47.2032013203937,1.55544574599926e-07,3.02546175171296e-07
47.3112177993877,1.50414929859968e-07,3.04569434577146e-07
47.4192342783817,1.53588415066649e-07,3.03298493580688e-07
47.5272507573758,1.57143167765104e-07,3.04263849930087e-07
47.6352672363698,1.48991051268704e-07,2.99491071401108e-07
47.7432837153638,1.51273000477777e-07,2.97304323435809e-07
47.8513001943579,1.52460511001564e-07,3.02343620155358e-07
47.9593166733519,1.51049296669759e-07,3.01769734722746e-07
48.0673331523459,1.5214228061522e-07,2.99154423976514e-07
48.17534963134,1.5077945777725e-07,3.03154719402365e-07
48.283366110334,1.5312925534951e-07,3.0177935245856e-07
48.391382589328,1.5028797592537e-07,2.98894819695303e-07
48.4993990683221,1.49308868996348e-07,3.00284090543337e-07
48.6074155473161,1.49479322438788e-07,2.98748172413748e-07
48.7154320263101,1.50413087034145e-07,2.98411118849407e-07
48.8234485053042,1.51044244588536e-07,2.96860546318298e-07
48.9314649842982,1.53108200475569e-07,2.96413771944331e-07
49.0394814632923,1.48901710328209e-07,2.98032951636208e-07
49.1474979422863,1.48619516240883e-07,2.9806243227182e-07
49.2555144212803,1.46633837587323e-07,2.99527821680317e-07
49.3635309002744,1.50528410049418e-07,2.95705460172798e-07
49.4715473792684,1.46711417506411e-07,2.99342405195859e-07
49.5795638582624,1.54506272796359e-07,3.00020801665094e-07
49.6875803372565,1.48955302400028e-07,2.94132936858649e-07
49.7955968162505,1.48413629306164e-07,2.95011694722222e-07
49.9036132952445,1.43628569055807e-07,2.89930380915077e-07
50.0116297742386,1.48651471947708e-07,2.92571509931783e-07
50.1196462532326,1.49480215452406e-07,2.90248099723723e-07
50.2276627322266,1.51239158484389e-07,2.93801293946055e-07
50.3356792112207,1.45510192901418e-07,2.97509374816821e-07
50.4436956902147,1.46735958311191e-07,2.93850139525169e-07
