timestep:         0.0052944000000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0096913909412517, -0.0096170958411987,
 -0.0096863225413413, -0.0097919633984850,
 -0.0096482695192961, -0.0099996089844931,
 -0.0095872354479883, -0.0102303548018012,
 -0.0094981319202284, -0.0104897158388891,
 -0.0093988391110297, -0.0107601409037566,
 -0.0092868511247304, -0.0110445232229303,
 -0.0091686645834255, -0.0113367458203165,
 -0.0090357204897769, -0.0116457241529521,
 -0.0088986976104645, -0.0119609770454036,
 -0.0087541880475693, -0.0122861411223875,
 -0.0086177436896240, -0.0126060872657419,
 -0.0084909379419122, -0.0129198936259233,
 -0.0083903697390440, -0.0132114769755113,
 -0.0083123997905681, -0.0134848775793015,
 -0.0082653494411259, -0.0137320934521148,
 -0.0082370583255538, -0.0139657279148848,
 -0.0082290695898500, -0.0141847021416773,
 -0.0082362736378973, -0.0143945031995563,
 -0.0082742165501201, -0.0145797652125515,
 -0.0083387663114617, -0.0147449072670544,
 -0.0084373271799837, -0.0148829598701578,
 -0.0085675810367255, -0.0149967494055800,
 -0.0087462990472415, -0.0150698286345185,
 -0.0089658213255807, -0.0151102114153745,
 -0.0092255933011796, -0.0151189926841511,
 -0.0095149282708456, -0.0151076421365395,
 -0.0098448284575544, -0.0150659234635885,
 -0.0102113902895599, -0.0149984314297796,
 -0.0106159129198097, -0.0149042659992940,
 -0.0110409868261546, -0.0148010722903257,
 -0.0114858236237240, -0.0146897332429377,
 -0.0119357445359287, -0.0145849667501815,
 -0.0123817035030395, -0.0144957768479377,
 -0.0127976186135332, -0.0144482738411100,
 -0.0131796880824862, -0.0144461534360557,
 -0.0135148698906548, -0.0145021612457188,
 -0.0138081396190285, -0.0146106184324688,
 -0.0140509653638049, -0.0147789427859009,
 -0.0142461763554909, -0.0150028018057818,
 -0.0143881143301274, -0.0152862715781700,
 -0.0144854837620429, -0.0156190777087280,
 -0.0145373473012756, -0.0160007380389613,
 -0.0145613604409102, -0.0164122143748601,
 -0.0145621482127776, -0.0168475382693182,
 -0.0145584812162091, -0.0172863568098814,
 -0.0145550628289174, -0.0177221485225442,
 -0.0145622617474035, -0.0181424127929096,
 -0.0145678235056884, -0.0185570375046041,
 -0.0145683949643348, -0.0189668072536339,
 -0.0145484119759262, -0.0193847846737100,
 -0.0145086121232854, -0.0198077397024561,
 -0.0144447350598836, -0.0202375462093047,
 -0.0143714968942802, -0.0206571360166740,
 -0.0142955823638199, -0.0210575262795643,
 -0.0142313333212337, -0.0214219743885487,
 -0.0141754591607522, -0.0217513380196791,
 -0.0141338712406155, -0.0220371678505104,
 -0.0140965871978956, -0.0222870571597121,
 -0.0140658259061284, -0.0224966726769866,
 -0.0140334498792195, -0.0226724425386741,
 -0.0140055679509734, -0.0228067280062076,
 -0.0139821284610611, -0.0228981541864582,
 -0.0139758554371898, -0.0229325331459443,
 -0.0139854177608867, -0.0229098750869414,
 -0.0140175671858902, -0.0228222489983687,
 -0.0140682045644787, -0.0226728840968261,
 -0.0141411105202806, -0.0224574373524536,
 -0.0142231783848140, -0.0221888738556559,
 -0.0143078976565396, -0.0218738179066715,
 -0.0143768577422883, -0.0215309759621764,
 -0.0144262744076255, -0.0211643738548703,
 -0.0144403625379575, -0.0207900882467026,
 -0.0144139972909523, -0.0204135828094042,
 -0.0143355393866049, -0.0200470491564349,
 -0.0142103858708879, -0.0196857917024442,
 -0.0140387004479493, -0.0193305586418184,
 -0.0138278819686316, -0.0189749847071982,
 -0.0135694576363853, -0.0186287713440657,
 -0.0132660101004116, -0.0182906063395058,
 -0.0129120385208285, -0.0179673606762372,
 -0.0125146991744797, -0.0176532669678532,
 -0.0120714324316674, -0.0173524331427924,
 -0.0115900146588301, -0.0170586763372800,
 -0.0110737313634672, -0.0167703949766994,
 -0.0105374381724221, -0.0164743813909425,
 -0.0099818914644519, -0.0161714927923728,
 -0.0094132138361746, -0.0158570882775906,
 -0.0088264832354854, -0.0155376190199892,
 -0.0082301430790330, -0.0152062084123807,
 -0.0076256057278331, -0.0148631831828460,
 -0.0070254915395780, -0.0144977152437036,
 -0.0064361651128464, -0.0141052688448922,
 -0.0058689840251101, -0.0136761611071046,
 -0.0053211730751647, -0.0132147590671489,
 -0.0047969280888630, -0.0127182928571193,
 -0.0042902502605041, -0.0121940973347628,
 -0.0038060482380969, -0.0116384424179744,
 -0.0033407768836912, -0.0110560845051005,
 -0.0029016064572646, -0.0104410314039391,
 -0.0024887402188394, -0.0097942710748705,
 -0.0021072079846627, -0.0091118864182186,
 -0.0017453379616954, -0.0084066146288927,
 -0.0013948764618436, -0.0076875967929571,
 -0.0010397437987810, -0.0069717767863134,
 -0.0006760259752882, -0.0062638581911037,
 -0.0002923536246137, -0.0055759792774939,
  0.0001127998580837, -0.0049102543750127,
  0.0005467379406646, -0.0042744126482148,
  0.0010046628304037, -0.0036638375093790,
  0.0014869220333521, -0.0030790355771351,
  0.0019860651865726, -0.0025127409228531,
  0.0025034299602653, -0.0019666534849150,
  0.0030315938198381, -0.0014337956102508,
  0.0035684147819414, -0.0009125670892135,
  0.0041045113742885, -0.0003940797036264,
  0.0046428079924735,  0.0001182325629390,
  0.0051798274512306,  0.0006274226524063,
  0.0057192249125365,  0.0011293628922770,
  0.0062547250075285,  0.0016297774514397,
  0.0067889024970842,  0.0021252500520733,
  0.0073204143928006,  0.0026160281315461,
  0.0078530145826884,  0.0030969686228173,
  0.0083782172063413,  0.0035750568613553,
  0.0088950712785975,  0.0040496108649462,
  0.0093983360578989,  0.0045242342447146,
  0.0098892005377840,  0.0049960369618597,
  0.0103587349645364,  0.0054722842538559,
  0.0108039347701169,  0.0059542480453468,
  0.0112152799185889,  0.0064496925127462,
  0.0115943465956093,  0.0069551605774050,
  0.0119372339895003,  0.0074726573917728,
  0.0122461489137702,  0.0079980238651381,
  0.0125155624369066,  0.0085348822065199,
  0.0127502898870501,  0.0090764452244487,
  0.0129532365393059,  0.0096178776032105,
  0.0131326643132035,  0.0101489919876262,
  0.0132889482891166,  0.0106675859971197,
  0.0134327315077997,  0.0111612436420379,
  0.0135708389657851,  0.0116215913125912,
  0.0137158503989551,  0.0120347119201518,
  0.0138711582378052,  0.0123962014289153,
  0.0140465278056388,  0.0126954647826525,
  0.0142417807727544,  0.0129320107372439,
  0.0144581318722642,  0.0131039788681761,
  0.0146885052844983,  0.0132179412024089,
  0.0149315156378461,  0.0132749340225426,
  0.0151793884739302,  0.0132827397075638,
  0.0154300358632187,  0.0132438031671533,
  0.0156768708112896,  0.0131655128370304,
  0.0159230961807807,  0.0130457911005016,
  0.0161686858357777,  0.0128861057651595,
  0.0164214577669140,  0.0126802213586989,
  0.0166816170206505,  0.0124296876488338,
  0.0169524590435623,  0.0121330640557420,
  0.0172287917433872,  0.0117976183143314,
  0.0175086462513505,  0.0114274796931797,
  0.0177805391174252,  0.0110363086559208,
  0.0180345901308185,  0.0106359812421204,
  0.0182561707866176,  0.0102430093600804,
  0.0184408580275815,  0.0098636094455714,
  0.0185837471413844,  0.0095045970950575,
  0.0186896738077828,  0.0091630835940274,
  0.0187597229058660,  0.0088399449543113,
  0.0188010672287917,  0.0085298042783443,
  0.0188124572439259,  0.0082355621439038,
  0.0187939688114532,  0.0079585515317125,
  0.0187369060696019,  0.0077087026760417,
  0.0186356336507995,  0.0074926260454297,
  0.0184808754234527,  0.0073204342189167,
  0.0182719162251329,  0.0071935432703274,
  0.0180051821008508,  0.0071162460332728,
  0.0176860967555233,  0.0070838147127246,
  0.0173171837528704,  0.0070944856852622,
  0.0169059292375492,  0.0071414958363762,
  0.0164551391046511,  0.0072227527539082,
  0.0159739454128670,  0.0073296942362705,
  0.0154678662156439,  0.0074573149227737,
  0.0149466936124932,  0.0075963098973527,
  0.0144130867942514,  0.0077446716641370,
  0.0138735196348926,  0.0078967392253870,
  0.0133277386546435,  0.0080538283593881,
  0.0127795076314175,  0.0082133380084753,
  0.0122286514988885,  0.0083767015763239,
  0.0116789682035392,  0.0085413180688165,
  0.0111279232497879,  0.0087108174992925,
  0.0105775048959560,  0.0088840674983900,
  0.0100266204129704,  0.0090628775567890,
  0.0094796576526607,  0.0092434260979694,
  0.0089367590142752,  0.0094261351524912,
  0.0084034337287747,  0.0096060083508079,
  0.0078829240220210,  0.0097802936133241,
  0.0073844573826523,  0.0099401150341000,
  0.0069107671869839,  0.0100830020607961,
  0.0064680041917327,  0.0102028746711582,
  0.0060575468070412,  0.0102983074133282,
  0.0056834080012590,  0.0103651038074496,
  0.0053429232682867,  0.0104057399208248,
  0.0050361693820074,  0.0104198813892090,
  0.0047600481031978,  0.0104103259901292,
  0.0045163662534873,  0.0103748075077268,
  0.0043009160765600,  0.0103169764456267,
  0.0041116117181828,  0.0102381965847423,
  0.0039416447549721,  0.0101444976694752,
  0.0037889610098942,  0.0100371006716491,
  0.0036480983144745,  0.0099207310212126,
  0.0035173909930840,  0.0097964075743575,
  0.0033918151409846,  0.0096686757777990,
  0.0032722592097598,  0.0095362076107852,
  0.0031572930367438,  0.0094000197972277,
  0.0030498316304728,  0.0092566992382438,
  0.0029487376904440,  0.0091068983555284,
  0.0028545329587905,  0.0089496407903658,
  0.0027618279270540,  0.0087900623933560,
  0.0026687027097456,  0.0086300236184187,
  0.0025702670729725,  0.0084746248727655,
  0.0024675680069606,  0.0083232339806853,
  0.0023592804283271,  0.0081778813497253,
  0.0022481088533121,  0.0080367835020565,
  0.0021341942473304,  0.0079009362940154,
  0.0020219156697585,  0.0077671019264378,
  0.0019124801319409,  0.0076351359188637,
  0.0018101435039787,  0.0075016501511335,
  0.0017136634114495,  0.0073686743123158,
  0.0016234914521648,  0.0072364762295028,
  0.0015353421671474,  0.0071101174498700,
  0.0014469700430180,  0.0069926222663169,
  0.0013495591737028,  0.0068936026771083,
  0.0012361825521347,  0.0068206392253480,
  0.0010997035268247,  0.0067813469767326,
  0.0009399242020409,  0.0067760927995249,
  0.0007541396608040,  0.0068074843042048,
  0.0005430232942154,  0.0068744551467838,
  0.0003072426445567,  0.0069757821125058,
  0.0000545441336433,  0.0071030133887019,
 -0.0002100001961170,  0.0072503486008039,
 -0.0004793540973723,  0.0074099414866440,
 -0.0007513829090793,  0.0075787569203986,
 -0.0010205260668552,  0.0077501111031607,
 -0.0012814623540502,  0.0079174108167396,
 -0.0015245735293509,  0.0080696342644449,
 -0.0017434445710046,  0.0081989794383973,
 -0.0019283570472365,  0.0082943488906455,
 -0.0020712682816206,  0.0083463945209544,
 -0.0021610630772661,  0.0083426854899544,
 -0.0021932661951651,  0.0082774712676601,
 -0.0021659266865847,  0.0081474944537615,
 -0.0020834761295857,  0.0079558945436533,
 -0.0019493087591538,  0.0077047547484696,
 -0.0017713492831019,  0.0074008025256960,
 -0.0015557300365420,  0.0070490982896287,
 -0.0013108905553833,  0.0066572252260976,
 -0.0010401008395960,  0.0062277501629887,
 -0.0007474415225264,  0.0057642458937336,
 -0.0004343825654282,  0.0052677914537186,
 -0.0001053429449467,  0.0047425920741371,
  0.0002383563525289,  0.0041899022923725,
  0.0005910956581320,  0.0036155008217278,
  0.0009466813903548,  0.0030259056342753,
  0.0012927842160483,  0.0024339621904687,
  0.0016175415604501,  0.0018521165591262,
  0.0019060269926399,  0.0012959398166869,
  0.0021472174692007,  0.0007770921651189,
  0.0023308408603342,  0.0003065690701891,
  0.0024536343261728, -0.0001115526267485,
  0.0025141751457271, -0.0004748518173323,
  0.0025176752793977, -0.0007874326106878,
  0.0024708730581580, -0.0010548041088082,
  0.0023855389940764, -0.0012874764498977,
  0.0022711468922303, -0.0014935967507442,
  0.0021361741448592, -0.0016802906383165,
  0.0019820473545815, -0.0018475205988314,
  0.0018101213165928, -0.0019951126541469,
  0.0016191749930166, -0.0021202084583168,
  0.0014103624147445, -0.0022222929346881,
  0.0011818919557269, -0.0022979060001570,
  0.0009338394345287, -0.0023456334252306,
  0.0006660581387874, -0.0023640482856785,
  0.0003840265151651, -0.0023576224272971,
  0.0000919298811964, -0.0023296988132628,
 -0.0002041107556539, -0.0022856915174943,
 -0.0004983110975686, -0.0022306959193002,
 -0.0007803299569423, -0.0021744033090031,
 -0.0010416809880353, -0.0021246592719453,
 -0.0012732275574708, -0.0020900896666925,
 -0.0014700894726217, -0.0020752181375286,
 -0.0016277176579396, -0.0020844778612879,
 -0.0017472872625334, -0.0021167338376990,
 -0.0018312753834601, -0.0021696973135414,
 -0.0018866935148343, -0.0022366324645409,
 -0.0019197269660072, -0.0023117761561930,
 -0.0019378582425063, -0.0023881350136909,
 -0.0019449467240720, -0.0024623982232276,
 -0.0019451238817617, -0.0025309495896133,
 -0.0019391687297446, -0.0025935488646806,
 -0.0019295333675156, -0.0026483000566703,
 -0.0019172027804884, -0.0026948651084066,
 -0.0019060853615581, -0.0027300333181167,
 -0.0018988007239846, -0.0027519910039833,
 -0.0018993695181475, -0.0027575803366520,
 -0.0019085035323035, -0.0027470409652579,
 -0.0019275702680592, -0.0027199753199884,
 -0.0019551835866867, -0.0026787818226130,
 -0.0019904076212557, -0.0026254012151323,
 -0.0020293953054907, -0.0025647381331272,
 -0.0020693616087643, -0.0025006356048802,
 -0.0021053040271170, -0.0024391791891512,
 -0.0021341525016274, -0.0023844920922616,
 -0.0021506289600130, -0.0023429237928044,
 -0.0021516020241171, -0.0023186434387994,
 -0.0021341966859592, -0.0023155702402110,
 -0.0020992897155234, -0.0023338344139910,
 -0.0020475362980240, -0.0023737884798146,
 -0.0019823996648328, -0.0024329024162012,
 -0.0019065287596921, -0.0025093744358612,
 -0.0018251006770430, -0.0025986847472472,
 -0.0017421513036663, -0.0026972924043371,
 -0.0016633002027046, -0.0027999034158894,
 -0.0015916839790251, -0.0029036358896133,
 -0.0015312289669425, -0.0030047360606615,
 -0.0014831250393134, -0.0031021310681734,
 -0.0014482466710332, -0.0031949078940203,
 -0.0014240625724033, -0.0032853983838980,
 -0.0014096127435469, -0.0033741560684728,
 -0.0014043338117746, -0.0034612211940220,
 -0.0014106770244173, -0.0035435246927716,
 -0.0014312194363512, -0.0036178600198957,
 -0.0014723311849128, -0.0036771869803783,
 -0.0015404762670094, -0.0037143693731331,
 -0.0016434133303157, -0.0037209353451909,
 -0.0017853033975055, -0.0036920347164819,
 -0.0019698437223225, -0.0036232943847519,
 -0.0021984179761775, -0.0035127388764860,
 -0.0024733572464348, -0.0033575072095100,
 -0.0027950706509158, -0.0031567427352017,
 -0.0031643320866381, -0.0029092192645087,
 -0.0035790843604713, -0.0026165484742373,
 -0.0040365894933521, -0.0022810034928146,
 -0.0045301204770292, -0.0019089010593476,
 -0.0050522328083406, -0.0015073025256413,
 -0.0055929941006758, -0.0010858103317429,
 -0.0061437700372035, -0.0006527299320545,
 -0.0066946336920981, -0.0002176928611972,
 -0.0072370811674949,  0.0002111186307291,
 -0.0077626103741674,  0.0006255525172543,
 -0.0082660361040615,  0.0010208630127171,
 -0.0087418051990531,  0.0013919585385570,
 -0.0091853429665749,  0.0017347187334276,
 -0.0095915947644003,  0.0020444396890164,
 -0.0099593599462500,  0.0023201924184867,
 -0.0102882164268322,  0.0025617268134701,
 -0.0105794894806080,  0.0027704857579433,
 -0.0108328085069277,  0.0029461238211684,
 -0.0110478193906192,  0.0030882614627446,
 -0.0112209716880904,  0.0031932528818470,
 -0.0113476263747569,  0.0032563629263409,
 -0.0114192887073501,  0.0032690038517541,
 -0.0114265836688761,  0.0032217791685392,
 -0.0113596634735852,  0.0031048674197314,
 -0.0112129143994629,  0.0029127597270473,
 -0.0109831321962625,  0.0026423889051170,
 -0.0106716585472637,  0.0022952720861851,
 -0.0102825487442355,  0.0018755850902127,
 -0.0098257989027602,  0.0013933511201582,
 -0.0093142884820686,  0.0008612914795793,
 -0.0087632432088109,  0.0002943322230876,
 -0.0081861167561344, -0.0002944630055461,
 -0.0075961877276281, -0.0008921655896577,
 -0.0070041442803654, -0.0014883941054034,
 -0.0064190641869551, -0.0020743435831073,
 -0.0058456183599308, -0.0026457072668784,
 -0.0052871909171904, -0.0031995929779821,
 -0.0047448212874627, -0.0037356179804918,
 -0.0042203669645117, -0.0042526572572491,
 -0.0037152800326972, -0.0047500183088049,
 -0.0032327618787882, -0.0052251836789655,
 -0.0027758313142937, -0.0056757409190276,
 -0.0023498638573552, -0.0060968138828713,
 -0.0019610334006200, -0.0064826672932342,
 -0.0016177646543247, -0.0068252273186707,
 -0.0013274857225654, -0.0071173673991234,
 -0.0010974002743748, -0.0073521180646911,
 -0.0009308000964052, -0.0075263854936121,
 -0.0008277933417461, -0.0076401589141289,
 -0.0007842656725654, -0.0076975459421884,
 -0.0007949069767499, -0.0077037142971874,
 -0.0008518165736140, -0.0076663362062050,
 -0.0009470475693738, -0.0075930232429509,
 -0.0010726595655062, -0.0074912947639130,
 -0.0012237434253010, -0.0073655028576401,
 -0.0013961882834602, -0.0072190875410160,
 -0.0015880120989284, -0.0070532273380417,
 -0.0017976127399892, -0.0068686396907445,
 -0.0020253183285399, -0.0066640364648326,
 -0.0022707670860906, -0.0064388248802369,
 -0.0025337145696764, -0.0061923179965174,
 -0.0028122276945899, -0.0059255913575675,
 -0.0031048452923700, -0.0056392864922359,
 -0.0034089877224089, -0.0053352139940953,
 -0.0037215890615871, -0.0050156896835578,
 -0.0040373001826051, -0.0046853737220397,
 -0.0043515094622374, -0.0043482441236080,
 -0.0046595975095659, -0.0040083990398307,
 -0.0049580626591103, -0.0036689308493202,
 -0.0052414576041487, -0.0033350204940319,
 -0.0055035379215776, -0.0030127255682754,
 -0.0057363398765491, -0.0027098832673673,
 -0.0059323616660394, -0.0024338886269595,
 -0.0060834330306084, -0.0021928862116957,
 -0.0061827473602603, -0.0019937599143642,
 -0.0062241439859975, -0.0018429043353556,
 -0.0062039375759421, -0.0017443584558440,
 -0.0061192086687238, -0.0017014942024576,
 -0.0059691193091011, -0.0017156016328340,
 -0.0057534002344730, -0.0017873668289755,
 -0.0054739975829504, -0.0019151773567574,
 -0.0051337753006951, -0.0020964577454729,
 -0.0047380973167716, -0.0023260802386799,
 -0.0042938091424797, -0.0025974107634999,
 -0.0038102252255452, -0.0029012841766924,
 -0.0032966209893840, -0.0032285495927915,
 -0.0027626802327322, -0.0035696457799848,
 -0.0022163304695632, -0.0039168278980349,
 -0.0016640619033606, -0.0042638012633736,
 -0.0011092555952509, -0.0046073459569851,
 -0.0005539344469728, -0.0049454758740503,
  0.0000019794523079, -0.0052782002757890,
  0.0005587878813971, -0.0056056752711135,
  0.0011173530572551, -0.0059286394819356,
  0.0016765354882916, -0.0062458851625794,
  0.0022337937927220, -0.0065549015969729,
  0.0027838954305029, -0.0068505468310707,
  0.0033200661815579, -0.0071261856413870,
  0.0038328022360036, -0.0073724401335715,
  0.0043128147332690, -0.0075801482857317,
  0.0047515847919970, -0.0077409268331588,
  0.0051428425718511, -0.0078487186489442,
  0.0054810125349213, -0.0078982449404122,
  0.0057624173491066, -0.0078862395521951,
  0.0059842714079221, -0.0078104087809733,
  0.0061454795213273, -0.0076702337855903,
  0.0062449170427799, -0.0074652158384034,
  0.0062830407736521, -0.0071965127328945,
  0.0062619648250437, -0.0068669994507832,
  0.0061868684063322, -0.0064827055678195,
  0.0060639903470993, -0.0060507976408663,
  0.0059007273653276, -0.0055796964887764,
  0.0057045874399336, -0.0050779780133225,
  0.0054840489101963, -0.0045552007318345,
  0.0052462906834827, -0.0040195599375934,
  0.0049972104891287, -0.0034778958651856,
  0.0047403561927673, -0.0029346001465128,
  0.0044785379030645, -0.0023932544860556,
  0.0042127058017382, -0.0018554874341515,
  0.0039427070483685, -0.0013217532951612,
  0.0036668843720301, -0.0007909206608098,
  0.0033843629316207, -0.0002625955059803,
  0.0030950777142351,  0.0002628718377370,
  0.0028013075262014,  0.0007828563820398,
  0.0025068236772989,  0.0012933577366702,
  0.0022179452067402,  0.0017879369154502,
  0.0019425062321647,  0.0022587706578102,
  0.0016895467375790,  0.0026969294895096,
  0.0014665170271915,  0.0030951602066312,
  0.0012790867391290,  0.0034480131223006,
  0.0011293319730225,  0.0037536417891391,
  0.0010161206921286,  0.0040133919217973,
  0.0009347894040706,  0.0042321648832456,
  0.0008798558111017,  0.0044157109786554,
  0.0008460256322019,  0.0045696547665831,
  0.0008301123982954,  0.0046975622339632,
  0.0008303379789450,  0.0048016546240086,
  0.0008470412662491,  0.0048820530463196,
  0.0008817225657817,  0.0049377047163320,
  0.0009381243230433,  0.0049652393520484,
  0.0010206559076429,  0.0049605543181696,
  0.0011336443567204,  0.0049195808571566,
  0.0012796331727915,  0.0048400564445040,
  0.0014604143064393,  0.0047205024771394,
  0.0016764367471894,  0.0045608193265192,
  0.0019271972934849,  0.0043618435448849,
  0.0022101573614957,  0.0041264257248509,
