Var1,P1
38.7505643002026,9.2978291196358e-08
38.9897653144014,9.24722966122591e-08
39.2289663286002,9.19108159615578e-08
39.468167342799,9.1316454449243e-08
39.7073683569977,9.08733935368534e-08
39.9465693711965,9.04675622055635e-08
40.1857703853953,9.01329779363994e-08
40.4249713995941,8.96538229770569e-08
40.6641724137929,8.89509292848487e-08
40.9033734279917,8.84886854125259e-08
41.1425744421904,8.82925783470282e-08
41.3817754563892,8.77950952226454e-08
41.620976470588,8.72279792964742e-08
41.8601774847868,8.68412532925002e-08
42.0993784989856,8.64354951649306e-08
42.3385795131843,8.59709251155866e-08
42.5777805273831,8.55398764874709e-08
42.8169815415819,8.51942669973559e-08
43.0561825557807,8.47848913993835e-08
43.2953835699795,8.43789706305146e-08
43.5345845841782,8.40307718767524e-08
43.773785598377,8.35710462939851e-08
44.0129866125758,8.31678715384432e-08
44.2521876267746,8.27830678309447e-08
44.4913886409734,8.23748951647334e-08
44.7305896551722,8.20736100353748e-08
44.9697906693709,8.17129592430734e-08
45.2089916835697,8.13856989340837e-08
45.4481926977685,8.10591085415866e-08
45.6873937119673,8.06290355274247e-08
45.9265947261661,8.02323185494606e-08
46.1657957403649,7.98724069034608e-08
46.4049967545636,7.95077662505305e-08
46.6441977687624,7.92543533411171e-08
46.8833987829612,7.89282594824399e-08
47.12259979716,7.85693166992599e-08
47.3618008113587,7.82764240346836e-08
47.6010018255575,7.79212285284749e-08
47.8402028397563,7.76043457699822e-08
48.0794038539551,7.73483936077219e-08
48.3186048681539,7.7002743855484e-08
48.5578058823527,7.66458594054114e-08
48.7970068965514,7.63769758189065e-08
49.0362079107502,7.6105149656538e-08
49.275408924949,7.57696191970301e-08
49.5146099391478,7.54623859882461e-08
49.7538109533466,7.51786960465663e-08
49.9930119675454,7.48827723167598e-08
50.2322129817441,7.46229277632916e-08
50.4714139959429,7.43228685271347e-08
50.7106150101417,7.40659238636249e-08
50.9498160243405,7.38032378490227e-08
51.1890170385393,7.3529883765216e-08
51.428218052738,7.32521135394094e-08
51.6674190669368,7.29451923743564e-08
51.9066200811356,7.26708158158732e-08
52.1458210953344,7.24216344210564e-08
52.3850221095332,7.21685673774946e-08
52.6242231237319,7.19559810353809e-08
52.8634241379307,7.17168518513673e-08
53.1026251521295,7.14505748730936e-08
53.3418261663283,7.11796637376534e-08
53.5810271805271,7.08874225444596e-08
53.8202281947259,7.06903871040032e-08
54.0594292089246,7.05327090999406e-08
54.2986302231234,7.02391535016235e-08
54.5378312373222,6.99343058803305e-08
54.777032251521,6.97539040460981e-08
55.0162332657198,6.95612432633376e-08
55.2554342799185,6.93068361516732e-08
55.4946352941173,6.90794833520575e-08
55.7338363083161,6.88716249954461e-08
55.9730373225149,6.86423067771892e-08
56.2122383367137,6.84210695761915e-08
56.4514393509125,6.82151720244564e-08
56.6906403651112,6.7992646911931e-08
56.92984137931,6.7781515405109e-08
57.1690423935088,6.75892159720468e-08
57.4082434077076,6.73872538742786e-08
57.6474444219064,6.7185351751226e-08
57.8866454361051,6.69769632319845e-08
58.1258464503039,6.67695819837061e-08
58.3650474645027,6.6577698903218e-08
58.6042484787015,6.63826232192803e-08
58.8434494929003,6.61794880611931e-08
59.082650507099,6.599558644555e-08
59.3218515212978,6.58156431884496e-08
59.5610525354966,6.56281506722643e-08
59.8002535496954,6.54415363952935e-08
60.0394545638942,6.52490969587625e-08
60.278655578093,6.50796173468738e-08
60.5178565922917,6.49075219747205e-08
60.7570576064905,6.4715815248586e-08
60.9962586206893,6.45399958678694e-08
61.2354596348881,6.43722491517283e-08
61.4746606490869,6.42025567670391e-08
61.7138616632856,6.40319578420037e-08
61.9530626774844,6.38676371302623e-08
62.1922636916832,6.36983813288238e-08
62.431464705882,6.35315277415349e-08
62.6706657200808,6.33655070049217e-08
62.9098667342796,6.320184173662e-08
63.1490677484783,6.30472396185746e-08
63.3882687626771,6.28858255439416e-08
63.6274697768759,6.27320596415886e-08
63.8666707910747,6.25797067053945e-08
64.1058718052735,6.24313908482714e-08
64.3450728194723,6.22797056140009e-08
64.584273833671,6.21249358396324e-08
64.8234748478698,6.1976813311648e-08
65.0626758620686,6.1823413637685e-08
65.3018768762674,6.16863226011691e-08
65.5410778904662,6.15438106253738e-08
65.7802789046649,6.13992463287916e-08
66.0194799188637,6.12686294412743e-08
66.2586809330625,6.11224221247191e-08
66.4978819472613,6.09774745752487e-08
66.7370829614601,6.08399446760174e-08
66.9762839756588,6.07102177870685e-08
67.2154849898576,6.05841744846877e-08
67.4546860040564,6.04554904868798e-08
67.6938870182552,6.03166331868232e-08
67.933088032454,6.01843629614169e-08
68.1722890466528,6.00617588323484e-08
68.4114900608515,5.99297593044103e-08
68.6506910750503,5.98045628302356e-08
68.8898920892491,5.96865473535658e-08
69.1290931034479,5.95705688160378e-08
69.3682941176467,5.94455760892999e-08
69.6074951318454,5.93191778110321e-08
69.8466961460442,5.92030908402827e-08
70.085897160243,5.90782753843294e-08
70.3250981744418,5.89656998135839e-08
70.5642991886406,5.88580461794597e-08
70.8035002028393,5.87480119337184e-08
71.0427012170381,5.86384055220092e-08
71.2819022312369,5.8524853013015e-08
71.5211032454357,5.84101629798432e-08
71.7603042596345,5.82964956641567e-08
71.9995052738333,5.81922612500464e-08
72.238706288032,5.80862286995107e-08
72.4779073022308,5.79850969833465e-08
72.7171083164296,5.78843372540699e-08
72.9563093306284,5.7778378939991e-08
73.1955103448272,5.76772724177021e-08
73.4347113590259,5.75755456704313e-08
73.6739123732247,5.74764860560007e-08
73.9131133874235,5.73790171478871e-08
74.1523144016223,5.72841935095084e-08
74.3915154158211,5.71850447875652e-08
74.6307164300199,5.7093372509889e-08
74.8699174442186,5.70040425733364e-08
75.1091184584174,5.69071723647684e-08
75.3483194726162,5.68142387301261e-08
75.587520486815,5.67176575578605e-08
75.8267215010138,5.66367993118567e-08
76.0659225152125,5.65511780466716e-08
76.3051235294113,5.64600308537304e-08
76.5443245436101,5.63743703653004e-08
76.7835255578089,5.62823182617962e-08
77.0227265720077,5.62003009470176e-08
77.2619275862065,5.61202878258071e-08
77.5011286004052,5.60413666496998e-08
77.740329614604,5.59646367078686e-08
77.9795306288028,5.58833830288725e-08
78.2187316430016,5.58052988900174e-08
78.4579326572004,5.57221606070178e-08
78.6971336713991,5.56412360015489e-08
78.9363346855979,5.55656600036122e-08
79.1755356997967,5.54910010115992e-08
79.4147367139955,5.5417465414054e-08
79.6539377281943,5.53452337675389e-08
79.893138742393,5.52720969337141e-08
80.1323397565918,5.52064510036194e-08
80.3715407707906,5.51391768435161e-08
80.6107417849894,5.50641258549337e-08
80.8499427991882,5.49948746814538e-08
81.089143813387,5.49264308693668e-08
81.3283448275857,5.48645262369772e-08
81.5675458417845,5.47979383509449e-08
81.8067468559833,5.47258086605789e-08
82.0459478701821,5.46640220601342e-08
82.2851488843809,5.45967691779422e-08
82.5243498985796,5.45386551969631e-08
82.7635509127784,5.44840811183309e-08
83.0027519269772,5.44246216624569e-08
83.241952941176,5.43679750775903e-08
83.4811539553748,5.43026266433295e-08
83.7203549695735,5.42412713926533e-08
83.9595559837723,5.41834017431169e-08
84.1987569979711,5.41257857090925e-08
84.4379580121699,5.40743909360927e-08
84.6771590263687,5.40254366147897e-08
84.9163600405675,5.3973523373115e-08
85.1555610547662,5.3921386061607e-08
85.394762068965,5.38678993858798e-08
85.6339630831638,5.3813759867821e-08
85.8731640973626,5.37630101038579e-08
86.1123651115614,5.37113868161089e-08
86.3515661257601,5.36619927661953e-08
86.5907671399589,5.3612295457365e-08
86.8299681541577,5.35683724001499e-08
87.0691691683565,5.35295127813971e-08
87.3083701825553,5.34830324251067e-08
87.5475711967541,5.343439774922e-08
87.7867722109528,5.33871769070993e-08
88.0259732251516,5.33517438276063e-08
88.2651742393504,5.33101513589673e-08
88.5043752535492,5.32689882217136e-08
88.743576267748,5.323190294489e-08
88.9827772819468,5.31841791680318e-08
89.2219782961455,5.31484461539207e-08
89.4611793103443,5.31066807180672e-08
89.7003803245431,5.30604211154578e-08
89.9395813387419,5.3035611703351e-08
90.1787823529407,5.30024067155128e-08
90.4179833671394,5.29668042615605e-08
90.6571843813382,5.29394170310631e-08
90.896385395537,5.29031644965579e-08
91.1355864097358,5.28634846943996e-08
91.3747874239346,5.28269876437043e-08
91.6139884381333,5.27928244126848e-08
91.8531894523321,5.2770323886209e-08
92.0923904665309,5.27478904080498e-08
92.3315914807297,5.27170195681043e-08
92.5707924949285,5.26868451884103e-08
92.8099935091273,5.26543356337049e-08
93.049194523326,5.26323089042915e-08
93.2883955375248,5.26109155727565e-08
93.5275965517236,5.25816658231534e-08
93.7667975659224,5.25572524621986e-08
94.0059985801212,5.25358086232411e-08
94.2451995943199,5.25098221964904e-08
94.4844006085187,5.24874448273479e-08
94.7236016227175,5.24691183904194e-08
94.9628026369163,5.24515870552952e-08
95.2020036511151,5.2427297684874e-08
95.4412046653138,5.23989395386657e-08
95.6804056795126,5.23819421911976e-08
95.9196066937114,5.23807846718488e-08
96.1588077079102,5.23621359785505e-08
96.398008722109,5.23335707088119e-08
96.6372097363078,5.23229027252187e-08
96.8764107505065,5.2313850061535e-08
97.1156117647053,5.22940046462573e-08
97.3548127789041,5.22745565945467e-08
97.5940137931029,5.2266438514144e-08
97.8332148073017,5.22594954834993e-08
98.0724158215005,5.22521209757937e-08
98.3116168356992,5.22383687939062e-08
98.550817849898,5.2219317476575e-08
98.7900188640968,5.22119319632805e-08
99.0292198782956,5.22102335049709e-08
99.2684208924944,5.22003953604418e-08
99.5076219066931,5.21945687630189e-08
99.7468229208919,5.21910476272243e-08
99.9860239350907,5.21803528024618e-08
100.225224949289,5.21744541482783e-08
100.464425963488,5.21758010294246e-08
100.703626977687,5.21707115498212e-08
100.942827991886,5.21676716145637e-08
101.182029006085,5.21716777137465e-08
101.421230020283,5.21663862592223e-08
101.660431034482,2.60799264564793e-08
